gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
IFRD1	0.8281486177770812	-0.4451273233614992	0.22	0.202	1	C10_Glial_Microglia_DOCK8
HSPA6	0.8287216249488667	-0.2793298519163644	0.176	0.167	1	C10_Glial_Microglia_DOCK8
RNMT	0.8289533468919934	-0.3750785238128538	0.361	0.325	1	C10_Glial_Microglia_DOCK8
RBFOX1	0.829961546172574	-0.6450874073766002	0.249	0.23	1	C10_Glial_Microglia_DOCK8
NDUFB2	0.8444029831993267	-0.25227045579814034	0.119	0.116	1	C10_Glial_Microglia_DOCK8
WIPI1	0.8720294357659457	-0.25270459814737467	0.198	0.183	1	C10_Glial_Microglia_DOCK8
NPAS3	0.8836265104996753	-0.3063830979669204	0.336	0.314	1	C10_Glial_Microglia_DOCK8
CADPS2	0.8863303473678155	-0.26752934236549686	0.174	0.165	1	C10_Glial_Microglia_DOCK8
SEC14L1	0.894934380344984	-0.3468467533920827	0.523	0.443	1	C10_Glial_Microglia_DOCK8
KDM4B	0.8980561561850154	-0.30939823172643033	0.38	0.338	1	C10_Glial_Microglia_DOCK8
FAM149A	0.9052021726069672	-0.3379434014221714	0.438	0.395	1	C10_Glial_Microglia_DOCK8
AGBL4	0.9103056946969026	-0.28196126135042676	0.125	0.122	1	C10_Glial_Microglia_DOCK8
GBE1	0.9116822098969188	-0.4269488191062567	0.349	0.314	1	C10_Glial_Microglia_DOCK8
DNAJB6	0.9226925047061921	-0.2973544460839901	0.444	0.388	1	C10_Glial_Microglia_DOCK8
LRRK2	0.9267219971713981	-0.2724594110164724	0.552	0.482	1	C10_Glial_Microglia_DOCK8
CHSY3	0.9281020497979756	-0.3035108408939551	0.378	0.335	1	C10_Glial_Microglia_DOCK8
SIK2	0.9318173789502202	-0.3208514334476755	0.381	0.339	1	C10_Glial_Microglia_DOCK8
CNTNAP2	0.9411087734739795	-0.2780645235127184	0.242	0.226	1	C10_Glial_Microglia_DOCK8
ZFP36	0.9493585036518372	-0.2586185584452132	0.299	0.275	1	C10_Glial_Microglia_DOCK8
REL	0.972333640913932	-0.32354224477054516	0.573	0.488	1	C10_Glial_Microglia_DOCK8
AL592183.1	1.3038436414339246e-64	0.6762960797403476	0.643	0.305	2.690481354098903e-60	C11_Glial_OPC_PCDH15
GPNMB	1.4710855697563364e-50	0.8158921658819185	0.459	0.163	3.0355850731922003e-46	C11_Glial_OPC_PCDH15
ABHD2	6.448570650460043e-44	0.5660334935875748	0.919	0.764	1.3306625537224298e-39	C11_Glial_OPC_PCDH15
TTR	1.376924059828999e-41	-2.034116382870927	0.81	0.755	2.8412827974571392e-37	C11_Glial_OPC_PCDH15
AC124254.1	1.5309915421361293e-40	0.7004252838895093	0.607	0.34	3.159201047197903e-36	C11_Glial_OPC_PCDH15
LRMDA	7.0495357644926176e-40	0.6606657548616464	0.822	0.634	1.4546717050030516e-35	C11_Glial_OPC_PCDH15
LINC02283	1.9201744153351923e-39	0.5654251835268376	0.398	0.149	3.9622799060441695e-35	C11_Glial_OPC_PCDH15
ARL17B	3.6861095667417784e-39	0.42528471481346974	0.56	0.292	7.606287090971659e-35	C11_Glial_OPC_PCDH15
ANKRD10	2.8575032720406673e-38	0.5838088124822736	0.859	0.642	5.896458001855917e-34	C11_Glial_OPC_PCDH15
LINGO1	3.120588828741687e-35	-1.0390762362123296	0.837	0.855	6.439335048108471e-31	C11_Glial_OPC_PCDH15
FAM66D	3.0333024406398994e-34	0.3793981995703586	0.747	0.524	6.2592195862604324e-30	C11_Glial_OPC_PCDH15
ST6GAL1	9.770765165242329e-33	0.4896146376600814	0.725	0.477	2.0161973918477547e-28	C11_Glial_OPC_PCDH15
PLEKHH2	1.971596658949965e-31	0.4181491261241115	0.848	0.635	4.068389705743253e-27	C11_Glial_OPC_PCDH15
AC010615.4	2.2348846475914006e-31	0.3622330141595994	0.366	0.145	4.611684470304855e-27	C11_Glial_OPC_PCDH15
FAM182B	2.6990836972905354e-31	0.37455298483798605	0.645	0.404	5.5695592093590195e-27	C11_Glial_OPC_PCDH15
KANSL1	2.0916549239795537e-30	0.3738035765260208	0.896	0.764	4.316129935631809e-26	C11_Glial_OPC_PCDH15
AGAP1	1.0697540495949181e-29	0.3066698641659755	0.983	0.936	2.2074374813391134e-25	C11_Glial_OPC_PCDH15
SYN3	3.3329473579109754e-28	0.5284435211353733	0.539	0.316	6.877536873049298e-24	C11_Glial_OPC_PCDH15
NKAIN4	1.5532461975347184e-27	0.36406360574302843	0.439	0.215	3.2051235286128916e-23	C11_Glial_OPC_PCDH15
FKBP5	4.026373615737887e-27	-0.7604983730001316	0.722	0.764	8.30842195607513e-23	C11_Glial_OPC_PCDH15
HMGN1	2.5250887786471943e-26	0.27593270901087963	0.587	0.355	5.210520694738486e-22	C11_Glial_OPC_PCDH15
FLG-AS1	2.3166547159098934e-25	0.45951654385235596	0.343	0.153	4.7804170062800655e-21	C11_Glial_OPC_PCDH15
AC239809.3	5.746625889176369e-25	0.34147851574383736	0.746	0.547	1.1858162522315438e-20	C11_Glial_OPC_PCDH15
LDLRAD3	5.878910277970136e-25	0.3482577947348324	0.903	0.738	1.2131131358591374e-20	C11_Glial_OPC_PCDH15
PCDH11Y	5.9445522941881725e-25	0.7203157297784333	0.345	0.159	1.2266583659057293e-20	C11_Glial_OPC_PCDH15
PTPRZ1	6.028910998447367e-25	0.30542924099491575	0.988	0.957	1.2440657845296141e-20	C11_Glial_OPC_PCDH15
HAP1	6.316397986090351e-25	0.3952365237359296	0.439	0.231	1.3033887244297438e-20	C11_Glial_OPC_PCDH15
C1orf61	1.5868734606324305e-24	0.366084775947199	0.822	0.629	3.27451338601502e-20	C11_Glial_OPC_PCDH15
MATN2	1.840023733525767e-24	0.36316417082331864	0.691	0.474	3.79688897413042e-20	C11_Glial_OPC_PCDH15
UTY	2.142131831676929e-24	0.3914658715111943	0.538	0.306	4.420289034665343e-20	C11_Glial_OPC_PCDH15
ZMAT4	5.126760050097382e-24	-0.652593724642119	0.069	0.198	1.0579069363375948e-19	C11_Glial_OPC_PCDH15
NLGN4Y	8.055895873510986e-24	0.5869270409163341	0.597	0.393	1.662334113498992e-19	C11_Glial_OPC_PCDH15
SEMA5A	9.699972517093528e-24	0.36005837611818503	0.967	0.884	2.0015893289022495e-19	C11_Glial_OPC_PCDH15
FP671120.1	2.090551057561444e-23	-0.62538707327992	0.67	0.753	4.3138521072780394e-19	C11_Glial_OPC_PCDH15
LHFPL3	1.644806429163071e-22	0.29782931932788603	0.991	0.965	3.3940580665779973e-18	C11_Glial_OPC_PCDH15
CHST9	2.4449669497373575e-22	-0.7104117620563049	0.677	0.757	5.045189300783037e-18	C11_Glial_OPC_PCDH15
SHISA6	2.8074467595502887e-22	0.46102819057855393	0.514	0.31	5.793166388332021e-18	C11_Glial_OPC_PCDH15
GALR1	3.085334464130979e-22	0.3022061638669896	0.523	0.307	6.366587666734275e-18	C11_Glial_OPC_PCDH15
RIC3	1.058399701670615e-21	0.3022950704274794	0.647	0.437	2.1840077843973143e-17	C11_Glial_OPC_PCDH15
LRRC37A3	1.1048528522121536e-21	0.3036347780653077	0.73	0.525	2.2798638605397788e-17	C11_Glial_OPC_PCDH15
GAD1	1.2380422164975139e-21	0.3270412235591813	0.651	0.443	2.5547001137426197e-17	C11_Glial_OPC_PCDH15
GSAP	1.8750999226949003e-21	0.3042824900327029	0.618	0.411	3.869268690480927e-17	C11_Glial_OPC_PCDH15
BAALC	4.884169667121652e-21	0.3351036494465396	0.784	0.589	1.0078484108105529e-16	C11_Glial_OPC_PCDH15
SAMD4A	5.207744410735523e-21	0.4247327609992526	0.915	0.768	1.0746180591552752e-16	C11_Glial_OPC_PCDH15
RAB3IP	7.387972386275451e-21	0.37033968320307675	0.808	0.619	1.5245081019079394e-16	C11_Glial_OPC_PCDH15
GPC5	8.112688071581296e-21	1.0748242837940698	0.38	0.213	1.6740531835708004e-16	C11_Glial_OPC_PCDH15
EGR1	1.726445050761885e-20	-0.49016466718477864	0.045	0.15	3.5625193622471495e-16	C11_Glial_OPC_PCDH15
AL445250.1	3.8465798735502786e-20	0.47229251206466616	0.814	0.668	7.937417569071e-16	C11_Glial_OPC_PCDH15
HSPA1B	5.770749424772443e-20	-0.8515831495631542	0.133	0.262	1.1907941438017937e-15	C11_Glial_OPC_PCDH15
SPRY4	6.425664804797915e-20	0.3256626240671888	0.481	0.29	1.3259359324700497e-15	C11_Glial_OPC_PCDH15
KAT2B	7.476615350987559e-20	0.30084430269338513	0.955	0.881	1.5427995776762828e-15	C11_Glial_OPC_PCDH15
GSTO2	1.7136152361499229e-19	0.2614244986345544	0.249	0.102	3.536045039795366e-15	C11_Glial_OPC_PCDH15
AC010127.1	2.663054578912803e-19	0.2576039512119158	0.51	0.302	5.4952131235865686e-15	C11_Glial_OPC_PCDH15
NTNG1	4.795724817229128e-19	0.3903125460160859	0.831	0.7	9.895978160352304e-15	C11_Glial_OPC_PCDH15
GABPB1-AS1	7.292886289021808e-19	0.25246262006351383	0.714	0.518	1.50488708573965e-14	C11_Glial_OPC_PCDH15
MTERF1	8.251183466046229e-19	0.35670879107365683	0.598	0.409	1.7026317082186393e-14	C11_Glial_OPC_PCDH15
PTPRE	1.3883173701024129e-18	0.2697338347130924	0.891	0.728	2.864792893206329e-14	C11_Glial_OPC_PCDH15
AC008014.1	1.561611621723702e-18	0.42900806566705374	0.436	0.259	3.222385581426859e-14	C11_Glial_OPC_PCDH15
AC004852.2	2.0743546951370113e-18	0.4284394467128103	0.824	0.672	4.2804309134152226e-14	C11_Glial_OPC_PCDH15
UBA6-AS1	4.288433377191592e-18	0.26398151166762585	0.744	0.565	8.84918227383485e-14	C11_Glial_OPC_PCDH15
KHDRBS3	5.190627477615026e-18	0.3314308999832165	0.922	0.801	1.0710859800058606e-13	C11_Glial_OPC_PCDH15
ALOX12-AS1	8.361193333260511e-18	0.2926469040452896	0.583	0.392	1.7253322443183064e-13	C11_Glial_OPC_PCDH15
FTX	9.100332413233725e-18	0.259041066994806	0.969	0.915	1.877853593470779e-13	C11_Glial_OPC_PCDH15
RFX4	4.407772450609605e-17	0.36292496311050404	0.41	0.244	9.09543845183292e-13	C11_Glial_OPC_PCDH15
MYO16	5.691428389992602e-17	0.3067903754294321	0.742	0.557	1.1744262482749735e-12	C11_Glial_OPC_PCDH15
SCG3	6.312755222723692e-17	0.27575797257266743	0.552	0.369	1.3026370402090338e-12	C11_Glial_OPC_PCDH15
CCDC146	7.503644993659038e-17	0.27198093199722573	0.749	0.578	1.5483771444415425e-12	C11_Glial_OPC_PCDH15
TTTY14	1.3164678987453756e-16	0.37338729589782926	0.53	0.333	2.7165315090610826e-12	C11_Glial_OPC_PCDH15
DCLK2	1.3951578683924596e-16	0.25713558647987833	0.782	0.621	2.8789082614278403e-12	C11_Glial_OPC_PCDH15
HECW1	1.9205126730688895e-16	0.2662761171981072	0.885	0.757	3.962977900877653e-12	C11_Glial_OPC_PCDH15
PHLDB1	2.923678920042332e-16	0.2528460682974303	0.705	0.526	6.0330114515073525e-12	C11_Glial_OPC_PCDH15
CCDC50	3.9304909074020585e-16	0.28846640421555936	0.894	0.778	8.110567987424148e-12	C11_Glial_OPC_PCDH15
PRPF40B	4.830614446591658e-16	0.26145411017310516	0.531	0.357	9.967972910541885e-12	C11_Glial_OPC_PCDH15
SAMHD1	5.709531189400126e-16	-0.7112536032918	0.578	0.651	1.178161760932716e-11	C11_Glial_OPC_PCDH15
NOVA1	6.348384184636268e-16	0.29113445570091656	0.982	0.923	1.3099890764996938e-11	C11_Glial_OPC_PCDH15
MIR3681HG	6.619156138086347e-16	0.39946378257526005	0.56	0.389	1.3658628690941176e-11	C11_Glial_OPC_PCDH15
LINC01965	9.3321770672028e-16	0.3513777633345795	0.473	0.301	1.9256947378172977e-11	C11_Glial_OPC_PCDH15
UNC79	1.1141356222677233e-15	0.3021563783411736	0.815	0.672	2.299018856549447e-11	C11_Glial_OPC_PCDH15
HSPA1A	1.53219455663162e-15	-1.263706230955657	0.204	0.312	3.161683467609348e-11	C11_Glial_OPC_PCDH15
BCL6	3.9824206545168965e-15	0.2759032666423862	0.734	0.575	8.217725020595616e-11	C11_Glial_OPC_PCDH15
LINC00476	8.90695451732141e-15	0.3231124868625027	0.544	0.38	1.8379500646492728e-10	C11_Glial_OPC_PCDH15
CDH4	9.851562594458159e-15	0.3180338867266812	0.635	0.476	2.032869941366441e-10	C11_Glial_OPC_PCDH15
EPN2	1.5202012494312396e-14	0.262118101078761	0.966	0.914	3.136935278201363e-10	C11_Glial_OPC_PCDH15
TEK	1.9684533253652386e-14	0.2651251301787072	0.56	0.397	4.06190343689117e-10	C11_Glial_OPC_PCDH15
VAV3	3.0141247948114145e-14	0.3054686461128263	0.274	0.141	6.219646514093354e-10	C11_Glial_OPC_PCDH15
OSMR-AS1	3.242251565962274e-14	0.275813687927091	0.351	0.204	6.690386106363153e-10	C11_Glial_OPC_PCDH15
L3MBTL4	6.603840134581306e-14	0.32782573616710264	0.698	0.54	1.3627024117708525e-9	C11_Glial_OPC_PCDH15
TNFSF13B	6.713963075917502e-14	0.29817841053963756	0.368	0.222	1.3854262807155764e-9	C11_Glial_OPC_PCDH15
PTPRN2	1.3160421044301421e-13	0.27987367350234504	0.781	0.628	2.715652882491598e-9	C11_Glial_OPC_PCDH15
SGCZ	1.4199014887006267e-13	0.4301601903167578	0.653	0.501	2.9299667219337434e-9	C11_Glial_OPC_PCDH15
PTPRT	2.1927004431816742e-13	0.3510284554870524	0.726	0.597	4.524637364505385e-9	C11_Glial_OPC_PCDH15
CACNG5	2.871946824264633e-13	0.27727779056699775	0.539	0.382	5.92626227187007e-9	C11_Glial_OPC_PCDH15
UPP2	6.516198157877995e-13	0.2508721605914135	0.559	0.401	1.3446174898781242e-8	C11_Glial_OPC_PCDH15
GPC6	7.438396800767428e-13	0.29406215804297986	0.708	0.555	1.5349131798383586e-8	C11_Glial_OPC_PCDH15
PMP2	1.9484773135118324e-12	0.33593401137532697	0.541	0.387	4.020682936431666e-8	C11_Glial_OPC_PCDH15
EBF1	3.282172057640487e-12	-0.47336415733323084	0.095	0.19	6.772762040941145e-8	C11_Glial_OPC_PCDH15
PLCL1	3.634564801861725e-12	-0.664909864940473	0.621	0.671	7.499924468641669e-8	C11_Glial_OPC_PCDH15
ADAMTS9-AS2	3.7848138389956e-12	0.29674271079160497	0.585	0.435	7.809963356767421e-8	C11_Glial_OPC_PCDH15
BEST3	3.796852831131913e-12	0.2581915248604003	0.718	0.57	7.834805817040703e-8	C11_Glial_OPC_PCDH15
PAMR1	5.159156480420869e-12	0.2752822822131705	0.191	0.089	1.0645919397348463e-7	C11_Glial_OPC_PCDH15
MEF2C-AS1	8.073209273493848e-12	0.2519999419624608	0.645	0.492	1.6659067335854554e-7	C11_Glial_OPC_PCDH15
CDH18	8.595736948551865e-12	-0.5925989375971055	0.518	0.614	1.7737303193336772e-7	C11_Glial_OPC_PCDH15
XIST	1.0677778763340175e-11	-0.4219789898199724	0.357	0.501	2.2033596478152453e-7	C11_Glial_OPC_PCDH15
PDZD2	1.227246273978842e-11	-0.36426627651914334	0.979	0.944	2.5324226863553404e-7	C11_Glial_OPC_PCDH15
EPHA5	1.7390108679037152e-11	0.2822092737823212	0.325	0.196	3.588448925919316e-7	C11_Glial_OPC_PCDH15
LIFR	1.965728053963094e-11	-0.5398137713365405	0.798	0.781	4.0562798393528447e-7	C11_Glial_OPC_PCDH15
COL18A1	2.5605641412833782e-11	-0.2767983489961534	0.087	0.171	5.28372410553825e-7	C11_Glial_OPC_PCDH15
ZFPM2	4.8285653842347893e-11	-0.4435665309828467	0.97	0.924	9.963744670368488e-7	C11_Glial_OPC_PCDH15
GRIA4	6.321891482828417e-11	-0.37166174762471416	0.922	0.896	1.3045223074816438e-6	C11_Glial_OPC_PCDH15
CDH8	2.617416674904174e-10	-0.46010933361821726	0.141	0.231	5.401039308664764e-6	C11_Glial_OPC_PCDH15
AL359710.1	3.387512063902449e-10	0.253622538922467	0.436	0.309	6.990131143862704e-6	C11_Glial_OPC_PCDH15
FRMD4A	3.4051528839600145e-10	-0.7736093554993659	0.816	0.81	7.02653297605149e-6	C11_Glial_OPC_PCDH15
PDZRN3	6.117798053957929e-10	-0.27035921584748623	0.17	0.27	1.2624076284342187e-5	C11_Glial_OPC_PCDH15
KLF9	1.7641024708678851e-9	-0.27101724322157	0.173	0.263	3.6402254486358806e-5	C11_Glial_OPC_PCDH15
HSPH1	3.3775482203998096e-9	-1.3747873558458341	0.271	0.345	6.969570752795008e-5	C11_Glial_OPC_PCDH15
EFCAB11	4.314916971575833e-9	0.2882480765873893	0.27	0.171	8.90383117084673e-5	C11_Glial_OPC_PCDH15
LINC01266	4.958095439962951e-9	0.2519131127353817	0.23	0.131	1.023102994036355e-4	C11_Glial_OPC_PCDH15
KIAA1217	6.949225754323399e-9	-0.5201128432743465	0.853	0.834	1.4339727344046333e-4	C11_Glial_OPC_PCDH15
HTR2C	7.500353523385347e-9	-0.3633317074915426	0.117	0.199	1.5476979495505664e-4	C11_Glial_OPC_PCDH15
CADM1	9.203665404904407e-9	-0.25456783507741276	0.939	0.897	1.8991763563020245e-4	C11_Glial_OPC_PCDH15
CALN1	9.34201015080515e-9	-0.4942692247645023	0.373	0.455	1.927723794618643e-4	C11_Glial_OPC_PCDH15
VEGFA	1.1654218235051684e-8	-0.6517103189111499	0.22	0.296	2.404847932802915e-4	C11_Glial_OPC_PCDH15
TRHDE	1.54212114632493e-8	-0.35137035094735825	0.257	0.352	3.182166985441493e-4	C11_Glial_OPC_PCDH15
DNAJB1	2.4424469378243606e-8	-0.7049734134186836	0.142	0.212	5.039989256200568e-4	C11_Glial_OPC_PCDH15
NPTX2	3.195308846104633e-8	0.25564102810290723	0.147	0.074	6.59351980393691e-4	C11_Glial_OPC_PCDH15
SPOCK3	3.5737203509211425e-8	-0.3995290803324587	0.771	0.775	7.374371944125778e-4	C11_Glial_OPC_PCDH15
BAG3	3.6254678609614925e-8	-0.44526383174318807	0.068	0.13	7.48115293109404e-4	C11_Glial_OPC_PCDH15
DPYSL5	4.260256300325487e-8	-0.34751982119564934	0.237	0.322	8.791038875721642e-4	C11_Glial_OPC_PCDH15
HSP90AA1	5.2278630425310935e-8	-1.0487390770857354	0.692	0.66	0.0010787695388262911	C11_Glial_OPC_PCDH15
MIR4300HG	8.928536526529404e-8	0.30523540440564134	0.257	0.169	0.0018424035122493424	C11_Glial_OPC_PCDH15
AC098829.1	9.359007665024175e-8	0.25392784323698603	0.314	0.212	0.0019312312316777385	C11_Glial_OPC_PCDH15
FAM19A1	1.4535208902184913e-7	-0.3843417684548436	0.529	0.609	0.0029993403569658567	C11_Glial_OPC_PCDH15
MAML3	1.667101029185394e-7	-0.3914152405778841	0.165	0.246	0.0034400629737240604	C11_Glial_OPC_PCDH15
MALAT1	1.884080812978589e-7	0.44495956100046463	1	1	0.0038878007575813183	C11_Glial_OPC_PCDH15
RASGEF1B	2.4097132330893616e-7	-0.35692939429807735	0.876	0.852	0.004972443256479897	C11_Glial_OPC_PCDH15
ABCA8	3.897428937608573e-7	-0.3515111541742574	0.101	0.166	0.00804234461275529	C11_Glial_OPC_PCDH15
CP	1.1511890140493416e-6	-0.431203746631863	0.087	0.147	0.023754785304908165	C11_Glial_OPC_PCDH15
DYNC1I1	2.690831397408415e-6	-0.3909530460951083	0.417	0.474	0.055525305885522645	C11_Glial_OPC_PCDH15
INSIG1	3.1210934561900027e-6	-0.2756910579389328	0.209	0.277	0.0644037634684807	C11_Glial_OPC_PCDH15
ADIPOR2	3.2684506591345202e-6	-0.36784900562738587	0.424	0.469	0.06744447935124083	C11_Glial_OPC_PCDH15
FBXO32	3.57278899423035e-6	-0.44902295281068244	0.19	0.254	0.07372450089594328	C11_Glial_OPC_PCDH15
SLC26A3	3.582292356634436e-6	-0.5111541586941907	0.438	0.483	0.07392060277915159	C11_Glial_OPC_PCDH15
PHYHIPL	4.012066334490419e-6	-0.33509730483214506	0.904	0.854	0.0827889888122098	C11_Glial_OPC_PCDH15
CDH19	6.122972809862952e-6	-0.308421365876291	0.31	0.386	0.126347543931522	C11_Glial_OPC_PCDH15
SLC22A3	7.167230045920884e-6	-0.4868560763955557	0.278	0.339	0.14789579199757744	C11_Glial_OPC_PCDH15
FOS	7.783609519083983e-6	-0.5312094463372077	0.158	0.217	0.16061478242629798	C11_Glial_OPC_PCDH15
ST18	8.472055331070156e-6	-0.5650259715296306	0.199	0.268	0.17482086175663267	C11_Glial_OPC_PCDH15
GPR158	8.807549127836727e-6	-0.3858456646944435	0.537	0.573	0.18174377625291085	C11_Glial_OPC_PCDH15
MGLL	1.2155994108847805e-5	-0.3317989778768411	0.524	0.558	0.25083893843607447	C11_Glial_OPC_PCDH15
ACTB	2.1184409426661535e-5	-0.40838258389906934	0.721	0.705	0.43714028851916076	C11_Glial_OPC_PCDH15
TMEFF2	2.462123162546405e-5	-0.3320211885702242	0.51	0.57	0.5080591145914506	C11_Glial_OPC_PCDH15
MT-ND2	3.348348059125274e-5	-0.6231969158715953	0.49	0.503	0.6909316220005003	C11_Glial_OPC_PCDH15
MT-CO3	3.718133510112452e-5	-0.867152519770436	0.798	0.748	0.7672368498117044	C11_Glial_OPC_PCDH15
BIN1	4.479850790352796e-5	-0.26912781024849364	0.239	0.301	0.9244172105892994	C11_Glial_OPC_PCDH15
INO80D	5.146190302888132e-5	-0.38565382728393005	0.671	0.667	1	C11_Glial_OPC_PCDH15
MT-ND4	5.5715054333565544e-5	-0.6296859503385988	0.708	0.69	1	C11_Glial_OPC_PCDH15
TTLL7	6.239151425397051e-5	-0.37857803117953615	0.754	0.717	1	C11_Glial_OPC_PCDH15
PAX3	7.621405739323651e-5	-0.26322511154589795	0.131	0.188	1	C11_Glial_OPC_PCDH15
IGF2BP2	8.804265056931921e-5	-0.31059069384946325	0.135	0.189	1	C11_Glial_OPC_PCDH15
MT-ND3	9.629054515637797e-5	-0.4947916710492066	0.659	0.67	1	C11_Glial_OPC_PCDH15
ZEB2	9.804316428071977e-5	-0.29081110133887345	0.847	0.8	1	C11_Glial_OPC_PCDH15
SOX8	1.0469612578042481e-4	-0.3341247998094694	0.464	0.498	1	C11_Glial_OPC_PCDH15
EGFR	1.1119110547127584e-4	-0.3252755004480006	0.634	0.651	1	C11_Glial_OPC_PCDH15
HDAC9	1.1185103975158741e-4	-0.3339842787012599	0.719	0.7	1	C11_Glial_OPC_PCDH15
SGK1	1.381631125143096e-4	-0.25848415758706	0.901	0.859	1	C11_Glial_OPC_PCDH15
KIRREL3	1.3946866681725486e-4	-0.45403620139367806	0.223	0.281	1	C11_Glial_OPC_PCDH15
SLIT2	1.5882124974895588e-4	-0.33020204329422687	0.177	0.234	1	C11_Glial_OPC_PCDH15
CNTN3	2.2121578512675628e-4	-0.38320173390979084	0.753	0.728	1	C11_Glial_OPC_PCDH15
PREX2	2.4099229020005213e-4	-0.25509911342938096	0.799	0.77	1	C11_Glial_OPC_PCDH15
P4HA1	2.6611839093727146e-4	-0.48988376511344656	0.462	0.472	1	C11_Glial_OPC_PCDH15
PKP4	2.7622335263234235e-4	-0.31629946346208904	0.809	0.77	1	C11_Glial_OPC_PCDH15
CACNB2	2.831660145921834e-4	-0.3681255361295568	0.363	0.405	1	C11_Glial_OPC_PCDH15
KCTD8	3.110168900184944e-4	-0.26381156642273007	0.686	0.691	1	C11_Glial_OPC_PCDH15
DDIT4	3.6520152266053475e-4	-0.29216933434583026	0.191	0.241	1	C11_Glial_OPC_PCDH15
ANKRD55	4.197222945603908e-4	-0.30160765576377857	0.275	0.321	1	C11_Glial_OPC_PCDH15
RALYL	4.984715416149301e-4	-0.5533004593764073	0.536	0.55	1	C11_Glial_OPC_PCDH15
MOBP	5.747064353908621e-4	-0.2918350299717185	0.151	0.203	1	C11_Glial_OPC_PCDH15
MT-ATP6	6.471705233357938e-4	-0.5695786289430518	0.721	0.687	1	C11_Glial_OPC_PCDH15
ANLN	6.603404648098698e-4	-0.28892345721716944	0.108	0.149	1	C11_Glial_OPC_PCDH15
LINC01608	9.966875464589792e-4	-0.25812747167377836	0.094	0.135	1	C11_Glial_OPC_PCDH15
ARID5B	9.99382430083404e-4	-0.27937875987179495	0.512	0.523	1	C11_Glial_OPC_PCDH15
FBLN1	0.0010494096353711527	-0.3224885956072696	0.071	0.107	1	C11_Glial_OPC_PCDH15
SAMD12	0.0011221498499642975	-0.30950785474055875	0.433	0.464	1	C11_Glial_OPC_PCDH15
CERCAM	0.0011571715006019549	-0.32992387413123053	0.227	0.269	1	C11_Glial_OPC_PCDH15
JUN	0.0011980612534173995	-0.28292127851053195	0.186	0.23	1	C11_Glial_OPC_PCDH15
PCDH7	0.0012418818709282044	-0.2550565930105382	0.932	0.892	1	C11_Glial_OPC_PCDH15
FAM19A2	0.0012923268916915174	-0.3296978361470537	0.771	0.744	1	C11_Glial_OPC_PCDH15
MAN2A1	0.001346060009869596	-0.6046012427132736	0.459	0.48	1	C11_Glial_OPC_PCDH15
TXNIP	0.0016220790487705646	-0.36779279738216863	0.609	0.588	1	C11_Glial_OPC_PCDH15
RUNDC3B	0.002127746933218147	-0.26836011432897433	0.161	0.203	1	C11_Glial_OPC_PCDH15
KHDRBS2	0.0021399277080788055	-0.2932919305181192	0.56	0.581	1	C11_Glial_OPC_PCDH15
SLC44A1	0.002150463510800624	-0.3899991186580327	0.854	0.797	1	C11_Glial_OPC_PCDH15
TRIM2	0.0023147292701275212	-0.3004856611710598	0.852	0.795	1	C11_Glial_OPC_PCDH15
CELF2	0.002533853409677637	-0.37937276410215226	0.884	0.813	1	C11_Glial_OPC_PCDH15
ST6GALNAC3	0.0030251604905095074	-0.5169129330114327	0.196	0.232	1	C11_Glial_OPC_PCDH15
SHTN1	0.003274001889181014	-0.3851132554736809	0.325	0.365	1	C11_Glial_OPC_PCDH15
IKZF2	0.003623672970247178	-0.26905883072252346	0.656	0.629	1	C11_Glial_OPC_PCDH15
NKAIN2	0.004194970894321497	-0.66833831236530306	0.268	0.299	1	C11_Glial_OPC_PCDH15
HS3ST5	0.004246659020254168	-0.3446801453066503	0.136	0.173	1	C11_Glial_OPC_PCDH15
DACH2	0.00439092847561273	-0.28407746014099916	0.135	0.175	1	C11_Glial_OPC_PCDH15
MAP7	0.004688569902114298	-0.33273511351882257	0.335	0.374	1	C11_Glial_OPC_PCDH15
FRMPD4	0.005361792924866287	-0.2852981493510534	0.083	0.115	1	C11_Glial_OPC_PCDH15
ENPP2	0.005834708621514684	-0.4398733734210667	0.266	0.295	1	C11_Glial_OPC_PCDH15
TPT1	0.006169315778389866	-0.3074249326207329	0.37	0.396	1	C11_Glial_OPC_PCDH15
MT-CO1	0.006423178635012996	-0.5696809392444095	0.709	0.671	1	C11_Glial_OPC_PCDH15
LDLRAD4	0.0068372529047450465	-0.269672663161324	0.765	0.743	1	C11_Glial_OPC_PCDH15
FTH1	0.008374595963122672	-0.25540490496143065	0.762	0.728	1	C11_Glial_OPC_PCDH15
UBC	0.008375944072038089	-0.4216972166455448	0.35	0.362	1	C11_Glial_OPC_PCDH15
GRM3	0.008439437881655973	-0.25442669654718597	0.172	0.206	1	C11_Glial_OPC_PCDH15
IGFBP7	0.0089622952785522	-0.5254753789537342	0.248	0.277	1	C11_Glial_OPC_PCDH15
FDFT1	0.0099257834929979	-0.2671800048006928	0.425	0.429	1	C11_Glial_OPC_PCDH15
CRISPLD2	0.010740170076351332	-0.29411811776827945	0.565	0.568	1	C11_Glial_OPC_PCDH15
PLP1	0.012516494614249767	-0.498197129280739	0.416	0.43	1	C11_Glial_OPC_PCDH15
PIP4K2A	0.012722129017574763	-0.2559436670936659	0.87	0.8	1	C11_Glial_OPC_PCDH15
