gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
FAM129A	2.634335233460641e-8	-0.6516459503159875	0.318	0.63	5.426730580928921e-4	C12_iMO_IFI27
FOLR3	2.6936669177768405e-8	-0.4892714834565174	0.039	0.185	5.548953850620292e-4	C12_iMO_IFI27
NFAM1	2.695868547316617e-8	-0.33782992604895856	0.157	0.413	5.55348920747223e-4	C12_iMO_IFI27
HERC3	2.8539568142613423e-8	-0.5445890109767162	0.045	0.196	5.879151037378365e-4	C12_iMO_IFI27
SH3BGRL3	2.892433031811819e-8	0.7376547026274123	0.874	0.891	5.958412045532347e-4	C12_iMO_IFI27
GADD45B	2.9013474316584148e-8	-0.5498448585161302	0.248	0.554	5.976775709216334e-4	C12_iMO_IFI27
LY96	3.052984162746431e-8	-0.4438787043289305	0.346	0.717	6.289147375257647e-4	C12_iMO_IFI27
POU2F2	3.059190376683244e-8	-0.6119185251595408	0.157	0.402	6.301932175967483e-4	C12_iMO_IFI27
MAPK3	3.1322923477937137e-8	-0.5582570818171516	0.07	0.25	6.45252223645505e-4	C12_iMO_IFI27
HNRNPH3	3.279444331643065e-8	-0.5162004965047395	0.201	0.478	6.755655323184715e-4	C12_iMO_IFI27
C16orf72	3.357269850884503e-8	-0.39303664596163634	0.312	0.652	6.915975892822076e-4	C12_iMO_IFI27
RP11-467L13.7	3.416028504101001e-8	-0.9087468484247277	0.081	0.272	7.037018718448062e-4	C12_iMO_IFI27
IL4R	3.5086709573400805e-8	-0.6646924950650062	0.193	0.457	7.227862172120566e-4	C12_iMO_IFI27
CARD16	3.525394558240914e-8	-0.5078175487712584	0.458	0.848	7.262312789976283e-4	C12_iMO_IFI27
EIF4A3	3.613499675687958e-8	-0.36042505964278504	0.081	0.272	7.443809331917194e-4	C12_iMO_IFI27
RIPK2	3.714877514346306e-8	-0.2524032632924391	0.101	0.315	7.65264767955339e-4	C12_iMO_IFI27
KIAA0922	3.807558729299567e-8	-0.4614272151426389	0.047	0.196	7.843570982357109e-4	C12_iMO_IFI27
IGSF6	3.898477469707526e-8	-0.596713351788781	0.358	0.707	8.030863587597504e-4	C12_iMO_IFI27
CFLAR	3.947541318361772e-8	-0.45783496042140026	0.431	0.826	8.131935115825251e-4	C12_iMO_IFI27
CHD1	3.9542180624256237e-8	-0.4003406560491962	0.255	0.565	8.145689208596784e-4	C12_iMO_IFI27
POGZ	4.048670540024576e-8	-0.4011083103509753	0.061	0.228	8.340261312450626e-4	C12_iMO_IFI27
SUSD6	4.080572398483206e-8	-0.6314054431944204	0.148	0.38	8.405979140875405e-4	C12_iMO_IFI27
CAMK2G	4.094305162170208e-8	-0.5260944705446973	0.056	0.217	8.434268634070628e-4	C12_iMO_IFI27
RPL28	4.2710937644965364e-8	0.6894316368618894	0.914	0.859	8.798453154862865e-4	C12_iMO_IFI27
SNX10	4.468711938247332e-8	-0.34550431271049664	0.335	0.674	9.205546592789503e-4	C12_iMO_IFI27
NFIL3	4.526935505497231e-8	-0.44075851516665887	0.257	0.576	9.325487141324296e-4	C12_iMO_IFI27
SLC16A3	4.584733344107392e-8	-0.40556006736701344	0.235	0.543	9.444550688861228e-4	C12_iMO_IFI27
SPAG9	4.663905844701403e-8	-0.48017469864176987	0.229	0.522	9.607646040084891e-4	C12_iMO_IFI27
ITGAM	4.694998476035095e-8	-0.2567231882940708	0.285	0.62	9.671696860632296e-4	C12_iMO_IFI27
CDK14	4.798743061939557e-8	-0.3988163152898772	0.023	0.141	9.885410707595487e-4	C12_iMO_IFI27
KMT2A	5.1004830383146074e-8	-0.2887424830965891	0.061	0.228	0.0010506995058928092	C12_iMO_IFI27
OAS1	5.2602238498073233e-8	-0.30088864429936424	0.151	0.402	0.0010836061130603087	C12_iMO_IFI27
BASP1	5.2807730085412525e-8	-0.701517302660887	0.449	0.793	0.001087839239759498	C12_iMO_IFI27
FAM8A1	5.620976891597964e-8	-0.38937564816216663	0.109	0.326	0.0011579212396691807	C12_iMO_IFI27
MTRNR2L12	5.6526215107984106e-8	-0.5862690688929084	0.592	0.967	0.0011644400312244725	C12_iMO_IFI27
CBX4	5.7769079947819937e-8	-0.5601590720620122	0.118	0.337	0.0011900430469250908	C12_iMO_IFI27
EPG5	5.99693714983966e-8	-0.29195895127621546	0.07	0.25	0.00123536905286697	C12_iMO_IFI27
UBE2D1	6.020121667436339e-8	-0.4197495791650496	0.263	0.576	0.0012401450634918858	C12_iMO_IFI27
RP11-758H9.2	6.02358779720358e-8	-0.41593688593270756	0.017	0.12	0.0012408590862239375	C12_iMO_IFI27
ZFP36L1	6.201354895427501e-8	-0.7145924062119149	0.581	0.924	0.0012774791084580652	C12_iMO_IFI27
SDCBP	6.319927128780305e-8	-0.5767957085609896	0.564	0.935	0.001301904988528743	C12_iMO_IFI27
ACTB	6.459988249742926e-8	0.4125411556448926	0.995	1	0.0013307575794470428	C12_iMO_IFI27
MARK2	6.520437054221893e-8	-0.3987556051400456	0.129	0.359	0.0013432100331697099	C12_iMO_IFI27
TNFAIP2	6.551640185521117e-8	-0.5580530903300889	0.305	0.62	0.00134963787821735	C12_iMO_IFI27
GCC2	6.587648310590984e-8	-0.4938531509647349	0.089	0.283	0.0013570555519817427	C12_iMO_IFI27
PYGL	6.647118445754873e-8	-0.4356426407283107	0.287	0.62	0.0013693063998255037	C12_iMO_IFI27
NMI	6.757496146014648e-8	-0.33044724050753915	0.232	0.533	0.0013920442060790174	C12_iMO_IFI27
PLEKHG2	6.906898655642937e-8	-0.5195644774972965	0.033	0.163	0.0014228211230624451	C12_iMO_IFI27
C21orf91	7.016813371383748e-8	-0.6130692399908075	0.025	0.141	0.001445463554505052	C12_iMO_IFI27
UBE2B	7.182061720453414e-8	-0.6561375511838321	0.357	0.707	0.0014795047144134032	C12_iMO_IFI27
FAM126B	7.216080287444327e-8	-0.6513996693870057	0.145	0.38	0.0014865125392135314	C12_iMO_IFI27
ZFYVE16	7.580652054108245e-8	-0.508707042109919	0.104	0.315	0.0015616143231462986	C12_iMO_IFI27
PCNX	7.600091579299274e-8	-0.6364219328303612	0.142	0.37	0.0015656188653356503	C12_iMO_IFI27
HACD4	7.61657555900196e-8	-0.46479888685844095	0.162	0.402	0.0015690145651544038	C12_iMO_IFI27
IFIT5	8.06976718772321e-8	-0.5221644470994341	0.037	0.174	0.0016623720406709814	C12_iMO_IFI27
CCNL1	8.13695636423506e-8	-0.5471115183729065	0.43	0.783	0.0016762130110324223	C12_iMO_IFI27
MPPE1	8.473479411453956e-8	-0.43484057044235036	0.095	0.293	0.0017455367587595149	C12_iMO_IFI27
TAP1	8.52768705499522e-8	-0.36181635056384187	0.266	0.576	0.0017567035333290154	C12_iMO_IFI27
EIF4E3	8.900790512318388e-8	-0.45284681995225773	0.179	0.435	0.001833562845537588	C12_iMO_IFI27
CHSY1	8.96280453231229e-8	-0.44865761922540026	0.117	0.337	0.0018463377336563318	C12_iMO_IFI27
AKAP9	9.084076405592917e-8	-0.4172810795161843	0.121	0.337	0.0018713197395521409	C12_iMO_IFI27
CHMP5	9.702125081334531e-8	-0.2569247528953357	0.14	0.38	0.001998637766754913	C12_iMO_IFI27
C20orf24	1.0533882287899885e-7	-0.40753391646083603	0.312	0.641	0.0021699797513073764	C12_iMO_IFI27
SLFN5	1.0590973372781013e-7	-0.4178962743367278	0.084	0.272	0.0021817405147928886	C12_iMO_IFI27
PLXNC1	1.0597783610299905e-7	-0.31105262801913014	0.283	0.598	0.0021831434237217806	C12_iMO_IFI27
KIAA1324	1.0938560454537264e-7	-0.4541701740694659	0.028	0.152	0.0022533434536346764	C12_iMO_IFI27
TIMP1	1.09480003167629e-7	1.977611790616561	0.569	0.402	0.0022552880652531573	C12_iMO_IFI27
S100A10	1.1134492725278317e-7	1.469925868466059	0.569	0.37	0.0022937055014073332	C12_iMO_IFI27
DTX3L	1.1191673318514242e-7	-0.3847846132121735	0.15	0.391	0.0023054847036139336	C12_iMO_IFI27
ARHGEF2	1.1339438385351639e-7	-0.416800043417355	0.109	0.315	0.0023359243073824377	C12_iMO_IFI27
ARRB2	1.1462211398265869e-7	-0.49630764404534133	0.417	0.804	0.002361215548042769	C12_iMO_IFI27
KANSL1	1.1648455302896644e-7	-0.5406408206982946	0.112	0.315	0.0023995817923967086	C12_iMO_IFI27
EGLN1	1.1706486167022947e-7	-0.45520637460083935	0.12	0.337	0.002411536150406727	C12_iMO_IFI27
KIAA0040	1.1979924586431302e-7	-0.541155751932819	0.084	0.272	0.002467864464804848	C12_iMO_IFI27
RERE	1.1985492528172237e-7	-0.3171509932275315	0.09	0.283	0.0024690114608034806	C12_iMO_IFI27
BICD2	1.2111371623107266e-7	-0.3750004986297703	0.079	0.261	0.002494942554360097	C12_iMO_IFI27
SH3GLB1	1.224465738479075e-7	-0.4567773395572261	0.357	0.707	0.0025223994212668945	C12_iMO_IFI27
HDAC5	1.274706346647368e-7	-0.29403940066122647	0.058	0.217	0.002625895074093578	C12_iMO_IFI27
B3GNT8	1.283539262553819e-7	-0.3769291259149237	0.033	0.163	0.0026440908808608673	C12_iMO_IFI27
BCL2A1	1.2994548543230698e-7	-0.7140809765966676	0.578	0.913	0.0026768769999055237	C12_iMO_IFI27
NIN	1.312702644636041e-7	-0.3570236654040413	0.224	0.5	0.0027041674479502445	C12_iMO_IFI27
RSAD2	1.3264955038442804e-7	-1.0458895770342553	0.167	0.402	0.0027325807379192176	C12_iMO_IFI27
GNAQ	1.349467337003282e-7	-0.3114618256662498	0.243	0.533	0.002779902714226761	C12_iMO_IFI27
ARHGAP25	1.3746524703361846e-7	-0.39021706937210576	0.087	0.283	0.0028317840888925404	C12_iMO_IFI27
DUT	1.4033365421052973e-7	-0.3749780391550597	0.086	0.272	0.0028908732767369124	C12_iMO_IFI27
RSBN1L	1.424655154653871e-7	-0.5078039531892939	0.064	0.228	0.0029347896185869743	C12_iMO_IFI27
ARHGAP26	1.4548879363438904e-7	-0.33709486985022474	0.257	0.554	0.0029970691488684143	C12_iMO_IFI27
ATG2A	1.4673955903775344e-7	-0.5927873783624689	0.143	0.38	0.0030228349161777208	C12_iMO_IFI27
NLRP3	1.4854244567754555e-7	-0.2619423220642678	0.136	0.37	0.0030599743809574384	C12_iMO_IFI27
GK	1.487569742594971e-7	-0.534734687912719	0.185	0.446	0.00306439366974564	C12_iMO_IFI27
HBB	1.489476984022163e-7	0.4452571944844399	0.167	0.435	0.0030683225870856558	C12_iMO_IFI27
CYLD	1.5103400797769276e-7	-0.42902211713345917	0.204	0.467	0.0031113005643404706	C12_iMO_IFI27
GMCL1	1.5303844934545186e-7	-0.48415502786808956	0.048	0.196	0.003152592056516308	C12_iMO_IFI27
NFKB2	1.5369221960576697e-7	-0.31739286222376295	0.103	0.304	0.0031660597238787995	C12_iMO_IFI27
INPP5D	1.5374767055002958e-7	-0.3873346008738021	0.174	0.424	0.0031672020133306092	C12_iMO_IFI27
ACTN1	1.5849884003821405e-7	-0.4344016425562356	0.283	0.598	0.0032650761047872093	C12_iMO_IFI27
CDA	1.6098072547312604e-7	-0.438619563066583	0.316	0.641	0.0033162029447463964	C12_iMO_IFI27
NBEAL2	1.7274213860113142e-7	-0.33722164174124614	0.182	0.446	0.0035584880551833074	C12_iMO_IFI27
KPNB1	1.7360287758076465e-7	-0.4525943010887481	0.22	0.489	0.003576219278163752	C12_iMO_IFI27
CYHR1	1.736828150293609e-7	-0.36171428536855244	0.044	0.185	0.0035778659896048347	C12_iMO_IFI27
AKIRIN1	1.8415114722265169e-7	-0.3334208717865589	0.114	0.326	0.003793513632786625	C12_iMO_IFI27
DAD1	1.8547045853348554e-7	-0.26179019802700265	0.151	0.391	0.0038206914457898024	C12_iMO_IFI27
LTB	1.8998615686230752e-7	-0.54294678219943	0.181	0.446	0.003913714831363535	C12_iMO_IFI27
UBE2D3	1.9329321600445444e-7	-0.5286530792608439	0.572	0.935	0.003981840249691762	C12_iMO_IFI27
IFIT2	1.9380792653711787e-7	-0.5011890345308818	0.212	0.489	0.003992443286664628	C12_iMO_IFI27
PNRC1	1.941127342180855e-7	-0.4398209071194046	0.614	0.935	0.003998722324892561	C12_iMO_IFI27
ATG3	2.0578616541899647e-7	-0.3438399536930854	0.237	0.522	0.004239195007631327	C12_iMO_IFI27
LPCAT2	2.2581203264542494e-7	-0.46361402223100323	0.202	0.467	0.004651727872495754	C12_iMO_IFI27
NBN	2.3728990914674437e-7	-0.43679214628464247	0.109	0.315	0.004888172128422934	C12_iMO_IFI27
OSBPL11	2.4416763554639845e-7	-0.5235498691338051	0.095	0.283	0.005029853292255808	C12_iMO_IFI27
POLE3	2.4948521506994486e-7	-0.2804662116402536	0.072	0.239	0.005139395430440864	C12_iMO_IFI27
WHSC1L1	2.5297978331455335e-7	-0.3682876592725971	0.148	0.38	0.005211383536279799	C12_iMO_IFI27
ACSL4	2.568665555179683e-7	-0.2793059223436929	0.226	0.5	0.005291451043670147	C12_iMO_IFI27
CPEB4	2.589933764325265e-7	-0.7643193120410898	0.193	0.446	0.005335263554510046	C12_iMO_IFI27
STX7	2.658180471284846e-7	-0.49392713309381997	0.095	0.283	0.0054758517708467834	C12_iMO_IFI27
BLOC1S6	2.768002154068309e-7	-0.2739703497745569	0.174	0.424	0.005702084437380716	C12_iMO_IFI27
SF3B1	2.818933196125037e-7	-0.33887904376634226	0.301	0.62	0.005807002384017577	C12_iMO_IFI27
GAK	2.878242014385376e-7	-0.2734320041458339	0.104	0.304	0.005929178549633874	C12_iMO_IFI27
KDM5A	2.9894336488189505e-7	-0.30451237940221576	0.15	0.38	0.006158233316567038	C12_iMO_IFI27
N4BP1	3.1310834792778787e-7	-0.5208294457998357	0.174	0.413	0.00645003196731243	C12_iMO_IFI27
HCK	3.1595681709775006e-7	-0.32821905550715025	0.327	0.652	0.006508710432213651	C12_iMO_IFI27
ZNFX1	3.251784277914507e-7	-0.43003700720551874	0.154	0.38	0.006698675612503885	C12_iMO_IFI27
APOL6	3.3137843247505835e-7	-0.41874926394639744	0.29	0.609	0.006826395708986202	C12_iMO_IFI27
INTS6	3.381302515415473e-7	-0.6839704931947785	0.089	0.272	0.006965483181755875	C12_iMO_IFI27
DDX17	3.696290161550804e-7	-0.35972057553381176	0.327	0.641	0.007614357732794656	C12_iMO_IFI27
RXRA	3.76624320207258e-7	-0.25379962698374725	0.259	0.565	0.007758460996269515	C12_iMO_IFI27
EIF2AK2	3.782894265716669e-7	-0.5422490368238575	0.243	0.522	0.007792762187376338	C12_iMO_IFI27
NPTN	3.893927440968524e-7	-0.2651087383717905	0.159	0.391	0.00802149052839516	C12_iMO_IFI27
NOP10	3.9362060265279756e-7	-0.43749198223209795	0.428	0.793	0.008108584414647629	C12_iMO_IFI27
FAM198B	4.245549169296823e-7	-0.5907180230116267	0.109	0.293	0.008745831288751456	C12_iMO_IFI27
APAF1	4.3152304603036843e-7	-0.3049580532196736	0.092	0.272	0.00888937474822559	C12_iMO_IFI27
STAT3	4.3165039806849923e-7	-0.38895376076524957	0.237	0.511	0.008891998200211084	C12_iMO_IFI27
EIF4G1	4.56694740973652e-7	-0.30213248582074703	0.117	0.315	0.009407911664057233	C12_iMO_IFI27
DPYD	4.610359663008398e-7	-0.327504069659746	0.209	0.467	0.0094973409057973	C12_iMO_IFI27
AQP9	4.962956784737209e-7	-0.36456634400887333	0.391	0.75	0.01022369097655865	C12_iMO_IFI27
PPP1R15A	5.017129090277218e-7	-0.39722225398411437	0.4	0.761	0.01033528592597107	C12_iMO_IFI27
COL4A3BP	5.104364825971192e-7	-0.41815434041643396	0.15	0.37	0.010514991541500655	C12_iMO_IFI27
KCNE3	5.160263679453066e-7	-0.3651786507047484	0.117	0.315	0.010630143179673316	C12_iMO_IFI27
PHF21A	5.165995014057908e-7	-0.4096276491312847	0.154	0.38	0.01064194972895929	C12_iMO_IFI27
SOS2	5.435759579595315e-7	-0.3180148492116346	0.165	0.402	0.011197664733966349	C12_iMO_IFI27
AKAP13	5.538235743424007e-7	-0.3964577593659899	0.319	0.62	0.011408765631453455	C12_iMO_IFI27
ARHGAP30	5.655177487544998e-7	-0.3809198172275414	0.273	0.565	0.011649665624342696	C12_iMO_IFI27
C1GALT1	5.938015439198611e-7	-0.5110318930944929	0.064	0.217	0.012232311804749138	C12_iMO_IFI27
MBOAT7	5.961156958634974e-7	-0.52907566588556	0.344	0.652	0.012279983334788048	C12_iMO_IFI27
ISG15	6.018444771693597e-7	-0.7204018342075305	0.458	0.815	0.01239799622968881	C12_iMO_IFI27
ACOX1	6.047752731204517e-7	-0.30580378024309063	0.084	0.261	0.012458370626281304	C12_iMO_IFI27
ZCCHC2	6.174098673351859e-7	-0.28349912640766006	0.17	0.413	0.01271864326710483	C12_iMO_IFI27
USP10	6.443240052103914e-7	-0.30476579371250134	0.132	0.348	0.013273074507334063	C12_iMO_IFI27
FAM192A	6.504189073436064e-7	-0.4449892246865662	0.07	0.228	0.013398629491278291	C12_iMO_IFI27
PRKACA	6.694361478426438e-7	-0.3322585133293532	0.157	0.38	0.013790384645558462	C12_iMO_IFI27
USP15	6.739447749102821e-7	-0.3703376752876659	0.397	0.739	0.013883262363151811	C12_iMO_IFI27
VPS9D1	6.828595315873772e-7	-0.41995775315607675	0.075	0.239	0.014066906350699971	C12_iMO_IFI27
STEAP4	7.136922767798071e-7	-0.7271701874042718	0.178	0.413	0.014702060901664026	C12_iMO_IFI27
STAT2	7.479038862280492e-7	-0.3343856983188418	0.234	0.511	0.015406820056297814	C12_iMO_IFI27
PBX2	8.022799638380155e-7	-0.486474152354217	0.153	0.37	0.01652696725506312	C12_iMO_IFI27
ADAR	8.114556445699134e-7	-0.28390860003494134	0.344	0.674	0.016715986278140218	C12_iMO_IFI27
IRF1	8.316637594391335e-7	-1.0876819720826978	0.6	0.859	0.01713227344444615	C12_iMO_IFI27
ERV3-1	8.351492988272478e-7	-0.4814911253787999	0.037	0.163	0.017204075555841306	C12_iMO_IFI27
RAF1	8.455863933515143e-7	-0.3758421873769322	0.181	0.424	0.017419079703041195	C12_iMO_IFI27
ITM2B	8.465174263318478e-7	-0.4330246304879255	0.826	1	0.017438258982436065	C12_iMO_IFI27
NFKBIA	8.481184760993309e-7	-0.657438835546654	0.746	0.902	0.017471240607646217	C12_iMO_IFI27
APOBR	8.637235993228336e-7	-0.3559080064532595	0.145	0.37	0.01779270614605037	C12_iMO_IFI27
CHD7	8.83449605042111e-7	-0.25613892060217325	0.033	0.152	0.018199061863867487	C12_iMO_IFI27
SAMHD1	8.910864093987531e-7	-0.5399405039147962	0.277	0.543	0.018356380033614315	C12_iMO_IFI27
ITSN2	9.032973426223643e-7	-0.3504031948513696	0.17	0.402	0.018607925258020706	C12_iMO_IFI27
FCGR1A	9.404562009382484e-7	-0.36073796482273535	0.28	0.576	0.01937339773932792	C12_iMO_IFI27
DGKD	9.779748930962658e-7	-0.25776887167912743	0.075	0.239	0.020146282797783077	C12_iMO_IFI27
CTB-61M7.2	9.817321685899371e-7	-0.2628211408775176	0.313	0.641	0.020223682672952704	C12_iMO_IFI27
FGD3	1.0142377486608986e-6	-0.3730726004113737	0.132	0.337	0.02089329762241451	C12_iMO_IFI27
PPP1R21	1.0767581687799501e-6	-0.34123074395752795	0.044	0.174	0.022181218276866973	C12_iMO_IFI27
TMBIM4	1.0907898788387487e-6	-0.41000523074975237	0.188	0.424	0.022470271504078224	C12_iMO_IFI27
ATRX	1.1511709975584507e-6	-0.2641135579948003	0.136	0.348	0.023714122549704085	C12_iMO_IFI27
GCA	1.2000834772778495e-6	-0.3099329053047568	0.456	0.837	0.0247217196319237	C12_iMO_IFI27
S100A11	1.236016905687464e-6	-0.5044879425985584	0.888	1	0.025461948257161755	C12_iMO_IFI27
RTN3	1.2364491866705878e-6	-0.2974980580413744	0.34	0.663	0.025470853245414107	C12_iMO_IFI27
PGD	1.277914259057304e-6	-0.3680694480352462	0.285	0.576	0.02632503373658046	C12_iMO_IFI27
TLR4	1.3195811794491753e-6	-0.28589414806518176	0.192	0.435	0.027183372296653012	C12_iMO_IFI27
LAMP2	1.343145129845006e-6	-0.4470099548998925	0.318	0.598	0.027668789674807123	C12_iMO_IFI27
WDFY3	1.3568385084603522e-6	-0.3360144214163362	0.139	0.348	0.027950873274283257	C12_iMO_IFI27
FFAR2	1.448815130333627e-6	-0.5318876246491915	0.229	0.489	0.02984559168487272	C12_iMO_IFI27
SETX	1.467158905025036e-6	-0.38229137185425444	0.217	0.467	0.030223473443515742	C12_iMO_IFI27
TNFAIP3	1.4719529397574663e-6	-0.5665656377169785	0.421	0.707	0.030322230559003807	C12_iMO_IFI27
RGS19	1.5037050745630055e-6	-0.305624280619635	0.282	0.576	0.030976324535997912	C12_iMO_IFI27
ALOX5AP	1.523209326404638e-6	-0.5516211951806018	0.47	0.772	0.03137811212393554	C12_iMO_IFI27
OSBPL8	1.5237566729859198e-6	-0.435388041960427	0.301	0.587	0.031389387463509943	C12_iMO_IFI27
PSMB9	1.5389234650301083e-6	-0.2524291232618876	0.444	0.804	0.03170182337962023	C12_iMO_IFI27
SPTSSA	1.5389879117158179e-6	-0.45248965429157467	0.087	0.25	0.03170315098134585	C12_iMO_IFI27
PHACTR2	1.5491373000709245e-6	-0.2738528762517533	0.078	0.239	0.031912228381461044	C12_iMO_IFI27
E2F3	1.5493452986737293e-6	-0.2869114243252313	0.095	0.272	0.03191651315267882	C12_iMO_IFI27
MAP2K3	1.556780638329517e-6	-0.28748337281818137	0.341	0.663	0.032069681149588046	C12_iMO_IFI27
PARP11	1.590664684126528e-6	-0.2866936257803737	0.022	0.12	0.03276769249300648	C12_iMO_IFI27
VRK3	1.6091662776697574e-6	-0.2836426998498472	0.034	0.152	0.033148825319997	C12_iMO_IFI27
SNX27	1.6132236846836176e-6	-0.29796989100879545	0.142	0.348	0.03323240790448252	C12_iMO_IFI27
CXCR4	1.6352774510209171e-6	-0.6334383939740063	0.355	0.652	0.033686715491030896	C12_iMO_IFI27
ARRB1	1.6791443224529877e-6	-0.3254656855504312	0.051	0.185	0.03459037304253155	C12_iMO_IFI27
LINC00528	1.7604859900243659e-6	-0.37985428021041295	0.045	0.174	0.03626601139450194	C12_iMO_IFI27
PLEKHA2	1.7756467389053197e-6	-0.3518473066028268	0.151	0.359	0.036578322821449585	C12_iMO_IFI27
GSN	1.7970566270529633e-6	-0.4611403196585564	0.15	0.359	0.03701936651729104	C12_iMO_IFI27
SF3B4	1.8438181335724035e-6	-0.3935101012670841	0.111	0.293	0.037982653551591514	C12_iMO_IFI27
IPMK	1.8738149088121429e-6	-0.2909953149037965	0.065	0.217	0.038600587121530146	C12_iMO_IFI27
RPS15	1.896532349869536e-6	1.1018233604739751	0.645	0.489	0.03906856640731244	C12_iMO_IFI27
PREX1	1.9032790628449885e-6	-0.4836972692019479	0.288	0.565	0.03920754869460676	C12_iMO_IFI27
MIS18BP1	1.926185973961227e-6	-0.29929537431961845	0.09	0.261	0.03967943106360128	C12_iMO_IFI27
PPP1R12A	1.966925083910296e-6	-0.45350021715144884	0.176	0.402	0.040518656728552094	C12_iMO_IFI27
TSEN34	1.9916857488260883e-6	-0.2982898431877976	0.164	0.391	0.04102872642581742	C12_iMO_IFI27
RAB10	2.0203396692193614e-6	-0.2565786069075747	0.17	0.391	0.04161899718591885	C12_iMO_IFI27
DIP2B	2.1267902358897005e-6	-0.4917954293542434	0.075	0.228	0.04381187885932783	C12_iMO_IFI27
WSB1	2.1910606568747255e-6	-0.3858063703047694	0.249	0.522	0.045135849531619344	C12_iMO_IFI27
PTPRC	2.1920161709059898e-6	-0.4649391479793259	0.671	0.967	0.04515553312066339	C12_iMO_IFI27
PPFIA1	2.2181362119307306e-6	-0.4050323434710382	0.078	0.239	0.04569360596577305	C12_iMO_IFI27
PTAFR	2.255305695177135e-6	-0.43604144517905397	0.171	0.391	0.04645929732064898	C12_iMO_IFI27
GNG2	2.2684899749700207e-6	-0.302367344453384	0.139	0.348	0.046730893484382426	C12_iMO_IFI27
NCOA7	2.317734074003929e-6	-0.3542247726837045	0.056	0.196	0.04774532192448094	C12_iMO_IFI27
LINC00936	2.329664847818026e-6	-0.5464961050919581	0.176	0.391	0.047991095865051334	C12_iMO_IFI27
LPP	2.337638084592609e-6	-0.3761001452728505	0.111	0.293	0.048155344542607746	C12_iMO_IFI27
GRIPAP1	2.3556461711901473e-6	-0.2502506658240643	0.089	0.261	0.048526311126517035	C12_iMO_IFI27
PSMB8	2.406481418033507e-6	-0.2619746909759342	0.282	0.565	0.04957351721149024	C12_iMO_IFI27
BMP2K	2.426569647205466e-6	-0.33218021439721496	0.069	0.217	0.049987334732432595	C12_iMO_IFI27
ARL5B	2.463153741754667e-6	-0.6294564857006435	0.059	0.196	0.050740967080146145	C12_iMO_IFI27
ANKRD13D	2.4838496566627613e-6	-0.30916683993978333	0.193	0.435	0.05116730292725288	C12_iMO_IFI27
RCOR1	2.59528665485484e-6	-0.27902800510321213	0.142	0.348	0.053462905090009706	C12_iMO_IFI27
UGGT1	2.6913127677131363e-6	-0.2538733427947301	0.064	0.207	0.055441043014890605	C12_iMO_IFI27
ABHD5	2.7418763819389468e-6	-0.5310720349322656	0.073	0.228	0.056482653467942304	C12_iMO_IFI27
CSK	2.80065609513357e-6	-0.2551056380406673	0.287	0.576	0.057693515559751544	C12_iMO_IFI27
VNN3	2.819950355762802e-6	-0.43039994163117534	0.073	0.228	0.05809097732871372	C12_iMO_IFI27
AMPD2	2.8271371740961996e-6	-0.3611025731308338	0.151	0.359	0.05823902578638171	C12_iMO_IFI27
LPIN2	2.9019143865015032e-6	-0.40210212405695744	0.075	0.228	0.05977943636193097	C12_iMO_IFI27
RP11-22N19.2	2.955715706330611e-6	-0.32440992442230293	0.047	0.174	0.060887743550410586	C12_iMO_IFI27
CMTM6	2.963056555156884e-6	-0.422501801201304	0.354	0.663	0.06103896503623182	C12_iMO_IFI27
PTPN6	2.9733017450438745e-6	-0.25912110220921747	0.336	0.663	0.061250015947903816	C12_iMO_IFI27
SECISBP2	2.99135958000768e-6	-0.4762234980434393	0.075	0.228	0.0616220073481582	C12_iMO_IFI27
SRGN	2.9993268616824648e-6	-0.4646525708705349	0.972	1	0.06178613335065877	C12_iMO_IFI27
ZNF117	3.0223906213722424e-6	-0.3958611370383579	0.04	0.163	0.06226124680026819	C12_iMO_IFI27
POLR2A	3.1174775757678153e-6	-0.3425503280387656	0.092	0.261	0.064220038060817	C12_iMO_IFI27
GLRX	3.2644535712344935e-6	-0.3291211252885955	0.301	0.587	0.06724774356743057	C12_iMO_IFI27
MGAM	3.429344799598537e-6	-0.6549473255427103	0.073	0.228	0.07064450287172987	C12_iMO_IFI27
IFI44L	3.5181930674748183e-6	-0.29568638029945404	0.276	0.565	0.07247477718998126	C12_iMO_IFI27
CEP19	3.5635747208370166e-6	-0.3272974351782715	0.036	0.152	0.07340963924924254	C12_iMO_IFI27
LSM10	3.580071887296907e-6	-0.3030707352910339	0.112	0.293	0.07374948087831629	C12_iMO_IFI27
ZNF493	3.6398778004509595e-6	-0.6122378030604345	0.028	0.13	0.07498148268928977	C12_iMO_IFI27
SMCO4	3.671588706363553e-6	-0.3095181038538223	0.103	0.272	0.07563472735108918	C12_iMO_IFI27
ATHL1	3.6762947569052532e-6	-0.48511390332897064	0.064	0.207	0.07573167199224821	C12_iMO_IFI27
KIAA0319L	3.751726276695288e-6	-0.33558910762229144	0.075	0.228	0.07728556129992294	C12_iMO_IFI27
H3F3A	3.783982864043234e-6	-0.5080260779875241	0.914	1	0.07795004699929062	C12_iMO_IFI27
DTD1	3.806100409438014e-6	-0.26421107423749685	0.023	0.12	0.07840566843442308	C12_iMO_IFI27
BTN3A2	3.841522831225277e-6	-0.3686778217811838	0.059	0.196	0.07913537032324071	C12_iMO_IFI27
