gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
DPH3	4.965863041215198e-7	-0.41373249932797584	0.086	0.282	0.011356928775259158	C7_Macrophages_MS4A6A
RSRP1	4.987835201248269e-7	-0.4495526203740948	0.126	0.366	0.011407179105254791	C7_Macrophages_MS4A6A
PTPMT1	5.089859030121894e-7	-0.36173426600865116	0.084	0.282	0.011640507601888771	C7_Macrophages_MS4A6A
TLE3	5.172163515692939e-7	-0.4024757949450998	0.038	0.169	0.011828737960389753	C7_Macrophages_MS4A6A
POLR2F	5.201663070223494e-7	-0.4646495934278869	0.12	0.352	0.01189620344160113	C7_Macrophages_MS4A6A
RPLP0	5.409491211511583e-7	0.7412901186362513	0.843	0.761	0.01237150640072699	C7_Macrophages_MS4A6A
MLX	5.639670274984118e-7	-0.3278170511120001	0.085	0.282	0.012897925918888678	C7_Macrophages_MS4A6A
MEF2C	5.705002864397906e-7	1.6055253458595395	0.315	0.042	0.01304734155087801	C7_Macrophages_MS4A6A
TMEM59	5.760751868631272e-7	-0.8539779093799789	0.394	0.676	0.013174839523559719	C7_Macrophages_MS4A6A
SLC6A6	5.769495115900233e-7	-0.6205647171783033	0.057	0.211	0.013194835330063832	C7_Macrophages_MS4A6A
CCNL1	5.890598856602954e-7	-0.7365919657125939	0.323	0.662	0.013471799585050955	C7_Macrophages_MS4A6A
MRPL9	5.896280317856904e-7	-0.4094274719957598	0.038	0.169	0.01348479308693874	C7_Macrophages_MS4A6A
MDM2	5.941959826495508e-7	-0.37223921247004377	0.073	0.254	0.013589262123195228	C7_Macrophages_MS4A6A
VCAN	6.273830570112038e-7	1.6424786891507086	0.391	0.099	0.014348250513846231	C7_Macrophages_MS4A6A
BLVRA	6.36183223831831e-7	-0.4797821805869249	0.148	0.394	0.014549510329033975	C7_Macrophages_MS4A6A
LMAN1	6.381241112240301e-7	-0.2895187773606761	0.079	0.268	0.014593898423693569	C7_Macrophages_MS4A6A
NCF4	6.55132006812484e-7	-0.3351799351911371	0.106	0.324	0.014982868995801509	C7_Macrophages_MS4A6A
MFNG	6.678482301707067e-7	-0.352355999770099	0.039	0.169	0.015273689024004063	C7_Macrophages_MS4A6A
RPF1	6.706779455230504e-7	-0.32013419331970705	0.043	0.183	0.015338404614112162	C7_Macrophages_MS4A6A
STAT2	6.835319508735375e-7	-0.2537910339543761	0.028	0.141	0.015632375716477805	C7_Macrophages_MS4A6A
RALBP1	6.882050150772988e-7	-0.276776954180911	0.086	0.282	0.015739248694817822	C7_Macrophages_MS4A6A
RBIS	7.023029238598835e-7	1.390910321378364	0.267	0	0.016061667868675536	C7_Macrophages_MS4A6A
SELENOT	7.101686917228993e-7	-0.416710996701948	0.213	0.521	0.016241557979702708	C7_Macrophages_MS4A6A
HECA	7.198359153126092e-7	-0.46041429815367835	0.051	0.197	0.016462647383199372	C7_Macrophages_MS4A6A
CCDC88A	7.442021013247934e-7	-0.5011838427862748	0.16	0.423	0.017019902057298024	C7_Macrophages_MS4A6A
APOBR	7.509527784071596e-7	-0.44802535008668276	0.024	0.127	0.01717429004217174	C7_Macrophages_MS4A6A
CORO1C	7.593003774751794e-7	-0.6167731074605445	0.063	0.225	0.017365199632857355	C7_Macrophages_MS4A6A
PSMA3-AS1	7.742092935064192e-7	-0.48110120896236297	0.039	0.169	0.017706166542491807	C7_Macrophages_MS4A6A
MZT2A	8.101630858185297e-7	-0.3507589364372667	0.056	0.211	0.018528429772669774	C7_Macrophages_MS4A6A
NTAN1	8.131957453588169e-7	-0.3581222485708704	0.033	0.155	0.018597786696356144	C7_Macrophages_MS4A6A
SDCBP	8.379513788485608e-7	-0.7549159114626289	0.541	0.775	0.019163948034266586	C7_Macrophages_MS4A6A
NINJ1	8.432093621515265e-7	1.64794806992882	0.388	0.127	0.01928419811240541	C7_Macrophages_MS4A6A
ZC3H7A	8.685806333372197e-7	-0.4102650781022584	0.062	0.225	0.019864439084422213	C7_Macrophages_MS4A6A
ARHGAP18	8.723251872576139e-7	-0.30417662138834967	0.15	0.408	0.019950077032581632	C7_Macrophages_MS4A6A
ERP44	8.781544319967736e-7	-0.387455532217976	0.158	0.423	0.020083391859766212	C7_Macrophages_MS4A6A
MSMO1	8.85620738546411e-7	-0.3066185039375151	0.024	0.127	0.02025414629055642	C7_Macrophages_MS4A6A
ZYG11B	8.856211313453532e-7	-0.30816780724987014	0.024	0.127	0.020254155273868226	C7_Macrophages_MS4A6A
RSRC2	8.881025316121313e-7	-0.5426004609702598	0.161	0.423	0.020310904897969443	C7_Macrophages_MS4A6A
ORMDL2	8.910931107168487e-7	-0.45434681768427215	0.09	0.282	0.02037929944209433	C7_Macrophages_MS4A6A
AAMDC	9.149897545612966e-7	-0.5656718096991776	0.029	0.141	0.020925815686816854	C7_Macrophages_MS4A6A
PBDC1	9.222690358099296e-7	-0.2577703280567854	0.05	0.197	0.02109229284897309	C7_Macrophages_MS4A6A
ATM	9.487338282331004e-7	-0.541283407069262	0.046	0.183	0.021697542651691007	C7_Macrophages_MS4A6A
FCGR3A	9.763772626353924e-7	-0.7851722833674535	0.221	0.507	0.022329747996471423	C7_Macrophages_MS4A6A
GCC2	9.820089444961846e-7	-0.3954722111013165	0.09	0.282	0.022458544560627743	C7_Macrophages_MS4A6A
IFI35	9.836056220503413e-7	-0.3023991293347642	0.057	0.211	0.022495060576291307	C7_Macrophages_MS4A6A
CHMP4A	9.967937455930632e-7	-0.43673796542960863	0.091	0.282	0.022796672961713355	C7_Macrophages_MS4A6A
JUNB	1.0226157051332477e-6	0.7159623648202293	0.878	0.775	0.023387221176397376	C7_Macrophages_MS4A6A
SERF2	1.023524136089791e-6	0.516059157023304	0.955	0.901	0.023407996992373517	C7_Macrophages_MS4A6A
CDKN1A	1.0239584250937885e-6	1.2932467002918147	0.552	0.366	0.023417929181894944	C7_Macrophages_MS4A6A
CFL1	1.0401643425991012e-6	0.634519752081196	0.852	0.746	0.023788558515241445	C7_Macrophages_MS4A6A
ING2	1.084249616758692e-6	-0.31464516564040895	0.034	0.155	0.024796788735271285	C7_Macrophages_MS4A6A
IGHG1	1.1122704717226426e-6	2.1451583909985006	0.259	0	0.025437625688296838	C7_Macrophages_MS4A6A
DECR1	1.1245455101851793e-6	-0.5386670874486035	0.188	0.465	0.02571835581793505	C7_Macrophages_MS4A6A
SMIM10L1	1.1408809923526552e-6	-0.5915912022561791	0.046	0.183	0.026091948295105225	C7_Macrophages_MS4A6A
IL32	1.1409278689179724e-6	1.932841719922641	0.291	0.028	0.02609302036215403	C7_Macrophages_MS4A6A
NUP214	1.143906222017558e-6	-0.2602333274537909	0.14	0.394	0.026161135297541552	C7_Macrophages_MS4A6A
MBD4	1.1559532722496025e-6	-0.44941986682522556	0.046	0.183	0.02643665133634841	C7_Macrophages_MS4A6A
RAB3GAP2	1.1587865834883341e-6	-0.2914105361847377	0.019	0.113	0.026501449164378202	C7_Macrophages_MS4A6A
POLR3K	1.1682182166448795e-6	-0.2511305226311911	0.029	0.141	0.026717150614668395	C7_Macrophages_MS4A6A
HLA-DMB	1.183219973940842e-6	-0.6618115170241516	0.307	0.606	0.027060240804027056	C7_Macrophages_MS4A6A
ATP2C1	1.2041894165070021e-6	-0.5174068710306482	0.035	0.155	0.02753981195551514	C7_Macrophages_MS4A6A
GNG5	1.2432476528396937e-6	0.9501427478636	0.693	0.563	0.028433073820443796	C7_Macrophages_MS4A6A
PSAP	1.2583799844887955e-6	-0.7320328105271563	0.749	0.845	0.028779150245258754	C7_Macrophages_MS4A6A
LILRA5	1.3556494846416356e-6	1.6150082874524703	0.337	0.07	0.031003703713754206	C7_Macrophages_MS4A6A
TNFSF13	1.361854136023312e-6	1.376119331162889	0.256	0	0.031145604090853145	C7_Macrophages_MS4A6A
YBX1	1.3737881463154351e-6	-0.6804722786774842	0.653	0.817	0.031418534906234	C7_Macrophages_MS4A6A
LILRB2	1.3797401705833496e-6	1.553328911403222	0.315	0.056	0.031554657701241204	C7_Macrophages_MS4A6A
KCTD12	1.438789750895195e-6	-0.5495072625580091	0.139	0.38	0.03290512160297311	C7_Macrophages_MS4A6A
PYURF	1.5272595091898279e-6	-0.6112053080658111	0.203	0.493	0.03492842497517136	C7_Macrophages_MS4A6A
STX7	1.5357561075995383e-6	-0.4221578978176037	0.098	0.296	0.03512274218080144	C7_Macrophages_MS4A6A
KLF10	1.5540960837072481e-6	-0.6057329510883062	0.109	0.31	0.035542177434384765	C7_Macrophages_MS4A6A
MRPL47	1.5598248149320171e-6	-0.44631116751496347	0.09	0.282	0.03567319351749523	C7_Macrophages_MS4A6A
CCL4	1.625266502285563e-6	2.732141605181073	0.465	0.197	0.03716984490727082	C7_Macrophages_MS4A6A
MRPL54	1.6753622309262975e-6	-0.3724592690206511	0.145	0.394	0.03831553422128443	C7_Macrophages_MS4A6A
BTN2A1	1.7185582481383917e-6	-0.43772438170430994	0.03	0.141	0.03930342713492502	C7_Macrophages_MS4A6A
BATF3	1.7540415114133989e-6	-0.6106844385402779	0.02	0.113	0.040114929366024434	C7_Macrophages_MS4A6A
MTPN	1.761817810253573e-6	-0.5497666271067125	0.2	0.479	0.040292773320499214	C7_Macrophages_MS4A6A
GRK6	1.7720018999685512e-6	-0.2578965479171231	0.041	0.169	0.04052568345228077	C7_Macrophages_MS4A6A
BROX	1.777872978774912e-6	-0.42582653493024225	0.071	0.239	0.04065995502458224	C7_Macrophages_MS4A6A
OS9	1.792619758648931e-6	-0.5815686939250804	0.14	0.38	0.04099721388030105	C7_Macrophages_MS4A6A
LDHB	1.817577200703637e-6	-0.704415314106946	0.276	0.577	0.041567990580092175	C7_Macrophages_MS4A6A
KYNU	1.8485963790954408e-6	-0.5658549456274994	0.154	0.394	0.04227739918991273	C7_Macrophages_MS4A6A
MT-ATP6	1.9060770228074305e-6	-0.9395721813285061	0.859	0.93	0.04359198151160593	C7_Macrophages_MS4A6A
PIP4K2A	1.932460041450009e-6	-0.45079395276237866	0.046	0.183	0.04419536114796171	C7_Macrophages_MS4A6A
SNHG6	1.9354362493055805e-6	1.2063671814946855	0.25	0	0.044263427021618625	C7_Macrophages_MS4A6A
SFTPB	1.951079722787272e-6	-0.4050998880978043	0.137	0.366	0.04462119326014491	C7_Macrophages_MS4A6A
SDR39U1	1.9585168661601404e-6	-0.2784452201634258	0.035	0.155	0.04479128072908241	C7_Macrophages_MS4A6A
BUD23	1.9736988331094923e-6	-0.26575365213384156	0.064	0.225	0.04513849231321409	C7_Macrophages_MS4A6A
ARHGAP17	1.986092303482058e-6	-0.4377108144678537	0.03	0.141	0.04542193098063466	C7_Macrophages_MS4A6A
PSMC6	1.9941051931071664e-6	-0.5248932417052738	0.084	0.268	0.0456051857663609	C7_Macrophages_MS4A6A
HAX1	2.0236154646040126e-6	-0.32324403044036487	0.091	0.282	0.04628008567549377	C7_Macrophages_MS4A6A
EIF4EBP1	2.066219684460773e-6	-0.6502512043670667	0.173	0.437	0.04725444418361788	C7_Macrophages_MS4A6A
JAML	2.066700809261732e-6	-0.602403191849689	0.22	0.493	0.047265447507815805	C7_Macrophages_MS4A6A
DNPEP	2.0861575707825306e-6	-0.3331958570368235	0.046	0.183	0.047710423643796476	C7_Macrophages_MS4A6A
WDR45	2.1292560744559436e-6	-0.47066624301299753	0.053	0.197	0.048696086422807434	C7_Macrophages_MS4A6A
ORAI3	2.139951518752518e-6	-0.37761052589332433	0.046	0.183	0.048940691233870084	C7_Macrophages_MS4A6A
DAZAP2	2.176488232066824e-6	1.2816294962067523	0.543	0.394	0.049776285867368264	C7_Macrophages_MS4A6A
BRD7	2.2234072893956676e-6	-0.29761439641054405	0.052	0.197	0.050849324708478916	C7_Macrophages_MS4A6A
C17orf49	2.223525692782166e-6	1.348944920846931	0.264	0.014	0.050852032593928134	C7_Macrophages_MS4A6A
CALHM6	2.2235263729394653e-6	1.406160097861194	0.264	0.014	0.05085204814912557	C7_Macrophages_MS4A6A
IGFLR1	2.2824379905462366e-6	1.3140844795677373	0.267	0.014	0.052199356843792434	C7_Macrophages_MS4A6A
TRIM38	2.2968411699517405e-6	-0.31855705475566687	0.079	0.254	0.052528757556796306	C7_Macrophages_MS4A6A
CDK5RAP3	2.361104553303614e-6	-0.33177388992587287	0.065	0.225	0.05399846113405365	C7_Macrophages_MS4A6A
SLPI	2.3802531846237507e-6	-0.3280335307512793	0.126	0.352	0.05443639033234518	C7_Macrophages_MS4A6A
PPP2R3C	2.4135108251176622e-6	-0.4316900376393067	0.073	0.239	0.05519699257044094	C7_Macrophages_MS4A6A
CCM2	2.452758080503234e-6	-0.4068317091362562	0.025	0.127	0.056094577301108964	C7_Macrophages_MS4A6A
ZBED5	2.452758080503234e-6	-0.2614940928160727	0.025	0.127	0.056094577301108964	C7_Macrophages_MS4A6A
MR1	2.520150251932572e-6	-0.36884459338861453	0.041	0.169	0.05763583626169792	C7_Macrophages_MS4A6A
SERPINB6	2.5310572656854365e-6	-0.589500023725755	0.167	0.408	0.05788527966622593	C7_Macrophages_MS4A6A
TRIAP1	2.576001567459046e-6	-0.2929232573736359	0.03	0.141	0.05891315584778838	C7_Macrophages_MS4A6A
TIMM10	2.6091451878061884e-6	-0.3793472564276006	0.098	0.296	0.05967115044512753	C7_Macrophages_MS4A6A
IRS2	2.6421118192853166e-6	-0.5876119703762825	0.181	0.437	0.06042509730705519	C7_Macrophages_MS4A6A
ZNF331	2.693658345137547e-6	1.616912136531715	0.443	0.225	0.061603966353295694	C7_Macrophages_MS4A6A
LGALS2	2.7409650620296777e-6	1.3317708971095235	0.244	0	0.06268587096861873	C7_Macrophages_MS4A6A
CCND3	2.7738813930980275e-6	-0.5498684590651145	0.128	0.352	0.06343866746015189	C7_Macrophages_MS4A6A
TMEM43	2.798209365766991e-6	-0.3827906067691688	0.025	0.127	0.06399504819509108	C7_Macrophages_MS4A6A
CIAO2A	2.8798486815915664e-6	1.204530373846116	0.243	0	0.06586213934799912	C7_Macrophages_MS4A6A
SFT2D1	2.8927326327038218e-6	-0.4237385125735984	0.213	0.507	0.0661567953099364	C7_Macrophages_MS4A6A
SYF2	2.8967027602072503e-6	-0.6553225359800265	0.256	0.563	0.06624759212593981	C7_Macrophages_MS4A6A
NUCKS1	2.951472982194478e-6	-0.43527190534684423	0.191	0.451	0.06750018710278771	C7_Macrophages_MS4A6A
SMC3	2.989758394516919e-6	-0.5771288265874512	0.062	0.211	0.06837577448260193	C7_Macrophages_MS4A6A
TFEC	3.0263773028552407e-6	-0.2820320276622282	0.053	0.197	0.06921324891629936	C7_Macrophages_MS4A6A
HACD3	3.02777255759063e-6	-0.5025953140887094	0.042	0.169	0.0692451583920977	C7_Macrophages_MS4A6A
ATP5F1B	3.2436605046954156e-6	-0.6620241139979302	0.317	0.634	0.07418251574238416	C7_Macrophages_MS4A6A
CNDP2	3.2466190118833643e-6	-0.424676354325051	0.103	0.296	0.07425017680177254	C7_Macrophages_MS4A6A
PDE4B	3.3630183311922116e-6	1.3897013515205066	0.308	0.056	0.07691222923436589	C7_Macrophages_MS4A6A
AP1S2	3.400553620922085e-6	1.4627601056602897	0.496	0.324	0.07777066131048808	C7_Macrophages_MS4A6A
EEF1B2	3.4076908572885496e-6	0.800234164103379	0.705	0.648	0.07793388990618913	C7_Macrophages_MS4A6A
HDAC8	3.593255614728152e-6	-0.30502458958655143	0.031	0.141	0.08217775590883283	C7_Macrophages_MS4A6A
MAP2K2	3.7634165627102583e-6	-0.44858319192872315	0.042	0.169	0.0860693367891836	C7_Macrophages_MS4A6A
CST7	3.868360910827398e-6	1.4754273454606153	0.238	0	0.08846941403062258	C7_Macrophages_MS4A6A
RPS3	3.989841199995086e-6	0.531675442755204	0.941	0.789	0.09124766824388762	C7_Macrophages_MS4A6A
SPG7	4.000959744388113e-6	-0.35278444570882456	0.049	0.183	0.09150194935415615	C7_Macrophages_MS4A6A
ARID4A	4.02557015410108e-6	-0.26911354675702	0.048	0.183	0.0920647894242917	C7_Macrophages_MS4A6A
SFTPA2	4.048305417841764e-6	-0.37871760839995877	0.055	0.197	0.09258474490604114	C7_Macrophages_MS4A6A
ATP6V0D1	4.0803668761796214e-6	-0.2774582449192362	0.202	0.493	0.09331799045822795	C7_Macrophages_MS4A6A
PCMT1	4.084689627337295e-6	-0.4657888868447736	0.117	0.324	0.09341685177720394	C7_Macrophages_MS4A6A
PPCS	4.1585615071577435e-6	-0.5490542671671065	0.128	0.338	0.09510630166869759	C7_Macrophages_MS4A6A
HMOX2	4.2035164221381495e-6	-0.42435422495549296	0.061	0.211	0.09613442057429948	C7_Macrophages_MS4A6A
TP53I3	4.2573618729124695e-6	-0.5206825821694444	0.043	0.169	0.09736586603350818	C7_Macrophages_MS4A6A
SCP2	4.288309218823825e-6	-0.5855797884331384	0.214	0.479	0.09807363183450088	C7_Macrophages_MS4A6A
IL6	4.302887274564547e-6	-0.3416365498730053	0.037	0.155	0.09840703196929118	C7_Macrophages_MS4A6A
TXN	4.3528853081200685e-6	-0.6406985148227413	0.571	0.789	0.09955048699670596	C7_Macrophages_MS4A6A
SNAPC5	4.354827940631272e-6	-0.39166458459503867	0.026	0.127	0.09959491500223719	C7_Macrophages_MS4A6A
DHX36	4.578576173501475e-6	-0.3101012989572316	0.107	0.31	0.10471203708797874	C7_Macrophages_MS4A6A
NCSTN	4.7526661371733035e-6	-0.2730495562462542	0.068	0.225	0.10869347455715345	C7_Macrophages_MS4A6A
ICAM1	4.861261790192697e-6	1.5574326621640948	0.351	0.113	0.11117705714170698	C7_Macrophages_MS4A6A
PRDX1	5.273815351310063e-6	-0.5242029072072016	0.454	0.732	0.12061215708446114	C7_Macrophages_MS4A6A
TMEM230	5.3138807971039155e-6	-0.3798641203576737	0.188	0.451	0.12152845382976654	C7_Macrophages_MS4A6A
SAMD9	5.340884380416564e-6	-0.42057168560567976	0.032	0.141	0.12214602578012682	C7_Macrophages_MS4A6A
RNFT1	5.425618512400616e-6	-0.31660087721025176	0.043	0.169	0.12408389537860208	C7_Macrophages_MS4A6A
PDXK	5.608541596577675e-6	-0.27186003903121037	0.079	0.254	0.12826734631373143	C7_Macrophages_MS4A6A
MRPL50	5.736214385910538e-6	-0.35653207294664974	0.05	0.183	0.131187223005774	C7_Macrophages_MS4A6A
ENG	5.81836745545307e-6	-0.26163037491914454	0.068	0.225	0.1330660637062117	C7_Macrophages_MS4A6A
NRBF2	6.001630658271202e-6	-0.2633803057760338	0.068	0.225	0.13725729315466237	C7_Macrophages_MS4A6A
MAP3K11	6.182317761278326e-6	-0.385564844693311	0.038	0.155	0.1413896072004353	C7_Macrophages_MS4A6A
FUBP3	6.189313591885964e-6	-0.36993623874642945	0.022	0.113	0.141549601846432	C7_Macrophages_MS4A6A
MT1X	6.198881835647003e-6	1.2645082391328424	0.367	0.113	0.14176842758124697	C7_Macrophages_MS4A6A
AKR1A1	6.216254113540713e-6	-0.6354755385142311	0.193	0.451	0.1421657315766761	C7_Macrophages_MS4A6A
RNF181	6.289126418100397e-6	-0.6815434264163454	0.258	0.535	0.14383232118195607	C7_Macrophages_MS4A6A
OSBPL1A	6.295305085931055e-6	-0.3705171242611295	0.022	0.113	0.1439736273152432	C7_Macrophages_MS4A6A
ABHD3	6.331019921559582e-6	-0.3287045548373167	0.022	0.113	0.14479042560606764	C7_Macrophages_MS4A6A
UBXN1	6.3918044922320296e-6	-0.6000730372148524	0.258	0.549	0.14618056873734653	C7_Macrophages_MS4A6A
GSS	6.4618345247242885e-6	-0.28125841855422173	0.027	0.127	0.14778215558044447	C7_Macrophages_MS4A6A
XPC	6.495266742014739e-6	-0.26718976092766245	0.027	0.127	0.14854675038987708	C7_Macrophages_MS4A6A
FUOM	6.601266054870293e-6	-0.5486450381301782	0.114	0.31	0.1509709546748836	C7_Macrophages_MS4A6A
CIAO2B	6.601908183759558e-6	1.1788580675479043	0.229	0	0.1509856401625811	C7_Macrophages_MS4A6A
LARP4	6.623800863521604e-6	-0.2706409854617148	0.022	0.113	0.15148632574873908	C7_Macrophages_MS4A6A
EGR1	6.7490943516064415e-6	-0.9589751815653325	0.162	0.38	0.15435178782123932	C7_Macrophages_MS4A6A
PARP9	6.771800106983923e-6	-0.3241673138671167	0.038	0.155	0.15487106844672233	C7_Macrophages_MS4A6A
NPC2	6.9524979036979836e-6	0.8058716060030382	0.78	0.718	0.15900362705757287	C7_Macrophages_MS4A6A
BCL6	6.9877470817331655e-6	-0.3025783069868047	0.05	0.183	0.1598097757592375	C7_Macrophages_MS4A6A
GSAP	7.105573891144188e-6	-0.826887176189757	0.033	0.141	0.1625044748904676	C7_Macrophages_MS4A6A
SAR1A	7.119152118575466e-6	-0.4531954105688162	0.098	0.282	0.1628150089518209	C7_Macrophages_MS4A6A
EDEM2	7.535876528620811e-6	-0.2940816462738063	0.044	0.169	0.17234549620955794	C7_Macrophages_MS4A6A
HSPB11	7.738575074440942e-6	-0.7472469765995506	0.121	0.324	0.17698121195246436	C7_Macrophages_MS4A6A
THOC2	8.15096215032177e-6	-0.39697993886318744	0.069	0.225	0.18641250437785886	C7_Macrophages_MS4A6A
SNHG12	8.34851654671635e-6	-0.469644981046352	0.058	0.197	0.19093057342340294	C7_Macrophages_MS4A6A
TPI1	8.587157550933746e-6	1.076854192148139	0.613	0.549	0.1963882931898548	C7_Macrophages_MS4A6A
TOR2A	8.736215077818645e-6	-0.40749521805431554	0.033	0.141	0.19979723882971243	C7_Macrophages_MS4A6A
LILRB3	8.739338826708477e-6	-0.4361089198528295	0.1	0.282	0.19986867896682287	C7_Macrophages_MS4A6A
GNG10	8.745406460283483e-6	1.2920657995125824	0.258	0.028	0.20000744574668325	C7_Macrophages_MS4A6A
EML4	8.763981525920342e-6	-0.5216704156883385	0.117	0.31	0.20043225749779822	C7_Macrophages_MS4A6A
ISCU	8.766454786232435e-6	-0.42749007322941024	0.175	0.423	0.2004888209611358	C7_Macrophages_MS4A6A
RPS23	9.038392012660157e-6	0.4810410005617527	0.954	0.93	0.2067080253295378	C7_Macrophages_MS4A6A
TMEM170A	9.110821826239024e-6	-0.2839510459713255	0.069	0.225	0.20836449516608646	C7_Macrophages_MS4A6A
ARSA	9.133576076825117e-6	-0.2794684858945597	0.051	0.183	0.20888488487699042	C7_Macrophages_MS4A6A
THBD	9.249049156666622e-6	-0.9369635656551505	0.212	0.437	0.21152575421296566	C7_Macrophages_MS4A6A
NELFE	9.252987416080121e-6	-0.57997078003255	0.084	0.254	0.21161582220575237	C7_Macrophages_MS4A6A
IDI1	9.325250007060401e-6	-0.4279896410799449	0.079	0.239	0.21326846766147137	C7_Macrophages_MS4A6A
VPS29	9.387605061646189e-6	-0.5884682217508461	0.305	0.592	0.21469452775984835	C7_Macrophages_MS4A6A
SF3B5	9.504876752095532e-6	-0.5111527554122872	0.238	0.535	0.2173765313204248	C7_Macrophages_MS4A6A
CTDSPL2	9.90028134170229e-6	-0.43865712505038135	0.023	0.113	0.22641943428473138	C7_Macrophages_MS4A6A
CCL4L2	1.0258992989706405e-5	2.4921749236187467	0.327	0.085	0.2346231696745855	C7_Macrophages_MS4A6A
SLC31A1	1.0524059596119751e-5	-0.3407549473947111	0.033	0.141	0.24068524296325872	C7_Macrophages_MS4A6A
VKORC1	1.0543964973585071e-5	-0.25158191696338617	0.125	0.338	0.24114047894589058	C7_Macrophages_MS4A6A
ETS2	1.092397333862673e-5	1.0732645261497922	0.615	0.521	0.24983127025439333	C7_Macrophages_MS4A6A
SREK1	1.1134056801068415e-5	-0.4453782325069005	0.065	0.211	0.25463587904043467	C7_Macrophages_MS4A6A
NKG7	1.1175002230614995e-5	1.590681142919784	0.22	0	0.25557230101416495	C7_Macrophages_MS4A6A
BTF3	1.1211162080705423e-5	0.7914113424716964	0.75	0.648	0.256399276785733	C7_Macrophages_MS4A6A
RPA3	1.1358474870506185e-5	-0.4560994371590704	0.085	0.254	0.25976832028847646	C7_Macrophages_MS4A6A
TMEM127	1.1493894017535024e-5	-0.3148139534019492	0.034	0.141	0.262865356181026	C7_Macrophages_MS4A6A
ZFAND6	1.1597318734131996e-5	-0.3396069396732522	0.136	0.352	0.26523067944959877	C7_Macrophages_MS4A6A
ZNF593	1.1641786048536756e-5	-0.4580087428952067	0.065	0.211	0.2662476469300356	C7_Macrophages_MS4A6A
PPIG	1.1646140781166232e-5	-0.4749969478020222	0.209	0.479	0.26634723966527174	C7_Macrophages_MS4A6A
HDLBP	1.1701505228504009e-5	-0.27514492331545826	0.078	0.239	0.26761342457588666	C7_Macrophages_MS4A6A
TSPAN3	1.1900113920115733e-5	-0.4189916549533745	0.066	0.211	0.27215560535304684	C7_Macrophages_MS4A6A
RHEB	1.1935897942822889e-5	-0.6241598406323376	0.184	0.423	0.2729739859523595	C7_Macrophages_MS4A6A
FPR2	1.211229580606565e-5	-0.4680706899117947	0.132	0.338	0.2770082050847214	C7_Macrophages_MS4A6A
DCTD	1.2373742310131345e-5	-0.40330532313019496	0.04	0.155	0.28298748663270384	C7_Macrophages_MS4A6A
CDC42SE1	1.243811492079084e-5	-0.6953906413824955	0.147	0.366	0.2844596882384865	C7_Macrophages_MS4A6A
SMIM3	1.2881899093731824e-5	1.2198711814424883	0.217	0	0.2946090322736468	C7_Macrophages_MS4A6A
STK25	1.3146274859295254e-5	-0.32257937611229226	0.046	0.169	0.30065530603208246	C7_Macrophages_MS4A6A
CPVL	1.3185596336148771e-5	1.3545502973521288	0.453	0.254	0.3015545882077224	C7_Macrophages_MS4A6A
MARCKS	1.3842899701592018e-5	1.2851893139333643	0.236	0.014	0.31658711617540947	C7_Macrophages_MS4A6A
PARP14	1.3860592073545152e-5	-0.30894401006431765	0.046	0.169	0.3169917407219776	C7_Macrophages_MS4A6A
CPSF6	1.3865943269748696e-5	-0.4640714967803839	0.046	0.169	0.31711412257915267	C7_Macrophages_MS4A6A
PSMA6	1.4351022704790915e-5	1.1681081032825347	0.342	0.113	0.32820788925856825	C7_Macrophages_MS4A6A
JUND	1.4570706126820782e-5	1.410056244599561	0.47	0.31	0.3332320491203913	C7_Macrophages_MS4A6A
MAN2B1	1.4840742217513121e-5	1.0763382345445245	0.215	0	0.3394077745145251	C7_Macrophages_MS4A6A
FLVCR2	1.491144789340635e-5	-0.3593001600061567	0.029	0.127	0.34102481332220325	C7_Macrophages_MS4A6A
RUFY1	1.5352185535421412e-5	-0.27107994011173075	0.029	0.127	0.3511044831950877	C7_Macrophages_MS4A6A
UBP1	1.5959180687574028e-5	-0.358876979403936	0.029	0.127	0.364986462324818	C7_Macrophages_MS4A6A
PTPRC	1.632950683416991e-5	1.0119236958422144	0.587	0.465	0.37345582129746585	C7_Macrophages_MS4A6A
MRPL55	1.6412784110468356e-5	-0.4314623833294924	0.101	0.282	0.3753603726064113	C7_Macrophages_MS4A6A
CD48	1.648917633407613e-5	1.1662774153161906	0.231	0.014	0.3771074627603211	C7_Macrophages_MS4A6A
DDX3X	1.6969503813646753e-5	-0.6978052284001597	0.267	0.535	0.38809255221810124	C7_Macrophages_MS4A6A
RPL15	1.7679197059694674e-5	-0.4718917458945757	0.884	0.93	0.4043232367552172	C7_Macrophages_MS4A6A
RGS19	1.8166816717288998e-5	-0.2740759001792493	0.116	0.31	0.4154750983243994	C7_Macrophages_MS4A6A
PLEC	1.8305328713388494e-5	-0.3276948216433049	0.087	0.254	0.4186428676751949	C7_Macrophages_MS4A6A
SCGB3A2	1.8605158320017333e-5	-0.3816415194890508	0.161	0.394	0.4254999707787964	C7_Macrophages_MS4A6A
TGOLN2	1.874029676172728e-5	-0.4255850155299067	0.154	0.38	0.4285905869407029	C7_Macrophages_MS4A6A
ILVBL	1.9192273742431438e-5	-0.6031469912036834	0.024	0.113	0.438927300489407	C7_Macrophages_MS4A6A
