gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
IFI27	2.149985777988599e-23	0.6241549269179751	0.574	0.497	5.482893731026525e-19	C5_Preadipocytes_PTX3
ELN	8.786607087127258e-23	-0.2766307247963109	0.824	0.857	2.2407605393591934e-18	C5_Preadipocytes_PTX3
ISG15	4.749087197203879e-22	0.6966284632587288	0.616	0.563	1.211112217030933e-17	C5_Preadipocytes_PTX3
CXCL3	6.341532086322647e-22	0.25672069874182135	0.977	0.957	1.6172175126540015e-17	C5_Preadipocytes_PTX3
STC2	2.03784247025593e-21	0.2585043754715285	0.42	0.325	5.196905867646673e-17	C5_Preadipocytes_PTX3
MT1G	5.861730612626486e-19	0.2981905758078416	0.354	0.272	1.4948585408320067e-14	C5_Preadipocytes_PTX3
ADM	1.3843385581460082e-18	0.38473458580206144	0.879	0.863	3.53034019098395e-14	C5_Preadipocytes_PTX3
IGFBP3	3.728900178614865e-17	0.3627257370639092	0.737	0.673	9.509441235503629e-13	C5_Preadipocytes_PTX3
CXCL5	3.623873007139901e-15	0.3434322043173621	0.926	0.909	9.241600942808175e-11	C5_Preadipocytes_PTX3
TFPI2	4.6039587824867846e-14	0.29117539581853746	0.779	0.722	1.1741015687097799e-9	C5_Preadipocytes_PTX3
TAGLN	5.268179323804589e-14	-0.32905637428301304	0.519	0.584	1.3434910911566464e-9	C5_Preadipocytes_PTX3
IFITM3	2.589362991612242e-13	0.2777666970705841	0.947	0.944	6.60339350120954e-9	C5_Preadipocytes_PTX3
LUM	4.426177671823195e-12	-0.27309854823725144	0.649	0.675	1.1287638298683512e-7	C5_Preadipocytes_PTX3
S100A4	1.6202534634170296e-10	-0.3012644871999166	0.684	0.705	4.131970382406109e-6	C5_Preadipocytes_PTX3
MMP1	7.403311836812589e-10	0.2973016836434663	0.584	0.522	1.8879925846239464e-5	C5_Preadipocytes_PTX3
SARS-ORF1ab	3.366918873161367e-35	1.0779838665368207	0.121	0	8.586316510336117e-31	C9_CD8|NK_NKG7
id-NC-045512.2:29675..29903	1.4437603811319025e-32	0.9486922869305775	0.112	0	3.681877723962578e-28	C9_CD8|NK_NKG7
ISG15	2.888546545856245e-18	1.4354743410349373	0.311	0.178	7.366371401242596e-14	C9_CD8|NK_NKG7
IFI6	3.2421527355273854e-17	1.0711427665212243	0.184	0.074	8.268137906141938e-13	C9_CD8|NK_NKG7
MX1	1.721697971030243e-13	0.8216260575413574	0.115	0.037	4.390674165721326e-9	C9_CD8|NK_NKG7
MX2	6.41612247644929e-13	0.7425137113655862	0.115	0.038	1.6362395539440977e-8	C9_CD8|NK_NKG7
MT2A	1.2327802965567124e-12	0.49347598213236044	0.75	0.68	3.143836312278928e-8	C9_CD8|NK_NKG7
TMSB10	1.4388294125906422e-12	0.26527027883811183	0.957	0.937	3.669302767988656e-8	C9_CD8|NK_NKG7
EIF2AK2	8.419146784033098e-12	0.7176023379882025	0.177	0.088	2.1470508128641206e-7	C9_CD8|NK_NKG7
IFITM1	2.596526761059456e-11	0.708570697626861	0.197	0.103	6.621662546053825e-7	C9_CD8|NK_NKG7
XAF1	1.3914735835553794e-10	0.651822746863123	0.187	0.099	3.5485359327829285e-6	C9_CD8|NK_NKG7
LY6E	1.8302234292742566e-9	0.6551486710165639	0.306	0.212	4.6674357893352094e-5	C9_CD8|NK_NKG7
OAS2	1.4981975299746904e-8	0.45287632000513034	0.109	0.048	3.8207033409414556e-4	C9_CD8|NK_NKG7
SAMD9L	1.089184265028192e-7	0.48461812273888416	0.197	0.121	0.002777637712674895	C9_CD8|NK_NKG7
RNF213	1.2533518081157058e-6	0.355408828617247	0.525	0.438	0.03196297781056673	C9_CD8|NK_NKG7
PARP9	3.837132999432788e-6	0.37950402072150213	0.1	0.052	0.09785456575153496	C9_CD8|NK_NKG7
IRF7	7.487693705017591e-6	0.4675610567516808	0.133	0.079	0.1909511648653586	C9_CD8|NK_NKG7
MT1E	1.0338708531761857e-5	0.35953561626363584	0.118	0.068	0.26365774497699085	C9_CD8|NK_NKG7
IFITM3	1.5007641432163957e-5	0.49167008327285355	0.163	0.107	0.38272487180304526	C9_CD8|NK_NKG7
ISG20	1.7433736517270347e-5	0.4533156831889378	0.321	0.253	0.44459514866342836	C9_CD8|NK_NKG7
SAMD9	2.812021998167058e-5	0.35667972332971365	0.265	0.195	0.7171218499725631	C9_CD8|NK_NKG7
MTRNR2L8	3.176033768550863e-5	0.396892252754236	0.394	0.324	0.8099521316558411	C9_CD8|NK_NKG7
PSME1	3.8263170097036665e-5	0.2615486054260874	0.491	0.411	0.975787363814629	C9_CD8|NK_NKG7
SP100	6.580766007161937e-5	0.3054162800947742	0.259	0.195	1	C9_CD8|NK_NKG7
IFI35	6.700760466185575e-5	0.3047118534152482	0.103	0.06	1	C9_CD8|NK_NKG7
MMP3	9.875087394957234e-5	-0.39417375586438896	0.148	0.205	1	C9_CD8|NK_NKG7
ADAR	1.536444507638376e-4	0.3469358821580262	0.216	0.158	1	C9_CD8|NK_NKG7
PARP14	0.00016782050810045678	0.31297314604607473	0.187	0.133	1	C9_CD8|NK_NKG7
BST2	2.098899157562589e-4	0.37097967700030043	0.302	0.243	1	C9_CD8|NK_NKG7
TRIM22	2.2492718127137704e-4	0.3561554450378466	0.244	0.187	1	C9_CD8|NK_NKG7
RBMS1	3.597500591438323e-4	-0.2859279831989432	0.137	0.189	1	C9_CD8|NK_NKG7
STAT1	3.6747795655749994e-4	0.3732000827879035	0.12	0.079	1	C9_CD8|NK_NKG7
PRMT1	4.0050725242571806e-4	-0.26377485922498267	0.09	0.134	1	C9_CD8|NK_NKG7
KRTCAP2	4.2180083917936706e-4	0.2504021683980191	0.14	0.094	1	C9_CD8|NK_NKG7
IFITM2	4.480808193512266e-4	0.29952674188621353	0.569	0.526	1	C9_CD8|NK_NKG7
TMPO	5.164316253601863e-4	0.2573869299757784	0.144	0.098	1	C9_CD8|NK_NKG7
OASL	7.018855719108923e-4	0.2814551223694367	0.16	0.114	1	C9_CD8|NK_NKG7
CEMIP2	7.625349661707264e-4	-0.2852618986520301	0.175	0.226	1	C9_CD8|NK_NKG7
ADGRE5	8.871374293112804e-4	0.2765021735665071	0.167	0.122	1	C9_CD8|NK_NKG7
HMGB2	0.0017690435242615765	0.2831720222803682	0.277	0.224	1	C9_CD8|NK_NKG7
CRIP1	0.001895721256260152	0.2518777662056677	0.254	0.202	1	C9_CD8|NK_NKG7
BTN3A3	0.002144208163089181	0.2520503241285952	0.109	0.074	1	C9_CD8|NK_NKG7
SELENOS	0.0022657569932633915	0.282051427514038	0.193	0.15	1	C9_CD8|NK_NKG7
IFI16	0.0036879223401291325	0.25019038054964726	0.419	0.364	1	C9_CD8|NK_NKG7
CARD16	0.004685588218731852	0.25358059419841483	0.168	0.128	1	C9_CD8|NK_NKG7
RNMT	0.009715338749032836	-0.25871248520246226	0.124	0.157	1	C9_CD8|NK_NKG7
SETX	0.011416682358172814	0.2555773731879427	0.163	0.129	1	C9_CD8|NK_NKG7
IRF2	0.014131263457162861	-0.2816269730499543	0.148	0.181	1	C9_CD8|NK_NKG7
ARID5B	0.03658196176851652	-0.2522483339644719	0.104	0.128	1	C9_CD8|NK_NKG7
PLCG2	0.1855333897019168	-0.618870139446245	0.235	0.256	1	C9_CD8|NK_NKG7
IFI44L	6.951995792255866e-22	1.3709706875441985	0.214	0.03	1.772897966941091e-17	C10_B_Bm_CXCR4
id-NC-045512.2:29675..29903	3.976591695252371e-18	0.8880426292761964	0.125	0	1.0141104141232597e-13	C10_B_Bm_CXCR4
ISG15	9.321061621027253e-18	1.5049167814683102	0.369	0.165	2.37705713459437e-13	C10_B_Bm_CXCR4
SARS-ORF1ab	2.2838747954146687e-16	0.8469864787750297	0.112	0	5.824337503266488e-12	C10_B_Bm_CXCR4
MX2	1.35636992025783e-14	1.0941579389896239	0.231	0.074	3.459014570641518e-10	C10_B_Bm_CXCR4
IFI6	2.128492609551393e-14	1.0177835569625429	0.222	0.069	5.428081852877962e-10	C10_B_Bm_CXCR4
IFIT3	2.8341955344496766e-14	0.8250727550469402	0.156	0.027	7.227765451953566e-10	C10_B_Bm_CXCR4
IRF7	1.035175456991932e-11	0.8330049287556046	0.286	0.131	2.639904450420825e-7	C10_B_Bm_CXCR4
IFITM1	1.045609701426747e-11	0.6655498119467402	0.125	0.021	2.6665138605784904e-7	C10_B_Bm_CXCR4
IFIT1	1.3092006340357284e-11	0.6694376653184261	0.108	0.012	3.3387234569179144e-7	C10_B_Bm_CXCR4
XAF1	7.948317964347516e-11	0.8409885282687943	0.245	0.106	2.0269800472679034e-6	C10_B_Bm_CXCR4
STAT1	1.4434387065217514e-10	0.6621136958949517	0.242	0.105	3.6810573893717705e-6	C10_B_Bm_CXCR4
MT2A	5.492158296175394e-9	0.5101163713358341	0.702	0.574	0.00014006102086906488	C10_B_Bm_CXCR4
MX1	1.2577870087399765e-8	0.871574712608403	0.217	0.103	3.207608429688688e-4	C10_B_Bm_CXCR4
LY6E	3.11115323239052e-8	0.7004971129626865	0.375	0.245	7.934062973242303e-4	C10_B_Bm_CXCR4
PLSCR1	1.348358377296783e-7	0.5268197642315883	0.138	0.05	0.003438583533782256	C10_B_Bm_CXCR4
TRIM22	1.839518141279788e-7	0.6031436427207373	0.333	0.207	0.004691139163891716	C10_B_Bm_CXCR4
PARP9	1.8499949924399677e-7	0.5028968980565485	0.155	0.062	0.004717857229720406	C10_B_Bm_CXCR4
MMP3	2.8052232540170796e-7	-0.6197704662825672	0.127	0.234	0.007153880342394356	C10_B_Bm_CXCR4
SAMD9L	5.30823833548837e-7	0.6978693261182669	0.275	0.161	0.013537069403162441	C10_B_Bm_CXCR4
EIF2AK2	1.0534627788948889e-6	0.6184256825026062	0.262	0.152	0.026865407787377456	C10_B_Bm_CXCR4
IFI44	1.5002968490189741e-6	0.4294716840711492	0.108	0.035	0.03826057024368188	C10_B_Bm_CXCR4
SAMD9	3.3582312534994484e-6	0.5428962552217053	0.273	0.163	0.08564161342674294	C10_B_Bm_CXCR4
IFI35	4.792563076667947e-6	0.431421426198104	0.161	0.076	0.12221994358118599	C10_B_Bm_CXCR4
ISG20	8.241521177184811e-6	0.4861240016575885	0.553	0.433	0.21017527306056705	C10_B_Bm_CXCR4
SLFN5	9.309104593291176e-6	0.3658859996718586	0.119	0.048	0.23740078533811157	C10_B_Bm_CXCR4
PNRC1	4.2681609643668074e-5	-0.3186584085431856	0.495	0.603	1	C10_B_Bm_CXCR4
IFI16	4.4229444916294155e-5	0.34434678041597966	0.548	0.436	1	C10_B_Bm_CXCR4
EPSTI1	1.2187237711774999e-4	0.44291937743546395	0.159	0.087	1	C10_B_Bm_CXCR4
IFIT2	1.5134189114791754e-4	0.4671539632748958	0.111	0.051	1	C10_B_Bm_CXCR4
RNF213	2.0173569840078388e-4	0.4981530301910304	0.352	0.262	1	C10_B_Bm_CXCR4
HERC5	2.696445327716838e-4	0.4313839974750096	0.103	0.048	1	C10_B_Bm_CXCR4
BST2	3.084355377307288e-4	0.38988873275064284	0.419	0.333	1	C10_B_Bm_CXCR4
LAP3	3.9152676656264756e-4	0.321940855376485	0.169	0.099	1	C10_B_Bm_CXCR4
NDUFA4	4.4808917469453405e-4	0.2632273300580734	0.559	0.461	1	C10_B_Bm_CXCR4
NOL11	4.912517775742536e-4	0.2996381299168127	0.12	0.062	1	C10_B_Bm_CXCR4
STK24	5.806449491827297e-4	0.3664062499189395	0.147	0.085	1	C10_B_Bm_CXCR4
SMIM37	7.706791431108719e-4	0.25893010563967345	0.173	0.106	1	C10_B_Bm_CXCR4
OAS1	8.321173090628117e-4	0.30858711232375413	0.195	0.124	1	C10_B_Bm_CXCR4
SP110	0.0010382119634150897	0.2503853218486427	0.397	0.309	1	C10_B_Bm_CXCR4
RABGAP1L	0.0013386962437696578	0.34209823976874854	0.18	0.115	1	C10_B_Bm_CXCR4
KAT6A	0.0018265518283563527	0.3038038550583857	0.198	0.133	1	C10_B_Bm_CXCR4
ZBTB7A	0.0019515124186317144	-0.38821412565236757	0.123	0.183	1	C10_B_Bm_CXCR4
SHISA5	0.0020023472111678226	0.29170512881005295	0.195	0.129	1	C10_B_Bm_CXCR4
TCF3	0.002223447952771822	-0.3053446624046626	0.15	0.215	1	C10_B_Bm_CXCR4
REST	0.002544802947511389	0.2543256626233993	0.178	0.115	1	C10_B_Bm_CXCR4
IFITM3	0.002633000147843319	0.30265171350375475	0.106	0.059	1	C10_B_Bm_CXCR4
PHF3	0.0029833125665033712	0.31699529721671627	0.275	0.204	1	C10_B_Bm_CXCR4
IFITM2	0.003166220494630241	0.30483828172625227	0.428	0.355	1	C10_B_Bm_CXCR4
RBM23	0.0032843133797165846	0.2960199168560007	0.209	0.147	1	C10_B_Bm_CXCR4
EIF2S3	0.0032949103493309746	-0.32869481531079114	0.27	0.333	1	C10_B_Bm_CXCR4
FCRL5	0.003528739247897713	0.27219432134403043	0.18	0.119	1	C10_B_Bm_CXCR4
FBXW11	0.004096754405400172	-0.27565309588390974	0.122	0.179	1	C10_B_Bm_CXCR4
TNFSF10	0.004407339196862079	0.2606961220732164	0.106	0.06	1	C10_B_Bm_CXCR4
EPB41L4A-AS1	0.004436034682304015	-0.30563523306966245	0.156	0.216	1	C10_B_Bm_CXCR4
LMAN2	0.004701555438654658	0.26838907278431245	0.238	0.174	1	C10_B_Bm_CXCR4
ZC3HAV1	0.005977745462400012	0.34820201425604214	0.206	0.149	1	C10_B_Bm_CXCR4
SHISAL2A	0.006064675851920733	-0.2545237148634111	0.066	0.11	1	C10_B_Bm_CXCR4
PARP14	0.0067328984976732665	0.25181725879089734	0.364	0.291	1	C10_B_Bm_CXCR4
ADAM10	0.007847478551214001	0.2509058380112392	0.152	0.101	1	C10_B_Bm_CXCR4
HERC4	0.007919045126026699	0.2811044352515236	0.162	0.11	1	C10_B_Bm_CXCR4
SUCLG1	0.010373903169529552	0.2770661979259236	0.166	0.115	1	C10_B_Bm_CXCR4
MHENCR	0.011236663407585187	-0.32469052996603465	0.077	0.119	1	C10_B_Bm_CXCR4
JPT1	0.013633665404939195	0.2655161586042717	0.206	0.154	1	C10_B_Bm_CXCR4
HLA-DMB	0.016942799760033236	-0.26173552670276234	0.43	0.486	1	C10_B_Bm_CXCR4
LRMP	0.017992971939142705	0.2964961991268388	0.183	0.137	1	C10_B_Bm_CXCR4
RALBP1	0.018175149370038834	-0.2638401485618004	0.138	0.184	1	C10_B_Bm_CXCR4
DTX3L	0.02055907056443595	0.344730055840418	0.134	0.094	1	C10_B_Bm_CXCR4
SDF4	0.02297250417413531	-0.31062897979199255	0.105	0.145	1	C10_B_Bm_CXCR4
CDKN1B	0.023995557891630676	-0.30843135038807024	0.155	0.197	1	C10_B_Bm_CXCR4
ALOX5	0.02726280636500961	-0.27990441401446176	0.198	0.245	1	C10_B_Bm_CXCR4
FAM96A	0.0306581205601231	0.2583671532278553	0.273	0.225	1	C10_B_Bm_CXCR4
NSMCE3	0.030667049780683797	0.25954962446372576	0.191	0.145	1	C10_B_Bm_CXCR4
TRADD	0.031707709451255915	-0.2583820941954906	0.119	0.158	1	C10_B_Bm_CXCR4
LAMTOR1	0.03264841569513256	0.27949471000821613	0.284	0.232	1	C10_B_Bm_CXCR4
TXN	0.03283898940537307	0.3628841767441984	0.356	0.307	1	C10_B_Bm_CXCR4
TMED10	0.03566287818191903	-0.29298638954758244	0.119	0.156	1	C10_B_Bm_CXCR4
SAT2	0.04344669968546821	-0.2665446834753017	0.17	0.209	1	C10_B_Bm_CXCR4
CCT6A	0.04456257012712328	0.25269885334177467	0.28	0.234	1	C10_B_Bm_CXCR4
CPNE5	0.0462372978895716	0.2685225679437395	0.159	0.119	1	C10_B_Bm_CXCR4
PLAC8	0.0469612737166747	0.26105376543285663	0.259	0.213	1	C10_B_Bm_CXCR4
IL4R	0.04746725358284294	0.2682136324818547	0.191	0.149	1	C10_B_Bm_CXCR4
ADAR	0.04959888171205954	0.26183599663490265	0.222	0.181	1	C10_B_Bm_CXCR4
SAV1	0.05220432875195163	-0.2564220518550465	0.109	0.144	1	C10_B_Bm_CXCR4
ENO1	0.059188905616166285	0.28957614251420893	0.403	0.374	1	C10_B_Bm_CXCR4
XBP1	0.06726724071612968	0.2804040122389696	0.122	0.09	1	C10_B_Bm_CXCR4
TRIP11	0.08013509356844609	-0.2643384776835711	0.136	0.167	1	C10_B_Bm_CXCR4
RPS10	0.08383019497085242	-0.2863689824650022	0.756	0.768	1	C10_B_Bm_CXCR4
LDHA	0.0853368495169401	0.26861628827044104	0.369	0.33	1	C10_B_Bm_CXCR4
NFKB1	0.08843562384508133	0.2703152055788533	0.139	0.11	1	C10_B_Bm_CXCR4
CDK9	0.0934819184356468	-0.2711471788620975	0.081	0.106	1	C10_B_Bm_CXCR4
CXCL2	0.10696676782865208	0.26325971054076724	0.108	0.082	1	C10_B_Bm_CXCR4
RNF168	0.14032311444195525	-0.25495761499673497	0.083	0.105	1	C10_B_Bm_CXCR4
ALOX5AP	0.27252849498441895	0.25221750767116746	0.216	0.193	1	C10_B_Bm_CXCR4
IGLC2	0.30318255088135776	0.5645408923318085	0.436	0.399	1	C10_B_Bm_CXCR4
JCHAIN	0.30591940137440216	-0.36864623999735735	0.188	0.161	1	C10_B_Bm_CXCR4
TIMP1	0.3146086990086715	0.33144671917381974	0.42	0.394	1	C10_B_Bm_CXCR4
CXCL8	0.4028885029040889	0.2802465547089943	0.53	0.5	1	C10_B_Bm_CXCR4
IGHG1	0.6127357799065427	0.9759114039320562	0.15	0.142	1	C10_B_Bm_CXCR4
IGLC3	0.8693496572156872	0.5865951432365373	0.275	0.27	1	C10_B_Bm_CXCR4
id-NC-045512.2:29675..29903	4.5205806668875883e-38	1.8555493213812868	0.159	0	1.1528384816696727e-33	C15_Granulocytes_C15orf48
SARS-ORF1ab	6.518690957920212e-26	1.472981430976494	0.109	0	1.6623965680888124e-21	C15_Granulocytes_C15orf48
MMP3	2.910098738805364e-11	-0.9499690182049394	0.143	0.247	7.42133380370144e-7	C15_Granulocytes_C15orf48
STAT1	2.402080515280732e-7	0.6352420558841068	0.194	0.115	0.006125785730068923	C15_Granulocytes_C15orf48
MT2A	6.966053750181584e-7	0.3808095171283794	0.649	0.535	0.017764830273713075	C15_Granulocytes_C15orf48
IRF1	9.076058202232098e-7	0.8067365675700584	0.199	0.126	0.023145763627332297	C15_Granulocytes_C15orf48
MARCKS	1.1314856707183237e-4	-0.3042295601487002	0.596	0.66	1	C15_Granulocytes_C15orf48
INHBA	1.406529998823128e-4	0.6518544103835294	0.111	0.065	1	C15_Granulocytes_C15orf48
SUCNR1	1.561931264777479e-4	0.4676945243965549	0.216	0.157	1	C15_Granulocytes_C15orf48
CPD	1.8213522649576595e-4	0.34447648211432735	0.267	0.2	1	C15_Granulocytes_C15orf48
VIM	1.8532204668190834e-4	-0.40146164094117154	0.385	0.45	1	C15_Granulocytes_C15orf48
JUN	2.2695828653212212e-4	-0.4165124051654552	0.164	0.222	1	C15_Granulocytes_C15orf48
STEAP4	2.9873451251926215e-4	0.36050426938298186	0.262	0.197	1	C15_Granulocytes_C15orf48
SLC25A37	3.308774504708231e-4	-0.32574424397403234	0.146	0.203	1	C15_Granulocytes_C15orf48
CD9	3.625932861302353e-4	-0.4773791381526582	0.132	0.183	1	C15_Granulocytes_C15orf48
ALOX5AP	4.6404734166055145e-4	0.25826154330184625	0.372	0.297	1	C15_Granulocytes_C15orf48
CD44	4.672328906904879e-4	-0.3236960984481154	0.381	0.442	1	C15_Granulocytes_C15orf48
MMP1	6.094780292171246e-4	-0.43915160796830865	0.081	0.123	1	C15_Granulocytes_C15orf48
CAPZA2	6.181538070906527e-4	0.447831657712797	0.221	0.17	1	C15_Granulocytes_C15orf48
ARF6	6.471015743577021e-4	-0.30531362585902333	0.067	0.107	1	C15_Granulocytes_C15orf48
ELF2	6.806558976957531e-4	-0.39640034980338434	0.062	0.1	1	C15_Granulocytes_C15orf48
SEC61G	9.568849080650361e-4	-0.3144599146983418	0.149	0.2	1	C15_Granulocytes_C15orf48
ATG12	9.94642678980502e-4	-0.2842838572247557	0.13	0.18	1	C15_Granulocytes_C15orf48
CELF1	0.0013614334087751943	-0.2988744669200174	0.239	0.296	1	C15_Granulocytes_C15orf48
PSME2	0.0013926473279863697	0.5237320460184922	0.151	0.109	1	C15_Granulocytes_C15orf48
B4GALT5	0.0014704036199561397	-0.2867041601520566	0.111	0.157	1	C15_Granulocytes_C15orf48
ID3	0.0015416118335558353	-0.35785979136790513	0.151	0.199	1	C15_Granulocytes_C15orf48
DEK	0.0015888310974246631	-0.38726296339186494	0.13	0.175	1	C15_Granulocytes_C15orf48
EEF1B2	0.0016035306402160674	-0.2699275870461433	0.175	0.227	1	C15_Granulocytes_C15orf48
PNRC1	0.0018173400057741585	-0.25194272121701644	0.539	0.589	1	C15_Granulocytes_C15orf48
MGST1	0.002042950698286771	-0.2986938203498557	0.11	0.153	1	C15_Granulocytes_C15orf48
UBE2H	0.002224157941243251	-0.2519958443180246	0.066	0.101	1	C15_Granulocytes_C15orf48
ASH1L	0.0023129482235390362	-0.2526487394987724	0.128	0.174	1	C15_Granulocytes_C15orf48
AC099489.1	0.0023290384886325136	-0.3822767125569768	0.066	0.101	1	C15_Granulocytes_C15orf48
SYPL1	0.002725260413718901	-0.266108586961202	0.067	0.102	1	C15_Granulocytes_C15orf48
POLR2F	0.003814405514118895	-0.28124953625999216	0.076	0.111	1	C15_Granulocytes_C15orf48
CCL3L1	0.003918025921793728	-0.3090669339382961	0.545	0.589	1	C15_Granulocytes_C15orf48
RAN	0.004642402445840638	-0.2880840355605827	0.161	0.208	1	C15_Granulocytes_C15orf48
COL1A2	0.004846891641939904	-0.29217495503260427	0.09	0.127	1	C15_Granulocytes_C15orf48
UBE2I	0.005025686492970897	-0.25749077317056	0.123	0.165	1	C15_Granulocytes_C15orf48
MAFG	0.00749927351829051	-0.28777695502684497	0.178	0.221	1	C15_Granulocytes_C15orf48
CDC42EP3	0.008183344225790949	-0.3422168587417369	0.151	0.193	1	C15_Granulocytes_C15orf48
HLA-F	0.008601983125557908	-0.2850582819597016	0.104	0.139	1	C15_Granulocytes_C15orf48
GNAI3	0.009476594579176831	-0.2882866555851098	0.151	0.19	1	C15_Granulocytes_C15orf48
COX6B1	0.009602394752682191	0.25617423894887015	0.247	0.204	1	C15_Granulocytes_C15orf48
HIVEP2	0.01006832459584296	-0.30561318736080967	0.112	0.148	1	C15_Granulocytes_C15orf48
PTPRC	0.010976455660549736	-0.2623477293246186	0.215	0.258	1	C15_Granulocytes_C15orf48
COX7C	0.011780104774909064	-0.26849989101623684	0.107	0.142	1	C15_Granulocytes_C15orf48
SH3BGRL	0.013329577800460533	0.3759121841116624	0.149	0.115	1	C15_Granulocytes_C15orf48
MAML2	0.013663055000438443	-0.2842493031946298	0.087	0.117	1	C15_Granulocytes_C15orf48
GNG2	0.013972422298027032	0.359159504060514	0.169	0.134	1	C15_Granulocytes_C15orf48
ZNF148	0.014430622364539283	0.2766682693345548	0.166	0.13	1	C15_Granulocytes_C15orf48
ACSL1	0.015009663744384828	-0.3829605462440515	0.188	0.226	1	C15_Granulocytes_C15orf48
LILRB3	0.015053919095828832	0.3155598622003035	0.175	0.139	1	C15_Granulocytes_C15orf48
CCL4L2	0.017377065804717352	-0.2669496735936696	0.402	0.436	1	C15_Granulocytes_C15orf48
PTPN6	0.018776354822020745	0.31804048572370736	0.114	0.085	1	C15_Granulocytes_C15orf48
PHF20L1	0.018937492376370265	0.25287618313150384	0.19	0.154	1	C15_Granulocytes_C15orf48
P2RX7	0.02043860772995441	0.2596588623496505	0.113	0.084	1	C15_Granulocytes_C15orf48
DUSP1	0.021149624714417163	-0.26305869352057676	0.128	0.164	1	C15_Granulocytes_C15orf48
NIPBL	0.02194352140525607	-0.2604454151721607	0.113	0.145	1	C15_Granulocytes_C15orf48
VEGFA	0.02258522950774218	-0.2653829589601533	0.189	0.227	1	C15_Granulocytes_C15orf48
COL3A1	0.0233334045828182	-0.2904397995949113	0.091	0.121	1	C15_Granulocytes_C15orf48
ITGB1	0.025771294653775378	-0.26256547594135315	0.132	0.164	1	C15_Granulocytes_C15orf48
GNAS	0.02611189119263408	-0.2508939963656396	0.167	0.203	1	C15_Granulocytes_C15orf48
KCNJ15	0.026730178003337244	0.2510836515975132	0.157	0.126	1	C15_Granulocytes_C15orf48
LRRC25	0.02748079008014415	0.25041904827492023	0.147	0.115	1	C15_Granulocytes_C15orf48
RPS6	0.0279340815606318	-0.2600402686067409	0.329	0.357	1	C15_Granulocytes_C15orf48
ATP6AP2	0.028392832937992125	0.3974016399278981	0.143	0.115	1	C15_Granulocytes_C15orf48
WARS	0.029021046028399944	0.3433229116392429	0.141	0.112	1	C15_Granulocytes_C15orf48
ID2	0.02925527281900199	-0.30137101064259175	0.126	0.157	1	C15_Granulocytes_C15orf48
STK10	0.031538212311172785	-0.26474991610821497	0.089	0.115	1	C15_Granulocytes_C15orf48
VNN3	0.03250309154705117	0.30454689795633594	0.136	0.106	1	C15_Granulocytes_C15orf48
TBC1D7	0.03417486473884056	-0.2863056110948705	0.079	0.104	1	C15_Granulocytes_C15orf48
IFI16	0.034836611945754895	0.2516318732313194	0.419	0.384	1	C15_Granulocytes_C15orf48
DAP	0.03519592134406506	0.30349777130442224	0.104	0.079	1	C15_Granulocytes_C15orf48
MCOLN1	0.03766085164774103	0.2799516243003608	0.149	0.121	1	C15_Granulocytes_C15orf48
PTGER4	0.03811845578813458	-0.3010031979205252	0.128	0.156	1	C15_Granulocytes_C15orf48
MPHOSPH8	0.03857307612930179	-0.27509385104352524	0.126	0.155	1	C15_Granulocytes_C15orf48
TMEM123	0.04256033913812564	0.3997757093288241	0.16	0.134	1	C15_Granulocytes_C15orf48
MXD1	0.04422742072449018	-0.28612963373452427	0.185	0.219	1	C15_Granulocytes_C15orf48
GSTP1	0.05154999533896618	0.31429682488145194	0.118	0.094	1	C15_Granulocytes_C15orf48
SP100	0.06116490525450726	0.2814787560718628	0.1	0.079	1	C15_Granulocytes_C15orf48
NEDD8	0.06262109065708973	0.30207886706476716	0.171	0.146	1	C15_Granulocytes_C15orf48
GSR	0.07632472976126523	0.30223897708579983	0.17	0.146	1	C15_Granulocytes_C15orf48
DMXL2	0.0763585776922016	0.25672402546266104	0.178	0.152	1	C15_Granulocytes_C15orf48
PTTG1IP	0.08384320452544512	0.2868682412575295	0.112	0.091	1	C15_Granulocytes_C15orf48
FAM177A1	0.08673723511227735	0.2914541893915379	0.134	0.112	1	C15_Granulocytes_C15orf48
PLAU	0.09676586323864425	-0.25128733908722056	0.182	0.208	1	C15_Granulocytes_C15orf48
PSMB9	0.1014675885018465	0.29522843568349866	0.125	0.105	1	C15_Granulocytes_C15orf48
TGM2	0.10438898988146066	0.26658693878907047	0.106	0.087	1	C15_Granulocytes_C15orf48
CD68	0.11999605146305087	0.2563670709201036	0.28	0.257	1	C15_Granulocytes_C15orf48
EIF4EBP2	0.1216265660648571	0.2590070835953262	0.112	0.093	1	C15_Granulocytes_C15orf48
ATG3	0.12290461967842971	0.2734419696527659	0.125	0.106	1	C15_Granulocytes_C15orf48
AKAP13	0.13236681352652627	0.28297225914726787	0.129	0.11	1	C15_Granulocytes_C15orf48
CD37	0.1386591565034804	0.2717559764064432	0.122	0.104	1	C15_Granulocytes_C15orf48
DDT	0.13883654382272054	0.26498370237939883	0.139	0.121	1	C15_Granulocytes_C15orf48
COMMD6	0.15932691078573002	0.2637182192779901	0.172	0.154	1	C15_Granulocytes_C15orf48
MGLL	0.19247912665163083	0.25805903785111095	0.2	0.183	1	C15_Granulocytes_C15orf48
