gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
TTC37	0.09109810100412169	-0.519297920815962	0.346	0.667	1	C7_SST interneuron_GRIK1
ADRA1A	0.09146489537509273	1.249386165537215	0.351	0.111	1	C7_SST interneuron_GRIK1
PDE8A	0.09193074412470864	-0.8893837276190542	0.223	0.444	1	C7_SST interneuron_GRIK1
ARID4B	0.09221818436321308	-0.6019680354462393	0.455	0.778	1	C7_SST interneuron_GRIK1
GRIN2B	0.09230412665281636	0.35875351662205723	0.69	0.556	1	C7_SST interneuron_GRIK1
GUCY1A2	0.09233632451788935	1.5513856812259643	0.481	0.333	1	C7_SST interneuron_GRIK1
AC093323.1	0.0923682707931393	-0.5738159008901457	0.024	0.111	1	C7_SST interneuron_GRIK1
ZNF668	0.0923682707931393	-0.43784908277266654	0.024	0.111	1	C7_SST interneuron_GRIK1
STK39	0.09245168841613943	1.0883271708153601	0.618	0.444	1	C7_SST interneuron_GRIK1
KIAA1549	0.09264014249980847	-0.3119022976287221	0.193	0.444	1	C7_SST interneuron_GRIK1
LRRC8B	0.09277450364298405	-0.3313844063162392	0.257	0.556	1	C7_SST interneuron_GRIK1
MMD2	0.09294694553509397	1.0549116952743873	0.245	0	1	C7_SST interneuron_GRIK1
SNX7	0.093165219701553	-0.3727243016817166	0.132	0.333	1	C7_SST interneuron_GRIK1
FYN	0.09336837063172701	1.2086239676669996	0.613	0.556	1	C7_SST interneuron_GRIK1
TMCC1	0.09359339057054064	-0.330599898670638	0.454	0.778	1	C7_SST interneuron_GRIK1
IMPA1	0.09377201049005635	-0.42852687999545497	0.024	0.111	1	C7_SST interneuron_GRIK1
CENPT	0.09377201049005635	-0.6039294125726298	0.024	0.111	1	C7_SST interneuron_GRIK1
SECISBP2	0.09428160437241681	-0.6163644224840711	0.214	0.444	1	C7_SST interneuron_GRIK1
MBD5	0.09464805506722317	-1.5420771300190426	0.658	0.778	1	C7_SST interneuron_GRIK1
AK5	0.09558740448985398	-1.2796785257292838	0.413	0.667	1	C7_SST interneuron_GRIK1
BORCS5	0.09569017707432119	-0.44691080620130086	0.192	0.444	1	C7_SST interneuron_GRIK1
PCMTD2	0.09579787716483945	-0.34161236394064265	0.204	0.444	1	C7_SST interneuron_GRIK1
STYXL1	0.09586178722076076	-0.707647949594844	0.074	0.222	1	C7_SST interneuron_GRIK1
UBASH3B	0.0963248506125473	1.1561048494590687	0.346	0.111	1	C7_SST interneuron_GRIK1
IGFL4	0.09682855306253876	-0.4332777099737752	0.139	0.333	1	C7_SST interneuron_GRIK1
CTDSPL	0.09702650484340292	-0.6998311978100389	0.298	0.556	1	C7_SST interneuron_GRIK1
TBRG1	0.09710622985257628	-0.5598442885815978	0.075	0.222	1	C7_SST interneuron_GRIK1
BMPR2	0.09714068647986734	-0.46402062363372365	0.457	0.778	1	C7_SST interneuron_GRIK1
TSPAN7	0.0972758446959126	-0.2685006137024488	0.264	0.556	1	C7_SST interneuron_GRIK1
CPEB3	0.09734515487714171	0.8333806384652358	0.705	0.556	1	C7_SST interneuron_GRIK1
CACNG5	0.0973610244567555	0.8348413219872407	0.24	0	1	C7_SST interneuron_GRIK1
SCN1B	0.09815155351177966	0.275895417049223	0.067	0.222	1	C7_SST interneuron_GRIK1
ZNF804B	0.09833870747895242	2.1281721049474407	0.353	0.111	1	C7_SST interneuron_GRIK1
COG3	0.0983968580503815	-0.4769906335767398	0.137	0.333	1	C7_SST interneuron_GRIK1
SOBP	0.09867442447241201	1.0807203513331447	0.514	0.333	1	C7_SST interneuron_GRIK1
SYNE2	0.09888981954668631	-0.2584894592609595	0.072	0.222	1	C7_SST interneuron_GRIK1
RAPGEF2	0.09968687812829682	-0.3978795536247435	0.567	1	1	C7_SST interneuron_GRIK1
HSPA5	0.0999768462725744	0.2719689199957716	0.067	0.222	1	C7_SST interneuron_GRIK1
MLST8	0.0999768462725744	0.3147683352753224	0.067	0.222	1	C7_SST interneuron_GRIK1
RAB40C	0.10023122436439368	-0.7964304997647955	0.134	0.333	1	C7_SST interneuron_GRIK1
WDR78	0.10027748945819369	-1.6586315133690355	0.079	0.222	1	C7_SST interneuron_GRIK1
NRF1	0.1004750812037961	-1.0125790011255695	0.322	0.556	1	C7_SST interneuron_GRIK1
PAXIP1	0.10088354443201807	-0.26179401183046075	0.128	0.333	1	C7_SST interneuron_GRIK1
GAREM1	0.10109111884548884	1.6809596785119738	0.519	0.444	1	C7_SST interneuron_GRIK1
TMOD2	0.10129172297198066	-0.6462012367166637	0.226	0.444	1	C7_SST interneuron_GRIK1
ANKRD30BL	0.10141930059455535	-0.9901100469149444	0.312	0.556	1	C7_SST interneuron_GRIK1
RYR2	0.10169865955673374	-1.1253644683621111	0.851	1	1	C7_SST interneuron_GRIK1
DAGLB	0.10174631941509102	-0.7508777892964598	0.077	0.222	1	C7_SST interneuron_GRIK1
SND1	0.10190590428720807	-0.3248145584551907	0.344	0.667	1	C7_SST interneuron_GRIK1
GRIK3	0.10198286345956091	1.2509534811915173	0.421	0.222	1	C7_SST interneuron_GRIK1
PLPPR4	0.10216186070211386	1.1975530040834692	0.49	0.333	1	C7_SST interneuron_GRIK1
SCGB2B2	0.10228379732924457	-0.36076191088098264	0.134	0.333	1	C7_SST interneuron_GRIK1
ATE1	0.10263168941910185	-0.30791602966439136	0.283	0.556	1	C7_SST interneuron_GRIK1
SEZ6L2	0.10264931543855786	-0.45530475254120006	0.192	0.444	1	C7_SST interneuron_GRIK1
KCNAB1	0.10295281597303205	-0.3614245287058364	0.354	0.667	1	C7_SST interneuron_GRIK1
NBEA	0.10311889513105356	-0.907449866949325	0.651	0.667	1	C7_SST interneuron_GRIK1
QKI	0.10312743036600476	0.8449081337654776	0.687	0.444	1	C7_SST interneuron_GRIK1
CIT	0.10345428671736856	-0.8027261892694515	0.291	0.556	1	C7_SST interneuron_GRIK1
TMEM161B-AS1	0.10366766991096396	0.8317044133334153	0.709	0.556	1	C7_SST interneuron_GRIK1
SPHKAP	0.10380782173091732	1.4891494222011417	0.339	0.111	1	C7_SST interneuron_GRIK1
SRRM4	0.1038325040886772	-0.4175992066883729	0.44	0.778	1	C7_SST interneuron_GRIK1
SYN1	0.10388867741674836	-1.0217504403652122	0.296	0.556	1	C7_SST interneuron_GRIK1
SMARCC1	0.10483083040472904	-0.6077606581636786	0.274	0.556	1	C7_SST interneuron_GRIK1
PHIP	0.10488471117241686	-0.31164719831433385	0.438	0.778	1	C7_SST interneuron_GRIK1
SERTAD2	0.1051250332834668	0.841068927033224	0.231	0	1	C7_SST interneuron_GRIK1
CDH10	0.10517368783239471	-1.2272735101937626	0.574	0.778	1	C7_SST interneuron_GRIK1
LINC00882	0.10540972224265038	-0.7608390542381598	0.423	0.667	1	C7_SST interneuron_GRIK1
ATP13A2	0.10542328068220042	0.30373369912679027	0.118	0.333	1	C7_SST interneuron_GRIK1
TSSK3	0.10587642353625284	-0.6361489880139379	0.026	0.111	1	C7_SST interneuron_GRIK1
NOMO2	0.10587642353625284	-0.6391475534033066	0.026	0.111	1	C7_SST interneuron_GRIK1
HGSNAT	0.10602383209135348	-0.29611374559438297	0.187	0.444	1	C7_SST interneuron_GRIK1
NR3C2	0.1061802621367068	1.1415136617103487	0.527	0.333	1	C7_SST interneuron_GRIK1
CAPZB	0.10627603436911855	-0.46835806989681505	0.224	0.444	1	C7_SST interneuron_GRIK1
PRKACB	0.10703280266568276	-0.7414722953527093	0.507	0.778	1	C7_SST interneuron_GRIK1
SNHG7	0.10739268544977551	-0.4777191476851745	0.026	0.111	1	C7_SST interneuron_GRIK1
PRIM1	0.10739268544977551	-0.6201300728162186	0.026	0.111	1	C7_SST interneuron_GRIK1
SMCHD1	0.10745431703752083	-0.3413157903811077	0.37	0.667	1	C7_SST interneuron_GRIK1
SEC14L1	0.10760250858469508	1.2477097130834212	0.421	0.222	1	C7_SST interneuron_GRIK1
SVIL	0.10837909947989902	0.879544236045539	0.228	0	1	C7_SST interneuron_GRIK1
RAB3GAP2	0.10851605479529616	-1.182903259362702	0.199	0.444	1	C7_SST interneuron_GRIK1
PTCD2	0.10892609524002116	-0.5839127428351145	0.026	0.111	1	C7_SST interneuron_GRIK1
NBAS	0.11037298836163968	-0.3465065503278262	0.344	0.667	1	C7_SST interneuron_GRIK1
ZNRF2	0.11054325519296894	-0.6162323096443044	0.139	0.333	1	C7_SST interneuron_GRIK1
GABRG2	0.11062682899182454	-0.6166964072880807	0.283	0.556	1	C7_SST interneuron_GRIK1
HIVEP2	0.11101456364489713	0.9710199791306307	0.603	0.444	1	C7_SST interneuron_GRIK1
SRSF11	0.1110552732141403	-0.36354647613863733	0.384	0.667	1	C7_SST interneuron_GRIK1
HDAC8	0.11115632165490694	-1.0007013510036185	0.348	0.556	1	C7_SST interneuron_GRIK1
LPL	0.11204483118045135	-0.5739945246811134	0.026	0.111	1	C7_SST interneuron_GRIK1
KNTC1	0.11204483118045135	-0.26271774511553425	0.026	0.111	1	C7_SST interneuron_GRIK1
TRIM2	0.11210986641020841	-1.099349817702302	0.389	0.667	1	C7_SST interneuron_GRIK1
SCD5	0.11232046033673217	-1.1148782488819347	0.433	0.667	1	C7_SST interneuron_GRIK1
AC006115.3	0.11342595055604819	0.7731580802298769	0.223	0	1	C7_SST interneuron_GRIK1
TCTN2	0.1136410965941033	-0.48742960770812366	0.077	0.222	1	C7_SST interneuron_GRIK1
STXBP6	0.11388591075378161	1.4652684811523824	0.5	0.333	1	C7_SST interneuron_GRIK1
PLEKHA5	0.11396344617730271	0.517534203408244	0.723	0.667	1	C7_SST interneuron_GRIK1
BEGAIN	0.11515354777145524	0.7799800201346354	0.221	0	1	C7_SST interneuron_GRIK1
IP6K1	0.11523805592253152	1.1357875321172226	0.342	0.111	1	C7_SST interneuron_GRIK1
PPP2R2B	0.11528580783596311	-1.5748432435641924	0.659	0.778	1	C7_SST interneuron_GRIK1
MEF2C	0.11547207602045127	-0.6906926921290641	0.601	0.778	1	C7_SST interneuron_GRIK1
GLCE	0.11575189749171513	-0.2808171214823817	0.223	0.444	1	C7_SST interneuron_GRIK1
BDP1	0.11606905064047178	-0.5110881709190822	0.358	0.667	1	C7_SST interneuron_GRIK1
PITPNB	0.11622761486162358	-0.9342397368390366	0.151	0.333	1	C7_SST interneuron_GRIK1
DCAF12	0.11653584028803171	-0.2763362795569062	0.077	0.222	1	C7_SST interneuron_GRIK1
TCERG1	0.11707262699478571	-0.6439687149028583	0.26	0.556	1	C7_SST interneuron_GRIK1
CASK	0.11733622086858231	-0.4696672144152765	0.428	0.778	1	C7_SST interneuron_GRIK1
SYNGR3	0.11850850109427777	0.35897792923299465	0.07	0.222	1	C7_SST interneuron_GRIK1
NAF1	0.11876448753601034	-0.3353275440023062	0.135	0.333	1	C7_SST interneuron_GRIK1
ADAM22	0.11959175947292151	1.17010117883429	0.558	0.444	1	C7_SST interneuron_GRIK1
HUNK	0.12014999087067543	-0.3173444607274587	0.026	0.111	1	C7_SST interneuron_GRIK1
SPTB	0.12047631340268257	0.7654751813314867	0.216	0	1	C7_SST interneuron_GRIK1
EIF4ENIF1	0.12058594127292113	-0.27050584578626624	0.079	0.222	1	C7_SST interneuron_GRIK1
SGTA	0.12064342779986446	0.2506982424368082	0.122	0.333	1	C7_SST interneuron_GRIK1
PPP1R12A	0.12072735269680927	-0.796509979870204	0.409	0.667	1	C7_SST interneuron_GRIK1
ZNF609	0.12091739054516742	1.1072761069611534	0.577	0.556	1	C7_SST interneuron_GRIK1
MICAL3	0.12107443682497711	0.5876288830840533	0.656	0.444	1	C7_SST interneuron_GRIK1
KIAA1217	0.12160561137809525	1.4219074442752935	0.443	0.222	1	C7_SST interneuron_GRIK1
DDHD2	0.12180227736702363	-0.8257809104893883	0.139	0.333	1	C7_SST interneuron_GRIK1
GIT1	0.12219466224381054	0.2649611311803566	0.182	0.444	1	C7_SST interneuron_GRIK1
RPS6KA2	0.12225190433836604	1.0442073785825217	0.562	0.333	1	C7_SST interneuron_GRIK1
GOLGA8B	0.1226040614768609	-0.41059558765602494	0.082	0.222	1	C7_SST interneuron_GRIK1
GRWD1	0.12284636103868028	-1.1066180666846301	0.027	0.111	1	C7_SST interneuron_GRIK1
ATP6V1C1	0.12291023391208941	-0.44692723660228684	0.151	0.333	1	C7_SST interneuron_GRIK1
MAP2K5	0.1229799320099003	-0.7082273256097789	0.341	0.556	1	C7_SST interneuron_GRIK1
ROCK2	0.12390005576098558	-0.34484713940567335	0.377	0.667	1	C7_SST interneuron_GRIK1
CACNB2	0.12397404925828817	-0.3833235560027881	0.3	0.556	1	C7_SST interneuron_GRIK1
GNPDA2	0.12398460321644642	-0.3233445106305519	0.142	0.333	1	C7_SST interneuron_GRIK1
FOXJ3	0.12398859161167743	-0.25924030047092395	0.284	0.556	1	C7_SST interneuron_GRIK1
MACF1	0.12432374890326055	-0.9109678755314157	0.659	0.778	1	C7_SST interneuron_GRIK1
SYT6	0.12432395961472166	1.3383633494868699	0.397	0.222	1	C7_SST interneuron_GRIK1
AC025283.3	0.12450070464096426	-0.6381693445866464	0.027	0.111	1	C7_SST interneuron_GRIK1
ADK	0.1251536963567292	1.14884172876222	0.509	0.333	1	C7_SST interneuron_GRIK1
THSD7A	0.1256382562798435	1.5864336967070995	0.332	0.111	1	C7_SST interneuron_GRIK1
NOL4	0.1257389447421777	0.9944290228741346	0.628	0.556	1	C7_SST interneuron_GRIK1
LINC02137	0.12601524752958862	0.8505760537502011	0.211	0	1	C7_SST interneuron_GRIK1
PTGER3	0.12601525838044955	1.0129640062225655	0.211	0	1	C7_SST interneuron_GRIK1
BAD	0.12615133293964786	0.26939514141473986	0.072	0.222	1	C7_SST interneuron_GRIK1
ADARB1	0.1262570368066965	1.1325873685272243	0.406	0.222	1	C7_SST interneuron_GRIK1
AP2A2	0.12697890313681914	-0.3626717966561557	0.277	0.556	1	C7_SST interneuron_GRIK1
PSPC1	0.12784979527720555	-0.3864468565998769	0.411	0.667	1	C7_SST interneuron_GRIK1
TOX2	0.12791105543249429	0.79079622874072	0.209	0	1	C7_SST interneuron_GRIK1
DPH6-DT	0.12860755903308074	-0.2756440787476775	0.202	0.444	1	C7_SST interneuron_GRIK1
PGBD5	0.12881461983059153	-0.5033401162405426	0.354	0.667	1	C7_SST interneuron_GRIK1
UBE3C	0.12893388017944862	-0.5737911670308661	0.317	0.556	1	C7_SST interneuron_GRIK1
ANKRD13C	0.1291658548990086	-0.6597292662462868	0.281	0.556	1	C7_SST interneuron_GRIK1
TPK1	0.129486324769131	-0.5993606678086503	0.147	0.333	1	C7_SST interneuron_GRIK1
PCF11-AS1	0.12956810380434516	-0.36077220579007596	0.027	0.111	1	C7_SST interneuron_GRIK1
PDE3A	0.12983212363427554	1.117693394689579	0.207	0	1	C7_SST interneuron_GRIK1
IFT43	0.12983212363427554	0.7035486838826446	0.207	0	1	C7_SST interneuron_GRIK1
LINC01184	0.13037416638534124	-0.6995702480213808	0.296	0.556	1	C7_SST interneuron_GRIK1
POLK	0.13144596801887207	-0.3219542628867891	0.211	0.444	1	C7_SST interneuron_GRIK1
TNFAIP8	0.13177878890746267	0.8378747856629072	0.205	0	1	C7_SST interneuron_GRIK1
AKT2	0.13228274027900205	-0.8164578344823737	0.151	0.333	1	C7_SST interneuron_GRIK1
PTPRN	0.13277549425116353	0.2822624256588169	0.248	0.556	1	C7_SST interneuron_GRIK1
PHKB	0.13295501052923292	-0.34398325249439266	0.298	0.556	1	C7_SST interneuron_GRIK1
SEMA4A	0.1330343743284273	-0.3641253471251201	0.027	0.111	1	C7_SST interneuron_GRIK1
RNF146	0.13308077659057155	0.2616792466133891	0.127	0.333	1	C7_SST interneuron_GRIK1
MAGI1	0.13350370018904043	-0.949722942427794	0.582	0.778	1	C7_SST interneuron_GRIK1
PLCL2	0.13356933461700915	-0.9606985686348768	0.279	0.444	1	C7_SST interneuron_GRIK1
KCNK1	0.13453454377532495	-0.8042977817715925	0.149	0.333	1	C7_SST interneuron_GRIK1
TNRC6B	0.13457655238193084	0.6601520963932486	0.753	0.778	1	C7_SST interneuron_GRIK1
ZNF608	0.13502225115207062	1.3535723758492408	0.45	0.333	1	C7_SST interneuron_GRIK1
MTA3	0.13560623258680277	-0.4060559554552883	0.224	0.444	1	C7_SST interneuron_GRIK1
SUSD4	0.13575963145318723	1.313935573961078	0.515	0.444	1	C7_SST interneuron_GRIK1
NCAPD3	0.13594927050379535	-0.6739548396799354	0.082	0.222	1	C7_SST interneuron_GRIK1
CADM3	0.13613732758120836	0.46519441703735065	0.125	0.333	1	C7_SST interneuron_GRIK1
TRIP4	0.13717270275996404	-0.3201961086408384	0.08	0.222	1	C7_SST interneuron_GRIK1
MON2	0.13720097231351427	-0.25937158198030885	0.373	0.667	1	C7_SST interneuron_GRIK1
CAMK2B	0.137811109749554	0.9860876544536583	0.664	0.667	1	C7_SST interneuron_GRIK1
CMC2	0.13785180279367965	-0.25395081618066684	0.142	0.333	1	C7_SST interneuron_GRIK1
FUS	0.13823303300286569	-0.27139924881815847	0.291	0.556	1	C7_SST interneuron_GRIK1
AGO3	0.1382394207265031	-0.5221987761910323	0.342	0.667	1	C7_SST interneuron_GRIK1
ZEB1	0.1395997229194899	0.9320332916785201	0.616	0.444	1	C7_SST interneuron_GRIK1
SCAPER	0.1397914103396868	1.0364211095753353	0.486	0.333	1	C7_SST interneuron_GRIK1
SNED1	0.1399957016349979	1.2129826342440229	0.389	0.222	1	C7_SST interneuron_GRIK1
DCDC2	0.1403861246772491	-0.6192381207877379	0.029	0.111	1	C7_SST interneuron_GRIK1
DCLK1	0.14102640195565264	0.5740042139003227	0.849	0.778	1	C7_SST interneuron_GRIK1
SMG1	0.14133275533781317	-0.32618217185327103	0.3	0.556	1	C7_SST interneuron_GRIK1
AL096711.2	0.14137095039742054	-0.4302762433661195	0.082	0.222	1	C7_SST interneuron_GRIK1
KCNH7	0.14169594484754822	0.6691541238000052	0.783	0.556	1	C7_SST interneuron_GRIK1
KLF12	0.1417256487591966	1.215241479896234	0.527	0.444	1	C7_SST interneuron_GRIK1
SLC4A4	0.14190786742634715	0.8718888054208346	0.197	0	1	C7_SST interneuron_GRIK1
MKL2	0.1421225521556783	-0.7259626966453534	0.577	0.778	1	C7_SST interneuron_GRIK1
CALY	0.14244369893561748	-0.3297240821164422	0.247	0.444	1	C7_SST interneuron_GRIK1
KANSL1	0.14326631428042172	0.8939833863367708	0.613	0.556	1	C7_SST interneuron_GRIK1
MYCBP2	0.143596635079201	-0.5920882190693177	0.575	0.778	1	C7_SST interneuron_GRIK1
TUBGCP3	0.14365232720803683	-0.27103990186931926	0.209	0.444	1	C7_SST interneuron_GRIK1
ZEB1-AS1	0.14380028606442874	0.3021032120680301	0.127	0.333	1	C7_SST interneuron_GRIK1
CNKSR2	0.1438158250846978	-1.1205509819755197	0.533	0.667	1	C7_SST interneuron_GRIK1
BICC1	0.14399023095264457	0.9227184822283796	0.461	0.222	1	C7_SST interneuron_GRIK1
KCNMA1	0.14455900865240015	0.7534612895050627	0.767	0.778	1	C7_SST interneuron_GRIK1
CDH13	0.14493741694699291	-0.7396664367722836	0.224	0.444	1	C7_SST interneuron_GRIK1
ABI2	0.14499998882574228	-0.310189922432877	0.483	0.778	1	C7_SST interneuron_GRIK1
TTC3	0.1458836100365916	-0.4136931440864964	0.598	0.889	1	C7_SST interneuron_GRIK1
JAK2	0.14593164275586515	-0.609655291411968	0.156	0.333	1	C7_SST interneuron_GRIK1
HACD2	0.14662063089318023	0.9820171719312041	0.307	0.111	1	C7_SST interneuron_GRIK1
FAM78B	0.14720220138315335	1.065304711428793	0.406	0.222	1	C7_SST interneuron_GRIK1
SLC35E3	0.14775756361201373	-0.8845073294064703	0.159	0.333	1	C7_SST interneuron_GRIK1
FOCAD	0.14790607073213774	-1.294759164467533	0.418	0.778	1	C7_SST interneuron_GRIK1
TPD52L1	0.14831458091578464	0.6910799206354754	0.192	0	1	C7_SST interneuron_GRIK1
EEPD1	0.14841671419884553	1.1468452516808163	0.399	0.222	1	C7_SST interneuron_GRIK1
SEMA3A	0.14864146398662686	-1.0841650032834396	0.166	0.333	1	C7_SST interneuron_GRIK1
SEMA5A	0.14884370312327214	0.8552852155511983	0.495	0.222	1	C7_SST interneuron_GRIK1
TOMM70	0.14988779951785164	-0.3422564641560625	0.149	0.333	1	C7_SST interneuron_GRIK1
MAN1A2	0.14991987602451898	-0.44080647791245386	0.438	0.667	1	C7_SST interneuron_GRIK1
UBE3D	0.15016365324052938	-0.4075531818200482	0.226	0.444	1	C7_SST interneuron_GRIK1
STEAP2	0.15120068061643868	-0.41397940123279264	0.084	0.222	1	C7_SST interneuron_GRIK1
MED27	0.15145688525566695	-0.6220042059729078	0.212	0.444	1	C7_SST interneuron_GRIK1
SH3GL3	0.15165585785786825	-1.069829277619128	0.45	0.667	1	C7_SST interneuron_GRIK1
PPP3CA	0.15169903201774831	-1.1419042826015455	0.673	0.778	1	C7_SST interneuron_GRIK1
SLC35F5	0.15276643568374887	-0.46870342189868647	0.152	0.333	1	C7_SST interneuron_GRIK1
NFYC	0.15315278836563168	-0.2970416301324955	0.217	0.444	1	C7_SST interneuron_GRIK1
AL445250.1	0.15324062941160807	-0.47110826024275676	0.029	0.111	1	C7_SST interneuron_GRIK1
DLST	0.15351077933815518	-0.3384346613694308	0.084	0.222	1	C7_SST interneuron_GRIK1
NAA15	0.1543386038409313	-0.5635213919564784	0.264	0.556	1	C7_SST interneuron_GRIK1
APC	0.15455086388927738	1.2110481586434232	0.526	0.444	1	C7_SST interneuron_GRIK1
ADCYAP1R1	0.1546127729255901	1.010449511477784	0.301	0.111	1	C7_SST interneuron_GRIK1
POT1-AS1	0.1548344265315616	1.0079101728696909	0.307	0.111	1	C7_SST interneuron_GRIK1
ASTN2	0.1564738415984543	-0.3367794202305434	0.243	0.444	1	C7_SST interneuron_GRIK1
NXPH2	0.15726187491733482	0.8984131980311582	0.185	0	1	C7_SST interneuron_GRIK1
LAMA3	0.15726187491733482	0.969930289958317	0.185	0	1	C7_SST interneuron_GRIK1
FCHSD2	0.15737999327795527	-0.38392495481868605	0.515	0.778	1	C7_SST interneuron_GRIK1
ANKRD45	0.1584484833192616	-1.0348722461156041	0.091	0.222	1	C7_SST interneuron_GRIK1
OLA1	0.15844886548633214	-0.4674666441319717	0.356	0.556	1	C7_SST interneuron_GRIK1
NTSR1	0.15957364256337842	0.7513384017009969	0.183	0	1	C7_SST interneuron_GRIK1
JAG1	0.15957365592073205	0.6640583206592208	0.183	0	1	C7_SST interneuron_GRIK1
SLC25A3	0.15970399435092994	-0.2794179426838683	0.146	0.333	1	C7_SST interneuron_GRIK1
SEMA5B	0.16014797510250092	0.9986803198454253	0.298	0.111	1	C7_SST interneuron_GRIK1
WWC2	0.16014798435576072	1.0603118301488765	0.298	0.111	1	C7_SST interneuron_GRIK1
AC104806.2	0.16026518063407877	-0.681876597391124	0.217	0.444	1	C7_SST interneuron_GRIK1
RSAD2	0.16028206077852414	-0.5987749324891741	0.031	0.111	1	C7_SST interneuron_GRIK1
NOVA1	0.16048092281848955	-0.7362177522462328	0.356	0.556	1	C7_SST interneuron_GRIK1
CDKL1	0.16084309195139262	-0.370262450762589	0.149	0.333	1	C7_SST interneuron_GRIK1
GTDC1	0.16087324345772155	-0.3379391598298622	0.524	0.778	1	C7_SST interneuron_GRIK1
XRCC5	0.16109821277816175	-0.2681149205268034	0.296	0.556	1	C7_SST interneuron_GRIK1
VPS13D	0.16122067811735336	-0.27066014666207416	0.3	0.556	1	C7_SST interneuron_GRIK1
MGST3	0.16159508055000238	-0.25284493692164267	0.146	0.333	1	C7_SST interneuron_GRIK1
RELN	0.16191620360406297	1.6646250268676823	0.182	0	1	C7_SST interneuron_GRIK1
LACTB	0.1622039675768866	-0.45236143517925775	0.031	0.111	1	C7_SST interneuron_GRIK1
TRIP12	0.16317096217544416	-0.3775860848039745	0.342	0.556	1	C7_SST interneuron_GRIK1
CHST9	0.16378243034809417	1.6407095104985312	0.378	0.222	1	C7_SST interneuron_GRIK1
TPTEP2-CSNK1E	0.16379731480721255	0.9565588980200793	0.298	0.111	1	C7_SST interneuron_GRIK1
CLIC2	0.16414321439944274	-0.374836207435736	0.031	0.111	1	C7_SST interneuron_GRIK1
AC140504.1	0.16414321439944274	-0.43781459397788147	0.031	0.111	1	C7_SST interneuron_GRIK1
KDM5D	0.16429006593310153	0.49581572416869407	0.18	0	1	C7_SST interneuron_GRIK1
USP33	0.16436476413791015	-0.59065874288764	0.32	0.556	1	C7_SST interneuron_GRIK1
C2CD5	0.16444025120032604	-0.5046068685501348	0.414	0.667	1	C7_SST interneuron_GRIK1
AC073050.1	0.16459333835692916	-0.393837272576087	0.512	0.778	1	C7_SST interneuron_GRIK1
SNCA	0.16460640647308977	0.9072409684061964	0.623	0.556	1	C7_SST interneuron_GRIK1
SNAP91	0.16490248050437947	0.9386091000527408	0.562	0.444	1	C7_SST interneuron_GRIK1
CPE	0.16569182054247383	-1.2002146256294348	0.503	0.778	1	C7_SST interneuron_GRIK1
PCNX1	0.16589012153100724	-0.7713918923331409	0.368	0.556	1	C7_SST interneuron_GRIK1
SMARCC2	0.16602863158218129	0.3126566396463114	0.132	0.333	1	C7_SST interneuron_GRIK1
PDP2	0.16609987688945	-0.42058723836214207	0.031	0.111	1	C7_SST interneuron_GRIK1
TCF12	0.16643154616978734	0.8452823357300641	0.606	0.444	1	C7_SST interneuron_GRIK1
CKB	0.1671062712636026	-0.4542368887517463	0.301	0.556	1	C7_SST interneuron_GRIK1
IMMP2L	0.1673149893794768	-0.62790497404460055	0.538	0.778	1	C7_SST interneuron_GRIK1
COL25A1	0.16735099097116699	1.2710839214474303	0.295	0.111	1	C7_SST interneuron_GRIK1
OPCML	0.16792025079421313	-1.067867210230979	0.825	0.889	1	C7_SST interneuron_GRIK1
CLTB	0.1679833224763729	-0.4249658027015018	0.087	0.222	1	C7_SST interneuron_GRIK1
INTS2	0.1679833224763729	-0.3497412826975808	0.087	0.222	1	C7_SST interneuron_GRIK1
FUT9	0.16870782689272704	0.38433043341151363	0.736	0.667	1	C7_SST interneuron_GRIK1
LMBR1	0.16906960573254184	-0.3440046391396563	0.259	0.444	1	C7_SST interneuron_GRIK1
FGD4	0.1692535896355583	1.1172922611974418	0.507	0.444	1	C7_SST interneuron_GRIK1
WDPCP	0.16947391440656878	-0.5515318146417956	0.401	0.667	1	C7_SST interneuron_GRIK1
BCAS3	0.1696140885178203	-0.3734091794435148	0.402	0.667	1	C7_SST interneuron_GRIK1
LRRTM3	0.17026306457005785	-0.3455377387703411	0.411	0.667	1	C7_SST interneuron_GRIK1
SMIM8	0.1704406911607853	-0.31087356249176135	0.087	0.222	1	C7_SST interneuron_GRIK1
RPSA	0.17070658089770985	0.27184141750167784	0.079	0.222	1	C7_SST interneuron_GRIK1
NHS	0.17072147016945344	0.9823655487959849	0.425	0.222	1	C7_SST interneuron_GRIK1
DCUN1D4	0.17095994593687047	-1.3129331846016057	0.238	0.444	1	C7_SST interneuron_GRIK1
CNNM2	0.1719835895537391	1.0856954719726308	0.497	0.444	1	C7_SST interneuron_GRIK1
ANK2	0.17228460878116605	-1.4401845067191634	0.762	0.778	1	C7_SST interneuron_GRIK1
CHSY3	0.17264196336599136	0.8034325469818402	0.772	0.778	1	C7_SST interneuron_GRIK1
BTBD3	0.17361208458919533	1.23429070494083	0.432	0.333	1	C7_SST interneuron_GRIK1
EYA1	0.17664316901282504	0.7337215142958398	0.171	0	1	C7_SST interneuron_GRIK1
MED12L	0.17673755878612024	-1.0142245580852463	0.344	0.556	1	C7_SST interneuron_GRIK1
CDK14	0.17724643991703795	-0.5687843474126728	0.719	0.667	1	C7_SST interneuron_GRIK1
