gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
RPL8	0.03310590267366384	0.45085585253408755	0.838	0.524	1	C14_PODO_PODXL
BTF3L4	0.03323863507620979	0.8744025617497677	0.293	0.095	1	C14_PODO_PODXL
REL	0.03333002527918234	-1.6199143433879652	0.135	0.286	1	C14_PODO_PODXL
TMF1	0.03373095941407721	-1.4307350305613742	0.212	0.381	1	C14_PODO_PODXL
RAMP1	0.03383314132820722	1.2564312147625492	0.181	0	1	C14_PODO_PODXL
TAF9	0.03383314132820722	0.6403036545996603	0.181	0	1	C14_PODO_PODXL
RBM22	0.03383314132820722	0.6416612340200076	0.181	0	1	C14_PODO_PODXL
UPF3A	0.03387485061048564	0.9211909079401721	0.297	0.095	1	C14_PODO_PODXL
SSR1	0.0340721261135099	0.9863974230335181	0.29	0.095	1	C14_PODO_PODXL
MT-ND4L	0.0340954317465587	-0.9723056060983337	0.622	0.667	1	C14_PODO_PODXL
RPS15A	0.03436174485671026	0.30741924266931475	0.749	0.476	1	C14_PODO_PODXL
HSPH1	0.0343880335442868	-1.6739912365346028	0.344	0.476	1	C14_PODO_PODXL
BTG2	0.034521373943687254	1.3733054219359893	0.317	0.095	1	C14_PODO_PODXL
PDIA6	0.034779151033642736	0.7478404861659202	0.51	0.286	1	C14_PODO_PODXL
DNAJC8	0.03481678122143159	0.6687932865359457	0.39	0.143	1	C14_PODO_PODXL
CD46	0.034818509507841815	-0.9237338312424783	0.525	0.667	1	C14_PODO_PODXL
GNAS	0.03489409910430953	0.6084027994924481	0.722	0.476	1	C14_PODO_PODXL
UQCRQ	0.03497674985057935	0.6594046479390796	0.479	0.238	1	C14_PODO_PODXL
TRMT112	0.035003671951092545	0.6943300031765067	0.575	0.333	1	C14_PODO_PODXL
PDZK1IP1	0.0351598815150167	0.978005629169919	0.413	0.19	1	C14_PODO_PODXL
TSPO	0.035350897821152805	0.7711597995923645	0.471	0.238	1	C14_PODO_PODXL
EIF3E	0.03543682552803967	0.725238929105187	0.49	0.238	1	C14_PODO_PODXL
MRPL52	0.035624062249022495	0.8618917612395511	0.34	0.143	1	C14_PODO_PODXL
SERINC1	0.03564669976734001	0.5552305962351687	0.544	0.238	1	C14_PODO_PODXL
TMEM123	0.03565025928403166	1.1206582299973147	0.371	0.19	1	C14_PODO_PODXL
JAK1	0.03574090274384618	0.6020824709106003	0.521	0.238	1	C14_PODO_PODXL
ATXN7L3	0.035752050720133495	-0.7105496105327904	0.042	0.143	1	C14_PODO_PODXL
SELENOP	0.03581467345330234	0.8436833909275465	0.425	0.19	1	C14_PODO_PODXL
RPS29	0.03605197959826567	0.6293823393725089	0.784	0.476	1	C14_PODO_PODXL
MRGPRF	0.036138851264411576	0.8371026264835018	0.178	0	1	C14_PODO_PODXL
MNAT1	0.036138851264411576	0.6527544367092801	0.178	0	1	C14_PODO_PODXL
SDSL	0.03635368587073056	-0.7430309695312454	0.097	0.238	1	C14_PODO_PODXL
PRUNE2	0.03641019777072396	-0.5305461716710754	0.042	0.143	1	C14_PODO_PODXL
KIAA1468	0.03641019777072396	-0.7904555683122961	0.042	0.143	1	C14_PODO_PODXL
RPL24	0.03641557722037264	0.39369388702713204	0.792	0.476	1	C14_PODO_PODXL
RPL18	0.03675642171052926	0.47007245435611056	0.822	0.571	1	C14_PODO_PODXL
TIMP3	0.037065241650486684	1.0467491644557358	0.475	0.238	1	C14_PODO_PODXL
TM2D2	0.037319893719626275	0.7452164642517409	0.236	0.048	1	C14_PODO_PODXL
CALCOCO1	0.037713141478937395	-0.8424970860100349	0.135	0.286	1	C14_PODO_PODXL
PHF13	0.0377575059761988	-0.42465489989072114	0.042	0.143	1	C14_PODO_PODXL
PRKCD	0.0377575059761988	-0.8945565499820118	0.042	0.143	1	C14_PODO_PODXL
MEX3D	0.0377575059761988	-0.7596750649701449	0.042	0.143	1	C14_PODO_PODXL
RETREG1	0.037902849375366844	0.9559217153943643	0.452	0.238	1	C14_PODO_PODXL
PNKD	0.03792852429640538	0.9115942206851985	0.332	0.143	1	C14_PODO_PODXL
SNRPB	0.0379317394536915	0.844433964421697	0.39	0.19	1	C14_PODO_PODXL
TMED2	0.03808501397259326	0.45310238713181095	0.402	0.143	1	C14_PODO_PODXL
FTL	0.03846876063183166	1.0477821379047967	0.934	0.762	1	C14_PODO_PODXL
PON2	0.03848409451614305	0.8487150739162137	0.351	0.143	1	C14_PODO_PODXL
SAT2	0.03857711482081995	0.784189974501907	0.313	0.095	1	C14_PODO_PODXL
VWA1	0.03859136808433911	0.6075316156210787	0.174	0	1	C14_PODO_PODXL
DNAJC2	0.03859136808433911	0.5534533852386688	0.174	0	1	C14_PODO_PODXL
TSR2	0.03859136808433911	0.5209982823961267	0.174	0	1	C14_PODO_PODXL
ATP6V1B2	0.03859136808433911	0.748928197618122	0.174	0	1	C14_PODO_PODXL
DCTN6	0.03859136808433911	0.587164255761975	0.174	0	1	C14_PODO_PODXL
FLRT3	0.03859136808433911	0.771054426798784	0.174	0	1	C14_PODO_PODXL
MED29	0.03859136808433911	0.7182856816159179	0.174	0	1	C14_PODO_PODXL
TXNRD2	0.03859136808433911	0.6361070892463965	0.174	0	1	C14_PODO_PODXL
NDUFB10	0.03862419916771201	0.7594710189313103	0.525	0.286	1	C14_PODO_PODXL
MTIF3	0.03863175869566568	0.6586525417870639	0.247	0.048	1	C14_PODO_PODXL
CDKN2AIPNL	0.03866076571568467	-0.2828871696963017	0.066	0.19	1	C14_PODO_PODXL
CSPP1	0.03866076571568467	-0.2821653859458398	0.066	0.19	1	C14_PODO_PODXL
PUS10	0.039146994990475525	-0.4364628911523554	0.042	0.143	1	C14_PODO_PODXL
SMDT1	0.0391567319176861	0.7694666247551979	0.409	0.19	1	C14_PODO_PODXL
PRKDC	0.03923367568491433	0.6841330304977173	0.313	0.095	1	C14_PODO_PODXL
TMEM106B	0.039448589707497816	0.3147517165762206	0.394	0.143	1	C14_PODO_PODXL
HMGB1	0.039661809822237215	0.6007336734234494	0.788	0.619	1	C14_PODO_PODXL
KLHDC10	0.039773488608672865	-0.7929461018423726	0.131	0.286	1	C14_PODO_PODXL
AXL	0.03985431728670352	0.979737487475634	0.236	0.048	1	C14_PODO_PODXL
BUD31	0.04021096302952219	0.9300856597330694	0.347	0.143	1	C14_PODO_PODXL
CKAP4	0.040228094903732615	0.8888411191670608	0.236	0.048	1	C14_PODO_PODXL
GNE	0.04027016228706551	-0.7074396279189679	0.069	0.19	1	C14_PODO_PODXL
SOD1	0.040435416653607927	0.6670276742783838	0.664	0.429	1	C14_PODO_PODXL
YWHAQ	0.04044872959666857	0.5950723264887143	0.541	0.333	1	C14_PODO_PODXL
ACTG1	0.04044959261619252	-0.9061086428673031	0.907	0.905	1	C14_PODO_PODXL
ARPP19	0.04066385585094921	0.6900071841301207	0.375	0.143	1	C14_PODO_PODXL
NDUFB8	0.04073649555981135	0.8008486912435328	0.355	0.143	1	C14_PODO_PODXL
MRPL20	0.04080693013849618	0.7241953938795787	0.425	0.19	1	C14_PODO_PODXL
FCGRT	0.040944434068533694	0.7201822544106319	0.293	0.095	1	C14_PODO_PODXL
CBX6	0.04116133131991014	0.8415474570494702	0.282	0.095	1	C14_PODO_PODXL
SNX17	0.041199625155355406	0.44784267045365295	0.17	0	1	C14_PODO_PODXL
CMSS1	0.041199625155355406	0.5610240251660893	0.17	0	1	C14_PODO_PODXL
AKIP1	0.041199625155355406	0.5467044771680626	0.17	0	1	C14_PODO_PODXL
UQCC3	0.041199625155355406	0.49745858542504284	0.17	0	1	C14_PODO_PODXL
ZNF22	0.041199625155355406	0.5441845952159327	0.17	0	1	C14_PODO_PODXL
SEPHS2	0.041199625155355406	0.6703373621097666	0.17	0	1	C14_PODO_PODXL
EVL	0.04131251939036817	-0.2597076165176936	0.042	0.143	1	C14_PODO_PODXL
XIST	0.04131251939036817	-1.359509411995249	0.042	0.143	1	C14_PODO_PODXL
PPIC	0.04136710072573649	0.6406084513083854	0.236	0.048	1	C14_PODO_PODXL
OSTC	0.041697466192753295	0.6774169130000705	0.347	0.143	1	C14_PODO_PODXL
MED4	0.04183850493215524	0.8938987493740331	0.239	0.048	1	C14_PODO_PODXL
STX7	0.04190457649263283	0.743974784875796	0.243	0.048	1	C14_PODO_PODXL
EIF3I	0.04199024368408573	0.5529799748522977	0.309	0.095	1	C14_PODO_PODXL
DHX36	0.04199024368408573	0.4842568761592536	0.309	0.095	1	C14_PODO_PODXL
EEA1	0.042021552361830555	0.7968535402583177	0.297	0.095	1	C14_PODO_PODXL
MAP9	0.042037294095487225	0.7856748174030538	0.232	0.048	1	C14_PODO_PODXL
C1orf174	0.04205654765488986	-0.6116039137060443	0.042	0.143	1	C14_PODO_PODXL
PHPT1	0.04219601858356529	0.46829921899386906	0.552	0.238	1	C14_PODO_PODXL
RRAS	0.04219995872374375	0.9176350580213845	0.471	0.286	1	C14_PODO_PODXL
CTTNBP2	0.04266270409907955	1.1097893907077825	0.286	0.095	1	C14_PODO_PODXL
PABPC1	0.042723212441885955	-1.3905978907427174	0.583	0.619	1	C14_PODO_PODXL
SLC25A3	0.0428026759775823	0.596956149149418	0.575	0.286	1	C14_PODO_PODXL
KIAA0556	0.04281188361471236	-0.25688048029092747	0.042	0.143	1	C14_PODO_PODXL
LRP11	0.0428272676145297	0.8190143421729265	0.232	0.048	1	C14_PODO_PODXL
SLC25A6	0.043191916515155214	0.41331219162463606	0.556	0.286	1	C14_PODO_PODXL
TPR	0.04346123026028322	0.623316817707895	0.386	0.143	1	C14_PODO_PODXL
MANF	0.04352679573350212	0.559723201547891	0.255	0.048	1	C14_PODO_PODXL
WLS	0.04357865691171667	-0.5460000726286096	0.042	0.143	1	C14_PODO_PODXL
YWHAH	0.04360114625684155	0.47266606411888534	0.448	0.19	1	C14_PODO_PODXL
STOML2	0.04362975538451341	0.7344016051936048	0.232	0.048	1	C14_PODO_PODXL
KPNB1	0.04368538630029024	0.7722077379030068	0.371	0.143	1	C14_PODO_PODXL
DAG1	0.04374525822284324	0.8452371714870146	0.363	0.143	1	C14_PODO_PODXL
MAP1B	0.043881383288474345	0.860208925884858	0.405	0.19	1	C14_PODO_PODXL
MMP7	0.043918291481604164	2.196676511298544	0.228	0.048	1	C14_PODO_PODXL
NCSTN	0.04397311064693231	0.6058856105139356	0.166	0	1	C14_PODO_PODXL
LSM6	0.04397311064693231	0.4729595315222982	0.166	0	1	C14_PODO_PODXL
AEBP1	0.04397311064693231	0.894197225767126	0.166	0	1	C14_PODO_PODXL
ZDHHC2	0.04397311064693231	0.5694126224814056	0.166	0	1	C14_PODO_PODXL
PHLDA2	0.04397311064693231	1.0120910805123464	0.166	0	1	C14_PODO_PODXL
UROS	0.04397311064693231	0.5925397064834816	0.166	0	1	C14_PODO_PODXL
ALDH1A2	0.04397311064693231	0.6629794346066405	0.166	0	1	C14_PODO_PODXL
GDE1	0.04397311064693231	0.5708777771541116	0.166	0	1	C14_PODO_PODXL
PKM	0.04411104449577851	0.6828621069600584	0.533	0.286	1	C14_PODO_PODXL
UQCRFS1	0.04425628881983437	0.6237840033067685	0.324	0.095	1	C14_PODO_PODXL
PSIP1	0.044374343448831274	0.6079274357894296	0.371	0.143	1	C14_PODO_PODXL
TBCB	0.04445784631573729	0.5880870374290574	0.359	0.143	1	C14_PODO_PODXL
FKBP2	0.04449590422730969	0.5651397263739273	0.456	0.19	1	C14_PODO_PODXL
SNX3	0.04471245784463024	0.6628390883309828	0.463	0.19	1	C14_PODO_PODXL
S100A13	0.04483510396963334	0.7267017924895185	0.502	0.286	1	C14_PODO_PODXL
FKBP3	0.04493714217426849	0.709231199683346	0.29	0.095	1	C14_PODO_PODXL
PA2G4	0.04494581336455883	0.7115442256580252	0.44	0.238	1	C14_PODO_PODXL
PSME1	0.04494581336455883	0.6434376242426877	0.44	0.238	1	C14_PODO_PODXL
MAP1LC3A	0.04510875605071234	0.49374803682004326	0.255	0.048	1	C14_PODO_PODXL
BST2	0.0451342771646789	0.32297503882900047	0.587	0.238	1	C14_PODO_PODXL
RASSF8	0.04514450712446543	0.666466432001718	0.317	0.095	1	C14_PODO_PODXL
HMGN1	0.0452970699852582	0.6230846150146214	0.591	0.286	1	C14_PODO_PODXL
COPS9	0.045433570026486736	0.6153548436618913	0.456	0.238	1	C14_PODO_PODXL
NDUFAF8	0.04557657463572834	0.8413399208633636	0.278	0.095	1	C14_PODO_PODXL
PSMD7	0.045624454396124926	0.4095226527862026	0.34	0.095	1	C14_PODO_PODXL
PPP1R3C	0.04579489677894133	-1.5290049974346647	0.147	0.286	1	C14_PODO_PODXL
METTL26	0.04589061984925788	0.7651986245324867	0.347	0.143	1	C14_PODO_PODXL
OSBPL3	0.04589898418253002	-1.090984643986308	0.046	0.143	1	C14_PODO_PODXL
DDX46	0.0460123957823647	0.4995426900252524	0.309	0.095	1	C14_PODO_PODXL
CETN2	0.04606533078326761	0.7092740359945123	0.286	0.095	1	C14_PODO_PODXL
RAI14	0.04620027882535754	0.701186893065107	0.236	0.048	1	C14_PODO_PODXL
NASP	0.04630259590856858	0.7357758803497508	0.224	0.048	1	C14_PODO_PODXL
NDUFS1	0.04630259590856858	0.8059972024159076	0.224	0.048	1	C14_PODO_PODXL
ATP6V1C1	0.04643241495803918	0.6663871587356146	0.228	0.048	1	C14_PODO_PODXL
KLHL42	0.046442052598112384	0.6520015459059766	0.375	0.143	1	C14_PODO_PODXL
ARFIP2	0.046490850393236506	-0.5995977783644715	0.069	0.19	1	C14_PODO_PODXL
DLST	0.046490850393236506	-0.527596545159294	0.069	0.19	1	C14_PODO_PODXL
LLGL2	0.046490850393236506	-0.7346600257901229	0.069	0.19	1	C14_PODO_PODXL
EGR1	0.046539173038326186	1.3354896206744054	0.232	0.048	1	C14_PODO_PODXL
NPM1	0.04658385532759241	0.6069652352293373	0.602	0.381	1	C14_PODO_PODXL
AKR1A1	0.0466236158892245	0.6482041632565028	0.236	0.048	1	C14_PODO_PODXL
PRDM1	0.04668574392575099	-1.5240592723500597	0.046	0.143	1	C14_PODO_PODXL
POLR2H	0.046921907590848085	0.5918885547554439	0.162	0	1	C14_PODO_PODXL
KIAA2026	0.046921907590848085	0.5411519272838955	0.162	0	1	C14_PODO_PODXL
EEF1D	0.04696536761816465	0.4782795692692088	0.683	0.381	1	C14_PODO_PODXL
SNHG8	0.0470571766216331	0.8147820777588174	0.417	0.19	1	C14_PODO_PODXL
RDX	0.04705756860995522	0.38448473671267647	0.463	0.19	1	C14_PODO_PODXL
ZC3H15	0.04717485496280429	0.4332109622492978	0.394	0.19	1	C14_PODO_PODXL
VAMP8	0.04731706723060826	0.6853693719033107	0.552	0.333	1	C14_PODO_PODXL
COX5B	0.04733119998547963	0.5481632071811253	0.66	0.381	1	C14_PODO_PODXL
CDKN2AIP	0.047335792501142865	-0.9260657574870197	0.104	0.238	1	C14_PODO_PODXL
SYTL2	0.04742402054584308	-1.6984565191333774	0.139	0.286	1	C14_PODO_PODXL
PPM1B	0.04743280562701627	-0.580904265988016	0.131	0.286	1	C14_PODO_PODXL
FAM204A	0.047649419783038556	0.717673535879508	0.286	0.095	1	C14_PODO_PODXL
PLP2	0.04782845320297964	0.578589588945381	0.378	0.143	1	C14_PODO_PODXL
NHP2	0.04788792982388654	0.8723747321131006	0.324	0.143	1	C14_PODO_PODXL
FUNDC2	0.04799705020409996	0.5128785309455187	0.305	0.095	1	C14_PODO_PODXL
TOPORS	0.04801886670217941	-0.7986601873868893	0.073	0.19	1	C14_PODO_PODXL
SMARCA5	0.04843783712923929	0.8066101287186767	0.336	0.143	1	C14_PODO_PODXL
LAMTOR1	0.04873138760599079	0.7260088976563979	0.402	0.19	1	C14_PODO_PODXL
SERINC3	0.0487824237236799	0.9912982064513864	0.332	0.143	1	C14_PODO_PODXL
DMKN	0.04878993043319164	0.6465477782026688	0.236	0.048	1	C14_PODO_PODXL
TIMM13	0.048801887809933976	0.38771980787927074	0.363	0.143	1	C14_PODO_PODXL
MRPL55	0.0488813322514321	0.7465164836884499	0.29	0.095	1	C14_PODO_PODXL
SELENOS	0.04899252975671577	0.7703286706132436	0.394	0.19	1	C14_PODO_PODXL
CLTC	0.04911146865237881	0.48361683805729494	0.452	0.238	1	C14_PODO_PODXL
NSF	0.049196315191310826	-0.30181560417907616	0.069	0.19	1	C14_PODO_PODXL
SEPT11	0.04946878474518481	0.5438416695680215	0.452	0.238	1	C14_PODO_PODXL
SORT1	0.049596483053561284	0.7798373440572565	0.386	0.19	1	C14_PODO_PODXL
DNAJB1	0.049600309206520116	-1.6585900638302729	0.278	0.429	1	C14_PODO_PODXL
MBD2	0.04963066666800434	0.9131889704286724	0.34	0.143	1	C14_PODO_PODXL
ELMSAN1	0.04970824111115927	-0.6190743342955647	0.097	0.238	1	C14_PODO_PODXL
PPP4R2	0.04971852888669848	0.7697135220891687	0.22	0.048	1	C14_PODO_PODXL
IER3IP1	0.04971852888669848	0.6009614340586611	0.22	0.048	1	C14_PODO_PODXL
QSOX1	0.049733657667444114	-0.7737135886463881	0.174	0.333	1	C14_PODO_PODXL
DRAP1	0.049839386105787434	0.6327288410067222	0.371	0.143	1	C14_PODO_PODXL
CHD4	0.04985325765157726	0.3642394684062775	0.44	0.19	1	C14_PODO_PODXL
PLAC8	0.049947183560716917	-1.264699846249933	0.046	0.143	1	C14_PODO_PODXL
C1orf123	0.0500567377760818	0.46096468647132693	0.158	0	1	C14_PODO_PODXL
EDEM3	0.0500567377760818	0.6921627492328812	0.158	0	1	C14_PODO_PODXL
GYG1	0.0500567377760818	0.5080923205007926	0.158	0	1	C14_PODO_PODXL
HSD17B4	0.0500567377760818	0.46344090965199886	0.158	0	1	C14_PODO_PODXL
CNPY3	0.0500567377760818	0.5871643590218824	0.158	0	1	C14_PODO_PODXL
ECH1	0.050469642505473915	0.6280627432806878	0.301	0.095	1	C14_PODO_PODXL
TMEM131	0.05058603405324623	-0.36348411602350195	0.162	0.333	1	C14_PODO_PODXL
EPHX2	0.050597846706141585	-0.4156388278745722	0.069	0.19	1	C14_PODO_PODXL
RNF181	0.05072286680830279	0.4357493368448935	0.363	0.143	1	C14_PODO_PODXL
DDX24	0.05088949505459294	0.7281405469887854	0.494	0.286	1	C14_PODO_PODXL
ATP6V1E1	0.05091993028636184	0.525396260215014	0.452	0.238	1	C14_PODO_PODXL
SPG11	0.05093494304232325	-0.6580025194128597	0.097	0.238	1	C14_PODO_PODXL
APRT	0.05102074682894004	0.42196448439108514	0.432	0.19	1	C14_PODO_PODXL
CHI3L1	0.05144015952255265	1.5451378734938948	0.232	0.048	1	C14_PODO_PODXL
ANXA7	0.05150262173029613	0.7690147655680096	0.386	0.19	1	C14_PODO_PODXL
P3H2	0.05154896953982035	0.4478715602031478	0.247	0.048	1	C14_PODO_PODXL
BRK1	0.05171412996705261	0.33684542456182576	0.49	0.238	1	C14_PODO_PODXL
TMCO1	0.052116730262275694	0.795544097141807	0.432	0.238	1	C14_PODO_PODXL
TMEM205	0.052439465149371284	0.714828968604783	0.344	0.143	1	C14_PODO_PODXL
BUB3	0.052464105083904554	0.30867405749703153	0.247	0.048	1	C14_PODO_PODXL
PAK2	0.05254029300001721	0.45967793405108703	0.444	0.238	1	C14_PODO_PODXL
BBIP1	0.0525452813738097	0.7220191690368896	0.22	0.048	1	C14_PODO_PODXL
SRP72	0.052772873393508696	0.5912126797712727	0.313	0.095	1	C14_PODO_PODXL
SRD5A3	0.052792926846343576	-1.3812805647806523	0.108	0.238	1	C14_PODO_PODXL
ACSL4	0.05290216086457565	0.8544037054498541	0.236	0.048	1	C14_PODO_PODXL
UXT	0.052977873856614024	0.8172492433104068	0.367	0.19	1	C14_PODO_PODXL
NDFIP2	0.053290429833149	-1.2543617922202581	0.104	0.238	1	C14_PODO_PODXL
DPM3	0.05337645431105005	0.533470318741656	0.236	0.048	1	C14_PODO_PODXL
COPS4	0.05338900996908117	0.46625436216144467	0.154	0	1	C14_PODO_PODXL
PPP1R11	0.05338900996908117	0.546569333305472	0.154	0	1	C14_PODO_PODXL
FABP5	0.05338900996908117	0.7196731341674574	0.154	0	1	C14_PODO_PODXL
WWP1	0.05338900996908117	0.6047306682738877	0.154	0	1	C14_PODO_PODXL
DCAF10	0.05338900996908117	0.445949683702803	0.154	0	1	C14_PODO_PODXL
WDR61	0.05338900996908117	0.5138895617702748	0.154	0	1	C14_PODO_PODXL
NTAN1	0.05338900996908117	0.5337221427371055	0.154	0	1	C14_PODO_PODXL
PHACTR3	0.05338900996908117	0.8202855623316377	0.154	0	1	C14_PODO_PODXL
GGNBP2	0.05352461495913395	0.7145314263115474	0.278	0.095	1	C14_PODO_PODXL
NEDD8	0.05352903538785371	0.5230301328393026	0.51	0.286	1	C14_PODO_PODXL
RIPOR1	0.053549938299794445	0.925391192812389	0.282	0.095	1	C14_PODO_PODXL
EIF3L	0.053551541013568474	0.616668058560949	0.29	0.095	1	C14_PODO_PODXL
CUL3	0.05358909943625289	-0.9957412589896233	0.224	0.381	1	C14_PODO_PODXL
CCDC12	0.05386168247747878	0.8095841630700232	0.216	0.048	1	C14_PODO_PODXL
TRAPPC4	0.05387460838861694	0.7738107261129004	0.27	0.095	1	C14_PODO_PODXL
CLTA	0.05395873456251244	0.5323809679181624	0.618	0.429	1	C14_PODO_PODXL
CNN3	0.05407282246985093	0.5361332663127039	0.444	0.238	1	C14_PODO_PODXL
HSD17B14	0.054290566266176614	-0.4079549600226683	0.046	0.143	1	C14_PODO_PODXL
POLR2F	0.054313346138085375	0.5343932082324608	0.301	0.095	1	C14_PODO_PODXL
COX8A	0.05444864459695246	0.414338580345712	0.595	0.333	1	C14_PODO_PODXL
DDX18	0.054477736542476445	0.7830611768002106	0.351	0.143	1	C14_PODO_PODXL
MRPL13	0.05450346121812582	0.6492592223485512	0.22	0.048	1	C14_PODO_PODXL
EPHA2	0.05499340487038858	-0.9480190060840301	0.077	0.19	1	C14_PODO_PODXL
RPS6KA1	0.05519602542647771	-1.4829148305923385	0.046	0.143	1	C14_PODO_PODXL
CARHSP1	0.05549412449032589	-0.8146428537162707	0.375	0.524	1	C14_PODO_PODXL
TMEM126B	0.05611706525949745	0.76189880263421	0.266	0.095	1	C14_PODO_PODXL
RND3	0.05614705940375381	-1.0777975679152838	0.282	0.429	1	C14_PODO_PODXL
NUFIP2	0.05616476254412526	0.7945135869345107	0.297	0.095	1	C14_PODO_PODXL
PSMB6	0.05627584340240495	0.3024898523085575	0.467	0.238	1	C14_PODO_PODXL
CYB5A	0.05644139437745255	0.8489503005986062	0.444	0.238	1	C14_PODO_PODXL
OAZ1	0.056520616546938574	0.6420037028833829	0.764	0.524	1	C14_PODO_PODXL
ATG3	0.05674300611741938	0.6619226865117799	0.212	0.048	1	C14_PODO_PODXL
MTCH2	0.05674300611741938	0.5116269806583782	0.212	0.048	1	C14_PODO_PODXL
ALDH9A1	0.056930873028441784	0.5075290765134308	0.151	0	1	C14_PODO_PODXL
ID2	0.056930873028441784	0.6383327510014156	0.151	0	1	C14_PODO_PODXL
PRKRA	0.056930873028441784	0.487345647825012	0.151	0	1	C14_PODO_PODXL
DTX3L	0.056930873028441784	0.5705004655350343	0.151	0	1	C14_PODO_PODXL
HMGXB3	0.056930873028441784	0.48701274311868104	0.151	0	1	C14_PODO_PODXL
GTPBP6	0.056930873028441784	0.5047822287271202	0.151	0	1	C14_PODO_PODXL
ARMCX1	0.056930873028441784	0.42908243802441987	0.151	0	1	C14_PODO_PODXL
ASAP1	0.056930873028441784	0.7572126486441542	0.151	0	1	C14_PODO_PODXL
FRA10AC1	0.056930873028441784	0.5142554632507115	0.151	0	1	C14_PODO_PODXL
HSPA2	0.056930873028441784	0.5238696719903211	0.151	0	1	C14_PODO_PODXL
ISCA2	0.056930873028441784	0.5253742254625867	0.151	0	1	C14_PODO_PODXL
CD276	0.056930873028441784	0.42107002730410226	0.151	0	1	C14_PODO_PODXL
ESCO1	0.056930873028441784	0.6819959096269375	0.151	0	1	C14_PODO_PODXL
GSTP1	0.057056216586391914	0.4718163303331182	0.764	0.619	1	C14_PODO_PODXL
BEX4	0.05736936588388866	0.6289976601472584	0.359	0.143	1	C14_PODO_PODXL
TPM2	0.05740917772324564	1.0735747863399256	0.32	0.143	1	C14_PODO_PODXL
NDUFS6	0.0575524847938823	0.5984238062168243	0.471	0.238	1	C14_PODO_PODXL
CWC15	0.058249891136738056	0.7671867779463608	0.317	0.143	1	C14_PODO_PODXL
AP2M1	0.05855530068466149	0.7069503505668163	0.394	0.19	1	C14_PODO_PODXL
SNRK	0.058607672165594996	-0.6541514368245537	0.135	0.286	1	C14_PODO_PODXL
RNF14	0.05874829602675961	-0.9093370994881127	0.077	0.19	1	C14_PODO_PODXL
SLC39A6	0.058813004701018926	0.5268142052021209	0.232	0.048	1	C14_PODO_PODXL
BGN	0.05882710496546223	0.4785405982365548	0.239	0.048	1	C14_PODO_PODXL
ATP5F1B	0.05902060839413463	0.3562336025724038	0.463	0.238	1	C14_PODO_PODXL
UCHL1	0.059127752653119293	0.780589298770153	0.359	0.143	1	C14_PODO_PODXL
RBM39	0.05942249152609719	0.4176294286125377	0.556	0.333	1	C14_PODO_PODXL
GMDS	0.05951816989703678	0.4807034803041601	0.378	0.143	1	C14_PODO_PODXL
NPC2	0.05975453754715474	0.7614005773177903	0.502	0.286	1	C14_PODO_PODXL
NQO1	0.059775146271627264	0.8953043060412388	0.328	0.143	1	C14_PODO_PODXL
CCNC	0.05989508934971136	-1.3871242309161502	0.108	0.238	1	C14_PODO_PODXL
RRP12	0.05991414104577241	-0.4225013876649162	0.046	0.143	1	C14_PODO_PODXL
TROVE2	0.06016222072770582	0.8688635989445014	0.32	0.143	1	C14_PODO_PODXL
RIF1	0.06035349717076688	0.6512610596014125	0.228	0.048	1	C14_PODO_PODXL
HSD17B10	0.060489683425393875	0.637028211396293	0.212	0.048	1	C14_PODO_PODXL
MLEC	0.06051843457119467	0.888822750306909	0.421	0.238	1	C14_PODO_PODXL
GHITM	0.06058787517912542	0.8055902340317773	0.432	0.238	1	C14_PODO_PODXL
DEGS1	0.06069527457632614	0.42609856784237116	0.147	0	1	C14_PODO_PODXL
AHCTF1	0.06069527457632614	0.5917356855953391	0.147	0	1	C14_PODO_PODXL
UBE2E2	0.06069527457632614	0.4722055780449663	0.147	0	1	C14_PODO_PODXL
ZNF800	0.06069527457632614	0.5827382677867613	0.147	0	1	C14_PODO_PODXL
USP10	0.06069527457632614	0.6838554349488902	0.147	0	1	C14_PODO_PODXL
MRPL12	0.06069527457632614	0.4184215547937559	0.147	0	1	C14_PODO_PODXL
KDELR3	0.06069527457632614	0.5024526858558931	0.147	0	1	C14_PODO_PODXL
SEMA3B	0.060831585527238316	0.5904672922470671	0.224	0.048	1	C14_PODO_PODXL
UBE2V2	0.06092100463878369	0.5058887889369188	0.232	0.048	1	C14_PODO_PODXL
LGALS3BP	0.060944351238421714	0.6104101696970679	0.293	0.095	1	C14_PODO_PODXL
EFEMP1	0.06108626635564509	0.759746446406649	0.278	0.095	1	C14_PODO_PODXL
ADAMTS1	0.0611816743749169	1.1450843477125794	0.216	0.048	1	C14_PODO_PODXL
C6orf132	0.06130629236826461	-0.6092512067247824	0.073	0.19	1	C14_PODO_PODXL
PABPC4	0.06142852665509113	0.6177587912921962	0.208	0.048	1	C14_PODO_PODXL
ELF2	0.06142852665509113	0.7156210733077436	0.208	0.048	1	C14_PODO_PODXL
TXNRD1	0.06156247031630344	-1.0814079562530876	0.402	0.524	1	C14_PODO_PODXL
PKIG	0.06159706993314434	0.7467097187195125	0.212	0.048	1	C14_PODO_PODXL
TUSC3	0.0616367378246156	0.9258549954809381	0.301	0.143	1	C14_PODO_PODXL
