gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
WBP11	2.7700249754972185e-11	0.2831542827267335	0.17	0.044	5.524260808634103e-7	C10_Macrophages_PPBP
CTNNBL1	2.8217805090405e-11	0.3195932208969103	0.11	0.019	5.627476869179469e-7	C10_Macrophages_PPBP
HP1BP3	2.834327612998248e-11	0.33417273435462	0.27	0.095	5.652499558602406e-7	C10_Macrophages_PPBP
CD5	2.9078565268449387e-11	0.3385451724123274	0.15	0.035	5.799138271486861e-7	C10_Macrophages_PPBP
GTF3A	2.9270125837968056e-11	0.41415329698292547	0.25	0.086	5.837341195865969e-7	C10_Macrophages_PPBP
MRPL43	3.0639208857513066e-11	0.401116893094091	0.135	0.029	6.110377422453831e-7	C10_Macrophages_PPBP
SNHG15	3.06597391370878e-11	0.4891199077777712	0.125	0.025	6.11447177610942e-7	C10_Macrophages_PPBP
IFI6	3.1456861648902406e-11	0.4599852926285555	0.15	0.035	6.273441918640607e-7	C10_Macrophages_PPBP
CDC42SE1	3.1512546149939255e-11	0.4371518576091913	0.24	0.082	6.284547078682385e-7	C10_Macrophages_PPBP
FUS	3.190279824551624e-11	0.6854331893833614	0.265	0.098	6.362375054103304e-7	C10_Macrophages_PPBP
RAP1A	3.2976156264822845e-11	0.6382680479658056	0.455	0.218	6.57643484389362e-7	C10_Macrophages_PPBP
NAA38	3.301900675458411e-11	0.5926728199851763	0.46	0.219	6.584980517066709e-7	C10_Macrophages_PPBP
EEF1A1	3.3539912596285806e-11	1.3075579101141548	0.795	0.557	6.688864769077279e-7	C10_Macrophages_PPBP
RSL24D1	3.3858384377022336e-11	0.3797176009070522	0.21	0.065	6.752377596309564e-7	C10_Macrophages_PPBP
CENPC	3.670322396070387e-11	0.3140836236632412	0.125	0.025	7.319723954483172e-7	C10_Macrophages_PPBP
RPLP2	3.683308998249078e-11	0.9931658328256376	0.505	0.283	7.345623135208137e-7	C10_Macrophages_PPBP
DDIT4	3.7589491622840144e-11	0.46782987377101115	0.195	0.058	7.49647231434301e-7	C10_Macrophages_PPBP
HERPUD1	3.8051595576653936e-11	0.6136658771255854	0.185	0.053	7.588629705852094e-7	C10_Macrophages_PPBP
MYDGF	3.962545124566867e-11	0.2819022286322157	0.125	0.025	7.902503741923702e-7	C10_Macrophages_PPBP
RPL29	4.1422425105846285e-11	1.0496570211826404	0.555	0.329	8.260874238858924e-7	C10_Macrophages_PPBP
DDIT3	4.228486235313535e-11	0.3697399044080161	0.135	0.029	8.432870099085783e-7	C10_Macrophages_PPBP
REX1BD	4.2745801095142605e-11	0.4583687472856475	0.22	0.073	8.52479511240429e-7	C10_Macrophages_PPBP
BCL2	4.297109471046808e-11	0.29501089776241646	0.13	0.027	8.569725418108649e-7	C10_Macrophages_PPBP
AP003068.2	4.303904565696649e-11	-0.6726738254376405	0.615	0.795	8.583276875368827e-7	C10_Macrophages_PPBP
RNF19A	4.5611859529806234e-11	0.687127925190769	0.145	0.034	9.096373146029258e-7	C10_Macrophages_PPBP
COX5A	4.620435955554581e-11	0.394831493853558	0.21	0.065	9.2145354261625e-7	C10_Macrophages_PPBP
POLR2J	4.714763290225249e-11	0.6215860875031471	0.23	0.079	9.402652429696214e-7	C10_Macrophages_PPBP
HIST1H4H	5.198538571040918e-11	1.616821149048516	0.12	0.024	1.0367445472226901e-6	C10_Macrophages_PPBP
RPL7	5.237405901619616e-11	0.700680201006751	0.37	0.163	1.04449585896e-6	C10_Macrophages_PPBP
RSL1D1	5.291714277227869e-11	0.5011265506529827	0.195	0.059	1.055326578307554e-6	C10_Macrophages_PPBP
ODC1	5.530980174675687e-11	-0.6960886024919812	0.79	0.833	1.1030433762355722e-6	C10_Macrophages_PPBP
EIF3M	5.639515296684375e-11	0.41043077073961337	0.195	0.06	1.1246885356177649e-6	C10_Macrophages_PPBP
RBM8A	5.652778038218494e-11	0.38848148547064	0.21	0.066	1.1273335241619142e-6	C10_Macrophages_PPBP
RPS5	5.720824973405906e-11	1.1128115892390094	0.4	0.199	1.1409041244463399e-6	C10_Macrophages_PPBP
RPS2	5.860207149829604e-11	1.133882897713963	0.415	0.213	1.168701111890518e-6	C10_Macrophages_PPBP
RPS23	5.965766273383933e-11	1.2978571580362068	0.48	0.272	1.1897527679009577e-6	C10_Macrophages_PPBP
RPS21	6.033049360591324e-11	1.2479429325217022	0.375	0.183	1.2031710339827279e-6	C10_Macrophages_PPBP
SPOCK2	6.174805085072117e-11	0.37699093225118674	0.2	0.06	1.2314413781159323e-6	C10_Macrophages_PPBP
PAFAH1B1	6.19177106473947e-11	0.4167263904247699	0.27	0.099	1.2348249034409925e-6	C10_Macrophages_PPBP
SH3BGRL3	6.444231162771598e-11	-0.44103254470241104	0.99	0.988	1.2851730207915398e-6	C10_Macrophages_PPBP
STOML2	6.489896867139717e-11	0.3307238829327768	0.12	0.024	1.2942801322136738e-6	C10_Macrophages_PPBP
UXT	6.636654562736535e-11	0.46050720656146993	0.29	0.112	1.3235480194465472e-6	C10_Macrophages_PPBP
POMP	6.701502897093378e-11	0.4686343021907212	0.275	0.102	1.3364807227673322e-6	C10_Macrophages_PPBP
CIR1	6.872667319550245e-11	0.5121505843755518	0.165	0.044	1.3706160435379052e-6	C10_Macrophages_PPBP
WTAP	6.998249833982037e-11	0.447003971174994	0.25	0.09	1.3956609643910377e-6	C10_Macrophages_PPBP
NR4A2	7.4617895655931e-11	0.9502964605281865	0.2	0.064	1.488104693066232e-6	C10_Macrophages_PPBP
DNAJC1	7.589948119934376e-11	0.33083911992185555	0.13	0.028	1.5136633535585127e-6	C10_Macrophages_PPBP
TUBA4A	7.849891652382266e-11	-0.5829643728442786	0.895	0.919	1.5655038922345953e-6	C10_Macrophages_PPBP
RPS28	8.085913367024367e-11	1.108068901062694	0.545	0.329	1.6125737027856696e-6	C10_Macrophages_PPBP
NCL	8.365620515570408e-11	0.5319643539320361	0.27	0.101	1.6683556994202066e-6	C10_Macrophages_PPBP
BTF3	8.41355397342349e-11	0.742981175481702	0.415	0.2	1.6779150689198465e-6	C10_Macrophages_PPBP
CHCHD2	8.703359049993086e-11	0.36548634797047264	0.5	0.244	1.7357108953401212e-6	C10_Macrophages_PPBP
KLHDC8B	9.162982464313338e-11	0.93668354734189	0.215	0.071	1.827373592858009e-6	C10_Macrophages_PPBP
FAM177A1	9.219568524017617e-11	0.4349427471985381	0.325	0.131	1.8386585507448334e-6	C10_Macrophages_PPBP
C8orf59	9.223054255240189e-11	0.38605179452231436	0.18	0.052	1.839353710122551e-6	C10_Macrophages_PPBP
BCAS2	9.433569375876582e-11	0.3276866079873738	0.155	0.04	1.8813367406310666e-6	C10_Macrophages_PPBP
DNAJB1	1.0228784985797268e-10	0.6971529872912386	0.275	0.105	2.039926589717549e-6	C10_Macrophages_PPBP
RPSA	1.0370440985542959e-10	1.1701894972043427	0.43	0.228	2.0681770457468323e-6	C10_Macrophages_PPBP
XRCC6	1.0445397812411692e-10	0.31964673457981785	0.305	0.121	2.083125685729264e-6	C10_Macrophages_PPBP
EIF3J	1.1244845706151801e-10	0.4537174216107292	0.16	0.043	2.2425595791778536e-6	C10_Macrophages_PPBP
PTPN2	1.1304886687172092e-10	0.32695629213554805	0.13	0.029	2.2545335520227305e-6	C10_Macrophages_PPBP
EIF3F	1.1705550214753925e-10	0.523647880892579	0.275	0.104	2.334437879328375e-6	C10_Macrophages_PPBP
FLOT1	1.1826294876996578e-10	0.4081990058894921	0.225	0.075	2.3585179873194276e-6	C10_Macrophages_PPBP
CD55	1.1952872321049936e-10	0.7596171213714901	0.295	0.121	2.3837613269869887e-6	C10_Macrophages_PPBP
CYTIP	1.1958402639140692e-10	0.6633497974664182	0.25	0.093	2.3848642383238282e-6	C10_Macrophages_PPBP
EMP3	1.2531602011398163e-10	0.6244034605610094	0.645	0.375	2.4991773891331355e-6	C10_Macrophages_PPBP
CA2	1.2868299640590025e-10	-0.9360197265376402	0.43	0.632	2.566324997322869e-6	C10_Macrophages_PPBP
EPC1	1.4888426329101697e-10	0.5460648891512523	0.215	0.074	2.9691988628127516e-6	C10_Macrophages_PPBP
HSPA5	1.533581199730494e-10	0.6091733841335937	0.22	0.076	3.0584209866225242e-6	C10_Macrophages_PPBP
RHOH	1.5545883732274444e-10	0.47168788874699086	0.175	0.051	3.1003155927274925e-6	C10_Macrophages_PPBP
EEF1B2	1.5707802593676985e-10	1.0965419671200813	0.385	0.19	3.132607071257001e-6	C10_Macrophages_PPBP
GTF2F1	1.5782950907323729e-10	0.324361545880569	0.175	0.051	3.147593899447571e-6	C10_Macrophages_PPBP
FNBP4	1.590764056601259e-10	0.44358860386181964	0.195	0.061	3.1724607580798907e-6	C10_Macrophages_PPBP
ZRANB2	1.5921272514981446e-10	0.2837997222020446	0.165	0.044	3.1751793776627497e-6	C10_Macrophages_PPBP
UBQLN1	1.5969576066460393e-10	0.3814860312286226	0.155	0.04	3.1848125549341964e-6	C10_Macrophages_PPBP
KPNB1	1.6466498531749297e-10	0.36039165202672185	0.205	0.065	3.283913802186762e-6	C10_Macrophages_PPBP
RPS27A	1.7831888186619397e-10	1.1326600382564096	0.695	0.461	3.5562134610575063e-6	C10_Macrophages_PPBP
TXN2	1.7999363526390458e-10	0.26465270888803344	0.13	0.029	3.5896130680680492e-6	C10_Macrophages_PPBP
RPL35A	1.93594332364329e-10	0.8531352218099628	0.755	0.519	3.860851770341813e-6	C10_Macrophages_PPBP
MAD1L1	2.0056626720387596e-10	0.3126860591574711	0.145	0.036	3.999893066846899e-6	C10_Macrophages_PPBP
KLF6	2.0141548553201663e-10	1.0925753779610197	0.42	0.218	4.0168290279650075e-6	C10_Macrophages_PPBP
SKAP1	2.024404274922075e-10	0.33183399609847375	0.16	0.044	4.037269445477094e-6	C10_Macrophages_PPBP
BTG1	2.072915705565737e-10	1.3064608846893118	0.39	0.2	4.134015791609749e-6	C10_Macrophages_PPBP
RPS27	2.0731432518518146e-10	1.1108326614799697	0.675	0.453	4.134469587168074e-6	C10_Macrophages_PPBP
TAF11	2.0859366537887244e-10	0.36807446219138296	0.16	0.043	4.159983468650853e-6	C10_Macrophages_PPBP
ANAPC16	2.0929438579468935e-10	0.5702676763424649	0.235	0.084	4.17395793590349e-6	C10_Macrophages_PPBP
MARCKSL1	2.129439428038326e-10	0.2964658741556149	0.115	0.023	4.246741051336833e-6	C10_Macrophages_PPBP
E2F1	2.2358301325869347e-10	0.4632384230894287	0.155	0.04	4.458916033418124e-6	C10_Macrophages_PPBP
RBM3	2.2876372402871764e-10	0.4954918621001023	0.305	0.126	4.562234948304716e-6	C10_Macrophages_PPBP
ESYT1	2.3546199223126465e-10	0.27353280770105504	0.105	0.019	4.695818511068111e-6	C10_Macrophages_PPBP
EIF3G	2.3787053982562485e-10	0.5207561309229816	0.28	0.111	4.7438521757424365e-6	C10_Macrophages_PPBP
RPL37A	2.44409535850991e-10	0.7864050974496641	0.42	0.209	4.874259373476314e-6	C10_Macrophages_PPBP
DDT	2.4667690341741115e-10	0.298069688728873	0.185	0.055	4.919477484853431e-6	C10_Macrophages_PPBP
SLC25A6	2.5135890990261675e-10	0.5959664774117432	0.345	0.15	5.012850740187886e-6	C10_Macrophages_PPBP
ZC3H11A	2.553908648987582e-10	0.38961816449305003	0.165	0.045	5.093260018675935e-6	C10_Macrophages_PPBP
DENR	2.592345746789442e-10	0.31332352120070284	0.135	0.032	5.169915122822184e-6	C10_Macrophages_PPBP
ISG20	2.6281558176644646e-10	0.5043593772876891	0.195	0.063	5.241331147168242e-6	C10_Macrophages_PPBP
PRRC2C	2.701169538560952e-10	0.4021938157792817	0.345	0.15	5.386942410752107e-6	C10_Macrophages_PPBP
PFDN2	2.722889144288264e-10	0.5474478460446308	0.13	0.03	5.430257820454084e-6	C10_Macrophages_PPBP
UBE2B	2.735043382530625e-10	0.3099007484138785	0.4	0.18	5.454497017780826e-6	C10_Macrophages_PPBP
LUC7L	2.7404318162180993e-10	0.3055494624670099	0.1	0.017	5.465243171083755e-6	C10_Macrophages_PPBP
ST3GAL1	2.8471660600031236e-10	0.3869745246549683	0.25	0.092	5.678103273464229e-6	C10_Macrophages_PPBP
DYNLT3	2.884326415153434e-10	0.3487902805671813	0.165	0.045	5.752212169740494e-6	C10_Macrophages_PPBP
YWHAB	2.9115248094602533e-10	0.42395078388633145	0.39	0.175	5.806453927506583e-6	C10_Macrophages_PPBP
PTPRCAP	2.965487752358974e-10	0.8963809636328984	0.27	0.109	5.914072224529501e-6	C10_Macrophages_PPBP
SAT1	2.971131954812666e-10	-0.5148244906832398	0.865	0.899	5.9253284574828995e-6	C10_Macrophages_PPBP
RPL31	3.1154544124989377e-10	0.7434432336683197	0.37	0.169	6.213150734846632e-6	C10_Macrophages_PPBP
BUD31	3.19636349973574e-10	0.26071823628038404	0.2	0.063	6.3745077275229856e-6	C10_Macrophages_PPBP
PEBP1	3.2422126990925525e-10	0.5386432658700834	0.2	0.066	6.465944785800277e-6	C10_Macrophages_PPBP
ARID5B	3.5517913468131846e-10	0.32212636884494045	0.16	0.044	7.083337482949534e-6	C10_Macrophages_PPBP
SRSF4	3.5565172307504705e-10	0.46427729002043094	0.255	0.097	7.092762313285664e-6	C10_Macrophages_PPBP
DECR1	3.707830461213882e-10	0.28917565220978536	0.15	0.039	7.394526288798845e-6	C10_Macrophages_PPBP
RPS15A	3.7222934162310757e-10	1.0950046193758594	0.68	0.452	7.423369759989634e-6	C10_Macrophages_PPBP
YBX3	3.7371971748162916e-10	0.4330837727704866	0.33	0.138	7.45309232573613e-6	C10_Macrophages_PPBP
SF3B6	3.756319323496056e-10	0.304320045126146	0.175	0.052	7.4912276268481845e-6	C10_Macrophages_PPBP
RNF125	3.822888749661784e-10	0.4276643612586569	0.135	0.033	7.623987033450495e-6	C10_Macrophages_PPBP
PRDX6	3.862026005344677e-10	-0.8047752743290868	0.725	0.765	7.702038462458889e-6	C10_Macrophages_PPBP
TAF9	4.0180503422621947e-10	0.38428313942608106	0.105	0.02	8.013197797573496e-6	C10_Macrophages_PPBP
ELMO1	4.23975930262964e-10	0.453338339031284	0.195	0.063	8.455351977234291e-6	C10_Macrophages_PPBP
HMGN2	4.3616724474758484e-10	0.41895778866731925	0.37	0.166	8.698483362001084e-6	C10_Macrophages_PPBP
PLP2	4.367913590987473e-10	0.46148856250241954	0.185	0.057	8.710930074506318e-6	C10_Macrophages_PPBP
PTGES3	4.421030638248036e-10	0.4800588242507273	0.4	0.189	8.816861401858058e-6	C10_Macrophages_PPBP
HSD17B10	4.4877003093247494e-10	0.2746739864784845	0.11	0.022	8.949820726886348e-6	C10_Macrophages_PPBP
FOXP1	4.6494447006169744e-10	0.526430527573123	0.26	0.102	9.272387566440433e-6	C10_Macrophages_PPBP
DDX6	4.680753459620121e-10	0.38509197779899385	0.255	0.096	9.334826624520408e-6	C10_Macrophages_PPBP
RBM39	4.714749477163334e-10	0.6233228530163628	0.365	0.174	9.402624882306836e-6	C10_Macrophages_PPBP
CD3G	5.053677007381896e-10	0.48302657999005993	0.205	0.068	1.0078548055821716e-5	C10_Macrophages_PPBP
TMEM123	5.140383013218736e-10	0.49949531132051517	0.275	0.109	1.0251465843262125e-5	C10_Macrophages_PPBP
REXO2	5.299339455557305e-10	0.26928280990493514	0.215	0.072	1.0568472676217932e-5	C10_Macrophages_PPBP
PSMD7	5.384590914955551e-10	0.38717348222123865	0.165	0.047	1.0738489661695854e-5	C10_Macrophages_PPBP
EIF3E	5.548608472447307e-10	0.4207635957366602	0.25	0.093	1.1065589876601664e-5	C10_Macrophages_PPBP
HMGA1	5.810322930839306e-10	0.5988661579455201	0.195	0.063	1.1587527020972828e-5	C10_Macrophages_PPBP
TSTD1	5.833063718756104e-10	0.45930876412140853	0.175	0.053	1.1632878974315299e-5	C10_Macrophages_PPBP
HSP90B1	5.907383723192632e-10	0.30507130803492133	0.25	0.093	1.1781095359163067e-5	C10_Macrophages_PPBP
TCP1	6.02042765125505e-10	0.4234081963513617	0.18	0.055	1.2006538864897948e-5	C10_Macrophages_PPBP
TMEM14B	6.037592120247586e-10	0.27526605908524987	0.18	0.055	1.2040769965409761e-5	C10_Macrophages_PPBP
KTN1	6.216382710535251e-10	0.3853254167299199	0.21	0.072	1.2397332039620452e-5	C10_Macrophages_PPBP
ELF2	6.247614820812865e-10	0.3493884026209047	0.15	0.04	1.2459618237147097e-5	C10_Macrophages_PPBP
UQCRFS1	6.317647143438537e-10	0.29776804906521076	0.215	0.073	1.2599283698159473e-5	C10_Macrophages_PPBP
TSPYL2	6.372463550587773e-10	0.3256462135616555	0.17	0.049	1.2708604058937196e-5	C10_Macrophages_PPBP
AFG3L2	6.43737482887198e-10	0.37836039042577874	0.11	0.023	1.283805662121939e-5	C10_Macrophages_PPBP
PPM1K	6.594243778357012e-10	0.2878724017130701	0.14	0.035	1.315090036717739e-5	C10_Macrophages_PPBP
GPCPD1	7.522303191766457e-10	0.4043930864360784	0.2	0.065	1.5001729255339846e-5	C10_Macrophages_PPBP
COX7A2	7.598296994172812e-10	0.4211709319170144	0.33	0.143	1.5153283695478839e-5	C10_Macrophages_PPBP
GAPDH	7.678218190241793e-10	-0.4814528421860125	0.915	0.919	1.5312670536799207e-5	C10_Macrophages_PPBP
COPS3	7.801312106602215e-10	0.25899211614673934	0.15	0.04	1.5558156734196797e-5	C10_Macrophages_PPBP
LDHA	7.916011181177105e-10	0.41660719223868825	0.245	0.092	1.57869010986215e-5	C10_Macrophages_PPBP
NDUFB3	8.028809844392785e-10	0.3449642109888054	0.185	0.058	1.601185547267253e-5	C10_Macrophages_PPBP
MYL6	8.14561616955819e-10	-0.5115427660425302	0.945	0.953	1.62448023269499e-5	C10_Macrophages_PPBP
C19orf53	8.209079953663032e-10	0.37056706532265027	0.22	0.077	1.6371368151590183e-5	C10_Macrophages_PPBP
BIN1	8.89714346008269e-10	0.3398248320633872	0.16	0.046	1.7743573202442907e-5	C10_Macrophages_PPBP
NDUFA13	9.777718742110225e-10	0.2697818919148012	0.26	0.099	1.9499704487390422e-5	C10_Macrophages_PPBP
RPS14	9.97409850216322e-10	1.1551132870071443	0.54	0.335	1.989134464286411e-5	C10_Macrophages_PPBP
PSMA7	1.0259545103626693e-9	0.40636223318541753	0.355	0.162	2.0460610800162714e-5	C10_Macrophages_PPBP
NDUFA11	1.066914043871815e-9	0.31274665742864266	0.2	0.066	2.127746677693561e-5	C10_Macrophages_PPBP
TRMT10C	1.115790079668283e-9	0.32722020016693804	0.105	0.021	2.225220155882457e-5	C10_Macrophages_PPBP
BTG2	1.116038033028555e-9	0.729527017053262	0.25	0.098	2.2257146492688474e-5	C10_Macrophages_PPBP
UQCRB	1.131928324374692e-9	0.339373760937272	0.385	0.175	2.257404657300448e-5	C10_Macrophages_PPBP
PCM1	1.1365740726473426e-9	0.5458025166407803	0.185	0.059	2.2666696730805953e-5	C10_Macrophages_PPBP
RPAIN	1.1764995892798856e-9	0.3022682160404083	0.105	0.021	2.346293130900876e-5	C10_Macrophages_PPBP
RAD23A	1.2263360467952905e-9	0.3044630031141957	0.185	0.06	2.445681978123848e-5	C10_Macrophages_PPBP
EEF1G	1.2711435454884588e-9	0.5991767498215892	0.4	0.192	2.5350415727676333e-5	C10_Macrophages_PPBP
RSRC2	1.363842094235343e-9	0.431933315724529	0.235	0.088	2.7199102885335442e-5	C10_Macrophages_PPBP
SEC31A	1.385703531605408e-9	0.4475245670877035	0.125	0.03	2.7635085530806652e-5	C10_Macrophages_PPBP
RPS6	1.5042242390164434e-9	1.0774489044285263	0.415	0.227	2.9998743998704932e-5	C10_Macrophages_PPBP
DLST	1.5069262385727494e-9	0.3804549727431663	0.2	0.066	3.0052629975856342e-5	C10_Macrophages_PPBP
CXCL5	1.5666112583104599e-9	0.45711193537437655	0.22	0.076	3.12429283244855e-5	C10_Macrophages_PPBP
PDE4B	1.5755085678095766e-9	0.4433364804470511	0.14	0.037	3.1420367367826386e-5	C10_Macrophages_PPBP
HNRNPA3	1.5770027723158828e-9	0.42610981829496797	0.31	0.134	3.145016628829565e-5	C10_Macrophages_PPBP
RGS10	1.6367312628935303e-9	-0.5475806609515903	0.935	0.925	3.264133157588567e-5	C10_Macrophages_PPBP
RPL38	1.6506858620725248e-9	0.5854520153084297	0.41	0.197	3.2919628147312364e-5	C10_Macrophages_PPBP
PF4V1	1.7364692081342582e-9	-0.9093864716561368	0.56	0.676	3.463040541782151e-5	C10_Macrophages_PPBP
UIMC1	1.7604560630878205e-9	0.503921796754203	0.28	0.115	3.51087752661604e-5	C10_Macrophages_PPBP
IRF1	1.7782652994722665e-9	0.41461615110261696	0.24	0.089	3.546394486737541e-5	C10_Macrophages_PPBP
CA5B	1.7838398122103665e-9	0.27922414056015227	0.115	0.025	3.557511737491134e-5	C10_Macrophages_PPBP
SMIM7	1.7857774464703267e-9	0.33038320621732087	0.235	0.086	3.5613759614957726e-5	C10_Macrophages_PPBP
MPHOSPH8	1.858843659826831e-9	0.36010773199361	0.2	0.068	3.707091910792649e-5	C10_Macrophages_PPBP
NAA10	1.8824204974378696e-9	0.28731800122062545	0.165	0.049	3.754111198040344e-5	C10_Macrophages_PPBP
STK17B	1.915923464454325e-9	0.8033507874471975	0.26	0.109	3.82092616516126e-5	C10_Macrophages_PPBP
RPL32	1.933387394819616e-9	1.279966129868673	0.485	0.295	3.8557544814887605e-5	C10_Macrophages_PPBP
TMBIM6	1.935808340445354e-9	0.27801526846922675	0.555	0.292	3.860582573350169e-5	C10_Macrophages_PPBP
ANTXR2	1.9479536003373664e-9	0.4477358286282944	0.18	0.056	3.8848038651528096e-5	C10_Macrophages_PPBP
MLLT3	1.9713921223784053e-9	0.3778713660915338	0.205	0.07	3.931547309659254e-5	C10_Macrophages_PPBP
PSME1	2.013967122157077e-9	0.43304884287504475	0.335	0.15	4.016454631717859e-5	C10_Macrophages_PPBP
CD37	2.0168059406866735e-9	0.7235743396301273	0.39	0.191	4.022116087511433e-5	C10_Macrophages_PPBP
MTDH	2.0803024933718658e-9	0.4019456145342388	0.28	0.114	4.1487472625315116e-5	C10_Macrophages_PPBP
S100A10	2.1146477343102582e-9	0.6401363396397572	0.31	0.134	4.217241976534948e-5	C10_Macrophages_PPBP
CXCR4	2.1444537888572815e-9	0.9054295886126968	0.28	0.119	4.276684191118076e-5	C10_Macrophages_PPBP
KLF3	2.1873064648541716e-9	0.5332307522329969	0.395	0.192	4.362145282858674e-5	C10_Macrophages_PPBP
NUP98	2.1961979515841742e-9	0.2744840981735336	0.105	0.022	4.379877574844319e-5	C10_Macrophages_PPBP
NT5C	2.234866750651753e-9	0.4141438955235756	0.13	0.033	4.456994760824791e-5	C10_Macrophages_PPBP
CD9	2.253152928879569e-9	-0.8405001516741923	0.575	0.694	4.493462886064524e-5	C10_Macrophages_PPBP
LAMTOR4	2.290508018274596e-9	0.48649312331369776	0.305	0.131	4.567960140845027e-5	C10_Macrophages_PPBP
ASH1L	2.368057630588968e-9	0.3674716955192876	0.135	0.035	4.722617332683579e-5	C10_Macrophages_PPBP
RBMX	2.4299323953997017e-9	0.29881214536854656	0.2	0.068	4.846014176145625e-5	C10_Macrophages_PPBP
FHL3	2.4588389497775763e-9	0.5239668482042116	0.22	0.08	4.903662517541421e-5	C10_Macrophages_PPBP
RPL14	2.4727644246654396e-9	1.3653477818182682	0.405	0.239	4.931434092110286e-5	C10_Macrophages_PPBP
COX7B	2.478567696458212e-9	0.4069018877647713	0.27	0.109	4.9430075570466124e-5	C10_Macrophages_PPBP
AP1B1	2.4861630609805767e-9	0.5302969918263665	0.2	0.068	4.958154992513564e-5	C10_Macrophages_PPBP
TST	2.5067055536835872e-9	-1.2103756851444576	0.215	0.412	4.999122885711178e-5	C10_Macrophages_PPBP
EIF4H	2.536876333586288e-9	0.39518926087979545	0.25	0.099	5.059292472071134e-5	C10_Macrophages_PPBP
CPT1A	2.5498865832652597e-9	0.3183640130479571	0.17	0.051	5.085238813005907e-5	C10_Macrophages_PPBP
ARHGDIA	2.5658435878243073e-9	0.34871319910698406	0.32	0.14	5.117061867198016e-5	C10_Macrophages_PPBP
FAM13B	2.583968859516027e-9	0.36991338834585896	0.155	0.045	5.1532090965328125e-5	C10_Macrophages_PPBP
APH1A	2.5882437674005905e-9	0.33942055706517116	0.255	0.1	5.161734545326998e-5	C10_Macrophages_PPBP
SRRM1	2.772157558640288e-9	0.47978046331180235	0.24	0.094	5.528513819196326e-5	C10_Macrophages_PPBP
COX6C	2.7853126779409763e-09	0.4784120936163727	0.355	0.165	5.554749073617689e-5	C10_Macrophages_PPBP
PDCD6	2.864130404106149e-9	0.4561921156670429	0.22	0.081	5.7119352649088926e-5	C10_Macrophages_PPBP
ATP5MC3	2.8781608373248064e-9	0.38237675745777633	0.25	0.098	5.739916157876861e-5	C10_Macrophages_PPBP
C9orf78	2.945645026492094e-9	0.2615275022426923	0.225	0.083	5.874499876333184e-5	C10_Macrophages_PPBP
CD96	2.9988637919449686e-9	0.32381835076507304	0.16	0.047	5.980634060275851e-5	C10_Macrophages_PPBP
RPL18	3.032640442776286e-9	1.1656472896733483	0.45	0.267	6.0479948350287475e-5	C10_Macrophages_PPBP
SNRPD2	3.037231733301429e-9	0.46492188741715623	0.265	0.107	6.05715124572304e-5	C10_Macrophages_PPBP
AHR	3.0380503892733203e-9	0.5736986136903	0.115	0.026	6.058783891327783e-5	C10_Macrophages_PPBP
EIF3L	3.043878807956642e-9	0.39647058251692313	0.23	0.086	6.0704075067079316e-5	C10_Macrophages_PPBP
HIF1A	3.060415435511119e-9	0.6347786591073239	0.215	0.079	6.103386503039825e-5	C10_Macrophages_PPBP
AC147651.1	3.096717547090228e-9	-1.078669372905489	0.305	0.489	6.175783804162042e-5	C10_Macrophages_PPBP
GADD45GIP1	3.171406628645995e-9	0.2727947060725383	0.135	0.035	6.324736239508708e-5	C10_Macrophages_PPBP
SELENOK	3.314665281573807e-9	0.3463534299993861	0.215	0.078	6.610436971042643e-5	C10_Macrophages_PPBP
SOCS3	3.362223309834492e-9	0.2807789773866094	0.105	0.022	6.705281946802928e-5	C10_Macrophages_PPBP
MYADM	3.4803439016192917e-9	0.5491948768113941	0.185	0.062	6.940849842999354e-5	C10_Macrophages_PPBP
ST13	3.526659857090521e-9	0.31438793304277357	0.29	0.121	7.033217752995626e-5	C10_Macrophages_PPBP
DDX5	3.5336548371840437e-9	0.6779337571902151	0.415	0.219	7.047167841796139e-5	C10_Macrophages_PPBP
PABPC1	3.588667026430769e-9	0.5381885900893932	0.76	0.51	7.156878650810882e-5	C10_Macrophages_PPBP
CCDC59	4.165943666013178e-9	0.32535841543543986	0.135	0.036	8.30814145313008e-5	C10_Macrophages_PPBP
CYBC1	4.2655351668337705e-9	0.2733106748238129	0.22	0.079	8.506756783216588e-5	C10_Macrophages_PPBP
TMF1	4.2743629289381815e-9	0.32412929824834513	0.16	0.048	8.524361989181416e-5	C10_Macrophages_PPBP
HIGD2A	4.3590399139163e-9	0.5250905208793764	0.235	0.094	8.693233300323278e-5	C10_Macrophages_PPBP
WIPI2	4.366517413986407e-9	0.32976575388459006	0.175	0.055	8.708145678713091e-5	C10_Macrophages_PPBP
IL4R	4.391931071688669e-9	0.42319191434126185	0.105	0.023	8.758828136268713e-5	C10_Macrophages_PPBP
SNRPA1	4.531841223753539e-9	0.34102974359803967	0.125	0.032	9.037850952531683e-5	C10_Macrophages_PPBP
NFAT5	4.717396121363639e-9	0.4252419849005092	0.165	0.051	9.407903084835506e-5	C10_Macrophages_PPBP
SOD1	4.826297510308816e-9	0.2720409944976343	0.395	0.19	9.625085124808872e-5	C10_Macrophages_PPBP
CLK1	4.991104999887682e-9	0.39297413792648284	0.145	0.041	9.953760701276005e-5	C10_Macrophages_PPBP
