gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
CWC27	0.005689658669188649	-0.27509426582400864	0.3	0.647	1	C5_TA_TPH1
MAP3K5	0.005808832854627833	-0.4878274827971578	0.4	0.765	1	C5_TA_TPH1
CCDC28B	0.0058323350883195	-0.2747439087302275	0.36	0.706	1	C5_TA_TPH1
ASRGL1	0.005914128609594531	-0.39356203709733806	0.32	0.647	1	C5_TA_TPH1
MEAF6	0.0059476223197068665	-0.3796108200998674	0.38	0.824	1	C5_TA_TPH1
CXXC4	0.0059859215555601464	-0.37232726852589226	0.46	0.824	1	C5_TA_TPH1
TRAF4	0.0059859215555601464	-0.5378835188504567	0.46	0.824	1	C5_TA_TPH1
TOX	0.006062433971265877	-0.33238982153360846	0.3	0.706	1	C5_TA_TPH1
KIAA1033	0.006129459833195104	-0.41041651579061367	0.34	0.706	1	C5_TA_TPH1
DPP7	0.006239794243031753	-0.28904303718832214	0.5	0.882	1	C5_TA_TPH1
MYADM	0.006267470498312331	-0.39190849902916247	0.46	0.824	1	C5_TA_TPH1
ETNK1	0.006358903219681164	-0.5495430121278987	0.58	0.941	1	C5_TA_TPH1
SLCO3A1	0.006362497997097201	-0.31825266662743146	0.54	1	1	C5_TA_TPH1
LYSMD2	0.00637146827822925	-0.29677708315286405	0.48	0.824	1	C5_TA_TPH1
CACNA2D1	0.006435664675962323	-0.7616233315025349	0.52	0.882	1	C5_TA_TPH1
TSC22D4	0.006471316260849482	-0.3271856459595486	0.26	0.588	1	C5_TA_TPH1
ATP6V0A1	0.0065612479318115785	-0.344999454536416	0.62	1	1	C5_TA_TPH1
RUNX1T1	0.006566613607046165	-0.49795413644203096	0.24	0.588	1	C5_TA_TPH1
ADIPOR2	0.006581839482681561	-0.32732465801536015	0.54	0.824	1	C5_TA_TPH1
TSN	0.006590205238372999	-0.29760940606581654	0.36	0.647	1	C5_TA_TPH1
SMIM24	0.006601293880132416	-0.5644663843680928	0.62	0.941	1	C5_TA_TPH1
NKX2-2	0.006667810164731653	-0.31484638052697034	0.46	0.882	1	C5_TA_TPH1
PRPF4B	0.006740862856501118	-0.413557000350228	0.66	1	1	C5_TA_TPH1
MAN1A2	0.006748353920973432	-0.34359477078724276	0.6	1	1	C5_TA_TPH1
RPP38	0.006750570295807594	-0.31608793772340404	0.34	0.706	1	C5_TA_TPH1
PPCDC	0.0067521532895035465	-0.29912266364024975	0.2	0.529	1	C5_TA_TPH1
NPTXR	0.006773578222240769	-0.3170820924239212	0.08	0.353	1	C5_TA_TPH1
NUP188	0.006776699301662592	-0.2641444049953703	0.16	0.471	1	C5_TA_TPH1
LYPD8	0.006796154296827549	-0.7843241564735739	0.6	0.882	1	C5_TA_TPH1
FUT6	0.006812485545634949	-0.2649808467989754	0.26	0.588	1	C5_TA_TPH1
FATE1	0.006831218304182296	-0.3216807496432824	0.14	0.471	1	C5_TA_TPH1
LCN2	0.00689977822344938	0.8425528655535484	1	1	1	C5_TA_TPH1
TMEM57	0.006917262156334966	-0.3552733324877885	0.24	0.588	1	C5_TA_TPH1
ZC3H14	0.0069217666838542824	-0.43871656870646303	0.54	0.882	1	C5_TA_TPH1
HACD3	0.007100370013151941	-0.40845116672252324	0.56	0.882	1	C5_TA_TPH1
BCAP31	0.007120716148859684	-0.5137565460572773	0.68	1	1	C5_TA_TPH1
CLCN5	0.007163156261137942	-0.4043071914368443	0.24	0.529	1	C5_TA_TPH1
RRAGB	0.0071805772119062725	-0.3620211584847004	0.16	0.471	1	C5_TA_TPH1
TOMM34	0.0071805772119062725	-0.30218714220272613	0.16	0.471	1	C5_TA_TPH1
PCLO	0.0071978562612510025	-0.4070431117417974	0.32	0.647	1	C5_TA_TPH1
SCT	0.007263121277050933	-0.37609143894359176	0.08	0.353	1	C5_TA_TPH1
SEC11C	0.007351556840738817	-1.5725502909967477	0.76	1	1	C5_TA_TPH1
EXOSC8	0.007374774982312693	-0.31749138077543076	0.3	0.706	1	C5_TA_TPH1
PHF14	0.007380272307572574	-0.33262516786048146	0.44	0.824	1	C5_TA_TPH1
NTHL1	0.007389688917676718	-0.4617241395839253	0.44	0.765	1	C5_TA_TPH1
CTC-444N24.11	0.007389688917676718	-0.3789992790135257	0.44	0.765	1	C5_TA_TPH1
CWC22	0.007427679790869161	-0.3333084533162755	0.34	0.706	1	C5_TA_TPH1
KIF21A	0.007466456806914977	-0.32888144305069156	0.54	0.765	1	C5_TA_TPH1
EPRS	0.007481780456677793	-0.4871778384282679	0.62	1	1	C5_TA_TPH1
ASB13	0.007605930101593362	-0.36260699364769233	0.16	0.471	1	C5_TA_TPH1
TUBGCP5	0.007605930101593362	-0.27392558768742775	0.16	0.471	1	C5_TA_TPH1
C5orf24	0.007632612617793291	-0.26895662568187395	0.5	0.765	1	C5_TA_TPH1
UFL1	0.007721283461112978	-0.2960444559855191	0.42	0.765	1	C5_TA_TPH1
MRPS30	0.007788567926402604	-0.3503053233803399	0.34	0.706	1	C5_TA_TPH1
RIMBP2	0.007899823019162469	-0.557906286413582	0.6	0.941	1	C5_TA_TPH1
DDX1	0.00790216579524509	-0.38042976366002523	0.48	0.882	1	C5_TA_TPH1
CCDC51	0.007943326975542678	-0.2691414424012463	0.2	0.529	1	C5_TA_TPH1
TMEM246	0.007979569384299761	-0.3587362850270982	0.4	0.706	1	C5_TA_TPH1
SEC14L1	0.007979569384299761	-0.31932472437905146	0.38	0.765	1	C5_TA_TPH1
MRPS14	0.008071073069213865	-0.33706245174257893	0.38	0.706	1	C5_TA_TPH1
CFL1	0.008190517020879001	-0.44722602631749675	0.94	1	1	C5_TA_TPH1
EIF4G1	0.008370581510984507	-0.4703183887045206	0.66	1	1	C5_TA_TPH1
TRIM13	0.008441851659519757	-0.35399306567314276	0.3	0.647	1	C5_TA_TPH1
SMOC1	0.008455677553024924	-0.31310376836803877	0.4	0.824	1	C5_TA_TPH1
NFATC3	0.008455677553024924	-0.3483426384067431	0.4	0.824	1	C5_TA_TPH1
METRN	0.008461071568140736	-0.3798769456932999	0.56	0.882	1	C5_TA_TPH1
POR	0.0084643737008154	-0.4699782954745982	0.44	0.765	1	C5_TA_TPH1
STX16	0.00852398265973028	-0.3319680235464316	0.5	0.882	1	C5_TA_TPH1
FABP1	0.008548556627960745	1.2650766220622653	1	1	1	C5_TA_TPH1
RAB11A	0.008642997502726126	-0.4067243462543595	0.7	0.941	1	C5_TA_TPH1
MIEN1	0.008651461441991116	-0.35101829469240975	0.56	0.941	1	C5_TA_TPH1
AKAP11	0.008832713542871205	-0.3921310696121698	0.44	0.824	1	C5_TA_TPH1
RAB27A	0.008851629940354237	-0.40439290929166805	0.38	0.706	1	C5_TA_TPH1
COQ10A	0.008967888505058873	-0.2902872426529098	0.1	0.353	1	C5_TA_TPH1
ATP11A	0.008971739986307846	-0.2876491683863541	0.32	0.706	1	C5_TA_TPH1
GOSR2	0.009020766526622296	-0.25035805598430516	0.16	0.471	1	C5_TA_TPH1
ATP6V1H	0.00915118100504391	-0.2806600458575459	0.32	0.647	1	C5_TA_TPH1
COX11	0.009153858221726433	-0.2618628022178364	0.38	0.765	1	C5_TA_TPH1
QPCT	0.009211581490643252	-0.2704191853459499	0.68	1	1	C5_TA_TPH1
JMJD1C	0.009214839998751308	-0.46268754355607566	0.6	0.882	1	C5_TA_TPH1
TBC1D20	0.009218295731859517	-0.29013820588595646	0.4	0.765	1	C5_TA_TPH1
PNPLA8	0.009464502638711734	-0.2729213540284091	0.42	0.824	1	C5_TA_TPH1
CSNK1G1	0.009594384626498089	-0.36633820401679074	0.32	0.647	1	C5_TA_TPH1
SNX27	0.009614493122712257	-0.295324637178213	0.36	0.647	1	C5_TA_TPH1
RAB3D	0.009614493122712257	-0.4851558313039489	0.36	0.647	1	C5_TA_TPH1
BCAS2	0.00964236725175054	-0.2590161757703354	0.4	0.765	1	C5_TA_TPH1
ITSN1	0.009674602538977966	-0.3211445225452773	0.42	0.765	1	C5_TA_TPH1
PELO	0.009737679431817813	-0.37289477630087453	0.14	0.412	1	C5_TA_TPH1
VPS13A	0.009741259440140928	-0.5321118885731171	0.62	0.941	1	C5_TA_TPH1
RFX3	0.009860855767627987	-0.42068714046553346	0.38	0.824	1	C5_TA_TPH1
PEX13	0.009921699855242605	-0.2793623053823004	0.28	0.588	1	C5_TA_TPH1
ATXN7L3B	0.009945424398634568	-0.40241248777585215	0.5	0.765	1	C5_TA_TPH1
ARHGAP35	0.009945424398634568	-0.28072705238944284	0.48	0.824	1	C5_TA_TPH1
PPIB	0.009989035383479929	-0.48643441733181736	0.8	1	1	C5_TA_TPH1
CHD6	0.010027505323790072	-0.4964313456212487	0.48	0.765	1	C5_TA_TPH1
MPP7	0.010068740794334233	-0.2641504654289558	0.36	0.647	1	C5_TA_TPH1
PTP4A3	0.010134473627369097	-0.28576386990091296	0.06	0.294	1	C5_TA_TPH1
RGP1	0.010302953487751098	-0.2526651266109138	0.34	0.706	1	C5_TA_TPH1
PEG10	0.01042565446516471	-0.4607489556386879	0.52	0.882	1	C5_TA_TPH1
ASAH1	0.010527639783842526	-0.4889749213113511	0.64	0.941	1	C5_TA_TPH1
HEXA	0.010538598581658098	-0.29991072363255067	0.32	0.647	1	C5_TA_TPH1
STK26	0.010688799995287782	-0.262123347939419	0.26	0.588	1	C5_TA_TPH1
CTNNBL1	0.010688799995287782	-0.2727163121957976	0.26	0.588	1	C5_TA_TPH1
NCKAP1	0.010691986271700272	-0.41218257332247465	0.54	0.882	1	C5_TA_TPH1
TAOK1	0.01071178712401791	-0.34010836598478966	0.54	0.941	1	C5_TA_TPH1
PTK7	0.010944726663024382	-0.4269572500725875	0.14	0.412	1	C5_TA_TPH1
DCAF5	0.010958638230992778	-0.2547026136738612	0.4	0.706	1	C5_TA_TPH1
HSD17B10	0.011004228099186315	-0.28197597115789474	0.44	0.824	1	C5_TA_TPH1
TRUB2	0.01104100923181229	-0.3081530154428616	0.32	0.647	1	C5_TA_TPH1
LMNA	0.011307207524099734	-0.40280580607238115	0.74	0.941	1	C5_TA_TPH1
STXBP5	0.011420122877238044	-0.485605672594868	0.48	0.765	1	C5_TA_TPH1
SSR2	0.011443757377876161	-0.4546910817325167	0.62	1	1	C5_TA_TPH1
ZNF326	0.011582899020288947	-0.3586215312768751	0.6	0.941	1	C5_TA_TPH1
PSMC5	0.011626170556292469	-0.40851064885712796	0.58	0.941	1	C5_TA_TPH1
ANTXR2	0.011650194835427093	-0.3245034208024472	0.54	1	1	C5_TA_TPH1
LSM1	0.011812790654236098	-0.3120452874433647	0.34	0.706	1	C5_TA_TPH1
MRPL27	0.011900369081731374	-0.31158470213369416	0.56	0.882	1	C5_TA_TPH1
KIDINS220	0.012074216407054177	-0.3051742445471113	0.62	0.882	1	C5_TA_TPH1
LEPROT	0.012146561584695485	-0.3459728534872619	0.58	0.882	1	C5_TA_TPH1
SSFA2	0.012230411219861143	-0.5620405341261745	0.78	1	1	C5_TA_TPH1
B4GALNT3	0.012348771377394211	-0.25893926661494837	0.2	0.471	1	C5_TA_TPH1
SLC12A9	0.01236135352167233	-0.29042254388526734	0.26	0.588	1	C5_TA_TPH1
FBXO21	0.012523975384742198	-0.37920272948102335	0.46	0.765	1	C5_TA_TPH1
MED28	0.012571642624317696	-0.3482477861608341	0.4	0.765	1	C5_TA_TPH1
GLCE	0.012571642624317696	-0.29453093470063607	0.4	0.765	1	C5_TA_TPH1
SLC38A2	0.012591448437050156	-0.3908160854553814	0.44	0.706	1	C5_TA_TPH1
TOR1AIP2	0.012632972343679409	-0.26971871982950313	0.58	0.941	1	C5_TA_TPH1
SLC7A11	0.012641534112949188	-0.7394774669833807	0.26	0.529	1	C5_TA_TPH1
CASD1	0.012678258476934715	-0.409402797786138	0.32	0.647	1	C5_TA_TPH1
RCAN3	0.012863056557704434	-0.3588835496867471	0.5	0.765	1	C5_TA_TPH1
NEUROD1	0.012863056557704434	-0.7995167817789262	0.5	0.765	1	C5_TA_TPH1
ARL6IP1	0.012863056557704434	-0.27639649809971534	0.48	0.824	1	C5_TA_TPH1
CDKAL1	0.012998211013794121	-0.4233368989488563	0.22	0.529	1	C5_TA_TPH1
NCOR1	0.013133593935659207	-0.4733263585848102	0.74	1	1	C5_TA_TPH1
BPTF	0.013133593935659207	-0.5536365204966542	0.74	1	1	C5_TA_TPH1
LINC00998	0.013146878691484907	-0.29871391930282687	0.42	0.765	1	C5_TA_TPH1
ANKRD37	0.01326194304438535	0.8151566420717002	0.54	0.235	1	C5_TA_TPH1
TBL1XR1	0.013310484040884628	-0.35753266856066024	0.64	0.882	1	C5_TA_TPH1
ADI1	0.013378954423247677	-0.34590421258510684	0.66	0.941	1	C5_TA_TPH1
CLRN3	0.01341095562066523	-0.30751077576540686	0.36	0.706	1	C5_TA_TPH1
KCNQ1OT1	0.013437971080786823	-0.709978830483063	0.6	0.882	1	C5_TA_TPH1
TRAPPC2L	0.013479939310930717	-0.25594040263369155	0.56	0.882	1	C5_TA_TPH1
PKDCC	0.013542921763035905	-0.5562882098098807	0.5	0.824	1	C5_TA_TPH1
ARRDC4	0.013639023652800425	-0.28596195076968367	0.52	0.824	1	C5_TA_TPH1
RNF217	0.01371002955685362	-0.33299034521232085	0.4	0.765	1	C5_TA_TPH1
ARPC5L	0.013800510058058907	-0.43042548468852415	0.68	0.941	1	C5_TA_TPH1
MZT2B	0.013907620005559316	0.4430762668010315	0.86	0.882	1	C5_TA_TPH1
MAGT1	0.013993449483466036	-0.3352540314034624	0.46	0.706	1	C5_TA_TPH1
GLUL	0.013999509827437622	-0.4999086134259787	0.6	0.882	1	C5_TA_TPH1
SPATA20	0.014008479802127697	-0.26948646300892665	0.42	0.706	1	C5_TA_TPH1
GNG2	0.014149461223407775	-0.4204297041620473	0.62	0.941	1	C5_TA_TPH1
WDR45	0.01442017536140032	-0.3308331045768036	0.2	0.471	1	C5_TA_TPH1
BAIAP2L2	0.014445833130299787	-0.5034717407622011	0.36	0.647	1	C5_TA_TPH1
CCZ1	0.014519004641993207	-0.2620625469811738	0.28	0.588	1	C5_TA_TPH1
FCGRT	0.014525539853818244	-0.4457194700338183	0.74	1	1	C5_TA_TPH1
ERI3	0.014529583308344184	-0.2798777307044037	0.24	0.529	1	C5_TA_TPH1
RP11-147L13.11	0.014562274609722854	-0.29984798226499915	0.14	0.412	1	C5_TA_TPH1
PBRM1	0.014582147423610529	-0.3916993651128622	0.52	0.882	1	C5_TA_TPH1
SYP	0.014729517847756477	-0.6340692099684323	0.48	0.765	1	C5_TA_TPH1
AMFR	0.0147681883094548	-0.27172572155842023	0.34	0.706	1	C5_TA_TPH1
SPINK1	0.014812035146505633	-0.33021243040373754	0.3	0.647	1	C5_TA_TPH1
SEC13	0.014910889323576208	-0.2885391083695853	0.44	0.765	1	C5_TA_TPH1
SKP1	0.014965073852543666	-0.3218011344192382	0.8	0.941	1	C5_TA_TPH1
TIMM10	0.015025983006063563	-0.2614290370742326	0.48	0.882	1	C5_TA_TPH1
FZD3	0.015114181897306747	-0.27928147348181337	0.38	0.706	1	C5_TA_TPH1
CADPS	0.015206781541946239	-0.5797380250255469	0.5	0.765	1	C5_TA_TPH1
UBR5	0.015206781541946239	-0.3129284144522727	0.5	0.765	1	C5_TA_TPH1
ABCA5	0.015228268028086757	-0.5137671151547997	0.46	0.706	1	C5_TA_TPH1
DICER1	0.01524199014557444	-0.2909092682544143	0.56	0.882	1	C5_TA_TPH1
SEPT3	0.015553638708384134	-0.34857964308443856	0	0.118	1	C5_TA_TPH1
DTWD2	0.01557290957573154	-0.2860075958566927	0.08	0.294	1	C5_TA_TPH1
SOS2	0.015780348970412326	-0.26816810947479736	0.38	0.706	1	C5_TA_TPH1
RPL34	0.01580152253257151	0.5035490222969363	1	1	1	C5_TA_TPH1
PSMB7	0.015826316451656018	-0.25288076671832627	0.52	0.882	1	C5_TA_TPH1
FOLH1	0.015845842667411864	-0.3229621141715328	0.18	0.471	1	C5_TA_TPH1
ITGB8	0.01584848477246575	-0.38207474898907934	0.48	0.824	1	C5_TA_TPH1
ATP13A1	0.015887641152175534	-0.2845683712466049	0.32	0.647	1	C5_TA_TPH1
ZFY	0.015965974086202508	-0.3193384137796234	0.2	0.471	1	C5_TA_TPH1
GOLIM4	0.016188829597194962	-0.390959440738902	0.54	0.882	1	C5_TA_TPH1
MAP3K13	0.016188829597194962	-0.2632948980663534	0.52	0.941	1	C5_TA_TPH1
MUT	0.016217772956235044	-0.2808446717940624	0.38	0.765	1	C5_TA_TPH1
SSR4	0.01626038101081898	-0.4872946971335872	0.8	1	1	C5_TA_TPH1
MT-CO3	0.01643726276214344	-0.28002578195650596	1	1	1	C5_TA_TPH1
PPP4R2	0.016618958281150963	-0.2766161890029649	0.62	0.941	1	C5_TA_TPH1
PEX2	0.016854114690968793	-0.3593095479322377	0.3	0.588	1	C5_TA_TPH1
C3orf14	0.016940434153193195	-0.5341110506602957	0.34	0.647	1	C5_TA_TPH1
MT-ND1	0.01709536277292581	-0.41342296767223896	0.98	1	1	C5_TA_TPH1
CYP20A1	0.01732296370115626	-0.33885641540625333	0.42	0.706	1	C5_TA_TPH1
BRD4	0.017395056579114596	-0.3283588828396907	0.6	0.941	1	C5_TA_TPH1
PSMD13	0.017444257346907754	-0.3348021594997177	0.54	0.765	1	C5_TA_TPH1
PELI2	0.017605088796820295	-0.2704677197223029	0.24	0.529	1	C5_TA_TPH1
RGS17	0.017648629934004623	-0.3284449040765214	0.26	0.529	1	C5_TA_TPH1
CASP3	0.017725592204282777	-0.29177999546469163	0.32	0.588	1	C5_TA_TPH1
ICT1	0.01791865088658743	-0.27298476901806784	0.48	0.824	1	C5_TA_TPH1
HMG20A	0.018005129048813337	-0.29601702850119227	0.26	0.588	1	C5_TA_TPH1
USP34	0.018097657146059657	-0.3898570767160563	0.6	0.941	1	C5_TA_TPH1
PDE4C	0.01816175771607131	1.0308715481081148	0.66	0.412	1	C5_TA_TPH1
HOXA9	0.01817334958243536	-0.3752947436581505	0.36	0.706	1	C5_TA_TPH1
WAPL	0.01818061456571928	-0.3630668943426868	0.62	0.824	1	C5_TA_TPH1
GPAA1	0.01825471525345108	-0.34100398377222507	0.46	0.765	1	C5_TA_TPH1
SHTN1	0.01839982554683327	-0.3832352874191909	0.68	1	1	C5_TA_TPH1
TMEM33	0.018426766418035315	-0.351991298426541	0.52	0.765	1	C5_TA_TPH1
RPS10	0.018440328061796032	0.6842186833926112	0.88	1	1	C5_TA_TPH1
CHAC1	0.018477630697329026	-0.25456737869554735	0.18	0.471	1	C5_TA_TPH1
IGF2R	0.0185418401920557	-0.3358601059585671	0.7	1	1	C5_TA_TPH1
KCNK1	0.018659505709717927	-0.36471774421813064	0.5	0.765	1	C5_TA_TPH1
TERF1	0.01871014276840349	-0.4755805487295293	0.38	0.706	1	C5_TA_TPH1
OS9	0.01882498716486541	-0.3526750290197459	0.62	0.882	1	C5_TA_TPH1
LRRC42	0.01883027561546487	-0.3862459637930981	0.42	0.706	1	C5_TA_TPH1
BIRC2	0.01901528629660242	-0.35393217066916866	0.46	0.765	1	C5_TA_TPH1
TAGLN2	0.019109461171220858	-0.3875141844426575	0.84	1	1	C5_TA_TPH1
MSRB1	0.01911044886332106	-0.31702380123064633	0.28	0.588	1	C5_TA_TPH1
MKKS	0.019131186539719538	-0.3359278342719263	0.68	1	1	C5_TA_TPH1
PAIP2	0.019242501692506523	-0.30856643974878534	0.46	0.824	1	C5_TA_TPH1
HS2ST1	0.019366840515686462	-0.2570986556408339	0.26	0.529	1	C5_TA_TPH1
TMEM9	0.019427021918107343	-0.29758054028120196	0.48	0.824	1	C5_TA_TPH1
AP000769.1	0.019459178008605596	0.8132621722356108	0.74	0.588	1	C5_TA_TPH1
WASF2	0.01952810366923029	-0.3567301874267095	0.64	1	1	C5_TA_TPH1
CPNE3	0.019577755785548573	-0.2855172291405069	0.6	0.941	1	C5_TA_TPH1
LAMP1	0.019577755785548573	-0.4158169924164552	0.62	0.882	1	C5_TA_TPH1
DDAH2	0.019635108869328875	-0.48787257824396724	0.48	0.765	1	C5_TA_TPH1
ITPR3	0.019635108869328875	-0.2610482400200129	0.48	0.765	1	C5_TA_TPH1
DNER	0.019636287513861338	-0.2852440852756182	0.02	0.176	1	C5_TA_TPH1
BTAF1	0.019711866735941018	-0.3624425094466838	0.28	0.647	1	C5_TA_TPH1
NSFL1C	0.019781450568200992	-0.26423966333573423	0.38	0.647	1	C5_TA_TPH1
AIMP1	0.019965275534273207	-0.28899781158236515	0.52	0.765	1	C5_TA_TPH1
GMNN	0.01999342732644651	0.6024955339211941	0.5	0.235	1	C5_TA_TPH1
MAD1L1	0.020009011896873114	-0.2816646392047315	0.4	0.706	1	C5_TA_TPH1
TDG	0.020135955108534685	-0.32355733532820086	0.52	0.882	1	C5_TA_TPH1
NEMF	0.02016202280498061	-0.41186992145584733	0.56	0.882	1	C5_TA_TPH1
ZBED5	0.020180901605771708	-0.36449796494680803	0.28	0.529	1	C5_TA_TPH1
VPS72	0.020279501634665475	-0.2990951009682741	0.26	0.529	1	C5_TA_TPH1
PDE2A	0.020343623108043087	-0.27282374959973155	0.16	0.412	1	C5_TA_TPH1
ACSL4	0.020421955083188212	-0.36335516701091114	0.36	0.647	1	C5_TA_TPH1
TOP2B	0.020561361078942367	-0.3385060977249017	0.54	0.941	1	C5_TA_TPH1
CKB	0.020744284250148497	0.5347109595983799	0.98	1	1	C5_TA_TPH1
HIPK3	0.020754121083541435	-0.32916854832155573	0.44	0.765	1	C5_TA_TPH1
GNPNAT1	0.020853902343225116	-0.2945266626931625	0.4	0.706	1	C5_TA_TPH1
CPEB4	0.020855204695999545	-0.28556991775397	0.46	0.824	1	C5_TA_TPH1
DHX40	0.020900738304583954	-0.2796387548322603	0.28	0.588	1	C5_TA_TPH1
DCAF6	0.021045173206212766	-0.2835065323764115	0.5	0.765	1	C5_TA_TPH1
CREBZF	0.021129672148850847	-0.41829494457957295	0.32	0.588	1	C5_TA_TPH1
SLTM	0.021162514018059148	-0.3608678297858843	0.6	0.941	1	C5_TA_TPH1
CDKN2B-AS1	0.021209671819729367	-0.32600120063407034	0.38	0.706	1	C5_TA_TPH1
PACS2	0.021229462405594986	0.4775154893727612	0.4	0.118	1	C5_TA_TPH1
ATP6V1A	0.021276334135726677	-0.454738059311228	0.48	0.765	1	C5_TA_TPH1
VEGFA	0.02130069909604978	0.8630641831290559	0.78	0.647	1	C5_TA_TPH1
PLEKHB2	0.021338906663845927	-0.2634470242573922	0.6	0.824	1	C5_TA_TPH1
ENY2	0.021338906663845927	-0.26217716990260587	0.58	0.882	1	C5_TA_TPH1
SRSF5	0.021479838518162143	-0.4243234027709615	0.68	1	1	C5_TA_TPH1
TTR	0.021512433812068042	-0.33022369570740984	0.36	0.706	1	C5_TA_TPH1
DKFZP434I0714	0.021553828900385198	-0.3492623308829097	0.02	0.176	1	C5_TA_TPH1
MPP1	0.021703885722882683	-0.3736230475813433	0.12	0.353	1	C5_TA_TPH1
RAB26	0.02170485111953644	-0.29321165856556664	0.46	0.824	1	C5_TA_TPH1
YME1L1	0.021859285535182175	-0.274304616656039	0.62	0.941	1	C5_TA_TPH1
REEP3	0.02213261805043933	-0.40720016068157006	0.68	0.941	1	C5_TA_TPH1
NT5DC2	0.022428908674623632	-0.619464439611784	0.22	0.471	1	C5_TA_TPH1
SEC24D	0.022598440342710933	-0.4249005860984532	0.44	0.706	1	C5_TA_TPH1
CLCN3	0.022714648918011372	-0.39432278992966285	0.62	0.941	1	C5_TA_TPH1
WDR6	0.022928518821482655	-0.2544812157097569	0.5	0.824	1	C5_TA_TPH1
MARS	0.02303590725476466	-0.25584286683859614	0.3	0.647	1	C5_TA_TPH1
TMF1	0.023119698120596714	-0.5120029321961181	0.58	0.765	1	C5_TA_TPH1
GOLGA3	0.023119698120596714	-0.2719791966232046	0.56	0.824	1	C5_TA_TPH1
CCDC127	0.02319808834301047	-0.29206605936000407	0.22	0.529	1	C5_TA_TPH1
MRPS18C	0.023248040011713354	-0.27033744336471865	0.46	0.765	1	C5_TA_TPH1
ARHGEF10L	0.02338159589206385	-0.30994975890481957	0.52	0.765	1	C5_TA_TPH1
TNRC6B	0.023495622488872245	-0.429222001874876	0.72	1	1	C5_TA_TPH1
FAHD1	0.02369235298607093	-0.3419572593900244	0.5	0.765	1	C5_TA_TPH1
LMAN1	0.023881570767373003	-0.3583215134078459	0.68	0.941	1	C5_TA_TPH1
TMEM126B	0.023994562672795955	-0.3401337537654001	0.34	0.588	1	C5_TA_TPH1
EXOC3	0.024001575205934326	-0.2553931096532964	0.3	0.588	1	C5_TA_TPH1
FUBP1	0.024008937667542172	-0.46252900429966964	0.54	0.824	1	C5_TA_TPH1
UBC	0.02412100075576773	-0.29337788947696497	0.92	1	1	C5_TA_TPH1
CALM1	0.02413512152495408	-0.3595234872410358	0.98	1	1	C5_TA_TPH1
RSF1	0.02432772991132503	-0.3830024394845112	0.64	0.941	1	C5_TA_TPH1
NBAS	0.024355867320404807	-0.26508834496802086	0.36	0.706	1	C5_TA_TPH1
FBXO9	0.024361886123907883	-0.44891886299781447	0.44	0.765	1	C5_TA_TPH1
TUG1	0.024361886123907883	-0.3275944705060081	0.44	0.765	1	C5_TA_TPH1
ECI2	0.02447671056936204	-0.2705332027743538	0.6	0.765	1	C5_TA_TPH1
ZNF428	0.02447671056936204	-0.32586898618059246	0.56	0.882	1	C5_TA_TPH1
APH1B	0.02450633732114051	-0.2832528070376287	0.32	0.647	1	C5_TA_TPH1
CAP1	0.02453375813942591	-0.28620169960106834	0.7	0.941	1	C5_TA_TPH1
SPON2	0.02453737997385436	-0.5377949179048502	0.08	0.294	1	C5_TA_TPH1
ZBED6	0.024864155609189455	-0.31300423588367177	0.2	0.471	1	C5_TA_TPH1
NCK1	0.0249917013143865	-0.2513055603296817	0.38	0.706	1	C5_TA_TPH1
RASD1	0.02502787256367703	-0.7807889116817306	0.16	0.412	1	C5_TA_TPH1
MT-ND2	0.025048619301311498	-0.2807985344370083	0.94	1	1	C5_TA_TPH1
KCTD12	0.025175655174756523	-0.6374104539844774	0.72	0.941	1	C5_TA_TPH1
KMT2E	0.025264247696843323	-0.28287710499334207	0.64	0.941	1	C5_TA_TPH1
DDX52	0.0257653916995599	-0.4027280269332403	0.5	0.824	1	C5_TA_TPH1
EDEM3	0.025869409605395043	-0.3480087346551919	0.52	0.824	1	C5_TA_TPH1
LGALS3	0.026003873742870467	0.7675142091261806	1	1	1	C5_TA_TPH1
MT-ATP6	0.026003873742870467	-0.30370424065832413	1	1	1	C5_TA_TPH1
LYRM4	0.026098807302472236	-0.4224745466737081	0.34	0.588	1	C5_TA_TPH1
CHN2	0.026098807302472236	-0.4967571888515488	0.34	0.588	1	C5_TA_TPH1
KMT2A	0.026246084771179633	-0.5076863644720434	0.6	0.882	1	C5_TA_TPH1
GCHFR	0.026246084771179633	-0.4057240504903409	0.6	0.882	1	C5_TA_TPH1
MGAT4A	0.026293161527725397	-0.36534908338860594	0.72	1	1	C5_TA_TPH1
KIAA1456	0.02633552255389646	-0.37366332692678306	0.16	0.412	1	C5_TA_TPH1
GNL2	0.026582734911323697	-0.3824555274568634	0.28	0.471	1	C5_TA_TPH1
PRMT1	0.02685074936169392	-0.4944506760911582	0.56	0.941	1	C5_TA_TPH1
DOPEY2	0.02687955729228412	-0.33664102141647145	0.54	0.765	1	C5_TA_TPH1
CD82	0.026936760555812903	-0.26353374938385676	0.48	0.765	1	C5_TA_TPH1
SLC44A1	0.027428848766789728	-0.4168459320487585	0.74	1	1	C5_TA_TPH1
RNF187	0.027686432902267733	-0.4047270608532453	0.38	0.765	1	C5_TA_TPH1
COPG1	0.027686432902267733	-0.2682745665316264	0.4	0.706	1	C5_TA_TPH1
