gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
RNASEH2C	1.7484769163935373e-10	-0.3844740059008621	0.255	0.158	4.393397947822041e-6	C11_T_CD8_GZMK
FILIP1L	1.803077259788511e-10	-0.9843174334789714	0.112	0.16	4.530592230670591e-6	C11_T_CD8_GZMK
PRPF4B	1.9662654826217468e-10	-0.35459696326760626	0.425	0.273	4.940635278183663e-6	C11_T_CD8_GZMK
EIF3A	2.632820817586488e-10	-0.3663777984616585	0.523	0.33	6.615488868349568e-6	C11_T_CD8_GZMK
FXR1	2.790053186374896e-10	-0.26795874900979433	0.305	0.198	7.010566641404201e-6	C11_T_CD8_GZMK
SIL1	2.9542231744652927e-10	-0.9436425099304138	0.09	0.138	7.423076570478941e-6	C11_T_CD8_GZMK
CFLAR	3.2599553226186206e-10	-0.34212111771870735	0.434	0.275	8.191289739143808e-6	C11_T_CD8_GZMK
STOM	4.1300782280807517e-10	-0.2575805535296879	0.205	0.123	1.0377647563698504e-5	C11_T_CD8_GZMK
TRIM56	4.139286498124139e-10	-0.2809742609964385	0.218	0.133	1.0400785183836525e-5	C11_T_CD8_GZMK
SDF2L1	4.45091751129965e-10	-0.42230324515263806	0.231	0.142	1.118382043064263e-5	C11_T_CD8_GZMK
MEA1	4.5286105766929935e-10	-0.2615595256689097	0.157	0.088	1.1379039796056484e-5	C11_T_CD8_GZMK
SAFB2	5.181702111751662e-10	-0.32697926135151867	0.247	0.156	1.30200628961984e-5	C11_T_CD8_GZMK
KIDINS220	5.282249325038323e-10	-0.2772271505590458	0.188	0.113	1.3272707879023794e-5	C11_T_CD8_GZMK
AC245297.3	5.582494538488163e-10	-0.4184801668862306	0.343	0.22	1.4027134026859208e-5	C11_T_CD8_GZMK
AFF4	7.592319005226122e-10	-0.28986081399242924	0.226	0.142	1.9077219964431676e-5	C11_T_CD8_GZMK
VPS4B	7.926387128490214e-10	-0.31790589417184245	0.256	0.166	1.991663293775736e-5	C11_T_CD8_GZMK
POLR2A	8.298946289020979e-10	-0.3986212071614912	0.309	0.198	2.0852762340423013e-5	C11_T_CD8_GZMK
MDK	9.463511171150558e-10	-0.9882727022047937	0.102	0.147	2.3778964519750006e-5	C11_T_CD8_GZMK
JUN	1.3160051750047464e-9	-0.37834019485054027	0.843	0.711	3.306726203234426e-5	C11_T_CD8_GZMK
SPTY2D1	1.4302880757384523e-9	-0.3575568223135406	0.321	0.209	3.5938848479080094e-5	C11_T_CD8_GZMK
BLOC1S6	1.7750425767842516e-9	-0.27277675686249936	0.195	0.122	4.460149482685789e-5	C11_T_CD8_GZMK
SHISA5	1.8497726089848e-9	-0.39191508490629834	0.263	0.167	4.6479236345961065e-5	C11_T_CD8_GZMK
EIF2S2	1.8963934344479926e-9	-0.45623641267463233	0.44	0.28	4.765067782737471e-5	C11_T_CD8_GZMK
PIP5K1C	2.2046761344565714e-9	-0.856379770855266	0.07	0.112	5.539689723049027e-5	C11_T_CD8_GZMK
C11orf58	2.2238091751750973e-9	-0.4343002479254876	0.536	0.34	5.587765314462467e-5	C11_T_CD8_GZMK
WNT5A	2.4298038989595334e-9	-0.920460032163007	0.075	0.117	6.10536825691562e-5	C11_T_CD8_GZMK
RBM25	2.6078596324919816e-9	-0.3583082045369088	0.653	0.41	6.552768898562602e-5	C11_T_CD8_GZMK
BORCS7	2.6437404337298606e-9	-0.3100191402448159	0.164	0.096	6.642926587833021e-5	C11_T_CD8_GZMK
TOB2	2.9467811338374314e-9	-0.2521880298531265	0.164	0.098	7.404376954993313e-5	C11_T_CD8_GZMK
XIAP	2.9561806429885547e-9	-0.2573174342608382	0.177	0.107	7.427995101637341e-5	C11_T_CD8_GZMK
LCP1	3.060934056891464e-9	-0.32363348626850463	0.633	0.39	7.691209004751182e-5	C11_T_CD8_GZMK
CALM2	3.3891748357270875e-9	-0.2691771364113231	0.687	0.426	8.515979609731452e-5	C11_T_CD8_GZMK
SAR1A	3.898878944577518e-9	-0.27895077701793225	0.217	0.139	9.796713124039929e-5	C11_T_CD8_GZMK
DDRGK1	4.1566884341364985e-9	-0.31312979712869204	0.183	0.113	1.044451102845478e-4	C11_T_CD8_GZMK
NDUFC1	4.202935268669516e-9	-0.3600048281763648	0.252	0.165	1.0560715449585892e-4	C11_T_CD8_GZMK
DEPP1	4.349996808916469e-9	-0.9268877179879745	0.089	0.131	1.0930236981764412e-4	C11_T_CD8_GZMK
UBE2K	4.73349908306641e-9	-0.4489642109980825	0.258	0.166	1.1893863146020967e-4	C11_T_CD8_GZMK
ITGB1	5.759642655821443e-9	-0.9110138035860547	0.497	0.443	1.447225410128254e-4	C11_T_CD8_GZMK
OTULIN	6.402740109068356e-9	-0.27140229900033397	0.197	0.124	1.6088165072056056e-4	C11_T_CD8_GZMK
ARID5B	6.902371235560729e-9	-0.32713874330942727	0.463	0.297	1.7343588203593444e-4	C11_T_CD8_GZMK
TM4SF1	8.245910483883424e-9	-0.39380122337100476	0.162	0.093	2.071949927285388e-4	C11_T_CD8_GZMK
EMILIN2	8.715465586698416e-9	-0.9760643001636253	0.11	0.151	2.189935037969711e-4	C11_T_CD8_GZMK
DYNC1H1	9.006869512922774e-9	-0.4619564580008484	0.434	0.282	2.2631561025121053e-4	C11_T_CD8_GZMK
PDAP1	1.0403672458622144e-8	-0.40246804862770136	0.274	0.179	2.6141307786779863e-4	C11_T_CD8_GZMK
MGAT1	1.1400046830246128e-8	-0.3209493881749884	0.18	0.111	2.864489767035945e-4	C11_T_CD8_GZMK
GADD45GIP1	1.1488941961881277e-8	-0.4559787347345585	0.345	0.227	2.8868264467619086e-4	C11_T_CD8_GZMK
EPAS1	1.1778284006097364e-8	-0.40392442953388685	0.215	0.131	2.959529422212085e-4	C11_T_CD8_GZMK
PRPF6	1.3033330873486474e-8	-0.3945512509021506	0.243	0.157	3.2748850485809464e-4	C11_T_CD8_GZMK
CAPNS1	1.3494134136457385e-8	-0.5207901291199513	0.34	0.218	3.390671084467647e-4	C11_T_CD8_GZMK
TUBA4A	1.3502984617281517e-8	-0.38336875068747145	0.343	0.229	3.392894944784327e-4	C11_T_CD8_GZMK
PDE4A	1.474814607526958e-8	-0.2968813762141297	0.189	0.117	3.7057666643329875e-4	C11_T_CD8_GZMK
HNRNPAB	1.7804546590711087e-8	-0.4553562596410141	0.386	0.255	4.473748421847975e-4	C11_T_CD8_GZMK
GAS1	1.7864553894053716e-8	-0.3375671713105533	0.132	0.073	4.488826456958877e-4	C11_T_CD8_GZMK
GPI	1.8627663366454797e-8	-0.34511036402557294	0.205	0.132	4.680572974089097e-4	C11_T_CD8_GZMK
RTF1	1.899474702761101e-8	-0.47455206945057515	0.368	0.243	4.772810085627818e-4	C11_T_CD8_GZMK
CAVIN1	2.046820761291138e-8	-0.975715958328331	0.119	0.159	5.143046526896243e-4	C11_T_CD8_GZMK
PNKD	2.1880357193659908e-8	-0.3336536130122102	0.185	0.115	5.497877352050925e-4	C11_T_CD8_GZMK
FOXO1	2.239590335319644e-8	-0.48457262188737116	0.328	0.216	5.62741863555767e-4	C11_T_CD8_GZMK
PSME1	2.4571721529059588e-8	-0.3270346777561963	0.689	0.429	6.174136468606803e-4	C11_T_CD8_GZMK
CDKN1C	2.4835245990983797e-8	-0.9794058560124694	0.477	0.406	6.240352260154498e-4	C11_T_CD8_GZMK
XPO1	2.709990164209062e-8	-0.2669378364484777	0.208	0.136	6.80939228560811e-4	C11_T_CD8_GZMK
SPTBN1	2.7199438868479317e-8	-0.4099327650957154	0.408	0.267	6.834403004482798e-4	C11_T_CD8_GZMK
CLTB	2.8978185283616776e-8	-0.5217427701764279	0.322	0.21	7.281348616214388e-4	C11_T_CD8_GZMK
CDKN1A	3.014556566984344e-8	-0.3273452475529217	0.266	0.174	7.574676285861562e-4	C11_T_CD8_GZMK
AL354733.3	3.2187163403932454e-8	-0.8247212706194638	0.089	0.131	8.087668548506108e-4	C11_T_CD8_GZMK
YTHDC1	3.273425233350583e-8	-0.4181445734674132	0.373	0.249	8.22513558384001e-4	C11_T_CD8_GZMK
METAP2	3.4715454062170256e-8	-1.0387761216497773	0.311	0.322	8.72295214220152e-4	C11_T_CD8_GZMK
AKAP9	3.747532510164871e-8	-0.37916234129934945	0.53	0.345	9.416424938291271e-4	C11_T_CD8_GZMK
AC016831.7	4.963830314799521e-8	-0.25048365322593114	0.22	0.146	0.0012472616431996755	C11_T_CD8_GZMK
RAP1B	4.974544778794438e-8	-0.35863308595566323	0.62	0.387	0.0012499538665676783	C11_T_CD8_GZMK
LAP3	5.0352497034094866e-8	-0.28808804762258844	0.194	0.126	0.0012652071929757018	C11_T_CD8_GZMK
GADD45G	5.810196958761644e-8	-0.312352221569303	0.137	0.08	0.0014599281898280384	C11_T_CD8_GZMK
ST3GAL5	6.039070399358942e-8	-1.0517138984139214	0.192	0.226	0.0015174372192469214	C11_T_CD8_GZMK
PRCP	6.446048209675584e-8	-0.25580360124411106	0.143	0.086	0.0016196985336451842	C11_T_CD8_GZMK
ARHGDIA	8.055467666789138e-8	-0.49599787395563677	0.416	0.277	0.0020240973606341067	C11_T_CD8_GZMK
MMP24OS	8.650990472394792e-8	-0.3483988651972296	0.185	0.118	0.0021737343759986394	C11_T_CD8_GZMK
ZC3H12A	8.800980553584322e-8	-0.32386803700785405	0.19	0.121	0.0022114223836991326	C11_T_CD8_GZMK
SP100	1.0005718514458605e-7	-0.41899811642932705	0.478	0.314	0.0025141368911280135	C11_T_CD8_GZMK
DKK1	1.0146302868301788e-7	-0.4027262081753218	0.407	0.255	0.00254946152171819	C11_T_CD8_GZMK
PDE4B	1.1887528229146229e-7	-0.32907085403513947	0.475	0.312	0.002986979218137573	C11_T_CD8_GZMK
SHOC2	1.3838978728632168e-7	-0.30812541390250425	0.192	0.127	0.003477320185143405	C11_T_CD8_GZMK
ZBTB7A	1.402578650306066e-7	-0.38929093216299415	0.243	0.161	0.0035242593746240523	C11_T_CD8_GZMK
SERPING1	1.467151906199571e-7	-1.136010425588987	0.233	0.246	0.003686512594707662	C11_T_CD8_GZMK
UQCRC1	1.5245700368049792e-7	-0.3115381171173405	0.152	0.093	0.0038307871314798713	C11_T_CD8_GZMK
FAM50A	1.5687271503979824e-7	-0.3592070374763562	0.215	0.142	0.00394174071080501	C11_T_CD8_GZMK
GSN	1.809438755524213e-7	-0.4027027153051409	0.206	0.128	0.00454657676100569	C11_T_CD8_GZMK
SNX10	2.0547356554334904e-7	-0.33813641349569534	0.162	0.101	0.005162934281407731	C11_T_CD8_GZMK
GSTP1	2.177157494928268e-7	-0.4399899860110672	0.509	0.326	0.005470543637506259	C11_T_CD8_GZMK
IGF2.1	2.2050000088894842e-7	-0.8786964462454221	0.15	0.186	0.005540503522336607	C11_T_CD8_GZMK
A2M	2.2754351353408672e-7	-0.3876117945542077	0.165	0.1	0.005717485864570997	C11_T_CD8_GZMK
CTSL	2.2883260838292102e-7	-1.0993884477310667	0.42	0.368	0.005749876950837656	C11_T_CD8_GZMK
NELFE	2.618990664783243e-7	-0.287313000421202	0.15	0.093	0.006580737843400855	C11_T_CD8_GZMK
C6orf89	3.017846073922933e-7	-0.30309740667535384	0.144	0.09	0.007582941829946154	C11_T_CD8_GZMK
SPTAN1	3.179931729552645e-7	-0.3881631870380935	0.346	0.235	0.00799021445684693	C11_T_CD8_GZMK
CLMP	3.2341914551545877e-7	-0.7698657852756243	0.069	0.104	0.008126552869366933	C11_T_CD8_GZMK
FBN1	3.247009881185603e-7	-0.9539475729674735	0.121	0.155	0.008158761728455064	C11_T_CD8_GZMK
CCDC85B	4.314769091856065e-7	-0.5045725363444917	0.42	0.281	0.010841720297106736	C11_T_CD8_GZMK
SUMF2	4.344309496662722e-7	-0.4373010942846137	0.215	0.143	0.010915946472264421	C11_T_CD8_GZMK
IER3	4.92270806948857e-7	-0.37025019916199353	0.276	0.182	0.01236928856620393	C11_T_CD8_GZMK
FKBP2	5.292285294653299e-7	-1.0654171437553348	0.387	0.361	0.013297925259875346	C11_T_CD8_GZMK
RAB1A	5.427379643225781e-7	-0.35427059908031233	0.206	0.137	0.013637376829533419	C11_T_CD8_GZMK
TBL1X	5.52246525513648e-7	-0.26047305456534225	0.137	0.085	0.013876298446581432	C11_T_CD8_GZMK
ATP6AP1	5.757500138034854e-7	-0.3242826153450618	0.146	0.091	0.014466870596840178	C11_T_CD8_GZMK
H2AFJ	5.797079354841914e-7	-0.4466410168841751	0.284	0.189	0.014566321294911276	C11_T_CD8_GZMK
TTC1	5.950918688697998e-7	-0.3112975138273264	0.176	0.115	0.014952873389091459	C11_T_CD8_GZMK
GOLGB1	6.324721134118135e-7	-0.40621789238059014	0.458	0.303	0.015892126793698638	C11_T_CD8_GZMK
NMT1	7.572664448238744e-7	-0.8963763159215453	0.142	0.179	0.019027833959089493	C11_T_CD8_GZMK
IFI35	8.163632771824817e-7	-0.25869673423978923	0.148	0.094	0.02051276006576422	C11_T_CD8_GZMK
EMP1	8.234347706304457e-7	-0.3337475922120373	0.178	0.113	0.02069044548163121	C11_T_CD8_GZMK
DCXR	9.430691944519829e-7	-0.4191532686881043	0.265	0.18	0.023696499648994975	C11_T_CD8_GZMK
ITGAL	9.836472713517635e-7	-0.33209628155233795	0.198	0.133	0.024716104987255762	C11_T_CD8_GZMK
CHD9	9.935499802761973e-7	-0.4085093277185312	0.204	0.134	0.02496493035440001	C11_T_CD8_GZMK
TSPYL2	1.0149456633085546e-6	-0.38480206752803325	0.32	0.219	0.02550253968195405	C11_T_CD8_GZMK
DMAC1	1.0575191916658383e-6	-0.26658766790823973	0.162	0.106	0.026572284728987518	C11_T_CD8_GZMK
CXCL2	1.0672834987878029e-6	-0.30520962945446795	0.121	0.072	0.026817632474041123	C11_T_CD8_GZMK
ARMCX3	1.0815893215365933e-6	-0.30521542782372	0.168	0.11	0.02717709488224998	C11_T_CD8_GZMK
RGS16	1.1078764847227718e-6	-0.3390335454479103	0.18	0.115	0.027837612431629088	C11_T_CD8_GZMK
ELK3	1.1280368022922278e-6	-0.3039090815110792	0.171	0.113	0.028344180731196808	C11_T_CD8_GZMK
PET100	1.2476218328838047e-6	-0.32793483033275517	0.221	0.153	0.03134899379487136	C11_T_CD8_GZMK
NUCB1	1.2980630699057216e-6	-0.48998444481811676	0.259	0.173	0.03261643075752107	C11_T_CD8_GZMK
PRDM2	1.3341431761601506e-6	-0.4220825433399338	0.317	0.22	0.0335230155873761	C11_T_CD8_GZMK
PRDX5	1.3726646074864398e-6	-0.5938097895435457	0.466	0.304	0.03449094359231177	C11_T_CD8_GZMK
PRR13	1.5516744228121245e-6	-0.5220098071675139	0.381	0.258	0.03898892322200025	C11_T_CD8_GZMK
NUB1	1.6948792806876295e-6	-0.296496778865073	0.239	0.168	0.04258723168583806	C11_T_CD8_GZMK
SUPT16H	1.9233338591272938e-6	-0.33222298376642323	0.226	0.155	0.04832760987829151	C11_T_CD8_GZMK
CLIC4	2.1095429634128663e-6	-0.2816040202333151	0.104	0.06	0.05300648604167509	C11_T_CD8_GZMK
HLA-E	2.46574618719993e-6	-0.26786780710096814	0.959	0.742	0.061956804445772645	C11_T_CD8_GZMK
GJA1	2.6104112643310686e-6	-0.9490498487446466	0.13	0.16	0.06559180383884676	C11_T_CD8_GZMK
PDLIM2	2.7404262026452426e-6	-0.5116609470362952	0.235	0.156	0.068858689193867	C11_T_CD8_GZMK
P4HB	2.80602350776593e-6	-0.5603112444882241	0.386	0.261	0.07050695267963453	C11_T_CD8_GZMK
PRSS23	2.88206706718471e-6	-0.3135211743058697	0.119	0.072	0.0724176991971502	C11_T_CD8_GZMK
CTNNB1	3.058682047385661e-6	-0.2599679929163011	0.201	0.141	0.07685550380465951	C11_T_CD8_GZMK
CST3	3.0927577179385706e-6	-0.8577484267685609	0.561	0.447	0.07771172317864246	C11_T_CD8_GZMK
MYO9B	3.1028937953176115e-6	-0.39300639078905353	0.194	0.132	0.07796641239494563	C11_T_CD8_GZMK
LARP7	3.2060285616792082e-6	-0.372834851938623	0.206	0.139	0.08055787966931346	C11_T_CD8_GZMK
PIK3R1	3.21768378299856e-6	-0.2902270182126374	0.568	0.381	0.08085074041540481	C11_T_CD8_GZMK
BLVRB	3.3443461959856413e-6	-0.40180866004199645	0.169	0.108	0.08403338686653121	C11_T_CD8_GZMK
APOL1	3.653135122848016e-6	-0.7197522214386022	0.074	0.106	0.0917923262318021	C11_T_CD8_GZMK
NBL1	3.894819888685386e-6	-0.2637874962972931	0.122	0.076	0.09786513934299769	C11_T_CD8_GZMK
RAB8B	4.139335297567439e-6	-0.3646674828263077	0.26	0.181	0.10400907802197705	C11_T_CD8_GZMK
KTN1	4.140124363861761e-6	-0.49207940024842567	0.507	0.334	0.10402890489075448	C11_T_CD8_GZMK
PDIA4	4.577920698858698e-6	-0.3388345510302678	0.163	0.108	0.11502941340022249	C11_T_CD8_GZMK
PRG2	5.296639769175219e-6	-0.5870836316015858	0.229	0.145	0.13308866748006573	C11_T_CD8_GZMK
LIMA1	5.625424996650711e-6	-0.3297392745247202	0.132	0.083	0.1413500538908424	C11_T_CD8_GZMK
ZRANB2	5.941600867454047e-6	-0.4068247455387505	0.28	0.198	0.14929460499651784	C11_T_CD8_GZMK
IFNAR1	6.2358270029242485e-6	-0.34568945734132306	0.185	0.127	0.15668762510247758	C11_T_CD8_GZMK
PLD3	6.7699507799290755e-6	-0.3972063814688458	0.195	0.13	0.1701085532472779	C11_T_CD8_GZMK
BNIP3	7.039540783491718e-6	-0.3510385535163429	0.141	0.092	0.1768825412667964	C11_T_CD8_GZMK
CBX3	7.722853320822202e-6	-1.0451241908248337	0.391	0.361	0.19405213539229949	C11_T_CD8_GZMK
MAP4	7.792976582347692e-6	-0.4505218653041647	0.311	0.214	0.19581412258465045	C11_T_CD8_GZMK
SMIM14	8.23154207839271e-6	-0.9267412467948697	0.127	0.155	0.20683395780377362	C11_T_CD8_GZMK
LGALS3	1.0372844503310776e-5	-0.5135364541092011	0.584	0.509	0.26063846383468986	C11_T_CD8_GZMK
TLN1	1.0783901733536265e-5	-0.49236232183943973	0.553	0.367	0.27096709885856574	C11_T_CD8_GZMK
NNMT	1.1374210634336385e-5	-0.39931261087493164	0.151	0.096	0.28579979060897037	C11_T_CD8_GZMK
BRD2	1.2549115992617256e-5	-0.5080255289070812	0.501	0.336	0.3153216375464938	C11_T_CD8_GZMK
RASGRP2	1.2807430434825415e-5	-0.9291861527431189	0.211	0.232	0.3218123045358582	C11_T_CD8_GZMK
SH3BP5	1.2858671109587083e-5	-0.3794777388673267	0.193	0.131	0.32309982897059464	C11_T_CD8_GZMK
MRPS18A	1.294366597602508e-5	-0.808511380054659	0.084	0.114	0.32523549497958215	C11_T_CD8_GZMK
TIMM13	1.3731411006854039e-5	-0.4301881640005757	0.198	0.134	0.34502916436922143	C11_T_CD8_GZMK
GINM1	1.4183132175148547e-5	-0.40136782364275514	0.159	0.106	0.35637956216495753	C11_T_CD8_GZMK
CLTC	1.6210168936718776e-5	-0.44608085598748426	0.208	0.144	0.4073129148729327	C11_T_CD8_GZMK
PTPN11	1.642308928997115e-5	-0.31932247007329595	0.154	0.105	0.4126629645891051	C11_T_CD8_GZMK
BCAP31	1.6917169286445722e-5	-0.5245174465777422	0.329	0.228	0.4250777126605217	C11_T_CD8_GZMK
FNDC3A	1.9283322836792355e-5	-0.4447501563578572	0.2	0.137	0.4845320529200815	C11_T_CD8_GZMK
FAM133B	2.0256294165947783e-5	-0.4796894674720886	0.486	0.333	0.5089799035077699	C11_T_CD8_GZMK
PAPPA2	2.041226255724358e-5	-1.042693828372895	0.137	0.16	0.5128989212758595	C11_T_CD8_GZMK
MTCH1	2.1563895553072225e-5	-0.5172618880461197	0.282	0.199	0.5418360035620458	C11_T_CD8_GZMK
IFI44L	2.1662725288429975e-5	-0.3937210643831408	0.333	0.229	0.54431929832238	C11_T_CD8_GZMK
NPC2	2.1673185755559166e-5	-0.6120879405265574	0.392	0.259	0.5445821384799352	C11_T_CD8_GZMK
EIF4G3	2.258190122879988e-5	-0.29142374065009546	0.143	0.096	0.5674154321760546	C11_T_CD8_GZMK
COX20	2.4624172646288565e-5	-0.4334441793766063	0.251	0.179	0.6187315860832928	C11_T_CD8_GZMK
UBR4	2.4936058664764513e-5	-0.27726143849248286	0.161	0.112	0.6265683460695379	C11_T_CD8_GZMK
GSE1	2.9416372296059233e-5	-0.2722018919821079	0.105	0.067	0.7391451866830804	C11_T_CD8_GZMK
SERPINB6	3.062507854538298e-5	-0.4177715640479581	0.175	0.117	0.7695163486098381	C11_T_CD8_GZMK
BABAM2	3.107133647406714e-5	-0.3091013414828313	0.119	0.078	0.7807294715838851	C11_T_CD8_GZMK
RNF10	3.1503804204117355e-5	-0.3102646473807844	0.179	0.128	0.7915960882368568	C11_T_CD8_GZMK
IER2	3.206522512869249e-5	-0.25298438734189377	0.799	0.519	0.8057029118086562	C11_T_CD8_GZMK
CHMP4B	3.431831542733174e-5	-0.3263864071679188	0.162	0.113	0.8623163117425646	C11_T_CD8_GZMK
DYNC1I2	3.553967144277712e-5	-0.8963195504247223	0.233	0.248	0.8930053243426607	C11_T_CD8_GZMK
CCPG1	3.588904044752986e-5	-0.39853575240842587	0.202	0.141	0.9017839193250828	C11_T_CD8_GZMK
MXRA8	3.779323958746384e-5	-0.767471623056537	0.073	0.1	0.9496307311142038	C11_T_CD8_GZMK
ZSCAN16-AS1	3.888100077419077e-5	-0.6875186187320038	0.089	0.119	0.9769629064530916	C11_T_CD8_GZMK
MORF4L1	3.982497079670595e-5	-0.42429985980185436	0.619	0.402	1	C11_T_CD8_GZMK
DNPEP	3.9951242366047415e-5	-0.30390893373934263	0.128	0.085	1	C11_T_CD8_GZMK
MOB3A	3.996124744492492e-5	-0.26976369032857356	0.128	0.086	1	C11_T_CD8_GZMK
ZNF791	4.499959688820327e-5	-0.27954535006095116	0.21	0.151	1	C11_T_CD8_GZMK
MIF	4.575722510959282e-5	-0.9213350404709792	0.493	0.419	1	C11_T_CD8_GZMK
RND3	5.0331610028869985e-5	-0.36095355443134125	0.111	0.07	1	C11_T_CD8_GZMK
NAGK	5.846035549290774e-5	-0.28128659451411836	0.136	0.093	1	C11_T_CD8_GZMK
FRG1	5.8606554091997885e-5	-0.2517061086325212	0.182	0.131	1	C11_T_CD8_GZMK
GNG11	6.117585346132323e-5	-0.3118432688849731	0.108	0.068	1	C11_T_CD8_GZMK
CWF19L2	6.426316462792421e-5	-0.37681338524893315	0.199	0.141	1	C11_T_CD8_GZMK
TAPBP	6.832042460285354e-5	-0.5540064989923619	0.456	0.313	1	C11_T_CD8_GZMK
CTSB	7.700624025647062e-5	-0.8971337050223749	0.505	0.414	1	C11_T_CD8_GZMK
LMO4	8.28079198179518e-5	-0.5051747793055513	0.253	0.177	1	C11_T_CD8_GZMK
NCOR2	8.834141439922387e-5	-0.8960356156821095	0.147	0.171	1	C11_T_CD8_GZMK
PTMS	8.952260104627287e-5	-0.9157764457001685	0.316	0.298	1	C11_T_CD8_GZMK
EIF1AX	9.299518926268529e-5	-0.5240780670924974	0.518	0.349	1	C11_T_CD8_GZMK
GOLGA8B	1.0576695291840288e-4	-0.3938677387249159	0.176	0.125	1	C11_T_CD8_GZMK
HLA-DRA	1.1288587336028649e-4	-0.39441329430087135	0.59	0.383	1	C11_T_CD8_GZMK
MTRNR2L12	1.1494032077722138e-4	-1.052536590719996	0.395	0.339	1	C11_T_CD8_GZMK
CCL5	1.176586715238457e-4	-0.36933757756428953	0.525	0.509	1	C11_T_CD8_GZMK
NEDD9	1.1939936614940062e-4	-0.4335912555150325	0.236	0.169	1	C11_T_CD8_GZMK
PARP14	1.1976950123165823e-4	-0.5099084986784304	0.314	0.224	1	C11_T_CD8_GZMK
TRIP12	1.2120672769753366e-4	-0.35406494217698437	0.212	0.158	1	C11_T_CD8_GZMK
VEZT	1.2492818954992478e-4	-0.29747829029879574	0.14	0.098	1	C11_T_CD8_GZMK
ZNHIT6	1.310059804676123e-4	-0.26739187966372524	0.13	0.09	1	C11_T_CD8_GZMK
GNS	1.345308524046954e-4	-0.2981903030978727	0.1	0.065	1	C11_T_CD8_GZMK
CCDC124	1.3707590148535895e-4	-0.32967316732376717	0.144	0.1	1	C11_T_CD8_GZMK
CD83	1.4484226745789026e-4	-0.3287166385706173	0.163	0.114	1	C11_T_CD8_GZMK
RFTN1	1.5034150359978442e-4	-0.2826390881733627	0.137	0.097	1	C11_T_CD8_GZMK
DPM3	1.5153055153102228e-4	-0.3600637116951645	0.161	0.114	1	C11_T_CD8_GZMK
ELMSAN1	1.68548969645567e-4	-0.31885877804357204	0.135	0.093	1	C11_T_CD8_GZMK
IGF2R	1.729767648966733e-4	-0.31442952346264796	0.135	0.094	1	C11_T_CD8_GZMK
C1R	1.731632851792658e-4	-0.9025509923681087	0.132	0.152	1	C11_T_CD8_GZMK
EGFR	1.7499936430371093e-4	-0.8480294285138387	0.1	0.123	1	C11_T_CD8_GZMK
CREG1	2.2358728162290495e-4	-0.37639433103136605	0.119	0.08	1	C11_T_CD8_GZMK
NFE2L2	2.2379237400431e-4	-0.8064702250379467	0.446	0.39	1	C11_T_CD8_GZMK
KCNQ1OT1	2.24343540711912e-4	-0.7190955069528331	0.163	0.185	1	C11_T_CD8_GZMK
RPF1	2.264632841098251e-4	-0.3189597393601927	0.141	0.101	1	C11_T_CD8_GZMK
DAB2	2.2966382335012607e-4	-0.3085980693205197	0.201	0.141	1	C11_T_CD8_GZMK
ZBTB38	2.552758783491782e-4	-0.4040595458935644	0.172	0.121	1	C11_T_CD8_GZMK
CFD	2.6476232967886226e-4	-0.5388000118197758	0.422	0.28	1	C11_T_CD8_GZMK
ENPP2	2.699387585360082e-4	-0.3100235436193479	0.121	0.081	1	C11_T_CD8_GZMK
LLPH	2.780507527742105e-4	-0.27875011969722996	0.161	0.118	1	C11_T_CD8_GZMK
INAFM1	2.85566075160682e-4	-0.8161896159455173	0.093	0.116	1	C11_T_CD8_GZMK
RNF213	3.039065101980618e-4	-0.4411128625493035	0.623	0.414	1	C11_T_CD8_GZMK
AGTRAP	3.062947619376682e-4	-0.2985663288652045	0.142	0.101	1	C11_T_CD8_GZMK
TARSL2	3.1214632344763534e-4	-0.36718400112017957	0.17	0.124	1	C11_T_CD8_GZMK
ATP6V1E1	3.315641852059874e-4	-0.4616438011460938	0.201	0.147	1	C11_T_CD8_GZMK
PNPLA2	3.426652800411228e-4	-0.3400250150871938	0.132	0.092	1	C11_T_CD8_GZMK
GDI1	3.581804988369566e-4	-0.33163324590244103	0.125	0.087	1	C11_T_CD8_GZMK
MAGT1	3.6788507873272664e-4	-0.3766211346823169	0.145	0.104	1	C11_T_CD8_GZMK
PLPP1	3.7603894804526337e-4	-0.40699902175872016	0.134	0.092	1	C11_T_CD8_GZMK
PSMD14	0.00038711317566070117	-0.41824798005579467	0.163	0.118	1	C11_T_CD8_GZMK
PA2G4	3.9445654312628825e-4	-0.5751305988242732	0.45	0.317	1	C11_T_CD8_GZMK
SQSTM1	4.0900496332035716e-4	-0.8579472711922995	0.514	0.422	1	C11_T_CD8_GZMK
ITGA1	4.3746905928842997e-4	-0.8230674525863773	0.144	0.164	1	C11_T_CD8_GZMK
HBB	4.3749749444904515e-4	-0.6778000649150637	0.23	0.24	1	C11_T_CD8_GZMK
PPP1R15A	4.3899596859825577e-4	-0.40385856705313516	0.611	0.409	1	C11_T_CD8_GZMK
PIGT	4.772477867779264e-4	-0.41051876970837553	0.16	0.114	1	C11_T_CD8_GZMK
CCDC69	5.04642105226603e-4	-0.9113558293045122	0.178	0.193	1	C11_T_CD8_GZMK
ZYX	5.053366813379998e-4	-0.46751898788934554	0.185	0.134	1	C11_T_CD8_GZMK
