gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
SRP54	0.001089056750773764	-0.37852614727085593	0.067	0.114	1	C3_CD4 memory_IL7R
EMC4	0.0011482251255351898	-0.3981690210910772	0.099	0.152	1	C3_CD4 memory_IL7R
YPEL5	0.0011671633137850497	0.2862411040931572	0.501	0.411	1	C3_CD4 memory_IL7R
AC092821.3	0.0011928252229864305	-0.3311525519237789	0.153	0.213	1	C3_CD4 memory_IL7R
PDIA6	0.001201218236144179	-0.4132401689877345	0.142	0.197	1	C3_CD4 memory_IL7R
COX17	0.0012012227445596828	0.2734827719971462	0.194	0.131	1	C3_CD4 memory_IL7R
TAF1D	0.0012014694471371096	-0.367140635294368	0.193	0.256	1	C3_CD4 memory_IL7R
RAB37	0.0012048911614433314	0.33802093798390737	0.123	0.074	1	C3_CD4 memory_IL7R
GCC2	0.0012094172309307203	0.3030321061983372	0.201	0.138	1	C3_CD4 memory_IL7R
PARP8	0.001251419049759532	0.33578651618323596	0.21	0.146	1	C3_CD4 memory_IL7R
MAP1LC3B	0.0012789544356270614	-0.300930356011317	0.47	0.516	1	C3_CD4 memory_IL7R
ARHGAP15	0.001307252705674532	0.25135810220714816	0.203	0.138	1	C3_CD4 memory_IL7R
DDX21	0.0013280755063130344	0.37899740504283663	0.363	0.291	1	C3_CD4 memory_IL7R
DENND2D	0.0013330735812864501	-0.3739622494069047	0.078	0.125	1	C3_CD4 memory_IL7R
COPE	0.0013688566648566208	-0.35146034113286184	0.271	0.33	1	C3_CD4 memory_IL7R
MAPK1	0.0013694533946943894	-0.4161629037819029	0.098	0.149	1	C3_CD4 memory_IL7R
TM9SF2	0.0013792691091938742	0.2667148575879715	0.109	0.063	1	C3_CD4 memory_IL7R
MAP4K5	0.0013934367724108814	0.29626156704835205	0.127	0.077	1	C3_CD4 memory_IL7R
AC087239.1	0.001417030527350934	0.2784430719109948	0.17	0.111	1	C3_CD4 memory_IL7R
UBE2L6	0.001427815708278328	-0.37037214767438376	0.173	0.225	1	C3_CD4 memory_IL7R
ZRANB2	0.001480279658342982	0.2709520045653163	0.222	0.152	1	C3_CD4 memory_IL7R
SMG6	0.001557788965898918	0.30225892415367717	0.102	0.058	1	C3_CD4 memory_IL7R
FKBP11	0.0015767911612143263	-0.3827929791680116	0.17	0.228	1	C3_CD4 memory_IL7R
ZC3HAV1	0.0015786666931322303	0.2940386173085938	0.191	0.129	1	C3_CD4 memory_IL7R
GAK	0.0015920937596809934	0.3515652695685718	0.105	0.06	1	C3_CD4 memory_IL7R
SLBP	0.0015924001266200626	-0.3316963764123535	0.089	0.14	1	C3_CD4 memory_IL7R
PLEKHF1	0.0016113716125387672	-0.31920912982159616	0.065	0.11	1	C3_CD4 memory_IL7R
TRAPPC1	0.0016263674087650959	-0.2898095933595959	0.215	0.275	1	C3_CD4 memory_IL7R
MTRNR2L12	0.001657255137335861	0.43017042694468466	0.214	0.151	1	C3_CD4 memory_IL7R
POLR2E	0.0017289355121943622	-0.36972041310487536	0.18	0.237	1	C3_CD4 memory_IL7R
PRRC2B	0.0017319942874414608	0.2738524492541884	0.122	0.073	1	C3_CD4 memory_IL7R
MYDGF	0.0018034386703113972	-0.4293050582539617	0.181	0.236	1	C3_CD4 memory_IL7R
MMP23B	0.0018749638332566981	-0.3329680891130623	0.086	0.134	1	C3_CD4 memory_IL7R
B3GNT2	0.001990496058649936	0.2682978372849647	0.15	0.096	1	C3_CD4 memory_IL7R
KDELR1	0.002037324068254036	-0.3400014474092272	0.12	0.172	1	C3_CD4 memory_IL7R
STARD3NL	0.002038380614565261	-0.36122915082064877	0.106	0.156	1	C3_CD4 memory_IL7R
NDUFA13	0.0022376947495284204	-0.280289184045448	0.367	0.421	1	C3_CD4 memory_IL7R
DUSP2	0.002263866160924264	0.4668110692232754	0.575	0.515	1	C3_CD4 memory_IL7R
ATP11B	0.0022877790679843414	-0.37545847951069244	0.093	0.142	1	C3_CD4 memory_IL7R
FOSB	0.00229875752463139	0.2780478698542721	0.262	0.191	1	C3_CD4 memory_IL7R
WHRN	0.002397999664603299	0.3003704138919658	0.112	0.068	1	C3_CD4 memory_IL7R
ATP6V0E1	0.0024624570259861246	-0.3614350384512337	0.187	0.245	1	C3_CD4 memory_IL7R
KLRK1	0.0025304272686743606	-0.3257355778333306	0.384	0.439	1	C3_CD4 memory_IL7R
PTPN6	0.002540158434768031	-0.3738377881461371	0.136	0.19	1	C3_CD4 memory_IL7R
SRPK2	0.0025555197967943298	-0.33664926563271624	0.208	0.266	1	C3_CD4 memory_IL7R
HLA-DRB5	0.0025830784372682376	-0.6237010902614373	0.105	0.152	1	C3_CD4 memory_IL7R
BBC3	0.0026634418321920326	-0.27537559383215315	0.078	0.124	1	C3_CD4 memory_IL7R
BCAP31	0.002675313464037272	-0.33500340449867183	0.205	0.257	1	C3_CD4 memory_IL7R
EP300	0.002754406338459397	0.2510558077335644	0.125	0.077	1	C3_CD4 memory_IL7R
GLIPR1	0.0027852646831504823	-0.3246436353536034	0.096	0.145	1	C3_CD4 memory_IL7R
PLEKHA2	0.002807013672207512	-0.3313452033121398	0.076	0.122	1	C3_CD4 memory_IL7R
MACF1	0.0028725156594587194	0.25063481950601396	0.266	0.196	1	C3_CD4 memory_IL7R
BRD2	0.0030022622110012	0.2762515103773453	0.326	0.251	1	C3_CD4 memory_IL7R
TECR	0.0030185726948471023	-0.37295415801527065	0.181	0.237	1	C3_CD4 memory_IL7R
ETFA	0.003074223549981275	-0.25414379250685076	0.079	0.125	1	C3_CD4 memory_IL7R
ATM	0.0030847341343911375	0.2961048340133996	0.222	0.16	1	C3_CD4 memory_IL7R
RAB4B	0.0031403989199593595	-0.26462480236903113	0.062	0.104	1	C3_CD4 memory_IL7R
CCND3	0.0031707173810686254	-0.3574278865988818	0.33	0.373	1	C3_CD4 memory_IL7R
PYHIN1	0.003340304512269155	-0.34748125982318745	0.157	0.21	1	C3_CD4 memory_IL7R
CSNK2B	0.003416048451551151	-0.267688376698036	0.329	0.374	1	C3_CD4 memory_IL7R
GALNT2	0.003506075506106633	-0.343488858432393	0.062	0.102	1	C3_CD4 memory_IL7R
AGTRAP	0.0036032488028589094	-0.35228801068234317	0.133	0.184	1	C3_CD4 memory_IL7R
SP140L	0.003642799936334177	-0.33815484851043964	0.137	0.186	1	C3_CD4 memory_IL7R
INTS6	0.003842711116167068	-0.2861857361429708	0.096	0.143	1	C3_CD4 memory_IL7R
ANAPC11	0.003909098056423657	-0.3541574887951351	0.188	0.237	1	C3_CD4 memory_IL7R
INSIG1	0.004095374812862701	-0.48178783410964987	0.119	0.164	1	C3_CD4 memory_IL7R
DDX24	0.004151950516638536	0.33089102161129347	0.523	0.444	1	C3_CD4 memory_IL7R
CDC5L	0.004168826431220933	0.2644789211943307	0.174	0.119	1	C3_CD4 memory_IL7R
H2AFV	0.00417228897733842	-0.37498138761764865	0.28	0.33	1	C3_CD4 memory_IL7R
UBE2A	0.004284418039661172	-0.27523704745476474	0.096	0.143	1	C3_CD4 memory_IL7R
HSP90B1	0.005026559658102501	-0.3899162874474027	0.469	0.501	1	C3_CD4 memory_IL7R
MEA1	0.00518880724665905	-0.27028135410534615	0.101	0.146	1	C3_CD4 memory_IL7R
MT2A	0.005226265496741084	0.3774917543307026	0.343	0.275	1	C3_CD4 memory_IL7R
CDKN1B	0.005253358826942422	-0.42673958317152305	0.176	0.222	1	C3_CD4 memory_IL7R
ZRSR2	0.005477599174898109	0.28228842593033904	0.101	0.061	1	C3_CD4 memory_IL7R
VDAC1	0.005494109087810181	-0.2665385431356969	0.129	0.178	1	C3_CD4 memory_IL7R
RAB5IF	0.00549953812180476	-0.356866978727997	0.292	0.334	1	C3_CD4 memory_IL7R
RALGDS	0.005600967021654467	0.3261255211983305	0.102	0.063	1	C3_CD4 memory_IL7R
SLC25A36	0.005607956334147358	0.2770231263662918	0.217	0.161	1	C3_CD4 memory_IL7R
PRR5	0.005724056839579827	-0.31433420178215293	0.078	0.119	1	C3_CD4 memory_IL7R
ACIN1	0.0057516680649401354	0.26489946413661325	0.169	0.119	1	C3_CD4 memory_IL7R
CCDC85B	0.0060685866213906516	-0.3826990918526769	0.297	0.341	1	C3_CD4 memory_IL7R
TPM4	0.006370142075154004	-0.3086808839782106	0.167	0.216	1	C3_CD4 memory_IL7R
LAT2	0.0063906388087136634	-0.25519737422862765	0.105	0.151	1	C3_CD4 memory_IL7R
LGALS1	0.0065752434841774956	-0.3841171302128137	0.344	0.401	1	C3_CD4 memory_IL7R
ACAA2	0.006589458910487174	-0.34470366587127865	0.074	0.113	1	C3_CD4 memory_IL7R
CORO1A	0.0065972898999281	-0.3150467219893831	0.551	0.581	1	C3_CD4 memory_IL7R
GPCPD1	0.0066556114280668125	-0.347606633250631	0.082	0.124	1	C3_CD4 memory_IL7R
NDUFAF3	0.0066601938900919	-0.28469369921282917	0.082	0.124	1	C3_CD4 memory_IL7R
PGK1	0.006751102900617162	-0.36117444199126547	0.283	0.324	1	C3_CD4 memory_IL7R
SPN	0.006996509920631133	-0.382090343058193	0.171	0.219	1	C3_CD4 memory_IL7R
RGS2	0.007222877947777439	-0.34035779581978143	0.084	0.124	1	C3_CD4 memory_IL7R
PLP2	0.007297985717595695	-0.2767014844695944	0.091	0.132	1	C3_CD4 memory_IL7R
UBN1	0.0073687436274631184	-0.2813401562613139	0.133	0.181	1	C3_CD4 memory_IL7R
PDIA3	0.0074295743341125904	-0.3396149293180528	0.473	0.513	1	C3_CD4 memory_IL7R
TRMT112	0.007469920032645169	-0.27021827022683365	0.237	0.289	1	C3_CD4 memory_IL7R
ATP2B1-AS1	0.007515337845696722	-0.36319146354556553	0.167	0.214	1	C3_CD4 memory_IL7R
CCT8	0.00813935402987527	-0.2852177294346855	0.125	0.169	1	C3_CD4 memory_IL7R
JMY	0.008313490536490291	-0.29329007509188904	0.065	0.102	1	C3_CD4 memory_IL7R
DDX46	0.008374449900573266	-0.26563870386812916	0.186	0.234	1	C3_CD4 memory_IL7R
SLC9A3R1	0.008391448985459017	-0.32809990348008133	0.248	0.3	1	C3_CD4 memory_IL7R
RNF167	0.008731220647339865	-0.3140703080972831	0.149	0.196	1	C3_CD4 memory_IL7R
RABL6	0.008770423843553537	-0.30552276824779234	0.068	0.105	1	C3_CD4 memory_IL7R
MGAT1	0.009200831994025637	-0.3126776311936539	0.072	0.109	1	C3_CD4 memory_IL7R
AC243960.1	0.009226097942835979	-0.27281979492655506	0.088	0.128	1	C3_CD4 memory_IL7R
CNN2	0.009264297797576492	-0.28166157685494086	0.316	0.361	1	C3_CD4 memory_IL7R
SCP2	0.009399239991457803	-0.3162202719511785	0.127	0.17	1	C3_CD4 memory_IL7R
ANKRD36C	0.009441591599851097	0.26610089030777484	0.109	0.07	1	C3_CD4 memory_IL7R
RAD23B	0.009442207862162409	-0.35714407227315237	0.129	0.174	1	C3_CD4 memory_IL7R
ARID5A	0.00968403308067902	0.2525845195806431	0.164	0.115	1	C3_CD4 memory_IL7R
NDUFA2	0.009687976067735056	0.2586007788742193	0.237	0.179	1	C3_CD4 memory_IL7R
HIPK2	0.009962594239760078	-0.30496993131732353	0.074	0.111	1	C3_CD4 memory_IL7R
HCLS1	0.010508795445615613	-0.26138405755214955	0.336	0.388	1	C3_CD4 memory_IL7R
MYBL1	0.010598106859511996	-0.31701566754507116	0.119	0.161	1	C3_CD4 memory_IL7R
PYCARD	0.01103014306784636	-0.30944695064815464	0.12	0.161	1	C3_CD4 memory_IL7R
PPP1R7	0.011295966504444848	-0.32522604867621074	0.129	0.17	1	C3_CD4 memory_IL7R
CCM2	0.0115874549477945	-0.30723074812910145	0.068	0.102	1	C3_CD4 memory_IL7R
SETD2	0.01172900319890359	0.261273796162811	0.156	0.111	1	C3_CD4 memory_IL7R
ATG14	0.011834095515178248	0.25118844262744344	0.112	0.074	1	C3_CD4 memory_IL7R
IKZF1	0.011940198100954131	-0.2590301214780535	0.231	0.277	1	C3_CD4 memory_IL7R
TWF2	0.011958278121336957	-0.3110478819010367	0.135	0.174	1	C3_CD4 memory_IL7R
CARD16	0.012265810207390614	-0.2712696631089404	0.195	0.243	1	C3_CD4 memory_IL7R
GPR65	0.012541106155617996	-0.25467998479055076	0.139	0.183	1	C3_CD4 memory_IL7R
TXK	0.012593187828789234	-0.3310446902333708	0.139	0.181	1	C3_CD4 memory_IL7R
RBMS1	0.01305358610045535	-0.2789656881542715	0.137	0.182	1	C3_CD4 memory_IL7R
AMZ2	0.013222772595988072	-0.251817788355417	0.105	0.145	1	C3_CD4 memory_IL7R
ZBP1	0.013506621737341355	-0.2977268427307833	0.181	0.225	1	C3_CD4 memory_IL7R
POLR2G	0.014659943477760071	-0.2934479812531572	0.161	0.202	1	C3_CD4 memory_IL7R
SNF8	0.01468311686724845	-0.27821750498124453	0.092	0.129	1	C3_CD4 memory_IL7R
PSMC5	0.014821511210396378	-0.3087409847123579	0.17	0.21	1	C3_CD4 memory_IL7R
RGCC	0.015363811759825622	0.2871538977942443	0.227	0.175	1	C3_CD4 memory_IL7R
FYTTD1	0.01581866756036487	-0.28040718024446165	0.089	0.125	1	C3_CD4 memory_IL7R
TERF1	0.016176363243763155	-0.25767198245150924	0.091	0.127	1	C3_CD4 memory_IL7R
COPB1	0.01644846496506651	-0.2607209082432632	0.14	0.182	1	C3_CD4 memory_IL7R
SLAMF7	0.016469899879166607	-0.26874137742166826	0.079	0.114	1	C3_CD4 memory_IL7R
JOSD1	0.016565429902849725	-0.2702823570259425	0.116	0.155	1	C3_CD4 memory_IL7R
HDDC2	0.01828602724236839	-0.2693063298644861	0.113	0.154	1	C3_CD4 memory_IL7R
WSB1	0.01835232805297479	-0.3161877816293057	0.241	0.283	1	C3_CD4 memory_IL7R
SERTAD3	0.018771442463391855	-0.258742006245012	0.102	0.14	1	C3_CD4 memory_IL7R
SLC3A2	0.01880273779563716	-0.308892688170637	0.163	0.204	1	C3_CD4 memory_IL7R
FDFT1	0.019086494306553122	-0.30184999744614605	0.154	0.195	1	C3_CD4 memory_IL7R
PTS	0.019401128663192296	-0.32598905826014246	0.143	0.182	1	C3_CD4 memory_IL7R
LMO4	0.019562865625588254	-0.2678548936711084	0.076	0.11	1	C3_CD4 memory_IL7R
CHD1	0.020782770270501946	-0.3712737500444907	0.239	0.275	1	C3_CD4 memory_IL7R
LDHA	0.020998748129318023	-0.2859395018165576	0.398	0.423	1	C3_CD4 memory_IL7R
NDUFB11	0.021335664584480236	-0.30019074755661257	0.354	0.385	1	C3_CD4 memory_IL7R
AREG	0.021484714844857457	-0.2999974163401983	0.102	0.14	1	C3_CD4 memory_IL7R
MRPL28	0.021597660729591364	-0.26449321060103065	0.071	0.102	1	C3_CD4 memory_IL7R
TMEM179B	0.02193347661188105	-0.2692366428208526	0.092	0.125	1	C3_CD4 memory_IL7R
HMOX2	0.022676450072140458	-0.31902500185259575	0.106	0.142	1	C3_CD4 memory_IL7R
RNF113A	0.023993166590553318	-0.2993396413910606	0.091	0.124	1	C3_CD4 memory_IL7R
PPP1R18	0.02426079244170373	-0.2639979919908104	0.211	0.25	1	C3_CD4 memory_IL7R
ZBTB7A	0.024307060415749013	-0.25749651327279777	0.116	0.154	1	C3_CD4 memory_IL7R
LBR	0.024608060447963633	-0.27249552803091603	0.152	0.192	1	C3_CD4 memory_IL7R
BSG	0.024651431318885465	-0.29377790030051676	0.305	0.339	1	C3_CD4 memory_IL7R
MAP3K8	0.025532772395882825	-0.41787119768345393	0.453	0.464	1	C3_CD4 memory_IL7R
CEBPB	0.026323904444986983	-0.3599585384795956	0.095	0.128	1	C3_CD4 memory_IL7R
PCMTD1	0.027018479828770675	-0.30018817162412026	0.074	0.104	1	C3_CD4 memory_IL7R
AL139246.5	0.02716309059508825	-0.2723144068038835	0.088	0.122	1	C3_CD4 memory_IL7R
FHL3	0.028292845600228426	-0.2589663491410712	0.079	0.11	1	C3_CD4 memory_IL7R
ARHGEF9	0.028577743676919922	-0.25188253677962497	0.074	0.104	1	C3_CD4 memory_IL7R
EIF6	0.028816442142939186	-0.26332934987914514	0.112	0.146	1	C3_CD4 memory_IL7R
MS4A1	0.030279121607063336	-0.4764308669851083	0.074	0.104	1	C3_CD4 memory_IL7R
TRAF3IP3	0.03085525233173483	-0.2548383147172508	0.19	0.227	1	C3_CD4 memory_IL7R
CD69	0.03154615314751148	0.2796143636910329	0.807	0.749	1	C3_CD4 memory_IL7R
KLRC1	0.03285865910443839	-0.3131572350418189	0.137	0.172	1	C3_CD4 memory_IL7R
PPCS	0.03392573276751967	-0.2881445394048944	0.11	0.142	1	C3_CD4 memory_IL7R
WTAP	0.03499358752953081	-0.31881371680745874	0.254	0.283	1	C3_CD4 memory_IL7R
TPST2	0.03598742516978908	-0.2790866252802502	0.186	0.222	1	C3_CD4 memory_IL7R
CCT3	0.03686929415061669	-0.31486767829724693	0.127	0.16	1	C3_CD4 memory_IL7R
PRR7	0.03726206597286353	0.25601994671864314	0.154	0.119	1	C3_CD4 memory_IL7R
BAX	0.037378560268229936	-0.29997039218443233	0.249	0.28	1	C3_CD4 memory_IL7R
COTL1	0.03769757161569372	0.3337716999090088	0.204	0.164	1	C3_CD4 memory_IL7R
APPL1	0.03919606229568906	-0.2866356333049357	0.102	0.133	1	C3_CD4 memory_IL7R
SERBP1	0.03953856086639666	-0.26592515762221014	0.322	0.351	1	C3_CD4 memory_IL7R
UBE2I	0.039771016997417225	-0.26037103114621263	0.217	0.251	1	C3_CD4 memory_IL7R
ZNF22	0.03978014501447639	-0.2866515995764697	0.098	0.128	1	C3_CD4 memory_IL7R
OCIAD1	0.04188452426883138	-0.2681995636469544	0.164	0.201	1	C3_CD4 memory_IL7R
NAXE	0.042755581682356394	-0.2609352703751069	0.103	0.134	1	C3_CD4 memory_IL7R
PITPNC1	0.044148271834651	-0.3129580216210496	0.163	0.192	1	C3_CD4 memory_IL7R
FDPS	0.044226892663830376	-0.2552908841071331	0.101	0.132	1	C3_CD4 memory_IL7R
NT5C	0.0445788657290484	-0.28502307324038223	0.16	0.192	1	C3_CD4 memory_IL7R
NORAD	0.045207712584976904	-0.27234280841544944	0.085	0.114	1	C3_CD4 memory_IL7R
COX7A2L	0.04551718289922866	-0.26417377416642374	0.188	0.22	1	C3_CD4 memory_IL7R
TMED9	0.04702993360537125	-0.2777423839988482	0.201	0.232	1	C3_CD4 memory_IL7R
RABAC1	0.052220584037325914	-0.273686177644372	0.309	0.334	1	C3_CD4 memory_IL7R
ARPC4	0.052714050532481474	-0.2657704671961796	0.347	0.365	1	C3_CD4 memory_IL7R
HSPD1	0.0551997263732841	-0.26633231788387834	0.112	0.141	1	C3_CD4 memory_IL7R
REEP5	0.0554285030810128	-0.2622413493940735	0.171	0.202	1	C3_CD4 memory_IL7R
CELF2	0.06049336274828563	-0.2776686374196915	0.273	0.305	1	C3_CD4 memory_IL7R
OSTC	0.0664628812059244	-0.25710960051435905	0.123	0.15	1	C3_CD4 memory_IL7R
TOM1	0.06892046151888666	-0.2713097489296451	0.125	0.152	1	C3_CD4 memory_IL7R
MTSS1	0.07638568196324481	-0.4239396368089112	0.139	0.164	1	C3_CD4 memory_IL7R
HLA-DPA1	0.07914237149099458	-0.34674891776134453	0.276	0.293	1	C3_CD4 memory_IL7R
FIS1	0.08036023787343305	-0.25463862423127126	0.29	0.31	1	C3_CD4 memory_IL7R
ISG15	0.08438928527077824	0.3214343627114218	0.164	0.131	1	C3_CD4 memory_IL7R
NUFIP2	0.0844077119992449	-0.28273739606727166	0.089	0.114	1	C3_CD4 memory_IL7R
STAU1	0.0853282443715238	-0.269534095101005	0.126	0.151	1	C3_CD4 memory_IL7R
CISD3	0.08569854501299914	-0.2588250372064018	0.115	0.141	1	C3_CD4 memory_IL7R
GNG5	0.08656531342053154	-0.2728859542839328	0.241	0.264	1	C3_CD4 memory_IL7R
POLD4	0.10967536976737613	-0.2828725193750209	0.159	0.181	1	C3_CD4 memory_IL7R
NDUFA7	0.14306289206332184	-0.25675136720861935	0.139	0.16	1	C3_CD4 memory_IL7R
HSPB1	0.14580047843862115	-0.26481941670317455	0.115	0.136	1	C3_CD4 memory_IL7R
LTB	0.14659350865520962	-0.2569125421057141	0.159	0.181	1	C3_CD4 memory_IL7R
IRF8	0.15453723960185523	-0.2678662297904396	0.116	0.137	1	C3_CD4 memory_IL7R
EMC10	0.15481307917874776	-0.3006276424281482	0.163	0.182	1	C3_CD4 memory_IL7R
AP2S1	0.15994763765739403	-0.26402272577125485	0.167	0.187	1	C3_CD4 memory_IL7R
RAB8A	0.17934360450523706	-0.2941518657382365	0.13	0.147	1	C3_CD4 memory_IL7R
SPOCK2	0.18284589307448584	-0.33159767105668836	0.278	0.294	1	C3_CD4 memory_IL7R
ZFP91	0.19432341448670531	-0.26572260888773847	0.105	0.122	1	C3_CD4 memory_IL7R
ARFGAP3	0.19930219667523186	-0.2860897626504252	0.106	0.123	1	C3_CD4 memory_IL7R
CYB5R3	0.20040443493637353	-0.26492324725826977	0.146	0.163	1	C3_CD4 memory_IL7R
DIAPH1	0.21852133745200789	-0.2681880752090795	0.125	0.141	1	C3_CD4 memory_IL7R
IKZF3	0.2189647085852402	-0.267405681642751	0.164	0.179	1	C3_CD4 memory_IL7R
M6PR	0.2585813304724135	-0.2961653988918811	0.133	0.146	1	C3_CD4 memory_IL7R
SLFN5	0.2639276051363326	-0.25826351051695595	0.112	0.125	1	C3_CD4 memory_IL7R
H3F3B	1.926209375119163e-66	-2.1511556551237607	0.94	0.975	3.3999521680228348e-62	C2_CD14 Monocytes_LYZ
H1FX	1.5604585817607506e-53	-3.1414446478735765	0.39	0.801	2.754365442665901e-49	C2_CD14 Monocytes_LYZ
RPL39	6.664819679095814e-40	1.0852066696842257	0.945	0.869	1.1764073215572021e-35	C2_CD14 Monocytes_LYZ
ITGB2	8.124680511299195e-38	1.7883658421859912	0.77	0.453	1.4340873570494208e-33	C2_CD14 Monocytes_LYZ
RPL34	3.1530251378093353e-31	0.8074509790032396	0.953	0.894	5.565404670747258e-27	C2_CD14 Monocytes_LYZ
RPS29	7.272343217783995e-31	1.6500580320445555	0.81	0.589	1.2836413013710529e-26	C2_CD14 Monocytes_LYZ
TAF10	3.9419908178633667e-28	-1.2410538909119764	0.2	0.581	6.958007992610629e-24	C2_CD14 Monocytes_LYZ
RPS28	1.8503661625750124e-26	0.7207798056810448	0.938	0.839	3.2660813135611545e-22	C2_CD14 Monocytes_LYZ
ATP5F1E	5.642190494130444e-26	0.957441438961725	0.9	0.695	9.959030441189648e-22	C2_CD14 Monocytes_LYZ
UBE2S	7.828184581761997e-26	-0.902310295990346	0.07	0.411	1.3817528605268101e-21	C2_CD14 Monocytes_LYZ
S100A8	1.5162689007975283e-24	4.5884650382106535	0.428	0.055	2.6763662367977172e-20	C2_CD14 Monocytes_LYZ
LINC01578	4.897592415155037e-24	-1.2686179938151505	0.23	0.619	8.644740371990155e-20	C2_CD14 Monocytes_LYZ
RPL37	1.2242763685141082e-23	0.741389797860859	0.945	0.775	2.1609702180642523e-19	C2_CD14 Monocytes_LYZ
MT-ND3	5.732267227468239e-23	1.1619858302201882	0.943	0.847	1.011802488320419e-18	C2_CD14 Monocytes_LYZ
BASP1	1.8604631283453223e-22	-1.3765423720158525	0.222	0.547	3.2839034678423284e-18	C2_CD14 Monocytes_LYZ
CEBPB	3.391255257108413e-22	1.9236530985318987	0.412	0.064	5.98590465432206e-18	C2_CD14 Monocytes_LYZ
HIST1H1C	7.296680346574306e-22	-1.4211470343688688	0.262	0.589	1.2879370479738307e-17	C2_CD14 Monocytes_LYZ
RPS27	7.797254365566037e-22	0.9355355094068081	0.932	0.805	1.3762933680660611e-17	C2_CD14 Monocytes_LYZ
FCN1	1.3221569815812531e-21	1.9396769427525067	0.42	0.055	2.33373928818907e-17	C2_CD14 Monocytes_LYZ
RPS21	2.175047057951712e-21	0.7155896220770881	0.945	0.826	3.839175561990567e-17	C2_CD14 Monocytes_LYZ
TYROBP	2.649472111739677e-21	2.1606924101191054	0.62	0.309	4.676583224431704e-17	C2_CD14 Monocytes_LYZ
CDV3	4.217915966470644e-21	-1.14167705900108	0.278	0.627	7.445043472417334e-17	C2_CD14 Monocytes_LYZ
S100A12	8.055921258611615e-21	2.6736552296856706	0.305	0	1.4219506613575361e-16	C2_CD14 Monocytes_LYZ
PPP1R14B	2.0478379550010533e-20	-0.8643526479281787	0.152	0.475	3.614638774372359e-16	C2_CD14 Monocytes_LYZ
RPS2	2.1621446598474862e-20	-0.6903379758269699	0.922	0.907	3.816401539096798e-16	C2_CD14 Monocytes_LYZ
PSAP	3.537722735412798e-20	1.0738332408233426	0.823	0.686	6.24443440027713e-16	C2_CD14 Monocytes_LYZ
CFD	3.6708890982131836e-20	1.7461708733530479	0.402	0.068	6.47948634725609e-16	C2_CD14 Monocytes_LYZ
PABPN1	3.942644957985631e-20	-1.053220412331408	0.278	0.64	6.959162615340437e-16	C2_CD14 Monocytes_LYZ
JUNB	1.4523185781033097e-19	1.0063638101245487	0.87	0.733	2.563487522210152e-15	C2_CD14 Monocytes_LYZ
S100A6	1.6125204344859488e-19	1.7209964158134352	0.873	0.712	2.846259818911148e-15	C2_CD14 Monocytes_LYZ
EEF2	1.9327348370375042e-19	1.0553460947509765	0.777	0.623	3.4114702608548986e-15	C2_CD14 Monocytes_LYZ
TMA7	2.5068161785388635e-19	0.9397624074912874	0.792	0.614	4.424781236738948e-15	C2_CD14 Monocytes_LYZ
RPL38	5.761838517314431e-19	0.927401410384864	0.812	0.648	1.0170221166911703e-14	C2_CD14 Monocytes_LYZ
FTL	7.651641375686657e-18	1.4434025725493012	0.932	0.809	1.3505912192224518e-13	C2_CD14 Monocytes_LYZ
UGCG	7.941396125297886e-18	-1.0508458472513842	0.11	0.403	1.4017358300763298e-13	C2_CD14 Monocytes_LYZ
HIST1H3H	1.3696440614101998e-17	-0.4243867019207608	0.018	0.22	2.4175587327951437e-13	C2_CD14 Monocytes_LYZ
ARF6	2.0971550351570623e-17	-1.2069907024297981	0.515	0.665	3.7016883525557305e-13	C2_CD14 Monocytes_LYZ
PABPC1	2.4893210900070227e-17	0.8090312254007568	0.887	0.801	4.3939006559713955e-13	C2_CD14 Monocytes_LYZ
CTSS	2.497943476426108e-17	1.4312150555787528	0.703	0.508	4.409120030239723e-13	C2_CD14 Monocytes_LYZ
HIST1H1D	4.2929988551462326e-17	-1.1124449711993156	0.262	0.564	7.577572279218615e-13	C2_CD14 Monocytes_LYZ
MZT2B	6.400502744618736e-17	-0.9864289038108507	0.345	0.61	1.129752739452653e-12	C2_CD14 Monocytes_LYZ
MAFB	7.009785376469828e-17	1.1757578309767598	0.302	0.021	1.2372972168006893e-12	C2_CD14 Monocytes_LYZ
HCST	8.549818629735073e-17	1.3553233701486491	0.455	0.157	1.5091284863345376e-12	C2_CD14 Monocytes_LYZ
RPL41	1.029336110407519e-16	0.6333155863641591	0.91	0.797	1.8168811684803118e-12	C2_CD14 Monocytes_LYZ
VCAN	1.4036304932085367e-16	1.536879351563619	0.268	0.008	2.477548183562388e-12	C2_CD14 Monocytes_LYZ
CSTA	2.303010941116506e-16	1.6635970106772209	0.41	0.131	4.065044612164744e-12	C2_CD14 Monocytes_LYZ
OGFRL1	6.869683906669807e-16	-0.6835239048889541	0.115	0.394	1.2125679063662876e-11	C2_CD14 Monocytes_LYZ
S100A9	8.643096000839005e-16	3.2055604746221267	0.51	0.267	1.5255928751080926e-11	C2_CD14 Monocytes_LYZ
RPL36	1.2349243866480649e-15	0.5851545280577417	0.915	0.784	2.1797650348724992e-11	C2_CD14 Monocytes_LYZ
HIST1H2AC	1.3447515629436707e-15	-0.7686704416552989	0.08	0.322	2.373620983751873e-11	C2_CD14 Monocytes_LYZ
