gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
C1orf21	0.007802595971292471	-0.27435863297791496	0.293	0.36	1	C4_HBEC_Ionocytes_CFTR
YIPF5	0.008545447245860618	-0.26466223052975113	0.206	0.266	1	C4_HBEC_Ionocytes_CFTR
EPAS1	0.008815762930583206	0.36198473300398004	0.341	0.287	1	C4_HBEC_Ionocytes_CFTR
LITAF	0.008818383116675573	-0.3201291922248859	0.455	0.507	1	C4_HBEC_Ionocytes_CFTR
RAD21	0.009145137325598525	-0.2526137316563475	0.461	0.507	1	C4_HBEC_Ionocytes_CFTR
CDKN1C	0.009594297266466894	-0.4419034133890778	0.178	0.241	1	C4_HBEC_Ionocytes_CFTR
DAPL1	0.010620927637996838	0.2530406596787091	0.188	0.129	1	C4_HBEC_Ionocytes_CFTR
GPATCH2L	0.01113390030533338	-0.2795154612531878	0.23	0.29	1	C4_HBEC_Ionocytes_CFTR
KRT4	0.011679135474189535	0.4681849462812586	0.367	0.301	1	C4_HBEC_Ionocytes_CFTR
DNAJB1	0.011718683913196581	-0.5252812617559636	0.366	0.406	1	C4_HBEC_Ionocytes_CFTR
KDELR2	0.012149375144284014	-0.27225581726700243	0.401	0.444	1	C4_HBEC_Ionocytes_CFTR
FOXC1	0.012164657804171725	-0.3288932075152192	0.317	0.364	1	C4_HBEC_Ionocytes_CFTR
C3	0.012763981028560597	0.25342227616575624	0.104	0.056	1	C4_HBEC_Ionocytes_CFTR
NKTR	0.012831512207802816	-0.2990125416065259	0.467	0.514	1	C4_HBEC_Ionocytes_CFTR
SPINK5	0.012880989960825557	0.44490036544830014	0.412	0.332	1	C4_HBEC_Ionocytes_CFTR
BTG3	0.01332173092206391	-0.26322158425804765	0.298	0.36	1	C4_HBEC_Ionocytes_CFTR
CXCL14	0.01333633164082065	0.3351085105349567	0.112	0.063	1	C4_HBEC_Ionocytes_CFTR
HIST3H2A	0.013672321335621664	-0.3319373075252072	0.167	0.224	1	C4_HBEC_Ionocytes_CFTR
MED24	0.018788396264515807	-0.3129612217791248	0.212	0.266	1	C4_HBEC_Ionocytes_CFTR
ARF4	0.018952595670132806	-0.26078362283006706	0.483	0.514	1	C4_HBEC_Ionocytes_CFTR
S100A11	0.020303298517691946	0.25177192247566627	0.907	0.923	1	C4_HBEC_Ionocytes_CFTR
WBP2	0.020330334146990866	-0.2662569643162641	0.241	0.29	1	C4_HBEC_Ionocytes_CFTR
NET1	0.020403270222452797	-0.26095277622073	0.459	0.497	1	C4_HBEC_Ionocytes_CFTR
CDKN1B	0.022240279254089144	-0.26809900988180957	0.257	0.304	1	C4_HBEC_Ionocytes_CFTR
FRMD4B	0.02288800679885718	-0.2537307602419051	0.333	0.395	1	C4_HBEC_Ionocytes_CFTR
S100A9	0.022950290063566074	0.418242855368824	0.583	0.51	1	C4_HBEC_Ionocytes_CFTR
MKRN1	0.0230066803921723	-0.2790224666107082	0.392	0.43	1	C4_HBEC_Ionocytes_CFTR
SERPINB6	0.024220698489504852	-0.2629787869817727	0.315	0.36	1	C4_HBEC_Ionocytes_CFTR
FABP5	0.025259798177461906	-0.30776343326688904	0.698	0.724	1	C4_HBEC_Ionocytes_CFTR
GGNBP2	0.027920645271547938	-0.261628725089863	0.402	0.444	1	C4_HBEC_Ionocytes_CFTR
SOX4	0.02883957871521784	-0.39480694450825027	0.957	0.955	1	C4_HBEC_Ionocytes_CFTR
VKORC1	0.031126628080581097	-0.2563919350347878	0.208	0.255	1	C4_HBEC_Ionocytes_CFTR
RAP2B	0.0313596413755856	-0.3323272428958026	0.478	0.497	1	C4_HBEC_Ionocytes_CFTR
RASD1	0.03181153306163921	0.25243512903838394	0.412	0.343	1	C4_HBEC_Ionocytes_CFTR
TMC5	0.035952499330973824	-0.29102680905697265	0.208	0.262	1	C4_HBEC_Ionocytes_CFTR
RAB11FIP1	0.03911273352495166	-0.2865018178906469	0.509	0.521	1	C4_HBEC_Ionocytes_CFTR
SNRNP27	0.04320136997677503	-0.3135609859364722	0.252	0.29	1	C4_HBEC_Ionocytes_CFTR
ALKBH7	0.045232772975832704	-0.2859313893850868	0.437	0.486	1	C4_HBEC_Ionocytes_CFTR
SLC3A2	0.058662583050648094	-0.39928518558548354	0.278	0.322	1	C4_HBEC_Ionocytes_CFTR
PPP1R15A	0.07109248092999904	-0.26403376012614377	0.355	0.392	1	C4_HBEC_Ionocytes_CFTR
GCLC	0.0734736671430036	-0.25820635349547705	0.41	0.444	1	C4_HBEC_Ionocytes_CFTR
RND3	0.07676051093276154	-0.2538437979568968	0.445	0.465	1	C4_HBEC_Ionocytes_CFTR
S100A4	0.07801649527269243	0.3893134367657496	0.419	0.371	1	C4_HBEC_Ionocytes_CFTR
HS3ST1	0.08143106458110601	-0.25979110308361963	0.213	0.255	1	C4_HBEC_Ionocytes_CFTR
ZNF226	0.08317061788852942	-0.27573646872188207	0.158	0.196	1	C4_HBEC_Ionocytes_CFTR
ZNHIT3	0.08739061712565413	-0.27813115522519205	0.236	0.276	1	C4_HBEC_Ionocytes_CFTR
PLCG2	0.09251185012948779	-0.7003167224519131	0.535	0.479	1	C4_HBEC_Ionocytes_CFTR
RDH10	0.10036245604983643	0.2901678451999047	0.344	0.304	1	C4_HBEC_Ionocytes_CFTR
SERPINB4	0.11050999592549977	0.3008123657110934	0.125	0.094	1	C4_HBEC_Ionocytes_CFTR
SERPINB3	0.11731126525209565	0.2961068791839634	0.621	0.549	1	C4_HBEC_Ionocytes_CFTR
COL4A3BP	0.1225372368858233	-0.2753977400845392	0.338	0.364	1	C4_HBEC_Ionocytes_CFTR
IL1B	0.147240842168165	-0.40321465549887103	0.092	0.119	1	C4_HBEC_Ionocytes_CFTR
IGFBP5	0.15529979325218618	-0.4788726098402112	0.85	0.829	1	C4_HBEC_Ionocytes_CFTR
DNAJB4	0.16569708836650396	-0.25300098699047385	0.095	0.119	1	C4_HBEC_Ionocytes_CFTR
TFCP2L1	0.17474185927658978	-0.4785644428565128	0.644	0.636	1	C4_HBEC_Ionocytes_CFTR
TMEM189	0.2238892366964737	-0.30882282740640754	0.273	0.287	1	C4_HBEC_Ionocytes_CFTR
AGR2	0.2580333640940658	-0.3957328395633204	0.61	0.577	1	C4_HBEC_Ionocytes_CFTR
CEACAM6	0.2706717540100067	0.33460833126942113	0.227	0.196	1	C4_HBEC_Ionocytes_CFTR
KRT23	0.2707612006295714	-0.2609561094100157	0.243	0.262	1	C4_HBEC_Ionocytes_CFTR
KIT	0.274636922833845	-0.27995211554429633	0.649	0.615	1	C4_HBEC_Ionocytes_CFTR
PHLDA2	0.29575132869778187	-0.3313115059445305	0.347	0.371	1	C4_HBEC_Ionocytes_CFTR
TFF3	0.4585574880485161	-0.42170066666359984	0.735	0.703	1	C4_HBEC_Ionocytes_CFTR
HSPA5	0.530777011836268	-0.25163012501378934	0.581	0.566	1	C4_HBEC_Ionocytes_CFTR
KRT14	0.5717281075137676	0.7239054008449632	0.331	0.336	1	C4_HBEC_Ionocytes_CFTR
HSPA1B	0.5752174110549773	-0.29336856921068155	0.47	0.413	1	C4_HBEC_Ionocytes_CFTR
IGFBP6	0.8315237294864696	0.28514450980426265	0.204	0.22	1	C4_HBEC_Ionocytes_CFTR
HILPDA	4.704197610147223e-68	-3.2188531091806865	0.206	0.842	1.1102847199469475e-63	C5_HBEC_Neuroendocrine_ASCL1
NDRG1	8.122718836241644e-62	-2.9902724827119416	0.373	0.886	1.917124099729753e-57	C5_HBEC_Neuroendocrine_ASCL1
VEGFA	6.226830178826208e-54	-1.8567298617217016	0.248	0.804	1.4696564588065616e-49	C5_HBEC_Neuroendocrine_ASCL1
LDHA	2.402897430859624e-53	-2.4578129662026615	0.672	0.93	5.671318516314884e-49	C5_HBEC_Neuroendocrine_ASCL1
NDUFA4L2	4.225425031039406e-53	-1.6539804742618294	0.033	0.532	9.972848158259206e-49	C5_HBEC_Neuroendocrine_ASCL1
ANKRD37	1.1154545677436063e-51	-3.170216766730522	0.312	0.829	2.6326958707884596e-47	C5_HBEC_Neuroendocrine_ASCL1
ERO1A	1.3612135441316217e-51	-1.962102177693984	0.363	0.842	3.2127362068594537e-47	C5_HBEC_Neuroendocrine_ASCL1
IGFBP3	1.2255158969924803e-50	-3.010194706664376	0.285	0.816	2.8924626200816522e-46	C5_HBEC_Neuroendocrine_ASCL1
P4HA1	4.5667305627205814e-49	-1.584232540857621	0.293	0.804	1.0778397474133116e-44	C5_HBEC_Neuroendocrine_ASCL1
HK2	8.139791884910446e-47	-1.4362730110387498	0.077	0.576	1.9211536806765635e-42	C5_HBEC_Neuroendocrine_ASCL1
ISG15	2.6853419960022954e-46	3.1051948396480937	0.811	0.184	6.337944178964617e-42	C5_HBEC_Neuroendocrine_ASCL1
scv2-orf1-10	5.705424225088716e-46	4.710141613266287	0.715	0	1.3465942256054386e-41	C5_HBEC_Neuroendocrine_ASCL1
IFI27	1.819757469224809e-45	3.3961477253181647	0.811	0.19	4.2949915788643945e-41	C5_HBEC_Neuroendocrine_ASCL1
SLC2A1	7.913397248280501e-45	-2.387743740723625	0.409	0.816	1.8677200185391638e-40	C5_HBEC_Neuroendocrine_ASCL1
SLC6A8	8.647847385906176e-44	-1.785222812229484	0.114	0.595	2.041064940021576e-39	C5_HBEC_Neuroendocrine_ASCL1
PTHLH	8.641032458401316e-43	-1.3010954001480541	0.041	0.475	2.0394564808318788e-38	C5_HBEC_Neuroendocrine_ASCL1
ANGPTL4	4.940262997664989e-42	-0.8248545760059047	0.004	0.361	1.1660008727088906e-37	C5_HBEC_Neuroendocrine_ASCL1
C4orf3	5.906792255954801e-42	-1.61843335488369	0.745	0.949	1.3941211082504522e-37	C5_HBEC_Neuroendocrine_ASCL1
BNIP3L	8.498648135444685e-42	-1.502412062118502	0.464	0.867	2.0058509329276543e-37	C5_HBEC_Neuroendocrine_ASCL1
EGLN3	1.0264612692896614e-41	-1.0035562339133015	0.039	0.462	2.422653887777459e-37	C5_HBEC_Neuroendocrine_ASCL1
MT-ATP6	7.379352303139093e-41	1.1026595280107827	1	1	1.7416747305868888e-36	C5_HBEC_Neuroendocrine_ASCL1
GAPDH	6.586446189066729e-40	-1.664995833118326	0.982	0.981	1.5545330295435294e-35	C5_HBEC_Neuroendocrine_ASCL1
MT-CO2	2.996716292800627e-39	0.8304300166620253	1	1	7.07284979426804e-35	C5_HBEC_Neuroendocrine_ASCL1
ADM	1.6251818444165787e-37	-1.5371951161489252	0.143	0.601	3.835754189192009e-33	C5_HBEC_Neuroendocrine_ASCL1
MT1X	3.840083018607265e-37	-3.001167759096531	0.475	0.842	9.063363940516867e-33	C5_HBEC_Neuroendocrine_ASCL1
MT-CYB	7.669741491474304e-36	0.9595948806622232	1	1	1.8102123868177653e-31	C5_HBEC_Neuroendocrine_ASCL1
BHLHE40	6.49964712184642e-34	-1.5952210204702628	0.452	0.823	1.534046713698192e-29	C5_HBEC_Neuroendocrine_ASCL1
MT-ND2	8.960361332969029e-33	0.9225958912752086	0.996	0.975	2.1148244818073503e-28	C5_HBEC_Neuroendocrine_ASCL1
MT-ND3	9.726399727170013e-33	0.8623683749598925	1	1	2.2956248636066667e-28	C5_HBEC_Neuroendocrine_ASCL1
IFIT1	1.092512271007195e-32	1.779326194437414	0.605	0.038	2.5785474620311817e-28	C5_HBEC_Neuroendocrine_ASCL1
EIF1	1.6357386619153925e-32	-0.8278826404678785	0.986	0.987	3.8606703898527095e-28	C5_HBEC_Neuroendocrine_ASCL1
MT-CO3	1.6649210753095708e-32	0.8087190581028469	1	0.994	3.929546721945649e-28	C5_HBEC_Neuroendocrine_ASCL1
WASF2	9.950646148349227e-32	-1.3244155757195182	0.621	0.848	2.3485515039333848e-27	C5_HBEC_Neuroendocrine_ASCL1
MT-ND1	4.300034428229234e-31	0.8647574975838745	0.998	0.962	1.0148941257506639e-26	C5_HBEC_Neuroendocrine_ASCL1
AK4	4.793132118102298e-31	-0.7034655035510673	0.047	0.399	1.1312750425145043e-26	C5_HBEC_Neuroendocrine_ASCL1
STAT1	5.1781137074529235e-31	1.4832924044810472	0.758	0.291	1.222138397233039e-26	C5_HBEC_Neuroendocrine_ASCL1
MX1	4.188264210147956e-30	1.96894290672003	0.615	0.101	9.885141188791207e-26	C5_HBEC_Neuroendocrine_ASCL1
S100A10	5.384654607969922e-29	-1.2668885046261362	0.857	0.937	1.270886180573061e-24	C5_HBEC_Neuroendocrine_ASCL1
HSPA8	8.209541292577155e-29	0.8970448128345703	0.953	0.772	1.93761593587406e-24	C5_HBEC_Neuroendocrine_ASCL1
TPI1	1.2635774933799782e-28	-1.0983146199926632	0.821	0.937	2.9822955998754246e-24	C5_HBEC_Neuroendocrine_ASCL1
CSTB	3.552729624307346e-28	-2.1645359842608545	0.947	0.981	8.385152459290197e-24	C5_HBEC_Neuroendocrine_ASCL1
IFI6	1.3937754792303763e-27	1.5427434677057974	0.923	0.601	3.289588886079534e-23	C5_HBEC_Neuroendocrine_ASCL1
MKNK2	1.5759974373865735e-27	-1.5996648934087767	0.452	0.722	3.719669151719791e-23	C5_HBEC_Neuroendocrine_ASCL1
ENO2	1.7328576937619203e-27	-0.9374864336377424	0.216	0.639	4.089890728816884e-23	C5_HBEC_Neuroendocrine_ASCL1
DDIT4	1.7613796302137607e-26	-1.3545389033199906	0.397	0.747	4.157208203230518e-22	C5_HBEC_Neuroendocrine_ASCL1
PHGR1	3.425218008169361e-26	1.270578479943076	0.878	0.468	8.084199542881327e-22	C5_HBEC_Neuroendocrine_ASCL1
TMSB10	6.221056087634529e-26	-1.0321366265625098	0.996	0.981	1.4682936578035014e-21	C5_HBEC_Neuroendocrine_ASCL1
KRT16	6.852857129310154e-26	-2.0004860398685027	0.108	0.462	1.6174113396597825e-21	C5_HBEC_Neuroendocrine_ASCL1
ID2	2.997749955768691e-25	1.1354802783920506	0.931	0.696	7.075289445605264e-21	C5_HBEC_Neuroendocrine_ASCL1
DDX5	5.824792096393569e-25	0.740521556024754	0.971	0.93	1.37476743059081e-20	C5_HBEC_Neuroendocrine_ASCL1
ERRFI1	6.267585345041195e-25	-1.3469331092900796	0.367	0.696	1.479275493136623e-20	C5_HBEC_Neuroendocrine_ASCL1
NXPH4	6.788980881230686e-25	-0.4562287571475065	0.01	0.247	1.6023352675880667e-20	C5_HBEC_Neuroendocrine_ASCL1
LGALS3BP	2.7210101954226675e-24	0.9510679280268275	0.953	0.741	6.42212826323658e-20	C5_HBEC_Neuroendocrine_ASCL1
NUPR1	1.4327634971197958e-23	-1.8634215350575067	0.318	0.658	3.381608405902142e-19	C5_HBEC_Neuroendocrine_ASCL1
TMEM123	2.0142933280387594e-23	-0.8752156199601095	0.821	0.924	4.75413511283708e-19	C5_HBEC_Neuroendocrine_ASCL1
CA9	3.077004362935455e-23	-0.437908445456089	0.004	0.209	7.262345697400261e-19	C5_HBEC_Neuroendocrine_ASCL1
PARP9	6.31160699688459e-23	0.9699549069242639	0.578	0.139	1.4896654834047007e-18	C5_HBEC_Neuroendocrine_ASCL1
FTL	6.784431351880841e-23	-1.018712052012313	0.969	0.975	1.601261487670916e-18	C5_HBEC_Neuroendocrine_ASCL1
IFIT3	6.881409382034585e-23	1.401968206547116	0.442	0.006	1.624150242347803e-18	C5_HBEC_Neuroendocrine_ASCL1
ASCL1	1.2557282331331406e-22	0.9520793866977462	0.959	0.57	2.9637697758408385e-18	C5_HBEC_Neuroendocrine_ASCL1
NAXE	1.6263368870579847e-22	0.984969098357154	0.841	0.475	3.838480320834255e-18	C5_HBEC_Neuroendocrine_ASCL1
S100P	2.5247640160818354e-22	-2.2642609232592994	0.525	0.823	5.958948030756348e-18	C5_HBEC_Neuroendocrine_ASCL1
MAOB	2.7816889794659296e-22	1.1727876890994127	0.839	0.481	6.565342329335487e-18	C5_HBEC_Neuroendocrine_ASCL1
LGALS1	3.25734539534338e-22	-1.2980552532286593	0.187	0.538	7.687986602089446e-18	C5_HBEC_Neuroendocrine_ASCL1
MS4A8	6.30288843603837e-22	1.0358168056281718	0.896	0.677	1.487607728673776e-17	C5_HBEC_Neuroendocrine_ASCL1
PLOD2	1.3984574760572599e-21	-0.921373398715179	0.132	0.456	3.3006393349903444e-17	C5_HBEC_Neuroendocrine_ASCL1
WDR45B	2.5566903300331522e-21	-1.0348648779310543	0.499	0.766	6.034300516944245e-17	C5_HBEC_Neuroendocrine_ASCL1
PIM1	4.0090834059099085e-21	-0.6168969690599013	0.108	0.424	9.462238654628567e-17	C5_HBEC_Neuroendocrine_ASCL1
HNRNPC	4.8666366049082864e-21	-0.699461331650572	0.841	0.899	1.1486235714904537e-16	C5_HBEC_Neuroendocrine_ASCL1
TMEM159	7.74673094631123e-21	-0.7473312647401725	0.183	0.513	1.8283834379483763e-16	C5_HBEC_Neuroendocrine_ASCL1
HES6	8.677496372077356e-21	0.9746335111142739	0.886	0.576	2.0480626937376975e-16	C5_HBEC_Neuroendocrine_ASCL1
NR1D1	1.4061711598358657e-20	-0.5969667895653965	0.067	0.348	3.3188451714446104e-16	C5_HBEC_Neuroendocrine_ASCL1
TPT1	1.579997316590628e-20	-0.6776212459988447	0.994	1	3.7291096666172e-16	C5_HBEC_Neuroendocrine_ASCL1
SAMD4A	2.1275559753717013e-20	-0.35407565674128694	0.012	0.215	5.02145761307229e-16	C5_HBEC_Neuroendocrine_ASCL1
CLEC2B	2.761795174534404e-20	-0.40570805079833555	0.016	0.228	6.5183889709361e-16	C5_HBEC_Neuroendocrine_ASCL1
NEAT1	2.7713618563660117e-20	-1.245693373686441	0.953	0.994	6.540968253395061e-16	C5_HBEC_Neuroendocrine_ASCL1
MXD1	3.5929632468975074e-20	-1.1620443105405456	0.236	0.551	8.480111855327497e-16	C5_HBEC_Neuroendocrine_ASCL1
TBCB	4.317201733977714e-20	0.7800179272017411	0.804	0.5	1.01894595325342e-15	C5_HBEC_Neuroendocrine_ASCL1
KRT18	8.688521375385966e-20	0.8746880352748021	0.984	0.911	2.050664815018596e-15	C5_HBEC_Neuroendocrine_ASCL1
RPS28	8.801012889218671e-20	-0.5975200022591425	0.998	0.994	2.0772150621133907e-15	C5_HBEC_Neuroendocrine_ASCL1
RIOK3	1.0313420642011233e-19	-0.8346211909000733	0.448	0.734	2.434173539927491e-15	C5_HBEC_Neuroendocrine_ASCL1
HEPACAM2	1.1549810772586682e-19	0.9179861875124309	0.64	0.222	2.7259863385459087e-15	C5_HBEC_Neuroendocrine_ASCL1
KRT7	1.178796394681822e-19	0.9905696014880867	0.931	0.741	2.7821952507280364e-15	C5_HBEC_Neuroendocrine_ASCL1
SLC6A6	1.654361989918948e-19	-1.0919931303651351	0.523	0.778	3.904625168606701e-15	C5_HBEC_Neuroendocrine_ASCL1
IGFBP2	1.8983527643215974e-19	-1.0166821749022517	0.723	0.899	4.480492194351834e-15	C5_HBEC_Neuroendocrine_ASCL1
ZNF395	2.747717032068434e-19	-0.7905310278711257	0.222	0.551	6.485161739087918e-15	C5_HBEC_Neuroendocrine_ASCL1
SLC26A9	2.8596362751248895e-19	1.0434162380246628	0.749	0.373	6.749313536549764e-15	C5_HBEC_Neuroendocrine_ASCL1
RPS27	3.718952086134428e-19	-0.6767250021340105	0.996	0.994	8.777470713694478e-15	C5_HBEC_Neuroendocrine_ASCL1
LY6E	4.1579464914206404e-19	1.1575795987631903	0.798	0.538	9.813585309050995e-15	C5_HBEC_Neuroendocrine_ASCL1
GPRC5A	4.1965424964127105e-19	-1.3495850612012195	0.251	0.57	9.90467960003328e-15	C5_HBEC_Neuroendocrine_ASCL1
PLAUR	4.856690556486098e-19	-0.9382141187924715	0.098	0.386	1.1462761051418488e-14	C5_HBEC_Neuroendocrine_ASCL1
GDF15	5.108534967536556e-19	-1.601093440877165	0.452	0.728	1.2057164230379779e-14	C5_HBEC_Neuroendocrine_ASCL1
UBC	6.209579744220055e-19	-0.6274946961208827	0.978	0.987	1.4655850112308174e-14	C5_HBEC_Neuroendocrine_ASCL1
PRDX2	6.917924196448695e-19	0.7681092582047502	0.908	0.747	1.632768468845821e-14	C5_HBEC_Neuroendocrine_ASCL1
CACNA1A	6.956081734127415e-19	0.9818700964204237	0.817	0.538	1.6417744108887525e-14	C5_HBEC_Neuroendocrine_ASCL1
PGK1	9.124238426527038e-19	-0.9237109065222631	0.8	0.88	2.1535027534289115e-14	C5_HBEC_Neuroendocrine_ASCL1
RPL10	1.1760403876410086e-18	-0.6827280143240024	0.992	0.987	2.7756905229103084e-14	C5_HBEC_Neuroendocrine_ASCL1
TUBA1A	1.2903955723778345e-18	1.139114181019441	0.862	0.608	3.045591629926165e-14	C5_HBEC_Neuroendocrine_ASCL1
POLR1D	1.6009937762058273e-18	-0.7903349181054515	0.752	0.88	3.7786655106009935e-14	C5_HBEC_Neuroendocrine_ASCL1
AHNAK	1.9121966220194374e-18	-0.8154162440359083	0.715	0.886	4.513166467290276e-14	C5_HBEC_Neuroendocrine_ASCL1
PHB	2.0245687427548243e-18	0.8936527713956648	0.737	0.411	4.778387146649936e-14	C5_HBEC_Neuroendocrine_ASCL1
SEC11C	2.0719300826726677e-18	0.8516003235349938	0.994	0.975	4.8901693811240305e-14	C5_HBEC_Neuroendocrine_ASCL1
KCMF1	2.1736500752172764e-18	-0.86475362113097	0.456	0.741	5.1302489075278156e-14	C5_HBEC_Neuroendocrine_ASCL1
CLK1	3.0340505437291105e-18	-0.692615390705587	0.246	0.582	7.160966093309446e-14	C5_HBEC_Neuroendocrine_ASCL1
DHRS3	3.892964251161317e-18	-0.8813001116728935	0.287	0.589	9.188174225590939e-14	C5_HBEC_Neuroendocrine_ASCL1
EIF2AK2	4.8678642330290746e-18	0.8877185570836329	0.721	0.392	1.148913316279522e-13	C5_HBEC_Neuroendocrine_ASCL1
RPL24	5.5785617235661866e-18	-0.5148524202060356	0.982	0.994	1.3166521379960913e-13	C5_HBEC_Neuroendocrine_ASCL1
PAPSS1	5.981322207298235e-18	0.7298086778408843	0.717	0.386	1.4117116673665295e-13	C5_HBEC_Neuroendocrine_ASCL1
RPL34	8.133882437285246e-18	-0.5851944266624063	0.988	1	1.9197589328480638e-13	C5_HBEC_Neuroendocrine_ASCL1
FTH1	8.379655718212058e-18	-1.1023073025372145	0.998	1	1.9777663426124097e-13	C5_HBEC_Neuroendocrine_ASCL1
SAMD9	9.236302214768292e-18	1.039366440204824	0.654	0.316	2.179952048729612e-13	C5_HBEC_Neuroendocrine_ASCL1
HOXB5	1.8494708004399825e-17	0.864755727401173	0.843	0.551	4.365120983198447e-13	C5_HBEC_Neuroendocrine_ASCL1
SCN3A	2.1495818071914936e-17	0.8389316843024042	0.631	0.247	5.073442981333363e-13	C5_HBEC_Neuroendocrine_ASCL1
TMEM176B	2.2682544943544455e-17	0.9548098231334661	0.819	0.513	5.353534257575362e-13	C5_HBEC_Neuroendocrine_ASCL1
YWHAB	2.287383381395483e-17	0.652040058588985	0.919	0.734	5.398682256769619e-13	C5_HBEC_Neuroendocrine_ASCL1
ST18	2.5102124214564135e-17	0.8159801882283695	0.735	0.348	5.924603357121427e-13	C5_HBEC_Neuroendocrine_ASCL1
ZFAS1	3.2640988002151215e-17	-0.7362030561615529	0.837	0.899	7.703925988267729e-13	C5_HBEC_Neuroendocrine_ASCL1
S100A14	5.131382499256016e-17	-1.0719253208842878	0.686	0.842	1.2111088974744048e-12	C5_HBEC_Neuroendocrine_ASCL1
EEF1A1	5.168474498552215e-17	-0.47251936350729373	0.998	1	1.2198633511482938e-12	C5_HBEC_Neuroendocrine_ASCL1
OR51E1	7.763305745222663e-17	0.9963620961827799	0.68	0.285	1.832295421987453e-12	C5_HBEC_Neuroendocrine_ASCL1
RPL39	7.879293333325172e-17	-0.6623515872210124	0.996	0.987	1.859670812531407e-12	C5_HBEC_Neuroendocrine_ASCL1
SYT1	8.297337326377009e-17	1.0502919233112804	0.862	0.595	1.9583375557715018e-12	C5_HBEC_Neuroendocrine_ASCL1
JUN	1.0267398172593459e-16	0.824914458216083	0.925	0.829	2.423311316695508e-12	C5_HBEC_Neuroendocrine_ASCL1
RPL35A	1.0336953829642764e-16	-0.5275448755585894	0.988	0.987	2.439727842872285e-12	C5_HBEC_Neuroendocrine_ASCL1
RNF213	1.0698200588613502e-16	0.8671326746921335	0.692	0.348	2.524989302924559e-12	C5_HBEC_Neuroendocrine_ASCL1
PERP	1.1019518700911326e-16	-0.7259269523308505	0.919	0.949	2.600826803789091e-12	C5_HBEC_Neuroendocrine_ASCL1
SFPQ	1.1244348888426676e-16	0.714673264017066	0.682	0.354	2.653891224646464e-12	C5_HBEC_Neuroendocrine_ASCL1
RRAGD	1.1581688773366225e-16	-0.6205622341473964	0.151	0.443	2.7335101842898965e-12	C5_HBEC_Neuroendocrine_ASCL1
MAF	1.548993870910375e-16	-0.9078081224422471	0.155	0.443	3.655935334122667e-12	C5_HBEC_Neuroendocrine_ASCL1
DDC	1.8360713442403349e-16	0.9859230421958198	0.527	0.152	4.333495586676038e-12	C5_HBEC_Neuroendocrine_ASCL1
SERPINE1	2.118033891640752e-16	-1.0878577317945433	0.057	0.291	4.998983591050503e-12	C5_HBEC_Neuroendocrine_ASCL1
MIR210HG	2.1700929197612443e-16	-0.37931136410808397	0.061	0.304	5.121853309220489e-12	C5_HBEC_Neuroendocrine_ASCL1
FA2H	2.250195625940467e-16	-0.5266736431907515	0.075	0.323	5.31091171634469e-12	C5_HBEC_Neuroendocrine_ASCL1
HNRNPM	3.0268493426899846e-16	0.6671969653470331	0.66	0.335	7.1439698186169015e-12	C5_HBEC_Neuroendocrine_ASCL1
ESPL1	3.0445629023918263e-16	0.7586693023804844	0.635	0.266	7.1857773622251884e-12	C5_HBEC_Neuroendocrine_ASCL1
TSPAN12	3.074370233106666e-16	0.6724542769865938	0.621	0.259	7.256128624178353e-12	C5_HBEC_Neuroendocrine_ASCL1
PARP14	4.894842855943717e-16	0.7944409416145555	0.603	0.253	1.1552808108598362e-11	C5_HBEC_Neuroendocrine_ASCL1
FKBP2	5.435218279062191e-16	0.6958841541855649	0.898	0.715	1.2828202182242583e-11	C5_HBEC_Neuroendocrine_ASCL1
C15orf48	5.81084974948758e-16	-1.1209759824667151	0.261	0.551	1.3714767578740587e-11	C5_HBEC_Neuroendocrine_ASCL1
EDN2	6.050455576448737e-16	-0.6576814725272753	0.073	0.316	1.4280285251534308e-11	C5_HBEC_Neuroendocrine_ASCL1
TIMM8B	6.080218541505807e-16	0.7109864524379536	0.695	0.348	1.4350531801662007e-11	C5_HBEC_Neuroendocrine_ASCL1
HNRNPA2B1	6.247639375215774e-16	0.5713062448860784	0.921	0.772	1.474567845338427e-11	C5_HBEC_Neuroendocrine_ASCL1
AL133453.1	6.846632136173704e-16	-0.33342762152150607	0.061	0.304	1.6159421167797175e-11	C5_HBEC_Neuroendocrine_ASCL1
TIMP3	7.956873682531172e-16	-0.8489406825862212	0.1	0.354	1.8779813265510072e-11	C5_HBEC_Neuroendocrine_ASCL1
FAM162A	8.668162907012562e-16	-0.8994597344076996	0.609	0.766	2.0458598093131048e-11	C5_HBEC_Neuroendocrine_ASCL1
UCP2	9.72258604575376e-16	0.7612675440318768	0.839	0.601	2.2947247585188026e-11	C5_HBEC_Neuroendocrine_ASCL1
RPL30	1.073520657578665e-15	-0.46490223339133774	0.998	0.987	2.533723456017165e-11	C5_HBEC_Neuroendocrine_ASCL1
FAM13A	1.2283842624978834e-15	-0.7338609017010729	0.301	0.601	2.8992325363475042e-11	C5_HBEC_Neuroendocrine_ASCL1
XAF1	1.2641601719039312e-15	0.7926081553260309	0.348	0.025	2.983670837727658e-11	C5_HBEC_Neuroendocrine_ASCL1
SOX2	1.2796839686927743e-15	0.5913878801417136	0.89	0.576	3.020310102908686e-11	C5_HBEC_Neuroendocrine_ASCL1
