gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
ASGR1	1.5031942007642738e-6	0.36295790246165893	0.625	0.445	0.030620065869568256	C13_cMo_IFN
NUP214	1.5658120889727198e-6	0.3852862558571497	0.798	0.723	0.0318955922523743	C13_cMo_IFN
CCT3	1.5754745532953594e-6	-0.32068184049223647	0.39	0.574	0.032092416650626475	C13_cMo_IFN
AGTPBP1	1.575508601783186e-6	0.42394932652561945	0.584	0.406	0.0320931102183235	C13_cMo_IFN
FAM173A	1.610195238333959e-6	-0.2827041160775846	0.329	0.503	0.03279967700486274	C13_cMo_IFN
PQLC3	1.6244244245771688e-6	-0.2851167777015724	0.245	0.413	0.03308952552863693	C13_cMo_IFN
MYL12A	1.6378154131363506e-6	-0.280835922097165	0.958	0.981	0.03336229996558746	C13_cMo_IFN
ERC1	1.662813549180472e-6	0.34052224516100194	0.317	0.129	0.033871511996806214	C13_cMo_IFN
CDC25B	1.7097453305288724e-6	-0.2758715870156198	0.047	0.142	0.03482751238287313	C13_cMo_IFN
DNAJC13	1.7268557977602667e-6	0.4209201577390213	0.404	0.232	0.03517605260037663	C13_cMo_IFN
NME3	1.743417061028617e-6	-0.28165301080179395	0.339	0.523	0.03551340553315293	C13_cMo_IFN
PHAX	1.765917611292515e-6	-0.2630582106249484	0.147	0.297	0.03597174174202853	C13_cMo_IFN
MRPL18	1.778513278231663e-6	-0.2712726708514104	0.267	0.432	0.03622831547757897	C13_cMo_IFN
MARCH2	1.7933828132702015e-6	-0.3546670732238233	0.359	0.555	0.036531207906314006	C13_cMo_IFN
HLA-DRB1	1.8104093327543892e-6	-0.4187294942840123	0.89	0.961	0.03687803810820691	C13_cMo_IFN
MTURN	1.8210788056133964e-6	-0.34682963505521364	0.119	0.252	0.037095375270344885	C13_cMo_IFN
RPL35	1.8869988040955426e-6	-0.2515918291644623	0.958	0.994	0.0384381656394262	C13_cMo_IFN
OAS1	1.903134085183305e-6	0.42139719041101187	0.776	0.677	0.038766841315183924	C13_cMo_IFN
EMP1	1.9770607202973394e-6	0.3191269600931067	0.196	0.039	0.0402727268724568	C13_cMo_IFN
CTSL	1.980598222911468e-6	-0.43630052675049646	0.286	0.445	0.0403447858007066	C13_cMo_IFN
GRB2	2.0288558633053395e-6	0.2978654628758093	0.891	0.91	0.041327793935529766	C13_cMo_IFN
TTC7A	2.046185195321595e-6	0.35556163389644246	0.417	0.213	0.04168079242870089	C13_cMo_IFN
FBXL5	2.056086087080228e-6	0.39032701115332813	0.747	0.613	0.04188247359382425	C13_cMo_IFN
FOXP1	2.0696774287106794e-6	-0.2784503399441288	0.446	0.658	0.042159329222836536	C13_cMo_IFN
MTX1	2.190930701250414e-6	0.36765279209975393	0.404	0.219	0.04462925838447093	C13_cMo_IFN
FFAR2	2.290388477182221e-6	0.5376370363677343	0.358	0.187	0.04665521328020184	C13_cMo_IFN
PTPRE	2.410965399466802e-6	0.3896203542597745	0.814	0.735	0.04911136518713875	C13_cMo_IFN
CHMP5	2.4711530304588808e-6	0.45296249791409726	0.62	0.503	0.0503373872304474	C13_cMo_IFN
PRRG4	2.4982832980622227e-6	0.3314226996104885	0.267	0.097	0.05089003078152748	C13_cMo_IFN
NAPA	2.5262221488593813e-6	0.371404796393601	0.609	0.465	0.051459145172265595	C13_cMo_IFN
MED13L	2.643300733585238e-6	0.39917206499753655	0.642	0.49	0.0538440359431313	C13_cMo_IFN
MT1X	2.7202182756865936e-6	0.39029073807645537	0.367	0.181	0.05541084627573591	C13_cMo_IFN
RIPOR2	2.7270848154933423e-6	0.4550284084606919	0.894	0.852	0.05555071769159938	C13_cMo_IFN
ANAPC16	2.759925654630063e-6	-0.34894377647108077	0.59	0.748	0.05621968558481438	C13_cMo_IFN
ODF3B	2.7711250474554326e-6	0.4433987414205951	0.518	0.361	0.05644781721666716	C13_cMo_IFN
VSIR	2.9354254548206785e-6	0.3171947736391787	0.912	0.942	0.05979461651469722	C13_cMo_IFN
C20orf27	2.981102247030101e-6	-0.28615530543837264	0.39	0.587	0.06072505277200316	C13_cMo_IFN
TUBB	3.0663697482411926e-6	-0.3132343825731142	0.347	0.529	0.062461951771673095	C13_cMo_IFN
C9orf78	3.1468791685082635e-6	-0.3086655463167528	0.51	0.652	0.06410192866251332	C13_cMo_IFN
USP3	3.180574826977723e-6	0.39710526613214725	0.728	0.652	0.06478830922553622	C13_cMo_IFN
KIF13A	3.2488550430034025e-6	0.3710496799287509	0.359	0.174	0.06617917722597931	C13_cMo_IFN
PDCD2	3.257336474589708e-6	-0.32287245268529474	0.313	0.49	0.066351943987392345	C13_cMo_IFN
DNAJC8	3.271838500676817e-6	-0.27502279032446086	0.572	0.755	0.06664735025878676	C13_cMo_IFN
APRT	3.3102269983298727e-6	-0.30309891349097806	0.685	0.826	0.0674293239559795	C13_cMo_IFN
CD4	3.3105908961995687e-6	-0.2868089613018838	0.339	0.529	0.06743673655558521	C13_cMo_IFN
ATP6V0B	3.441701058862561e-6	0.31813312674991545	0.9	0.916	0.07010745056903037	C13_cMo_IFN
COPS6	3.473242327828489e-6	-0.2601614750155794	0.385	0.581	0.07074994621786632	C13_cMo_IFN
IL6R	3.6507199919999553e-6	0.37110023746708676	0.478	0.284	0.0743651662370391	C13_cMo_IFN
ACRBP	3.6902456296673413e-6	-0.39144220537561664	0.103	0.226	0.07517030347632374	C13_cMo_IFN
TMEM9B	3.728792130431365e-6	-0.2541526748559846	0.349	0.523	0.07595549569688691	C13_cMo_IFN
PRKDC	3.8125225574689406e-6	-0.25753844994785247	0.287	0.465	0.07766108449564232	C13_cMo_IFN
FAM32A	3.826627121327169e-6	-0.28926258002487626	0.454	0.645	0.07794839446143444	C13_cMo_IFN
FKBP1A	3.964601943884576e-6	-0.32160401070638045	0.828	0.923	0.08075894159692881	C13_cMo_IFN
GBP1	3.9673755881282165e-6	0.3778104583848948	0.589	0.368	0.08081544073017177	C13_cMo_IFN
IL1RN	3.987109317616485e-6	0.3581317622800261	0.394	0.187	0.0812174167998478	C13_cMo_IFN
GLIPR1	3.993587349364587e-6	0.36571495698668266	0.825	0.813	0.08134937430655663	C13_cMo_IFN
MS4A4A	4.005809199455713e-6	0.3973431816388945	0.468	0.303	0.08159833339291288	C13_cMo_IFN
EIF3D	4.021559087688927e-6	-0.34244930426719133	0.54	0.716	0.08191915861622344	C13_cMo_IFN
SCCPDH	4.048244703010183e-6	0.3133968671300532	0.221	0.065	0.08246274460031743	C13_cMo_IFN
ARHGAP26	4.154768367915254e-6	0.4037618673944776	0.591	0.413	0.08463263165443373	C13_cMo_IFN
LBR	4.246577889217483e-6	0.4076949957844045	0.659	0.535	0.08650279160336014	C13_cMo_IFN
HSP90AA1	4.3206794423978325e-6	-0.3028746626435912	0.912	0.974	0.08801224024164385	C13_cMo_IFN
CMIP	4.33014004908134e-6	0.3441649082082472	0.628	0.477	0.08820495279978689	C13_cMo_IFN
MAZ	4.3936509927254296e-6	-0.2563012468009148	0.34	0.523	0.089498670721817	C13_cMo_IFN
PPM1G	4.61293440305348e-6	-0.29848927931489	0.473	0.619	0.09396547379019939	C13_cMo_IFN
PSMC4	4.761067172695457e-6	-0.281035806408798	0.35	0.523	0.09698293830780647	C13_cMo_IFN
AKR7A2	4.803553986480518e-6	-0.2757826166729067	0.253	0.419	0.09784839470460815	C13_cMo_IFN
UTRN	5.022201265822831e-6	-0.32751178158919814	0.659	0.768	0.10230223978481108	C13_cMo_IFN
ROMO1	5.134756849909539e-6	0.414220367433106	0.657	0.51	0.1045949970326573	C13_cMo_IFN
MAML2	5.210358584952506e-6	0.37618598016669424	0.307	0.142	0.10613500437548255	C13_cMo_IFN
RAB10	5.234259734086255e-6	0.44942060850588383	0.727	0.639	0.10662187078333701	C13_cMo_IFN
CACYBP	5.383383322492836e-6	-0.2791457625240896	0.339	0.503	0.10965951827917908	C13_cMo_IFN
PSTPIP1	5.43640528932881e-6	0.4347431875014617	0.585	0.458	0.11073957574362786	C13_cMo_IFN
TSPAN32	5.590475139149129e-6	-0.2651914666586959	0.209	0.368	0.11387797858446776	C13_cMo_IFN
MRPL40	5.632629258810273e-6	-0.25533467067677845	0.301	0.484	0.11473665800196525	C13_cMo_IFN
GSTK1	5.695826437087721e-6	-0.2889558741831213	0.735	0.858	0.11602398452347688	C13_cMo_IFN
IFITM2	5.797651543207608e-6	0.39491798866982863	0.964	0.903	0.11809816193513899	C13_cMo_IFN
DUSP3	5.8503072406126985e-6	0.2924309903103343	0.319	0.142	0.11917075849128067	C13_cMo_IFN
TMEM14C	5.965499814307494e-6	0.3903510525134931	0.587	0.458	0.12151723121744366	C13_cMo_IFN
EIF3H	6.61324369881233e-6	-0.2639777798831002	0.76	0.91	0.13471177414480717	C13_cMo_IFN
ITGA5	6.674672064740232e-6	0.35342797357648037	0.343	0.174	0.13596306995875854	C13_cMo_IFN
SMC3	6.784457141419437e-6	-0.30050501701696186	0.315	0.484	0.13819939197071393	C13_cMo_IFN
MIR181A1HG	6.890421112079313e-6	0.29590352189074826	0.179	0.039	0.1403578780530556	C13_cMo_IFN
TLR8	7.190006196527833e-6	0.3763994979923587	0.424	0.239	0.14646042622327196	C13_cMo_IFN
RPS10	7.351941273465114e-6	-0.27291603266280173	0.912	0.974	0.14975904374048438	C13_cMo_IFN
PF4	7.565892546837208e-6	-1.1977898089597452	0.154	0.277	0.15411723117907392	C13_cMo_IFN
FXYD6	7.616775214346315e-6	0.2528213424734144	0.162	0.026	0.15515371111623444	C13_cMo_IFN
C4orf48	7.663118076166523e-6	0.3860177733579575	0.792	0.703	0.15609771521151206	C13_cMo_IFN
MFNG	8.141370259334383e-6	-0.27680329338627097	0.253	0.432	0.16583971218264137	C13_cMo_IFN
UBE2D1	8.159922943301838e-6	0.3168158932524201	0.671	0.529	0.16621763035505843	C13_cMo_IFN
CYFIP1	8.353818970549706e-6	0.3641031458319959	0.39	0.206	0.1701672924300975	C13_cMo_IFN
MYADM	8.375723951401428e-6	0.3401319711337718	0.794	0.677	0.1706134968900471	C13_cMo_IFN
SPINT1	8.53568814242762e-6	0.276803139444153	0.237	0.084	0.1738719674612506	C13_cMo_IFN
EVA1B	8.725262132686102e-6	0.28362562026190835	0.302	0.123	0.1777335896428159	C13_cMo_IFN
TMEM33	8.77686932144749e-6	0.41088239128563386	0.482	0.329	0.17878482807788537	C13_cMo_IFN
SCARB2	8.865600701314651e-6	0.3936093694037611	0.542	0.368	0.18059228628577945	C13_cMo_IFN
RBMS1	9.330497899688888e-6	0.3686076304001342	0.723	0.652	0.19006224221666265	C13_cMo_IFN
IFI27L2	9.580886952412587e-6	0.36798125628497425	0.749	0.652	0.1951626672206444	C13_cMo_IFN
RPN1	1.0028540264213537e-5	0.318522936321863	0.51	0.348	0.20428136518202974	C13_cMo_IFN
DDX6	1.0311552948301388e-5	-0.3089181518518058	0.391	0.555	0.21004633355689925	C13_cMo_IFN
RAN	1.0453792796822475e-5	-0.2891917407906741	0.632	0.768	0.21294375927127382	C13_cMo_IFN
TNFAIP6	1.0532080816604822e-5	0.3733140133385466	0.145	0.019	0.21453848623424024	C13_cMo_IFN
RAB27A	1.0614902011914754e-5	0.4152088538478449	0.604	0.484	0.21622555398270354	C13_cMo_IFN
TAF10	1.0797785072189168e-5	-0.26501841543979654	0.662	0.826	0.21995088192049336	C13_cMo_IFN
NUBP1	1.1195818327292682e-5	-0.28601328847317126	0.178	0.329	0.22805881932695193	C13_cMo_IFN
LILRB2	1.1497052637876778e-5	0.35341947486339076	0.83	0.729	0.23419496223354996	C13_cMo_IFN
DSE	1.1866937894079152e-5	0.392501339288226	0.428	0.258	0.24172952490239233	C13_cMo_IFN
LACTB	1.2341010393152878e-5	0.39239721341509415	0.644	0.529	0.2513863817085241	C13_cMo_IFN
QPCT	1.2763576749478354e-5	0.25277841269839835	0.333	0.142	0.25999405838687406	C13_cMo_IFN
SUPT4H1	1.2959724798670156e-5	-0.250035683554527	0.555	0.729	0.26398959414891104	C13_cMo_IFN
CD302	1.305381617397601e-5	0.3654611159442084	0.657	0.523	0.2659062354638913	C13_cMo_IFN
MAPKAPK3	1.3188410183574548e-5	-0.28686223606671146	0.471	0.613	0.2686479154394136	C13_cMo_IFN
DOK3	1.4558171096423625e-5	0.34258328319859854	0.42	0.252	0.29654994523414924	C13_cMo_IFN
APP	1.5251602906876325e-5	0.30843699411808184	0.388	0.206	0.31067515121307077	C13_cMo_IFN
BCL7C	1.5451956993894467e-5	-0.2805173831393334	0.293	0.452	0.3147563639656303	C13_cMo_IFN
LGALS3	1.5456771930935763e-5	0.30291824840403736	0.877	0.903	0.3148544442331615	C13_cMo_IFN
CD47	1.561208293231433e-5	-0.2748206481183919	0.538	0.671	0.31801812933124285	C13_cMo_IFN
HOMER3	1.6186386496374338e-5	0.31508300756693275	0.339	0.168	0.32971669293114525	C13_cMo_IFN
ACSL4	1.6231981761695595e-5	0.367648706849231	0.507	0.335	0.3306454684857393	C13_cMo_IFN
STK10	1.6548653595949835e-5	-0.38265154837107695	0.51	0.645	0.3370960737494981	C13_cMo_IFN
MSN	1.686133575003076e-5	-0.2668534884916598	0.875	0.955	0.34346540922812663	C13_cMo_IFN
FAR1	1.694669990038511e-5	0.38966656525359156	0.603	0.458	0.34520427697084466	C13_cMo_IFN
KLHDC7B	1.7504566202774262e-5	0.2626303977467097	0.215	0.071	0.3565680135505117	C13_cMo_IFN
TAF15	1.7505590168036632e-5	-0.28846522817104225	0.37	0.535	0.3565888717229062	C13_cMo_IFN
YPEL3	1.751259340014922e-5	-0.2660728388271141	0.529	0.723	0.3567315275610396	C13_cMo_IFN
PSMB3	1.7794844853518192e-5	0.3128913515748619	0.87	0.858	0.3624809896661656	C13_cMo_IFN
FOXN2	1.790234827852074e-5	0.35770266104678483	0.451	0.297	0.3646708344334675	C13_cMo_IFN
RRAS	1.8705270563686786e-5	-0.3039323102903345	0.469	0.6	0.38102636138229984	C13_cMo_IFN
PHPT1	1.873898914957098e-5	-0.26236932272479063	0.468	0.632	0.38171320897676086	C13_cMo_IFN
TBCB	1.9102785872174337e-5	-0.25429701149437445	0.497	0.658	0.3891237482161912	C13_cMo_IFN
MPP7	1.9120814611047617e-5	0.3265190046234004	0.288	0.129	0.3894909936270399	C13_cMo_IFN
TLR2	1.9173260243792276e-5	0.3833304646994665	0.602	0.465	0.3905593111660487	C13_cMo_IFN
MLXIP	1.919775487050649e-5	0.28574781016923034	0.444	0.265	0.39105826671221716	C13_cMo_IFN
SERPINB8	1.9227527570503052e-5	0.33347733988482864	0.298	0.142	0.39166473661114715	C13_cMo_IFN
SLC36A1	1.9230886575761174e-5	0.26866711695456574	0.179	0.045	0.3917331595482551	C13_cMo_IFN
NUMB	1.991558748751426e-5	0.3722647536563055	0.681	0.568	0.40568051712066544	C13_cMo_IFN
GNS	2.021194531646996e-5	0.3999944889170024	0.626	0.523	0.4117173260964931	C13_cMo_IFN
METTL26	2.0277412320877866e-5	-0.2790403642276942	0.346	0.523	0.4130508889762821	C13_cMo_IFN
NISCH	2.040937739595762e-5	0.31838917722912524	0.33	0.168	0.41573901755565673	C13_cMo_IFN
SNX18	2.114914118526989e-5	-0.2921689460486625	0.432	0.568	0.43080800594394764	C13_cMo_IFN
NDUFB5	2.1349800503427076e-5	-0.2641527569587526	0.554	0.703	0.43489543625480953	C13_cMo_IFN
PTEN	2.1410032070245724e-5	0.45005744094153055	0.724	0.677	0.43612235327090537	C13_cMo_IFN
CAPZA1	2.158791463814228e-5	0.34258124893978414	0.816	0.742	0.4397458211789583	C13_cMo_IFN
HNRNPA1	2.1963007352289573e-5	-0.25247708325089735	0.83	0.916	0.4473864597661386	C13_cMo_IFN
PTP4A1	2.202376608498138e-5	0.35736011630349696	0.532	0.368	0.4486241151510707	C13_cMo_IFN
SYK	2.2135924418838455e-5	0.3736024002902041	0.695	0.581	0.4509087804117393	C13_cMo_IFN
CLEC7A	2.216732759735563e-5	0.36364771388063466	0.856	0.877	0.45154846315813424	C13_cMo_IFN
CYB5R3	2.2208834890074384e-5	-0.26254169321450127	0.345	0.503	0.4523939667108152	C13_cMo_IFN
TCF4	2.330246869051808e-5	0.3517993774375565	0.323	0.155	0.4746712872258533	C13_cMo_IFN
RBM47	2.341346414594013e-5	0.37306864931613426	0.523	0.355	0.4769322646528005	C13_cMo_IFN
TUBB4B	2.3856096867990497e-5	-0.2783761706246297	0.443	0.613	0.4859486932009664	C13_cMo_IFN
C19orf70	2.4018890670441503e-5	-0.28049219958859806	0.456	0.613	0.4892648029568934	C13_cMo_IFN
H1F0	2.6269192785230253e-5	0.5143549846477432	0.317	0.168	0.5351034570351403	C13_cMo_IFN
ATP6V0A1	2.6305799650421393e-5	0.32592557713414777	0.356	0.181	0.5358491388790838	C13_cMo_IFN
PSMB9	2.631582888197075e-5	-0.3174432804591054	0.802	0.884	0.5360534343257441	C13_cMo_IFN
ATP13A1	2.6568741662367057e-5	0.25017368188459155	0.253	0.103	0.54120526766241694	C13_cMo_IFN
OSTF1	2.6846222569165477e-5	-0.30253158881858466	0.681	0.806	0.5468575537339008	C13_cMo_IFN
NFE2	2.689119480294265e-5	0.35836343011824157	0.448	0.277	0.5477736381359418	C13_cMo_IFN
LPAR6	2.6993514310213606e-5	-0.34274710780713596	0.224	0.374	0.5498578864990512	C13_cMo_IFN
CHMP2A	2.7566770581276987e-5	0.3422691243124989	0.782	0.748	0.5615351167406122	C13_cMo_IFN
DDX58	2.7783900758147383e-5	0.37491117401720064	0.4	0.252	0.5659580584434623	C13_cMo_IFN
G6PD	2.872092903772495e-5	0.38315221599989424	0.512	0.381	0.5850453244984573	C13_cMo_IFN
PRDX3	2.9680400945901443e-5	0.3553106311926141	0.563	0.452	0.6045897672680124	C13_cMo_IFN
CCDC12	2.994804179000706e-5	-0.26152096218545395	0.487	0.626	0.6100416112624438	C13_cMo_IFN
EIF3G	3.014253092776059e-5	-0.2782648253656701	0.802	0.91	0.6140033549984832	C13_cMo_IFN
AHNAK	3.156946933082216e-5	0.3670740318042047	0.892	0.877	0.6430700902688474	C13_cMo_IFN
GNA15	3.197884863283687e-5	0.2676318097725753	0.328	0.161	0.6514091466508871	C13_cMo_IFN
LTA4H	3.265511064381631e-5	-0.2793188030403113	0.63	0.794	0.6651846038145383	C13_cMo_IFN
PRNP	3.3276552958410076e-5	0.37354045683795367	0.537	0.374	0.6778433837628133	C13_cMo_IFN
MYO1F	3.536545709572994e-5	0.3078940799987937	0.889	0.884	0.7203943610400189	C13_cMo_IFN
TRIB1	3.540940808444231e-5	0.37544262883694957	0.534	0.355	0.7212896426800899	C13_cMo_IFN
IKBKE	3.632474550276767e-5	0.3026235385769164	0.285	0.129	0.7399350658913775	C13_cMo_IFN
PDIA6	3.702010072862912e-5	0.3687428314891338	0.654	0.548	0.7540994518421752	C13_cMo_IFN
IRAK3	3.781865768205008e-5	0.36348297510219685	0.77	0.671	0.7703660569833601	C13_cMo_IFN
UIMC1	3.933932571817193e-5	0.3442199568021287	0.297	0.148	0.8013420648791622	C13_cMo_IFN
PHC2	3.9664646318571035e-5	0.39252266864060736	0.451	0.31	0.8079688455092919	C13_cMo_IFN
HP1BP3	4.0990655884161055e-5	-0.2756505986978621	0.574	0.742	0.8349796603603606	C13_cMo_IFN
MAP3K2	4.113317925501332e-5	0.35494200883602567	0.667	0.542	0.8378828614246213	C13_cMo_IFN
RBPJ	4.165313172700778e-5	0.3613522859634648	0.643	0.535	0.8484742932791486	C13_cMo_IFN
C1QBP	4.472126461192213e-5	-0.2593210620258073	0.416	0.555	0.9109721601448538	C13_cMo_IFN
SMAP2	4.518899615504741e-5	0.3598730857361929	0.862	0.897	0.9204998516783157	C13_cMo_IFN
ZSWIM6	4.608149115740331e-5	0.3185610895100525	0.439	0.265	0.9386799748763054	C13_cMo_IFN
TNS3	4.678557061369677e-5	0.2741775408868473	0.23	0.09	0.9530220734010032	C13_cMo_IFN
TET2	4.718023599002889e-5	0.3641337013343722	0.675	0.542	0.9610614071168885	C13_cMo_IFN
COLGALT1	4.749629037148569e-5	0.3287303969074033	0.446	0.284	0.9674994348671636	C13_cMo_IFN
XRN2	4.832754438478779e-5	0.34819867966047724	0.772	0.748	0.9844320791181272	C13_cMo_IFN
KLF7	4.841594114033682e-5	0.3929751168304759	0.467	0.31	0.9862327210286611	C13_cMo_IFN
STK4	4.849148820806027e-5	-0.2914673104140184	0.707	0.8	0.9877716147981876	C13_cMo_IFN
KDM7A	4.899132608095363e-5	0.3678509079064417	0.468	0.297	0.9979533122690255	C13_cMo_IFN
MCTP2	4.9817657303831204e-5	0.35447745954491405	0.296	0.148	1	C13_cMo_IFN
SLA	5.197328657988677e-5	0.4020078527440831	0.588	0.452	1	C13_cMo_IFN
EDEM3	5.406324603261516e-5	0.3288530797495517	0.362	0.194	1	C13_cMo_IFN
CLEC12A	5.443383259276634e-5	0.3664487687985045	0.855	0.839	1	C13_cMo_IFN
MT1F	5.745343792940295e-5	0.28324329895088635	0.275	0.129	1	C13_cMo_IFN
SNU13	5.782852119948617e-5	-0.2722588168650666	0.594	0.748	1	C13_cMo_IFN
TLN1	5.799689767162353e-5	-0.41199102787853814	0.821	0.923	1	C13_cMo_IFN
SGMS1	5.8218059499517235e-5	0.2885885631880247	0.283	0.135	1	C13_cMo_IFN
HRH2	5.8400163499152696e-5	0.3845073511595082	0.588	0.458	1	C13_cMo_IFN
TOR1B	5.935712768576157e-5	0.2500208942540682	0.215	0.084	1	C13_cMo_IFN
TMEM205	6.073485095497634e-5	0.2902466597342376	0.506	0.335	1	C13_cMo_IFN
ARRB1	6.153708051828432e-5	-0.25062932030666646	0.261	0.4	1	C13_cMo_IFN
DRAP1	6.263043886233172e-5	-0.34827946334436577	0.797	0.839	1	C13_cMo_IFN
KLF4	6.442419650049055e-5	-0.40746078539612807	0.824	0.91	1	C13_cMo_IFN
ADGRE5	6.464930113554697e-5	-0.2978467281083794	0.736	0.819	1	C13_cMo_IFN
MLKL	6.504348011060364e-5	0.34347214562899103	0.376	0.226	1	C13_cMo_IFN
MAPK6	6.550457857295604e-5	0.3014470140437875	0.292	0.142	1	C13_cMo_IFN
VAMP5	6.573324152692223e-5	0.40688895920309687	0.837	0.826	1	C13_cMo_IFN
IKZF1	6.615320554204652e-5	-0.3144747639192358	0.548	0.665	1	C13_cMo_IFN
HELZ2	6.991313973894609e-5	0.2754629035973121	0.315	0.168	1	C13_cMo_IFN
PGRMC1	7.123411205839802e-5	-0.305130231217807	0.262	0.4	1	C13_cMo_IFN
PGAM1	7.410066662286682e-5	0.32363985280201835	0.832	0.8	1	C13_cMo_IFN
SLC25A24	7.529854705137281e-5	0.3561151512402472	0.512	0.374	1	C13_cMo_IFN
WASF2	7.559314702149949e-5	-0.2533968761603489	0.708	0.806	1	C13_cMo_IFN
DPYSL2	7.607759421508943e-5	0.33438659371815904	0.627	0.477	1	C13_cMo_IFN
FCGR2A	7.823844914477966e-5	0.4043828680134196	0.734	0.671	1	C13_cMo_IFN
PHACTR2	7.878385987110907e-5	0.3188454361776739	0.442	0.284	1	C13_cMo_IFN
UBA6	8.037169877002031e-5	0.3360065599834362	0.397	0.239	1	C13_cMo_IFN
ANP32A	8.0375268257572e-5	0.3350348363214375	0.787	0.742	1	C13_cMo_IFN
LRRK2	8.292879310498513e-5	0.4268017644903743	0.669	0.548	1	C13_cMo_IFN
TNFRSF14	8.315720501782133e-5	-0.3555205998700145	0.431	0.561	1	C13_cMo_IFN
DCTN4	8.391278673383259e-5	0.2742559467941653	0.3	0.155	1	C13_cMo_IFN
ATXN1	8.482123596636733e-5	0.2925421640422595	0.345	0.2	1	C13_cMo_IFN
ZEB2	8.687717485751783e-5	0.3230876349640992	0.943	0.942	1	C13_cMo_IFN
RAB20	8.794507225234408e-5	0.2548898044820949	0.22	0.09	1	C13_cMo_IFN
SAT2	8.933222483276869e-5	0.35481070597102105	0.647	0.535	1	C13_cMo_IFN
PPBP	8.967673458548413e-5	-1.6656636301133498	0.183	0.284	1	C13_cMo_IFN
ATP2A2	9.053375388638425e-5	0.2842870069528679	0.369	0.219	1	C13_cMo_IFN
PDLIM7	9.063245227484934e-5	0.311644288909725	0.308	0.168	1	C13_cMo_IFN
UBALD2	9.138394777865721e-5	0.32831537248086085	0.576	0.426	1	C13_cMo_IFN
CD300E	9.189052344785025e-5	0.5467419512936909	0.629	0.568	1	C13_cMo_IFN
ADAM15	9.508235522220402e-5	0.2564196819697675	0.276	0.129	1	C13_cMo_IFN
KLF11	9.531676186247501e-5	0.308034202152638	0.337	0.2	1	C13_cMo_IFN
APOBR	9.656436550291486e-5	0.32355218069779046	0.48	0.342	1	C13_cMo_IFN
CLIP1	9.67671407178889e-5	0.33053052236968505	0.57	0.432	1	C13_cMo_IFN
THEMIS2	9.867330957927912e-5	0.3239337113008367	0.785	0.716	1	C13_cMo_IFN
GALNT7	1.0080772849381447e-4	0.2900850523842875	0.279	0.142	1	C13_cMo_IFN
PTPN6	1.0636928212719603e-4	-0.31533803346349387	0.782	0.845	1	C13_cMo_IFN
CPEB2	1.0666119014052052e-4	0.25617062540388624	0.202	0.077	1	C13_cMo_IFN
CCNL1	1.0842680929105893e-4	0.3313344659443236	0.93	0.923	1	C13_cMo_IFN
RAB11FIP1	1.1308995288610653e-4	0.31061999114731353	0.796	0.69	1	C13_cMo_IFN
GZF1	1.159249191436042e-4	0.26770197513120875	0.212	0.084	1	C13_cMo_IFN
SAMD4A	1.171684157646456e-4	0.38269345208924743	0.324	0.187	1	C13_cMo_IFN
TERF2IP	1.1860128823745142e-4	-0.30625044633731846	0.498	0.677	1	C13_cMo_IFN
KIAA0930	1.2062079753514007e-4	0.32513774234770443	0.552	0.432	1	C13_cMo_IFN
RHOB	1.2156176650628135e-4	-0.3350475494621379	0.503	0.632	1	C13_cMo_IFN
FLOT1	1.2571159501357878e-4	0.3372248587391494	0.489	0.355	1	C13_cMo_IFN
ACTR2	1.258770341692987e-4	0.256606183418286	0.921	0.935	1	C13_cMo_IFN
DIAPH2	1.2711257875987916e-4	0.34823752826991416	0.484	0.355	1	C13_cMo_IFN
BCL3	1.2797642643712815e-4	0.2933031993905788	0.307	0.161	1	C13_cMo_IFN
DENND3	1.2960895893458131e-4	0.3340612324976299	0.413	0.277	1	C13_cMo_IFN
ATP11B	1.3079433339242887e-4	0.3085935248745616	0.349	0.213	1	C13_cMo_IFN
MYH9	1.3084674389118414e-4	0.3144386616121846	0.815	0.787	1	C13_cMo_IFN
CFLAR	1.3303506426682918e-4	0.4063934145268211	0.818	0.8	1	C13_cMo_IFN
PTBP3	1.3343967822943486e-4	0.3654058126819496	0.662	0.561	1	C13_cMo_IFN
LTBR	1.3819659968669626e-4	0.251827970265675	0.353	0.213	1	C13_cMo_IFN
RHOT1	1.3908695607318922e-4	0.26190370346342784	0.421	0.258	1	C13_cMo_IFN
CORO1C	1.4063101191662638e-4	0.3298271777349312	0.529	0.4	1	C13_cMo_IFN
LGALS8	1.487301459923429e-4	0.29003199307989264	0.43	0.284	1	C13_cMo_IFN
NDRG1	1.5185247289187215e-4	0.2671552802865087	0.294	0.155	1	C13_cMo_IFN
TMED5	1.569491672546178e-4	0.3733898534024782	0.632	0.542	1	C13_cMo_IFN
UNC93B1	1.599914207282076e-4	0.3321583635808203	0.649	0.561	1	C13_cMo_IFN
HERPUD1	1.6361606576339674e-4	-0.29116632228354167	0.603	0.71	1	C13_cMo_IFN
RPL17	1.644528353040054e-4	-0.26948011089236923	0.455	0.626	1	C13_cMo_IFN
NRDC	1.659337197330445e-4	0.34568847708601513	0.606	0.49	1	C13_cMo_IFN
HCAR3	1.7367818538155028e-4	-0.3213715579398527	0.115	0.219	1	C13_cMo_IFN
