gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
ZC3H13	0.3599390516939786	-0.5331733197890994	0	0.223	1	C7_Plasma_SDC1
RTCA	0.35993906129158476	-0.44325638876834195	0	0.223	1	C7_Plasma_SDC1
MAT2B	0.35993906129158476	-0.5201471622343552	0	0.223	1	C7_Plasma_SDC1
RHOF	0.35993906129158476	-0.5809355051394735	0	0.223	1	C7_Plasma_SDC1
EMC9	0.35993906129158476	-0.3944562840891363	0	0.223	1	C7_Plasma_SDC1
CNN2	0.35993906129158476	-0.67431621801016	0	0.223	1	C7_Plasma_SDC1
VASP	0.35993906129158476	-0.5153092580345545	0	0.223	1	C7_Plasma_SDC1
NDUFB11	0.36085794994310527	-0.6646356847664792	0.333	0.725	1	C7_Plasma_SDC1
HLA-A	0.3611152513666858	0.32925566773293813	1	0.934	1	C7_Plasma_SDC1
IARS	0.3619887780654712	-0.39537493365915655	0	0.222	1	C7_Plasma_SDC1
SLC30A5	0.3619887877066971	-0.39400115061637353	0	0.222	1	C7_Plasma_SDC1
PNRC2	0.3619887973479227	-0.5515474773078585	0	0.222	1	C7_Plasma_SDC1
HADHB	0.3619887973479227	-0.4268683489741419	0	0.222	1	C7_Plasma_SDC1
NAGK	0.3619887973479227	-0.41959829606629795	0	0.222	1	C7_Plasma_SDC1
DENR	0.3619887973479227	-0.5007688800117532	0	0.222	1	C7_Plasma_SDC1
TXNDC11	0.36199667205442987	-0.9097208373378047	0.333	0.476	1	C7_Plasma_SDC1
NDUFV2	0.3625302765506303	0.6618065086937543	0.667	0.665	1	C7_Plasma_SDC1
BRK1	0.36267857908269646	0.9190579493007973	0.667	0.543	1	C7_Plasma_SDC1
BOD1L1	0.36378427412283043	0.3148845931968895	0.333	0.156	1	C7_Plasma_SDC1
UBE2E3	0.3640483859839145	-0.4228729051401632	0	0.22	1	C7_Plasma_SDC1
CD19	0.3640483859839145	-0.37636716222518485	0	0.22	1	C7_Plasma_SDC1
STX8	0.3640483859839145	-0.4518729401403171	0	0.22	1	C7_Plasma_SDC1
MTX1	0.36404839566909175	-0.3655522400717066	0	0.22	1	C7_Plasma_SDC1
MRPL24	0.36404839566909175	-0.409308108636062	0	0.22	1	C7_Plasma_SDC1
MPV17	0.36404839566909175	-0.48430615026529783	0	0.22	1	C7_Plasma_SDC1
ISOC1	0.36404839566909175	-0.4368851378590067	0	0.22	1	C7_Plasma_SDC1
RNF10	0.36404839566909175	-0.44780631680690924	0	0.22	1	C7_Plasma_SDC1
NEMF	0.36404839566909175	-0.5173200476041747	0	0.22	1	C7_Plasma_SDC1
SAFB2	0.36404839566909175	-0.4730811163569876	0	0.22	1	C7_Plasma_SDC1
RABAC1	0.3641037364277025	0.549637498041962	0.667	0.739	1	C7_Plasma_SDC1
NMI	0.36426533551741236	1.656005111948104	0.333	0.187	1	C7_Plasma_SDC1
NDUFA13	0.3646352507251986	0.633232636933537	0.667	0.693	1	C7_Plasma_SDC1
MCFD2	0.36538224138770864	0.26130220756138717	0.333	0.17	1	C7_Plasma_SDC1
UBE2J1	0.36607402836012837	-0.7334245804446955	0.333	0.703	1	C7_Plasma_SDC1
PPA2	0.3661179205567052	-0.4250002028519703	0	0.219	1	C7_Plasma_SDC1
LCK	0.36611793028617284	-1.0115462030037115	0	0.219	1	C7_Plasma_SDC1
REST	0.36611793028617284	-0.4707456859988271	0	0.219	1	C7_Plasma_SDC1
SAMD9	0.36611793028617284	-0.6506404137482737	0	0.219	1	C7_Plasma_SDC1
DKC1	0.36611793028617284	-0.47800149298626393	0	0.219	1	C7_Plasma_SDC1
AZIN1	0.36611793028617284	-0.40533440931757236	0	0.219	1	C7_Plasma_SDC1
HPS1	0.36611793028617284	-0.44529061495020933	0	0.219	1	C7_Plasma_SDC1
RNF34	0.36611793028617284	-0.47630979230552073	0	0.219	1	C7_Plasma_SDC1
POLR2C	0.36611793028617284	-0.4289928611569247	0	0.219	1	C7_Plasma_SDC1
COMMD7	0.36611793028617284	-0.5229410546606611	0	0.219	1	C7_Plasma_SDC1
KCNN4	0.36611793028617284	-0.41239824123141494	0	0.219	1	C7_Plasma_SDC1
PITPNB	0.3665842437069762	0.5934628289650428	0.333	0.177	1	C7_Plasma_SDC1
MRPL57	0.3676450761384381	-0.8039820847846324	0.333	0.56	1	C7_Plasma_SDC1
WIPI1	0.36819745707264667	-0.4144548908588644	0	0.217	1	C7_Plasma_SDC1
MKRN1	0.3681974668467499	-0.5109561825518346	0	0.217	1	C7_Plasma_SDC1
PRKAG1	0.3681974668467499	-0.5029772082073377	0	0.217	1	C7_Plasma_SDC1
PRPSAP2	0.3681974668467499	-0.4111053333877733	0	0.217	1	C7_Plasma_SDC1
NOC2L	0.36819747662085267	-0.47349042310708334	0	0.217	1	C7_Plasma_SDC1
GTF2B	0.36819747662085267	-0.4324200453185122	0	0.217	1	C7_Plasma_SDC1
SMIM15	0.36819747662085267	-0.5354135904287226	0	0.217	1	C7_Plasma_SDC1
SMIM19	0.36819747662085267	-0.4335328201293958	0	0.217	1	C7_Plasma_SDC1
RAB14	0.36819747662085267	-0.500832384753596	0	0.217	1	C7_Plasma_SDC1
THRAP3	0.3682750991471905	-0.8478785533401556	0.333	0.48	1	C7_Plasma_SDC1
CDC42	0.3683430178627702	-0.9579263451161513	0.333	0.631	1	C7_Plasma_SDC1
ZNF706	0.3683892545022699	-0.6362249779520894	0.333	0.714	1	C7_Plasma_SDC1
CIB1	0.36898307533904035	-0.9161465330233698	0.333	0.476	1	C7_Plasma_SDC1
RCN2	0.37028710170210855	-0.5063968058421586	0	0.216	1	C7_Plasma_SDC1
MRPS25	0.3702871115211981	-0.4453307523285248	0	0.216	1	C7_Plasma_SDC1
ZBTB20	0.3702871115211981	-0.6507866817827999	0	0.216	1	C7_Plasma_SDC1
LYAR	0.3702871115211981	-0.9243313856386972	0	0.216	1	C7_Plasma_SDC1
HBP1	0.3702871115211981	-0.4814044897012798	0	0.216	1	C7_Plasma_SDC1
TRBC1	0.3702871115211981	-1.2070043905631096	0	0.216	1	C7_Plasma_SDC1
TUT7	0.3702871115211981	-0.44653589901663343	0	0.216	1	C7_Plasma_SDC1
PRPF6	0.3702871115211981	-0.4771847011075928	0	0.216	1	C7_Plasma_SDC1
POP4	0.3702871115211981	-0.4094626759884716	0	0.216	1	C7_Plasma_SDC1
PEPD	0.3702871115211981	-0.33898296382407966	0	0.216	1	C7_Plasma_SDC1
TSTD1	0.3707332278036306	0.8842185938545137	0.667	0.573	1	C7_Plasma_SDC1
SNRPB	0.37109359302088113	-0.9351302326500914	0.333	0.477	1	C7_Plasma_SDC1
PPP1R10	0.371246531983451	1.7278139106481034	0.333	0.191	1	C7_Plasma_SDC1
ZFP36L1	0.371246531983451	2.159589410164082	0.333	0.191	1	C7_Plasma_SDC1
LTA4H	0.37210730977380796	1.6647273303067665	0.333	0.19	1	C7_Plasma_SDC1
QARS	0.37238691329857043	-0.4048546032189514	0	0.214	1	C7_Plasma_SDC1
WIPI2	0.37238691329857043	-0.376472191329587	0	0.214	1	C7_Plasma_SDC1
ILK	0.37238691329857043	-0.47866848333274514	0	0.214	1	C7_Plasma_SDC1
CD9	0.37238691329857043	-0.7476165639933215	0	0.214	1	C7_Plasma_SDC1
CDKN1B	0.37238691329857043	-0.620605662953825	0	0.214	1	C7_Plasma_SDC1
STK38L	0.37238691329857043	-0.4525351375925169	0	0.214	1	C7_Plasma_SDC1
CAND1	0.37238691329857043	-0.4946356415448941	0	0.214	1	C7_Plasma_SDC1
FAM30A	0.37238691329857043	-1.2220917809023701	0	0.214	1	C7_Plasma_SDC1
MRPS23	0.37238691329857043	-0.3959457128832766	0	0.214	1	C7_Plasma_SDC1
BAK1	0.37250532628349553	0.2519872718240371	0.333	0.165	1	C7_Plasma_SDC1
SSRP1	0.3744969518555833	-0.43051631842789323	0	0.213	1	C7_Plasma_SDC1
APBB1IP	0.3744969518555833	-0.6143692518096463	0	0.213	1	C7_Plasma_SDC1
SMIM12	0.37449696176572794	-0.4391566661032935	0	0.213	1	C7_Plasma_SDC1
TROVE2	0.37449696176572794	-0.48459199466728	0	0.213	1	C7_Plasma_SDC1
POLR2H	0.37449696176572794	-0.41607910223229644	0	0.213	1	C7_Plasma_SDC1
MANEA	0.37449696176572794	-0.34148250046871925	0	0.213	1	C7_Plasma_SDC1
SCYL1	0.37449696176572794	-0.3777902597252481	0	0.213	1	C7_Plasma_SDC1
WBP11	0.37449696176572794	-0.43840773510220316	0	0.213	1	C7_Plasma_SDC1
NME2	0.37449696176572794	-0.5035074604689174	0	0.213	1	C7_Plasma_SDC1
IDH3B	0.37449696176572794	-0.4121155069393431	0	0.213	1	C7_Plasma_SDC1
DGCR6L	0.37449696176572794	-0.45378672644328144	0	0.213	1	C7_Plasma_SDC1
EIF3K	0.3755337479380251	-0.6859848883667201	0.333	0.723	1	C7_Plasma_SDC1
SNRPN	0.3760527682622492	-0.7891318769980786	0.333	0.476	1	C7_Plasma_SDC1
LARP1B	0.37637041879743993	0.4210494385429371	0.333	0.177	1	C7_Plasma_SDC1
RB1CC1	0.37661732831993283	-0.4371016910326489	0	0.211	1	C7_Plasma_SDC1
SULF2	0.37661732831993283	-0.6689087368836358	0	0.211	1	C7_Plasma_SDC1
ALDH9A1	0.3766173382761597	-0.388978007389508	0	0.211	1	C7_Plasma_SDC1
NT5DC1	0.3766173382761597	-0.4079077831886046	0	0.211	1	C7_Plasma_SDC1
LUC7L2	0.3766173382761597	-0.4484642274713607	0	0.211	1	C7_Plasma_SDC1
AP1S2	0.3766173382761597	-0.4588228466152953	0	0.211	1	C7_Plasma_SDC1
ARCN1	0.3766173382761597	-0.34723569895871004	0	0.211	1	C7_Plasma_SDC1
ATG101	0.3766173382761597	-0.37699761261051407	0	0.211	1	C7_Plasma_SDC1
GPR183	0.3766173382761597	-0.9177337505810426	0	0.211	1	C7_Plasma_SDC1
CHP1	0.3766173382761597	-0.43944754905608846	0	0.211	1	C7_Plasma_SDC1
NSRP1	0.3766173382761597	-0.5690320949234411	0	0.211	1	C7_Plasma_SDC1
CDS2	0.3766173382761597	-0.406080560861571	0	0.211	1	C7_Plasma_SDC1
NDUFB4	0.3768298322386488	0.784692277623734	0.667	0.648	1	C7_Plasma_SDC1
LYRM4	0.3787481157620153	-0.4582154458862568	0	0.209	1	C7_Plasma_SDC1
SRPK1	0.3787481157620153	-0.4175310919707265	0	0.209	1	C7_Plasma_SDC1
CD3G	0.3787481157620153	-1.1431511286045235	0	0.209	1	C7_Plasma_SDC1
SUCLG2	0.37874812576470385	-0.4507887111724114	0	0.209	1	C7_Plasma_SDC1
LINC01184	0.37874812576470385	-0.4375411494040436	0	0.209	1	C7_Plasma_SDC1
HARS	0.37874812576470385	-0.38466223464864174	0	0.209	1	C7_Plasma_SDC1
PLA2G16	0.37874812576470385	-0.4362104744968213	0	0.209	1	C7_Plasma_SDC1
ID2	0.38088938869042493	-0.7854950377554041	0	0.208	1	C7_Plasma_SDC1
BIRC3	0.38088939873996297	-0.6735115510230418	0	0.208	1	C7_Plasma_SDC1
KMT2A	0.38088939873996297	-0.6195368936327932	0	0.208	1	C7_Plasma_SDC1
SYAP1	0.38088940878950006	-0.43402818906663704	0	0.208	1	C7_Plasma_SDC1
EXOSC4	0.38088940878950006	-0.36755468042142103	0	0.208	1	C7_Plasma_SDC1
SECISBP2	0.38088940878950006	-0.5268865643250533	0	0.208	1	C7_Plasma_SDC1
NFATC2IP	0.38088940878950006	-0.5164786612868549	0	0.208	1	C7_Plasma_SDC1
PNPLA8	0.38132339684453087	0.406208537103933	0.333	0.177	1	C7_Plasma_SDC1
PSIP1	0.3817225302956797	1.493155103906289	0.333	0.19	1	C7_Plasma_SDC1
CCNL2	0.3817225410319289	1.6277316494694212	0.333	0.19	1	C7_Plasma_SDC1
HERC2	0.38211100331923264	0.5566582278581694	0.333	0.18	1	C7_Plasma_SDC1
GLO1	0.38304125338177064	-0.42508066665739835	0	0.206	1	C7_Plasma_SDC1
CTSA	0.38304125338177064	-0.4439820029500183	0	0.206	1	C7_Plasma_SDC1
EMB	0.3830412634785518	-0.7359037079875179	0	0.206	1	C7_Plasma_SDC1
FCER1G	0.38304127357533224	-0.5743900500471097	0	0.206	1	C7_Plasma_SDC1
DUSP11	0.38304127357533224	-0.48357665796405747	0	0.206	1	C7_Plasma_SDC1
DPH3	0.38304127357533224	-0.4321932095354566	0	0.206	1	C7_Plasma_SDC1
PIAS1	0.38304127357533224	-0.4075168456747348	0	0.206	1	C7_Plasma_SDC1
ARL2BP	0.38304127357533224	-0.39599846664082866	0	0.206	1	C7_Plasma_SDC1
RNF181	0.38492837633265947	-0.7055830997039008	0.333	0.549	1	C7_Plasma_SDC1
ISG15	0.38499903620442927	-1.2829666686099357	0.333	0.46	1	C7_Plasma_SDC1
SMAP1	0.3852037979139899	-0.4643651163314781	0	0.205	1	C7_Plasma_SDC1
TTC17	0.3852037979139899	-0.44591428465118704	0	0.205	1	C7_Plasma_SDC1
RBM42	0.3852037979139899	-0.41306777183428844	0	0.205	1	C7_Plasma_SDC1
ZNF622	0.3852038080584161	-0.4318172421451664	0	0.205	1	C7_Plasma_SDC1
BTN3A2	0.3852038080584161	-0.4494175956476534	0	0.205	1	C7_Plasma_SDC1
STX7	0.3852038080584161	-0.41277591933920493	0	0.205	1	C7_Plasma_SDC1
PTK2B	0.3852038080584161	-0.4025017086839607	0	0.205	1	C7_Plasma_SDC1
CCDC25	0.3852038080584161	-0.3733036168474409	0	0.205	1	C7_Plasma_SDC1
MSI2	0.3852038080584161	-0.42162617096331545	0	0.205	1	C7_Plasma_SDC1
ATP6V1E1	0.3852038080584161	-0.4090403688478883	0	0.205	1	C7_Plasma_SDC1
SLC38A2	0.38525933447993155	1.6109318633776124	0.333	0.196	1	C7_Plasma_SDC1
IBTK	0.38549940127325233	0.3749571506394485	0.333	0.174	1	C7_Plasma_SDC1
ZNF106	0.3862071273377083	1.5943974340191358	0.333	0.194	1	C7_Plasma_SDC1
CSTB	0.38713648353044966	-0.8402441999292234	0.333	0.531	1	C7_Plasma_SDC1
PPP2R2A	0.3873770815477289	-0.4182146456001382	0	0.203	1	C7_Plasma_SDC1
DPAGT1	0.3873770815477289	-0.3350647572279689	0	0.203	1	C7_Plasma_SDC1
SP3	0.3873771019326937	-0.40056937609229176	0	0.203	1	C7_Plasma_SDC1
OARD1	0.3873771019326937	-0.40625508489963263	0	0.203	1	C7_Plasma_SDC1
SRPK2	0.3873771019326937	-0.5139241169114833	0	0.203	1	C7_Plasma_SDC1
ZC3HAV1	0.3873771019326937	-0.7207663639865569	0	0.203	1	C7_Plasma_SDC1
PMPCA	0.3873771019326937	-0.3617106559643092	0	0.203	1	C7_Plasma_SDC1
TMX2	0.3873771019326937	-0.4104732796303086	0	0.203	1	C7_Plasma_SDC1
C11orf24	0.3873771019326937	-0.3431342340158652	0	0.203	1	C7_Plasma_SDC1
WAPL	0.3873771019326937	-0.40252461416002455	0	0.203	1	C7_Plasma_SDC1
MAX	0.3873771019326937	-0.4884611843039276	0	0.203	1	C7_Plasma_SDC1
B9D1	0.3873771019326937	-0.3602051338563309	0	0.203	1	C7_Plasma_SDC1
ME2	0.3873771019326937	-0.4348692137443579	0	0.203	1	C7_Plasma_SDC1
STAU1	0.3873771019326937	-0.41297233464430927	0	0.203	1	C7_Plasma_SDC1
SNX3	0.3874475121977948	0.9012666060195469	0.667	0.583	1	C7_Plasma_SDC1
FYB1	0.38911741578505826	1.9550755841904477	0.333	0.197	1	C7_Plasma_SDC1
MRFAP1	0.38956121597482557	-0.5465808770781622	0	0.202	1	C7_Plasma_SDC1
CELF1	0.389561236456741	-0.5102368610076895	0	0.202	1	C7_Plasma_SDC1
USE1	0.389561236456741	-0.41066193868101175	0	0.202	1	C7_Plasma_SDC1
TARDBP	0.389561246697698	-0.370152884780059	0	0.202	1	C7_Plasma_SDC1
ZMPSTE24	0.389561246697698	-0.4012418313458312	0	0.202	1	C7_Plasma_SDC1
HMCES	0.389561246697698	-0.40380572467413484	0	0.202	1	C7_Plasma_SDC1
SLC39A7	0.389561246697698	-0.3915535191544378	0	0.202	1	C7_Plasma_SDC1
DLD	0.389561246697698	-0.4256068191563385	0	0.202	1	C7_Plasma_SDC1
MRPL48	0.389561246697698	-0.3690645950195325	0	0.202	1	C7_Plasma_SDC1
AC004687.1	0.389561246697698	-0.8130511977099081	0	0.202	1	C7_Plasma_SDC1
KPNA2	0.389561246697698	-0.43778233551850093	0	0.202	1	C7_Plasma_SDC1
NCLN	0.389561246697698	-0.3421473934086459	0	0.202	1	C7_Plasma_SDC1
LAMTOR4	0.38963484286701544	-0.7974627470831073	0.333	0.557	1	C7_Plasma_SDC1
NAA38	0.39048721243783174	-0.8327544295506086	0.333	0.468	1	C7_Plasma_SDC1
DNM2	0.3911734757047911	0.455701704626105	0.333	0.182	1	C7_Plasma_SDC1
AAK1	0.39175632541819094	-0.8397797493956909	0	0.2	1	C7_Plasma_SDC1
ABCF1	0.39175632541819094	-0.45325267481508125	0	0.2	1	C7_Plasma_SDC1
PRCP	0.39175632541819094	-0.3418681737778067	0	0.2	1	C7_Plasma_SDC1
TM2D3	0.39175632541819094	-0.45059624219177513	0	0.2	1	C7_Plasma_SDC1
C1QA	0.39175633570804974	-0.8028580760372891	0	0.2	1	C7_Plasma_SDC1
TPRKB	0.39175633570804974	-0.4878153314378646	0	0.2	1	C7_Plasma_SDC1
GNLY	0.39175633570804974	-1.3756429429425197	0	0.2	1	C7_Plasma_SDC1
HAT1	0.39175633570804974	-0.38249106223942453	0	0.2	1	C7_Plasma_SDC1
SREK1IP1	0.39175633570804974	-0.43152149120362615	0	0.2	1	C7_Plasma_SDC1
PHF20L1	0.39175633570804974	-0.41026171112913745	0	0.2	1	C7_Plasma_SDC1
BET1L	0.39175633570804974	-0.36485849345861415	0	0.2	1	C7_Plasma_SDC1
COMT	0.39175633570804974	-0.3911377880685869	0	0.2	1	C7_Plasma_SDC1
MORF4L2	0.39231092027317854	-0.6878192410200235	0.333	0.46	1	C7_Plasma_SDC1
PARK7	0.39375228579283966	-0.6624789586462554	0.333	0.648	1	C7_Plasma_SDC1
NDUFA2	0.3939049187351962	0.9942293051652424	0.667	0.503	1	C7_Plasma_SDC1
CPEB4	0.39396246422466136	-0.4314157933416078	0	0.199	1	C7_Plasma_SDC1
LYRM2	0.39396246422466136	-0.4567963864840964	0	0.199	1	C7_Plasma_SDC1
GRHPR	0.39396246422466136	-0.3723132017669311	0	0.199	1	C7_Plasma_SDC1
CCDC91	0.39396246422466136	-0.4626090721997338	0	0.199	1	C7_Plasma_SDC1
CARD8	0.39396246422466136	-0.5115358719618979	0	0.199	1	C7_Plasma_SDC1
VAMP8	0.3942807772431782	-0.8347719188530924	0.333	0.541	1	C7_Plasma_SDC1
CTBS	0.39438046943265914	1.7553854856602535	0.333	0.2	1	C7_Plasma_SDC1
ERGIC2	0.39452485053068714	-0.7043613413931364	0.333	0.462	1	C7_Plasma_SDC1
NDUFC2	0.3961714363864586	-0.6514216568868028	0.333	0.656	1	C7_Plasma_SDC1
TBPL1	0.39617971907873456	-0.4734697051989578	0	0.197	1	C7_Plasma_SDC1
SNRPA	0.39617971907873456	-0.43132668160474746	0	0.197	1	C7_Plasma_SDC1
SNAP29	0.39617971907873456	-0.35390873613001533	0	0.197	1	C7_Plasma_SDC1
PYCR2	0.3961797294677141	-0.43535021187111667	0	0.197	1	C7_Plasma_SDC1
TADA3	0.3961797294677141	-0.47116797000631405	0	0.197	1	C7_Plasma_SDC1
SLC25A46	0.3961797294677141	-0.3900816708778705	0	0.197	1	C7_Plasma_SDC1
LMBRD1	0.3961797294677141	-0.44621970563822144	0	0.197	1	C7_Plasma_SDC1
TIMM9	0.3961797294677141	-0.43426493774877883	0	0.197	1	C7_Plasma_SDC1
SELENOW	0.3961797294677141	-0.673677982271022	0	0.197	1	C7_Plasma_SDC1
GTF2A2	0.3963707112971335	-0.8344298703168307	0.333	0.462	1	C7_Plasma_SDC1
SFT2D1	0.3968125308683322	-0.7983670466407209	0.333	0.546	1	C7_Plasma_SDC1
EEF2	0.39713155958791724	0.31831954103307014	1	0.792	1	C7_Plasma_SDC1
GADD45A	0.39742696249852144	0.40082040882278286	0.333	0.171	1	C7_Plasma_SDC1
RPL8	0.39752784507555683	0.7449609857322788	1	0.979	1	C7_Plasma_SDC1
TXN	0.39773246539377255	0.5176832966717324	0.667	0.697	1	C7_Plasma_SDC1
FICD	0.3983017966078408	0.27370721211309434	0.333	0.17	1	C7_Plasma_SDC1
SCOC	0.3984081993538406	-0.4394592145522643	0	0.196	1	C7_Plasma_SDC1
MCEE	0.3984082097930581	-0.30636347179756	0	0.196	1	C7_Plasma_SDC1
CEBPZ	0.3984082202322751	-0.43406248904830824	0	0.196	1	C7_Plasma_SDC1
POLR2B	0.3984082202322751	-0.5134669659233986	0	0.196	1	C7_Plasma_SDC1
ASCC2	0.3984082202322751	-0.4452730794070432	0	0.196	1	C7_Plasma_SDC1
AK2	0.3984082306714918	-0.3445749515754871	0	0.196	1	C7_Plasma_SDC1
UROD	0.3984082306714918	-0.39050937958844184	0	0.196	1	C7_Plasma_SDC1
COA6	0.3984082306714918	-0.4477698547629732	0	0.196	1	C7_Plasma_SDC1
MRPL2	0.3984082306714918	-0.4302076619298887	0	0.196	1	C7_Plasma_SDC1
TMUB1	0.3984082306714918	-0.37909979474324157	0	0.196	1	C7_Plasma_SDC1
CALCOCO2	0.3984082306714918	-0.3956816892675975	0	0.196	1	C7_Plasma_SDC1
DDB1	0.39891190997496556	0.4278251086138827	0.333	0.19	1	C7_Plasma_SDC1
RACK1	0.39918377637777297	0.3821076176083995	1	0.94	1	C7_Plasma_SDC1
MT-CYB	0.39919742979751444	0.6431857259751936	0.667	0.948	1	C7_Plasma_SDC1
PPP4C	0.3996826180758334	-0.711974298071105	0.333	0.468	1	C7_Plasma_SDC1
CST7	0.400291855108757	1.1087097892813025	0.333	0.183	1	C7_Plasma_SDC1
CHAC2	0.400648058651228	-0.36347860393551296	0	0.194	1	C7_Plasma_SDC1
IMMT	0.400648058651228	-0.39206036994611115	0	0.194	1	C7_Plasma_SDC1
RSRC1	0.400648058651228	-0.48468833718089854	0	0.194	1	C7_Plasma_SDC1
TMEM106C	0.400648058651228	-0.45225146550866907	0	0.194	1	C7_Plasma_SDC1
CTCF	0.400648058651228	-0.5065041253560909	0	0.194	1	C7_Plasma_SDC1
CFDP1	0.400648058651228	-0.4543413440724446	0	0.194	1	C7_Plasma_SDC1
MIF4GD	0.400648058651228	-0.37333060075712704	0	0.194	1	C7_Plasma_SDC1
PIGK	0.4006480691411449	-0.3035353934064647	0	0.194	1	C7_Plasma_SDC1
CLK1	0.4006480691411449	-0.5359142483568343	0	0.194	1	C7_Plasma_SDC1
DTYMK	0.4006480691411449	-0.4554033090460468	0	0.194	1	C7_Plasma_SDC1
PLRG1	0.4006480691411449	-0.4447087327814289	0	0.194	1	C7_Plasma_SDC1
TIMP1	0.4006480691411449	-0.6184785533739564	0	0.194	1	C7_Plasma_SDC1
NKAP	0.4006480691411449	-0.3591408049782883	0	0.194	1	C7_Plasma_SDC1
INTS10	0.4006480691411449	-0.45412263483611043	0	0.194	1	C7_Plasma_SDC1
BMS1	0.4006480691411449	-0.33232138233206177	0	0.194	1	C7_Plasma_SDC1
SQOR	0.4006480691411449	-0.32169667456241585	0	0.194	1	C7_Plasma_SDC1
RTCB	0.4006480691411449	-0.39053908398167453	0	0.194	1	C7_Plasma_SDC1
COX5B	0.4011922914749492	0.6449085380290451	0.667	0.697	1	C7_Plasma_SDC1
DERL3	0.4020456482601016	-0.7778826350633046	0.333	0.664	1	C7_Plasma_SDC1
TERF2IP	0.4023079448991574	-0.7801880924120448	0.333	0.463	1	C7_Plasma_SDC1
SEPT1	0.40237922547389804	0.9742034802753379	0.667	0.505	1	C7_Plasma_SDC1
RAD17	0.40289933777038384	-0.3329691168033434	0	0.193	1	C7_Plasma_SDC1
SDAD1	0.40289934831147467	-0.4849045359304595	0	0.193	1	C7_Plasma_SDC1
BRIX1	0.40289934831147467	-0.4180030217290506	0	0.193	1	C7_Plasma_SDC1
UBE2H	0.40289934831147467	-0.4063569998451308	0	0.193	1	C7_Plasma_SDC1
PAOX	0.40289934831147467	-0.35143954409564165	0	0.193	1	C7_Plasma_SDC1
PIGBOS1	0.40289934831147467	-0.41665509237909876	0	0.193	1	C7_Plasma_SDC1
CRLS1	0.40289934831147467	-0.33182000360473135	0	0.193	1	C7_Plasma_SDC1
RHOA	0.4030011038258684	0.8386409856782588	0.667	0.625	1	C7_Plasma_SDC1
PPIG	0.40380612376060926	-0.8585325451652923	0.333	0.462	1	C7_Plasma_SDC1
TAPBP	0.40398755247557205	1.8227992014658398	0.667	0.523	1	C7_Plasma_SDC1
CFAP298	0.40444962064385676	1.7335215165630387	0.333	0.203	1	C7_Plasma_SDC1
ERP29	0.4048076749829888	0.6021712244975495	0.667	0.687	1	C7_Plasma_SDC1
REEP5	0.40514774723505764	-0.6768478670045333	0.333	0.578	1	C7_Plasma_SDC1
ST8SIA4	0.4051621526223251	-0.3766584243458074	0	0.191	1	C7_Plasma_SDC1
TMEM11	0.40516216321507337	-0.38550093082562914	0	0.191	1	C7_Plasma_SDC1
AATF	0.40516216321507337	-0.38526051402732314	0	0.191	1	C7_Plasma_SDC1
TMEM259	0.40516216321507337	-0.41367188766516594	0	0.191	1	C7_Plasma_SDC1
MPHOSPH10	0.4051621738078214	-0.3480501106671971	0	0.191	1	C7_Plasma_SDC1
OLA1	0.4051621738078214	-0.43013933353009903	0	0.191	1	C7_Plasma_SDC1
PAICS	0.4051621738078214	-0.39181802691516193	0	0.191	1	C7_Plasma_SDC1
PAPSS1	0.4051621738078214	-0.32886746912576137	0	0.191	1	C7_Plasma_SDC1
LARP1	0.4051621738078214	-0.3936275574670677	0	0.191	1	C7_Plasma_SDC1
TAP2	0.4051621738078214	-0.3509147928221904	0	0.191	1	C7_Plasma_SDC1
SYK	0.4051621738078214	-0.3239914345220679	0	0.191	1	C7_Plasma_SDC1
PHF19	0.4051621738078214	-0.4850583706962575	0	0.191	1	C7_Plasma_SDC1
APIP	0.4051621738078214	-0.40555747294712446	0	0.191	1	C7_Plasma_SDC1
NAE1	0.4051621738078214	-0.3805161927351689	0	0.191	1	C7_Plasma_SDC1
DNMT1	0.4051621738078214	-0.5545512678939939	0	0.191	1	C7_Plasma_SDC1
RPL37A	0.4051891744586225	-0.7329332298147473	0.667	0.946	1	C7_Plasma_SDC1
DNAJC3	0.4058084030950464	-0.6705698322693769	0.333	0.524	1	C7_Plasma_SDC1
C19orf66	0.40581431646842286	1.6160969728207606	0.333	0.205	1	C7_Plasma_SDC1
RPL22L1	0.4064766876126515	-0.6165736229575225	0.333	0.602	1	C7_Plasma_SDC1
TALDO1	0.4073911441509736	1.1846664052790374	0.667	0.437	1	C7_Plasma_SDC1
DR1	0.4074366428642562	-0.40943263104662536	0	0.19	1	C7_Plasma_SDC1
USP10	0.4074366428642562	-0.49240364486235305	0	0.19	1	C7_Plasma_SDC1
GNB1	0.4074366535091548	-0.39539630837378964	0	0.19	1	C7_Plasma_SDC1
TSN	0.4074366535091548	-0.41453463923695705	0	0.19	1	C7_Plasma_SDC1
CASP10	0.4074366535091548	-0.3019008500143712	0	0.19	1	C7_Plasma_SDC1
MTCH1	0.4074366535091548	-0.4469801624839506	0	0.19	1	C7_Plasma_SDC1
G6PD	0.4074366535091548	-0.348018686589148	0	0.19	1	C7_Plasma_SDC1
EHMT1	0.4074366535091548	-0.37836264413181575	0	0.19	1	C7_Plasma_SDC1
CHORDC1	0.4074366535091548	-0.4889577140288051	0	0.19	1	C7_Plasma_SDC1
