gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
ELP5	0.0015441620096576878	-0.47267903048355114	0.152	0.253	1	C5_CD4_Th_CD40LG
TGS1	0.0015675214442616018	-0.4304157420964402	0.221	0.325	1	C5_CD4_Th_CD40LG
TMX2	0.001629079059579801	-0.42178912248023964	0.103	0.202	1	C5_CD4_Th_CD40LG
ARHGEF3	0.001647545746395441	0.26022774509794777	0.359	0.241	1	C5_CD4_Th_CD40LG
OAZ1	0.0016584215536794877	0.27529160426584154	0.903	0.897	1	C5_CD4_Th_CD40LG
SRSF2	0.0016586283194628077	-0.27569626194549146	0.669	0.742	1	C5_CD4_Th_CD40LG
SDHD	0.0016882726931788153	-0.5083139201302764	0.138	0.232	1	C5_CD4_Th_CD40LG
BMI1	0.0017013426402010601	-0.4254289360185933	0.076	0.169	1	C5_CD4_Th_CD40LG
CEBPG	0.0017410228156648857	0.3875688770383513	0.297	0.194	1	C5_CD4_Th_CD40LG
RIOK1	0.0018168070461938412	-0.5215060505612428	0.207	0.303	1	C5_CD4_Th_CD40LG
CTPS1	0.0019034237420841621	-0.4270991569807079	0.145	0.246	1	C5_CD4_Th_CD40LG
BRMS1	0.002001421286040588	0.2527035601081282	0.255	0.155	1	C5_CD4_Th_CD40LG
NUP188	0.0020528956716092646	-0.30421366709930037	0.069	0.163	1	C5_CD4_Th_CD40LG
SRFBP1	0.002132495381391354	-0.37655672277306085	0.076	0.17	1	C5_CD4_Th_CD40LG
RCL1	0.002196558541978813	-0.38349642815804796	0.062	0.151	1	C5_CD4_Th_CD40LG
TMSB4X	0.0022269426530762216	-1.2213220522030714	0.91	0.88	1	C5_CD4_Th_CD40LG
SSR2	0.002258561255367014	-0.4182890790413545	0.372	0.433	1	C5_CD4_Th_CD40LG
C19orf48	0.0022587692633340255	-0.36971164076995	0.055	0.143	1	C5_CD4_Th_CD40LG
FARSB	0.0022689951084167723	-0.40681774784385516	0.09	0.184	1	C5_CD4_Th_CD40LG
RAB5IF	0.002340719778686406	0.30044078550924236	0.448	0.312	1	C5_CD4_Th_CD40LG
POLR1B	0.0023564099125885545	-0.4232893777299811	0.055	0.14	1	C5_CD4_Th_CD40LG
PHPT1	0.0023691758405552164	-0.5342777570723776	0.241	0.329	1	C5_CD4_Th_CD40LG
MRPL24	0.002382554289856031	0.31117896385009247	0.241	0.146	1	C5_CD4_Th_CD40LG
NOL9	0.002394398501059123	-0.4325275327833169	0.083	0.174	1	C5_CD4_Th_CD40LG
HERPUD1	0.0024044620144554846	-0.592973467632204	0.407	0.451	1	C5_CD4_Th_CD40LG
CDC123	0.002446461706253079	-0.41835934793006735	0.214	0.321	1	C5_CD4_Th_CD40LG
PSMB7	0.002531543482376417	0.3410251344397497	0.462	0.324	1	C5_CD4_Th_CD40LG
TFAM	0.0025523378468425622	-0.48269455174128395	0.317	0.396	1	C5_CD4_Th_CD40LG
MRPL38	0.0025700950430440047	-0.3244474359413109	0.028	0.102	1	C5_CD4_Th_CD40LG
SF3A1	0.002644402354988951	0.273448149438255	0.317	0.206	1	C5_CD4_Th_CD40LG
GABPB1	0.0026776824350770753	-0.43736583298503423	0.124	0.219	1	C5_CD4_Th_CD40LG
CISD1	0.002686600544068589	-0.37850357215099006	0.062	0.148	1	C5_CD4_Th_CD40LG
CYBA	0.0027199348680961816	-0.4660719897046812	0.703	0.678	1	C5_CD4_Th_CD40LG
SYNGR2	0.002798158578907775	-0.4307373270342236	0.372	0.452	1	C5_CD4_Th_CD40LG
RPAP3	0.0028833948681708183	0.26239674378261874	0.172	0.095	1	C5_CD4_Th_CD40LG
ALG2	0.0028893657191260778	-0.36439619433003567	0.09	0.183	1	C5_CD4_Th_CD40LG
TICAM1	0.0028994537481360893	-0.32292225622387244	0.028	0.101	1	C5_CD4_Th_CD40LG
ZAP70	0.0030522188527247075	0.28519100205701764	0.324	0.211	1	C5_CD4_Th_CD40LG
STAT4	0.003108217988135528	-0.44640735558301603	0.138	0.238	1	C5_CD4_Th_CD40LG
MSMO1	0.0033285358123093132	-0.4877816996914369	0.069	0.15	1	C5_CD4_Th_CD40LG
RAPGEF6	0.0033880285476565234	-0.47180502994445783	0.076	0.158	1	C5_CD4_Th_CD40LG
MED28	0.0034194707508406266	0.2807840408111214	0.283	0.183	1	C5_CD4_Th_CD40LG
TIMM23	0.0034268143594273276	-0.3901676571255973	0.214	0.305	1	C5_CD4_Th_CD40LG
REXO2	0.003456864933194794	-0.38977281852035084	0.207	0.311	1	C5_CD4_Th_CD40LG
GNL1	0.0034671883544643506	-0.38300604323478726	0.172	0.264	1	C5_CD4_Th_CD40LG
FAM136A	0.0034693044360220634	-0.3690210863323517	0.131	0.233	1	C5_CD4_Th_CD40LG
GRWD1	0.003529050977612659	-0.450019516992684	0.145	0.236	1	C5_CD4_Th_CD40LG
RAD1	0.0035306532097734667	-0.28870062831839755	0.034	0.11	1	C5_CD4_Th_CD40LG
JTB	0.003544243801344742	-0.35600969203760613	0.483	0.556	1	C5_CD4_Th_CD40LG
CCT5	0.003566122028629668	-0.3816250666186467	0.566	0.616	1	C5_CD4_Th_CD40LG
PPRC1	0.003582258074356552	-0.43245558677130985	0.097	0.184	1	C5_CD4_Th_CD40LG
HDAC2	0.0035840529711813718	-0.41523576814900354	0.31	0.397	1	C5_CD4_Th_CD40LG
RBM4	0.003614744147136059	-0.4101203570462998	0.09	0.177	1	C5_CD4_Th_CD40LG
COPRS	0.003724523442083262	-0.4287213307764851	0.103	0.191	1	C5_CD4_Th_CD40LG
BLMH	0.003735566517596477	0.27846211411426913	0.234	0.143	1	C5_CD4_Th_CD40LG
MRPL12	0.0037846840228579286	-0.39841815917186296	0.076	0.157	1	C5_CD4_Th_CD40LG
EDF1	0.00381680282626912	-0.3591000842715524	0.641	0.645	1	C5_CD4_Th_CD40LG
LYRM4	0.0038616325804630906	-0.3396014241785634	0.055	0.135	1	C5_CD4_Th_CD40LG
DNPEP	0.0039008678505337148	-0.4386515353151729	0.166	0.252	1	C5_CD4_Th_CD40LG
ZNF22	0.003913396964445861	0.30189810151257535	0.207	0.124	1	C5_CD4_Th_CD40LG
PCID2	0.003924099257627589	-0.6495077481600937	0.186	0.269	1	C5_CD4_Th_CD40LG
SNRPN	0.00392935067186576	0.36711104799384203	0.159	0.089	1	C5_CD4_Th_CD40LG
RRP1	0.0039490795429178984	-0.30644798621220026	0.152	0.243	1	C5_CD4_Th_CD40LG
ICOS	0.0039576926785049715	-0.7306941993341572	0.159	0.245	1	C5_CD4_Th_CD40LG
UBE2Q2	0.0040197095482161485	0.26144240259144214	0.228	0.137	1	C5_CD4_Th_CD40LG
TGFB1	0.004021615421263857	-0.576514435845514	0.345	0.396	1	C5_CD4_Th_CD40LG
CCT7	0.004168908407106528	-0.3312312498310843	0.49	0.552	1	C5_CD4_Th_CD40LG
CDK11A	0.004205532990848932	-0.3234611103172752	0.062	0.144	1	C5_CD4_Th_CD40LG
H2AFX	0.00424977678668219	-0.42430590654452616	0.11	0.196	1	C5_CD4_Th_CD40LG
TMEM70	0.004259245932656734	-0.3827707720032431	0.145	0.236	1	C5_CD4_Th_CD40LG
RUVBL2	0.004395753070464467	-0.4307754792670321	0.179	0.263	1	C5_CD4_Th_CD40LG
SNRNP40	0.0044610455258210615	-0.419090882275243	0.131	0.219	1	C5_CD4_Th_CD40LG
AIMP2	0.00446747614765683	-0.36701026232978556	0.124	0.213	1	C5_CD4_Th_CD40LG
KLHDC4	0.004481895834960428	0.2748551160762696	0.166	0.093	1	C5_CD4_Th_CD40LG
RPL26L1	0.004561997591450827	-0.3512018354792825	0.055	0.132	1	C5_CD4_Th_CD40LG
WDR12	0.004651214555174483	-0.4544833579552571	0.159	0.245	1	C5_CD4_Th_CD40LG
ABT1	0.004737443417129484	-0.38850232755051983	0.159	0.253	1	C5_CD4_Th_CD40LG
DUS3L	0.004739465654373434	-0.4243539555029548	0.076	0.154	1	C5_CD4_Th_CD40LG
POLE3	0.004909461989671968	-0.46186077643478474	0.248	0.334	1	C5_CD4_Th_CD40LG
AL138963.3	0.005050750207842781	-1.1713947823750532	0.179	0.271	1	C5_CD4_Th_CD40LG
SMDT1	0.0050729467085155865	0.2738531262445134	0.386	0.268	1	C5_CD4_Th_CD40LG
EXOSC5	0.005181265123005964	-0.32690767463307213	0.062	0.142	1	C5_CD4_Th_CD40LG
SRP9	0.005186181907796569	-0.3699083142846372	0.283	0.367	1	C5_CD4_Th_CD40LG
FIP1L1	0.005396872859240708	0.2617212419301702	0.283	0.182	1	C5_CD4_Th_CD40LG
MPP6	0.005424653402574823	-0.30186147674447567	0.09	0.181	1	C5_CD4_Th_CD40LG
SRSF1	0.005511484155435264	-0.44150311836873646	0.214	0.3	1	C5_CD4_Th_CD40LG
MRPL13	0.0055437536605277525	-0.4512250095510101	0.138	0.22	1	C5_CD4_Th_CD40LG
RAD23A	0.005547165733973728	-0.4274609906839355	0.324	0.397	1	C5_CD4_Th_CD40LG
LINC00861	0.005548631629930211	0.26567110307466146	0.131	0.071	1	C5_CD4_Th_CD40LG
FAM98A	0.005602480529806343	-0.37567584741088067	0.083	0.166	1	C5_CD4_Th_CD40LG
TBRG4	0.00564569473526926	0.26277566660940244	0.193	0.116	1	C5_CD4_Th_CD40LG
UBIAD1	0.0056977150993658765	-0.3246549512912595	0.076	0.158	1	C5_CD4_Th_CD40LG
ATP5F1C	0.005734475145440447	-0.3218264717910144	0.359	0.42	1	C5_CD4_Th_CD40LG
NBEAL1	0.00575206390052449	-0.3144178363423681	0.048	0.124	1	C5_CD4_Th_CD40LG
PEX16	0.005780053982224332	-0.25521210999812166	0.034	0.104	1	C5_CD4_Th_CD40LG
SRSF10	0.005853880859230008	-0.3433884481979157	0.455	0.522	1	C5_CD4_Th_CD40LG
SFPQ	0.0059672144529617855	-0.28750585580133015	0.759	0.745	1	C5_CD4_Th_CD40LG
COA6	0.006149285474745334	-0.4886161875749311	0.172	0.25	1	C5_CD4_Th_CD40LG
UQCC2	0.006162648080241942	-0.38952824488776716	0.166	0.252	1	C5_CD4_Th_CD40LG
METTL26	0.006534072153614916	-0.4677871647855738	0.186	0.266	1	C5_CD4_Th_CD40LG
CAMK1D	0.006538294077270221	0.29947228114432306	0.11	0.057	1	C5_CD4_Th_CD40LG
PNKP	0.006539404448552788	0.25923501837974805	0.11	0.057	1	C5_CD4_Th_CD40LG
LYPLA2	0.006610404465113174	-0.3291635134195104	0.083	0.164	1	C5_CD4_Th_CD40LG
JPX	0.0067192473994376525	0.36116729677573445	0.131	0.073	1	C5_CD4_Th_CD40LG
TSTA3	0.006739014229416364	-0.45852613515135315	0.166	0.247	1	C5_CD4_Th_CD40LG
XBP1	0.006819434417859443	-0.4319529582224988	0.49	0.515	1	C5_CD4_Th_CD40LG
SCD	0.00692062411981546	-0.3113078515047827	0.041	0.11	1	C5_CD4_Th_CD40LG
HMGN1	0.006950977277828202	0.2659408417528839	0.49	0.357	1	C5_CD4_Th_CD40LG
TIMM22	0.00698056497958657	-0.2848615021718097	0.041	0.111	1	C5_CD4_Th_CD40LG
APEX1	0.007034557520922071	-0.3986045505697129	0.324	0.399	1	C5_CD4_Th_CD40LG
POLR2E	0.007049548923323726	-0.41309140429720936	0.297	0.363	1	C5_CD4_Th_CD40LG
MRPS28	0.007158962455088164	-0.3076931564705069	0.069	0.147	1	C5_CD4_Th_CD40LG
E2F4	0.0071818853696162125	-0.4701025543942586	0.172	0.249	1	C5_CD4_Th_CD40LG
SERPINE2	0.007209103217349024	-0.3491076717328807	0.034	0.102	1	C5_CD4_Th_CD40LG
NFKB2	0.007436459633055276	-0.44866988615492465	0.214	0.296	1	C5_CD4_Th_CD40LG
ANAPC1	0.007755961920335871	-0.3962383224956366	0.062	0.133	1	C5_CD4_Th_CD40LG
INPP4B	0.007773411448855653	0.36891339304866355	0.228	0.147	1	C5_CD4_Th_CD40LG
C9orf78	0.007782772731560587	0.27433656998599276	0.469	0.347	1	C5_CD4_Th_CD40LG
DNAJB11	0.007844392541871961	-0.3485849952777236	0.207	0.303	1	C5_CD4_Th_CD40LG
SGF29	0.00788897411086314	-0.3459937024073808	0.069	0.142	1	C5_CD4_Th_CD40LG
PSMG4	0.007977074330572192	-0.3755468952427477	0.11	0.193	1	C5_CD4_Th_CD40LG
NGRN	0.007981198089532337	-0.2525099852291196	0.048	0.121	1	C5_CD4_Th_CD40LG
URI1	0.008032808585390875	0.2595538765798939	0.29	0.193	1	C5_CD4_Th_CD40LG
COX8A	0.00845761279468692	-0.38469396360242913	0.469	0.518	1	C5_CD4_Th_CD40LG
RPA2	0.008462507792508341	0.3804486776484962	0.214	0.135	1	C5_CD4_Th_CD40LG
CNOT4	0.0087641890542447	0.3343790913646756	0.179	0.109	1	C5_CD4_Th_CD40LG
PPDPF	0.008788574300689234	-0.4337137713617655	0.262	0.337	1	C5_CD4_Th_CD40LG
NIPA1	0.008882915761947637	-0.2873771991073717	0.055	0.128	1	C5_CD4_Th_CD40LG
POLR1E	0.008925556848362541	0.25817163079562994	0.145	0.083	1	C5_CD4_Th_CD40LG
KIF21A	0.009197758937752744	-0.36730250397261305	0.09	0.167	1	C5_CD4_Th_CD40LG
HIVEP2	0.009404208669031622	0.30255664827433193	0.317	0.218	1	C5_CD4_Th_CD40LG
TMEM64	0.009420159955347805	-0.34742252884041547	0.076	0.149	1	C5_CD4_Th_CD40LG
CELF1	0.009428313905521077	0.2703358982970995	0.345	0.246	1	C5_CD4_Th_CD40LG
MTX1	0.009428392587433132	-0.2810642357989789	0.048	0.116	1	C5_CD4_Th_CD40LG
ASNSD1	0.00951950004219311	-0.3790113244647024	0.11	0.187	1	C5_CD4_Th_CD40LG
THOC7	0.009670155230790766	-0.335805243690404	0.166	0.251	1	C5_CD4_Th_CD40LG
TLNRD1	0.01045466642687127	-0.2824019844908976	0.062	0.134	1	C5_CD4_Th_CD40LG
CCT6A	0.0105389085732526	-0.3137200331002197	0.559	0.598	1	C5_CD4_Th_CD40LG
RHOF	0.010685957813266079	-0.43314791715795203	0.159	0.237	1	C5_CD4_Th_CD40LG
POP7	0.010733994890088121	-0.36553707077971676	0.124	0.197	1	C5_CD4_Th_CD40LG
TIPIN	0.010921719062896183	-0.3015504792052537	0.041	0.103	1	C5_CD4_Th_CD40LG
GOLT1B	0.010932714686584548	-0.29344045194138657	0.083	0.156	1	C5_CD4_Th_CD40LG
CCT3	0.010955083163280461	-0.3285221252787487	0.545	0.575	1	C5_CD4_Th_CD40LG
RPA3	0.01141482693992149	-0.3705366222088643	0.131	0.209	1	C5_CD4_Th_CD40LG
MRPS35	0.011457286019102038	-0.308760190234181	0.214	0.295	1	C5_CD4_Th_CD40LG
MIR222HG	0.011787069788353218	-0.3558017706274536	0.048	0.113	1	C5_CD4_Th_CD40LG
PSME2	0.011856367319575515	-0.33150356088726696	0.614	0.639	1	C5_CD4_Th_CD40LG
MTHFS	0.012508687933771719	-0.3277972421018367	0.055	0.119	1	C5_CD4_Th_CD40LG
ANP32E	0.012575841053822328	0.2709290510455895	0.428	0.31	1	C5_CD4_Th_CD40LG
ARHGDIA	0.012814677459348073	-0.3872521241154123	0.352	0.415	1	C5_CD4_Th_CD40LG
GADD45GIP1	0.012880001411082274	-0.3225766958110843	0.455	0.504	1	C5_CD4_Th_CD40LG
U2AF2	0.01289727182670353	-0.44210911860838553	0.234	0.301	1	C5_CD4_Th_CD40LG
CAMTA2	0.01324187171359113	-0.2978722069416141	0.062	0.133	1	C5_CD4_Th_CD40LG
JUND	0.013265595545218835	-0.466397191061269	0.579	0.583	1	C5_CD4_Th_CD40LG
SMARCE1	0.01347316353773091	-0.34689455285857856	0.062	0.125	1	C5_CD4_Th_CD40LG
LRRC59	0.013589222043081835	-0.4628866790276901	0.262	0.318	1	C5_CD4_Th_CD40LG
UTP15	0.013641195248141584	-0.30298666199017527	0.041	0.102	1	C5_CD4_Th_CD40LG
ATAD3A	0.013901068267877934	-0.3487219906754475	0.083	0.151	1	C5_CD4_Th_CD40LG
GTF3C6	0.013953265726018295	-0.4425453977970141	0.303	0.354	1	C5_CD4_Th_CD40LG
POLE4	0.014436490360467524	-0.45719672837924663	0.207	0.275	1	C5_CD4_Th_CD40LG
NACC1	0.01460946051991403	-0.2660690265958797	0.048	0.112	1	C5_CD4_Th_CD40LG
NDUFS8	0.014766410846093554	-0.3095663414502713	0.11	0.186	1	C5_CD4_Th_CD40LG
PSMD6	0.01632741660923761	-0.3637478700097013	0.262	0.332	1	C5_CD4_Th_CD40LG
DOT1L	0.016690898731787165	-0.36581294576489243	0.124	0.2	1	C5_CD4_Th_CD40LG
SSB	0.01669374579106863	-0.3681692160408869	0.372	0.433	1	C5_CD4_Th_CD40LG
GEMIN5	0.016928691385860173	-0.3246037861206799	0.048	0.108	1	C5_CD4_Th_CD40LG
RPP38	0.016972265063594238	-0.3311031434974305	0.062	0.123	1	C5_CD4_Th_CD40LG
NUFIP1	0.017206032519216697	-0.35272266446223016	0.076	0.14	1	C5_CD4_Th_CD40LG
MRPL39	0.017466925025224008	-0.2852736299525352	0.069	0.133	1	C5_CD4_Th_CD40LG
MRPS26	0.017486902133848188	-0.3329905411624682	0.179	0.249	1	C5_CD4_Th_CD40LG
POLR3K	0.01768327453519428	-0.27203178810686524	0.055	0.117	1	C5_CD4_Th_CD40LG
USP12	0.017863178823240098	-0.36976433339152864	0.152	0.226	1	C5_CD4_Th_CD40LG
SH2D1A	0.017968752504304956	-0.35071096238089694	0.11	0.183	1	C5_CD4_Th_CD40LG
DYNLT3	0.018214982397439294	-0.31470895303703295	0.097	0.166	1	C5_CD4_Th_CD40LG
TESK1	0.018511965702979392	-0.37292524617705813	0.09	0.155	1	C5_CD4_Th_CD40LG
RNASEH2C	0.018572713448552224	0.26954528593535576	0.331	0.237	1	C5_CD4_Th_CD40LG
OTUB1	0.018699464107520904	-0.33608641537384687	0.31	0.379	1	C5_CD4_Th_CD40LG
NDUFB1	0.018744481942869526	-0.4251423728960616	0.262	0.319	1	C5_CD4_Th_CD40LG
TMEM138	0.020392001670489827	-0.2905881794836208	0.069	0.133	1	C5_CD4_Th_CD40LG
GORASP2	0.0205060631342505	-0.38568445741957	0.193	0.258	1	C5_CD4_Th_CD40LG
BUD31	0.02050959133592901	-0.4173831079639121	0.29	0.342	1	C5_CD4_Th_CD40LG
AKAP11	0.0205934210829255	-0.39569753572390287	0.124	0.198	1	C5_CD4_Th_CD40LG
ELOF1	0.020668594740154887	0.2659947046092866	0.2	0.131	1	C5_CD4_Th_CD40LG
CHD7	0.021250872731889487	0.312530431685093	0.207	0.14	1	C5_CD4_Th_CD40LG
CCNH	0.021719054221151293	0.27096281232731567	0.214	0.145	1	C5_CD4_Th_CD40LG
MZT2A	0.022487612897967392	-0.36227417178036386	0.131	0.198	1	C5_CD4_Th_CD40LG
USP10	0.0230648002156913	0.3213472722037102	0.297	0.214	1	C5_CD4_Th_CD40LG
SREK1IP1	0.023383095861044183	-0.3736425630668877	0.186	0.252	1	C5_CD4_Th_CD40LG
PFDN6	0.02346288114842328	-0.2809141950950803	0.124	0.193	1	C5_CD4_Th_CD40LG
TOP1	0.023724286953100977	-0.3640148954882185	0.572	0.574	1	C5_CD4_Th_CD40LG
ISCU	0.024578383368763487	-0.28405037193038885	0.262	0.333	1	C5_CD4_Th_CD40LG
LAGE3	0.024950928054724566	-0.34922588578351244	0.11	0.173	1	C5_CD4_Th_CD40LG
EIF4A3	0.02559468154057982	-0.31048342692408415	0.366	0.415	1	C5_CD4_Th_CD40LG
GEMIN7	0.02672311178598142	-0.3047011189285902	0.069	0.127	1	C5_CD4_Th_CD40LG
CST7	0.027845214210156826	-0.48080014255470627	0.179	0.244	1	C5_CD4_Th_CD40LG
MRPS30	0.028194266951928355	-0.3276088721159949	0.117	0.18	1	C5_CD4_Th_CD40LG
UBE2A	0.028308866241398934	-0.30826337702852535	0.166	0.232	1	C5_CD4_Th_CD40LG
PRRC2A	0.028415100616837476	-0.3774083177443682	0.145	0.209	1	C5_CD4_Th_CD40LG
RPAIN	0.028446820197730854	-0.3574917362673826	0.186	0.246	1	C5_CD4_Th_CD40LG
RPAP2	0.028490339270698363	0.26768909371969474	0.145	0.09	1	C5_CD4_Th_CD40LG
MCRIP1	0.029801405667633285	-0.3159525373076342	0.159	0.223	1	C5_CD4_Th_CD40LG
CLUH	0.0299413279072629	-0.35616291175247283	0.09	0.146	1	C5_CD4_Th_CD40LG
HIGD2A	0.030013526974818114	-0.37806001700354785	0.276	0.333	1	C5_CD4_Th_CD40LG
ARFRP1	0.03019768905270975	0.2594333458630871	0.138	0.086	1	C5_CD4_Th_CD40LG
RARA	0.030702159242954413	-0.4069137638360497	0.124	0.181	1	C5_CD4_Th_CD40LG
UTP6	0.031096415398483512	-0.3773083936312741	0.172	0.236	1	C5_CD4_Th_CD40LG
CHORDC1	0.03142981569037056	-0.37711501967319816	0.228	0.286	1	C5_CD4_Th_CD40LG
DOHH	0.03212609444235126	-0.27277741569556646	0.055	0.108	1	C5_CD4_Th_CD40LG
PKIA	0.03222654574126158	-0.341979041885506	0.103	0.166	1	C5_CD4_Th_CD40LG
IL18R1	0.032237321128453095	-0.35615343926732523	0.062	0.117	1	C5_CD4_Th_CD40LG
CAPN15	0.03253623839114677	-0.3064348594185896	0.09	0.15	1	C5_CD4_Th_CD40LG
CTLA4	0.03256838971996048	-0.4265914641630244	0.09	0.152	1	C5_CD4_Th_CD40LG
BAX	0.03278643150047563	-0.3972586630147993	0.214	0.269	1	C5_CD4_Th_CD40LG
MAK16	0.03308771630837149	-0.3769490331225093	0.138	0.198	1	C5_CD4_Th_CD40LG
DNAJC2	0.03313914670715748	-0.34299774328719157	0.324	0.378	1	C5_CD4_Th_CD40LG
UAP1	0.03326459203505215	-0.2615134909836053	0.069	0.126	1	C5_CD4_Th_CD40LG
LYSMD2	0.03331806034553588	-0.2545441081476223	0.166	0.23	1	C5_CD4_Th_CD40LG
PHF6	0.0336589707054174	-0.43663457257632	0.186	0.244	1	C5_CD4_Th_CD40LG
GOT2	0.03480745568233909	-0.27291301896265363	0.076	0.133	1	C5_CD4_Th_CD40LG
EI24	0.03552035634806735	-0.2545510407983288	0.11	0.173	1	C5_CD4_Th_CD40LG
PTPN22	0.03556712622439956	-0.42929830564400273	0.179	0.24	1	C5_CD4_Th_CD40LG
FIS1	0.03574106370517872	-0.31688427658438845	0.207	0.268	1	C5_CD4_Th_CD40LG
SELENOS	0.03632126561954584	-0.3295944920975761	0.283	0.337	1	C5_CD4_Th_CD40LG
TOMM20	0.03646428687042689	-0.29917801946721334	0.51	0.521	1	C5_CD4_Th_CD40LG
KLRB1	0.03671670188119369	-0.4326213669843325	0.131	0.191	1	C5_CD4_Th_CD40LG
UMPS	0.03672920421658405	-0.2928473243183806	0.076	0.129	1	C5_CD4_Th_CD40LG
RNF181	0.036774446387438146	-0.3168552656732837	0.248	0.298	1	C5_CD4_Th_CD40LG
PSMD13	0.03732077249848874	-0.3892408747008034	0.4	0.436	1	C5_CD4_Th_CD40LG
ISCA1	0.0376029940077742	-0.27107665143284715	0.083	0.139	1	C5_CD4_Th_CD40LG
BLOC1S4	0.037650004555049875	-0.31436073342089027	0.11	0.169	1	C5_CD4_Th_CD40LG
SLC7A6	0.03785344485501321	-0.4346197317441677	0.193	0.249	1	C5_CD4_Th_CD40LG
PCED1B	0.03833401675666376	-0.2531369406317373	0.124	0.187	1	C5_CD4_Th_CD40LG
ASXL1	0.03835286476700712	-0.4098584540931307	0.359	0.397	1	C5_CD4_Th_CD40LG
HSPA5	0.03867596485737289	-0.3204840440222867	0.752	0.777	1	C5_CD4_Th_CD40LG
PSMB6	0.03924376188135352	-0.26459869013990067	0.497	0.54	1	C5_CD4_Th_CD40LG
ZNHIT3	0.04082226367349071	-0.27046772041212125	0.117	0.176	1	C5_CD4_Th_CD40LG
UTP18	0.0416690293254506	-0.3255334744647712	0.166	0.228	1	C5_CD4_Th_CD40LG
ARMC10	0.042644808364597046	-0.27661350270232554	0.09	0.146	1	C5_CD4_Th_CD40LG
DDX56	0.0435244676993313	-0.3520529985238682	0.207	0.257	1	C5_CD4_Th_CD40LG
JPT1	0.04420215339366305	-0.4221910287063224	0.297	0.337	1	C5_CD4_Th_CD40LG
RNMT	0.04445344711327708	-0.35620210380301653	0.255	0.314	1	C5_CD4_Th_CD40LG
RAB11B	0.044878268977621115	-0.2682685247003215	0.069	0.121	1	C5_CD4_Th_CD40LG
TRNT1	0.045894860203287466	-0.256132838086191	0.069	0.121	1	C5_CD4_Th_CD40LG
PUF60	0.046392378381261735	-0.32637746988428074	0.393	0.429	1	C5_CD4_Th_CD40LG
EXOSC6	0.048382804851946036	-0.2523790017282238	0.124	0.183	1	C5_CD4_Th_CD40LG
MRPL11	0.0489611810868584	-0.3231841258428475	0.179	0.235	1	C5_CD4_Th_CD40LG
TRAPPC4	0.04934548410411036	-0.34831356181586237	0.186	0.238	1	C5_CD4_Th_CD40LG
GNL3	0.05053114548380772	-0.3116937166847529	0.331	0.376	1	C5_CD4_Th_CD40LG
PWP1	0.05469151113598771	-0.3170436384130031	0.241	0.303	1	C5_CD4_Th_CD40LG
WDR36	0.05543677335874973	-0.42409500339415407	0.2	0.25	1	C5_CD4_Th_CD40LG
GTF2I	0.05557687548058549	-0.33473969615433463	0.186	0.242	1	C5_CD4_Th_CD40LG
PNPLA2	0.05678363943954342	-0.281188723948061	0.124	0.179	1	C5_CD4_Th_CD40LG
C5orf24	0.057925383108104855	-0.28524060951430064	0.076	0.124	1	C5_CD4_Th_CD40LG
POU2AF1	0.05908484864461794	-0.30858705227434124	0.062	0.108	1	C5_CD4_Th_CD40LG
CENPX	0.059663588859426554	-0.34786078471260523	0.172	0.222	1	C5_CD4_Th_CD40LG
SRPRA	0.0604534989594614	-0.3901846950337986	0.352	0.393	1	C5_CD4_Th_CD40LG
ADK	0.06110251940111004	-0.28034716691062506	0.11	0.165	1	C5_CD4_Th_CD40LG
S100A11	0.06151152170317645	-0.5473435419171075	0.366	0.375	1	C5_CD4_Th_CD40LG
EIF3G	0.06166315902296581	-0.2719335157333027	0.69	0.634	1	C5_CD4_Th_CD40LG
PMPCA	0.06236452893276053	-0.25578238360222894	0.11	0.163	1	C5_CD4_Th_CD40LG
METTL2B	0.0648872851911862	-0.283018033431799	0.09	0.138	1	C5_CD4_Th_CD40LG
ZNF770	0.0655658048565938	0.2664091751484281	0.2	0.141	1	C5_CD4_Th_CD40LG
FAM241A	0.06715438885964319	-0.2991153434555318	0.097	0.144	1	C5_CD4_Th_CD40LG
CCDC59	0.06788702212439537	-0.2792572628064772	0.29	0.337	1	C5_CD4_Th_CD40LG
PSMD12	0.0682883839688689	-0.3596241530166866	0.255	0.291	1	C5_CD4_Th_CD40LG
MEAF6	0.06850325199138299	-0.276986483879517	0.145	0.197	1	C5_CD4_Th_CD40LG
UBE2L3	0.0685499064231871	-0.27886293106033955	0.338	0.366	1	C5_CD4_Th_CD40LG
MRPL14	0.06861629471501622	-0.3125025293269109	0.283	0.324	1	C5_CD4_Th_CD40LG
ACACA	0.0690811159407226	-0.2640792825256908	0.103	0.155	1	C5_CD4_Th_CD40LG
GNPDA1	0.07175386806417955	-0.41367888648886597	0.172	0.215	1	C5_CD4_Th_CD40LG
RRAGA	0.07340601936279256	-0.34996434337160354	0.159	0.204	1	C5_CD4_Th_CD40LG
CD48	0.07422686433738974	-0.42979127548906293	0.69	0.627	1	C5_CD4_Th_CD40LG
NUTM2A-AS1	0.0759963441787704	-0.2586794202774828	0.062	0.105	1	C5_CD4_Th_CD40LG
PRKCH	0.07677258664663764	-0.3354487684827361	0.366	0.401	1	C5_CD4_Th_CD40LG
