gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
SREK1	4.677314476451511e-68	0.2792403718915597	0.353	0.176	2.8539569740964183e-63	C6_Macrophage_MRC1
MX1	6.036305271092427e-68	0.3070122320133112	0.208	0.078	3.6831723872624664e-63	C6_Macrophage_MRC1
SNX25	7.688929202459211e-68	0.28181999868641816	0.195	0.07	4.691553931464537e-63	C6_Macrophage_MRC1
PGS1	1.2120859874068627e-67	0.2965476838729465	0.222	0.087	7.395785069360453e-63	C6_Macrophage_MRC1
AC078845.1	1.3209643253747558e-67	0.3446713453180369	0.174	0.057	8.060128024139148e-63	C6_Macrophage_MRC1
PNN	1.5196324422727848e-67	0.2887663542796888	0.39	0.203	9.272341273015851e-63	C6_Macrophage_MRC1
PXDC1	2.057447470729962e-67	0.2687766710278192	0.16	0.049	1.2553927232153008e-62	C6_Macrophage_MRC1
GSK3B	3.11477631954823e-67	0.3207752914421613	0.662	0.417	1.9005430668987436e-62	C6_Macrophage_MRC1
SAFB2	3.7941151466054276e-67	0.28569915283924885	0.285	0.128	2.3150552390042337e-62	C6_Macrophage_MRC1
CLASP1	4.266974327799008e-67	0.26945903678668426	0.631	0.382	2.6035797255931207e-62	C6_Macrophage_MRC1
LRP5L	1.0808406928298222e-66	0.2852474889143851	0.181	0.062	6.5949656554397265e-62	C6_Macrophage_MRC1
MFN2	1.440674949710311e-66	0.318223944159451	0.103	0.018	8.790566340647405e-62	C6_Macrophage_MRC1
EPB41L5	1.4646829935597402e-66	0.27288860540262205	0.117	0.025	8.937056221803467e-62	C6_Macrophage_MRC1
PARP9	2.1779845361082128e-66	0.28064562175291763	0.359	0.181	1.3289408243971482e-61	C6_Macrophage_MRC1
RNGTT	6.286569014148243e-66	0.2678728056182471	0.428	0.23	3.8358758153628335e-61	C6_Macrophage_MRC1
SHE	6.957447705306826e-66	0.2683706444676435	0.174	0.058	4.245225866347066e-61	C6_Macrophage_MRC1
ICA1	7.402547757304345e-66	0.2669398738292549	0.272	0.122	4.516812565074392e-61	C6_Macrophage_MRC1
TXK	1.0801241844023068e-65	0.2728767822396725	0.25	0.107	6.590593735967556e-61	C6_Macrophage_MRC1
TXNDC11	1.1908519432033733e-65	0.28592637567529144	0.254	0.11	7.266221301844024e-61	C6_Macrophage_MRC1
B3GNT2	1.913946981895364e-65	0.2824794133364288	0.143	0.04	1.1678330299430941e-60	C6_Macrophage_MRC1
GOLPH3	4.8174070601203575e-65	0.2545945867801418	0.307	0.145	2.9394372658736383e-60	C6_Macrophage_MRC1
CDS2	6.6727612282441716e-65	0.2872595180227334	0.256	0.111	4.0715187186377463e-60	C6_Macrophage_MRC1
FAM50A	6.860030508888731e-65	0.3527960121829033	0.122	0.029	4.185784815608637e-60	C6_Macrophage_MRC1
NPC2	7.5781347257024575e-65	0.2855076581701551	0.187	0.067	4.6239504655818684e-60	C6_Macrophage_MRC1
DENND5A	8.25921329093132e-65	0.27537517038373527	0.474	0.264	5.039524173727564e-60	C6_Macrophage_MRC1
LINC02256	1.3079544417555837e-64	0.2542442951363293	0.145	0.042	7.980745617260045e-60	C6_Macrophage_MRC1
PSMD14	1.5701849952449706e-64	0.2725699255251056	0.242	0.102	9.580797785486238e-60	C6_Macrophage_MRC1
VEZF1	1.795076208109072e-64	0.2619380987927481	0.11	0.022	1.0953016499019123e-59	C6_Macrophage_MRC1
TALDO1	1.8644532249231865e-64	0.28624132962094895	0.128	0.032	1.1376334242513807e-59	C6_Macrophage_MRC1
SELENOT	2.2499336948272265e-64	0.2737631210799774	0.172	0.058	1.3728420425727287e-59	C6_Macrophage_MRC1
TGFBR3	2.9054865726444724e-64	0.509590001670975	0.168	0.056	1.7728407420304777e-59	C6_Macrophage_MRC1
LITAF	3.11152960167793e-64	0.30202186337811754	0.308	0.148	1.8985620170558226e-59	C6_Macrophage_MRC1
ASCC1	3.196398657887892e-64	0.27016961252883154	0.269	0.121	1.950346569083455e-59	C6_Macrophage_MRC1
LINC01266	4.222252599728232e-64	0.34767562259549467	0.208	0.081	2.5762918687761753e-59	C6_Macrophage_MRC1
ZSWIM6	4.2510060721997954e-64	0.306708594706254	0.867	0.668	2.593836375074149e-59	C6_Macrophage_MRC1
ELF2	6.775172347113979e-64	0.33641842271409983	0.681	0.435	4.134006911038537e-59	C6_Macrophage_MRC1
SH3RF3	1.1568704596845669e-63	0.3468564215590071	0.41	0.224	7.058876483857321e-59	C6_Macrophage_MRC1
RAB14	1.9465573819386938e-63	0.2525641836041671	0.207	0.08	1.1877309177375328e-58	C6_Macrophage_MRC1
ZFHX3	3.2419961821540674e-63	0.28833073776249085	0.804	0.554	1.9781688104649472e-58	C6_Macrophage_MRC1
ITPR1	3.337296789702392e-63	-1.0629945615311491	0.086	0.195	2.0363183821727088e-58	C6_Macrophage_MRC1
AFDN	4.5444413978729466e-63	-0.9223370506832755	0.085	0.195	2.772881807740136e-58	C6_Macrophage_MRC1
IL16	1.3369204730359517e-62	0.29114331036459373	0.183	0.066	8.157487650323466e-58	C6_Macrophage_MRC1
RBM25	2.3917928016613966e-62	0.27266987502343554	0.597	0.359	1.4594002137897342e-57	C6_Macrophage_MRC1
ITGA4	2.4097252435524755e-62	-0.9898624896589697	0.071	0.176	1.470342051858414e-57	C6_Macrophage_MRC1
CELF1	3.7359678343146713e-62	0.2509435192977407	0.701	0.436	2.279575493463783e-57	C6_Macrophage_MRC1
ENO1	4.867120558540197e-62	0.3404826113202933	0.143	0.043	2.9697709512044716e-57	C6_Macrophage_MRC1
PCNX2	4.968412949053413e-62	-0.8756986155689555	0.032	0.118	3.031576529123921e-57	C6_Macrophage_MRC1
TMED10	4.6554077730498575e-61	0.2652332321712866	0.208	0.083	2.8405901608818314e-56	C6_Macrophage_MRC1
ZMYM2	9.682802786485834e-61	0.26437253753891055	0.628	0.385	5.908155776230061e-56	C6_Macrophage_MRC1
KMT2E	1.4243160082129926e-60	0.2688619301896926	0.677	0.421	8.690748987313217e-56	C6_Macrophage_MRC1
NF1	4.913335018180224e-60	0.25784335815533543	0.637	0.392	2.997969628043027e-55	C6_Macrophage_MRC1
PTPRG	5.331334253518454e-60	1.134829473544416	0.28	0.147	3.253020221469355e-55	C6_Macrophage_MRC1
KITLG	1.2207810528345282e-59	0.4089271143616424	0.127	0.035	7.448839750080441e-55	C6_Macrophage_MRC1
SLFN11	1.3682071416998937e-59	0.25070821207119065	0.213	0.088	8.348389516510241e-55	C6_Macrophage_MRC1
ADCY9	2.7487583220753885e-59	0.2902903293489878	0.228	0.098	1.6772098653807398e-54	C6_Macrophage_MRC1
SELENOI	2.800719520434044e-59	0.2684574123143799	0.19	0.073	1.7089150297832406e-54	C6_Macrophage_MRC1
ITGAL	2.833371669459702e-59	-0.8412251063923997	0.039	0.127	1.7288383915542264e-54	C6_Macrophage_MRC1
RPS6KA2	4.388054079275655e-59	0.258357207193751	0.436	0.247	2.6774589575516263e-54	C6_Macrophage_MRC1
SRRM2	5.565569772023389e-59	0.271351270074351	0.647	0.398	3.3959437077955113e-54	C6_Macrophage_MRC1
FNDC3B	3.4380789908011e-58	0.4475879563415024	0.69	0.5	2.0978126578171074e-53	C6_Macrophage_MRC1
FYTTD1	7.617674353668251e-58	0.27370799203425555	0.124	0.035	4.648076360377757e-53	C6_Macrophage_MRC1
CREM	1.2994807212347452e-57	0.3540378692232613	0.269	0.129	7.929041516758045e-53	C6_Macrophage_MRC1
IQGAP2	1.2204207821616339e-56	0.32455960703499187	0.795	0.59	7.446641486515641e-52	C6_Macrophage_MRC1
KYNU	3.42553937163814e-56	0.27700151604596357	0.621	0.396	2.0901613583924437e-51	C6_Macrophage_MRC1
RIT1	4.23058926780998e-56	0.2670400095227393	0.127	0.037	2.5813786535396154e-51	C6_Macrophage_MRC1
KLHL2	7.534787945323265e-56	0.26500252960787885	0.367	0.201	4.597501560597897e-51	C6_Macrophage_MRC1
SYNE2	2.3308666332782373e-55	-0.8120487264716849	0.035	0.117	1.422224893627382e-50	C6_Macrophage_MRC1
ZNRF1	4.327091864304865e-55	0.2703495226584043	0.124	0.036	2.640261642842899e-50	C6_Macrophage_MRC1
SYT1	6.955241228006348e-55	0.29774848826903233	0.165	0.059	4.2438795400926335e-50	C6_Macrophage_MRC1
HLA-DMB	8.979199213511352e-55	-0.8976282971511108	0.113	0.22	5.478837984108221e-50	C6_Macrophage_MRC1
ESF1	1.3825965067706774e-54	0.30384766427292265	0.171	0.065	8.436189105362642e-50	C6_Macrophage_MRC1
FBXL7	2.710762928799083e-54	-0.9233795760549186	0.046	0.134	1.6540262162653365e-49	C6_Macrophage_MRC1
SPCS2	3.0184634425692306e-54	0.27010540709772474	0.127	0.038	1.8417758387524674e-49	C6_Macrophage_MRC1
ANTXR1	7.182627551802586e-54	-0.8587195768721816	0.038	0.119	4.3826238532833844e-49	C6_Macrophage_MRC1
NIBAN1	7.831778830104818e-54	-1.0469391813468554	0.133	0.24	4.7787164887650566e-49	C6_Macrophage_MRC1
CARM1	1.1093974755245507e-53	0.285610847365695	0.149	0.052	6.769210576408151e-49	C6_Macrophage_MRC1
SGK1	3.7084709706638635e-53	-0.8178935007891549	0.039	0.122	2.2627977321699697e-48	C6_Macrophage_MRC1
IRF1	2.6495657346489342e-52	-0.7662408703281405	0.048	0.133	1.6166855243107402e-47	C6_Macrophage_MRC1
EBF1	4.1632748083425096e-52	-0.924462821205661	0.054	0.144	2.540305389806349e-47	C6_Macrophage_MRC1
AC007262.2	4.316405539863019e-52	0.252013440001133	0.228	0.104	2.6337411682582186e-47	C6_Macrophage_MRC1
PICALM	5.404875734285278e-52	0.2775317541114677	0.807	0.581	3.2978930267888477e-47	C6_Macrophage_MRC1
CDC14B	5.026486222770627e-51	0.2564169629587473	0.11	0.031	3.0670110985479535e-46	C6_Macrophage_MRC1
ARL4C	1.8798711856406254e-50	0.2935940565255647	0.155	0.058	1.1470410013423404e-45	C6_Macrophage_MRC1
ZBTB16	4.873913659697774e-50	0.5509370771619087	0.462	0.299	2.973915897737791e-45	C6_Macrophage_MRC1
TDP2	6.39608534984203e-50	0.2503204002494377	0.122	0.038	3.9026993979131113e-45	C6_Macrophage_MRC1
DLC1	1.2726772708918242e-49	-1.2821769825928873	0.042	0.122	7.765494903800644e-45	C6_Macrophage_MRC1
ITGAX	1.4589103628254428e-49	-0.7446657244444861	0.044	0.126	8.901833360852004e-45	C6_Macrophage_MRC1
RALGPS2	1.871741849952742e-49	0.2501392797140969	0.183	0.077	1.1420807245856646e-44	C6_Macrophage_MRC1
LDLR	4.242939741872316e-49	0.25634425198215716	0.13	0.043	2.588914542298231e-44	C6_Macrophage_MRC1
DSE	6.074317380604029e-49	-1.0429875385139038	0.143	0.243	3.70636623612316e-44	C6_Macrophage_MRC1
MAP3K20	6.783652730957737e-49	0.27053932128916086	0.138	0.049	4.1391813868484823e-44	C6_Macrophage_MRC1
CD93	1.3271639835504206e-48	0.33550777958262096	0.153	0.059	8.097956478429601e-44	C6_Macrophage_MRC1
DPYD	6.254615086556683e-48	-0.49049485431185147	0.885	0.839	3.8163784873642915e-43	C6_Macrophage_MRC1
MECOM	7.18270855757969e-48	-0.9711603177028413	0.042	0.121	4.3826732805784e-43	C6_Macrophage_MRC1
ANK2	8.366146168661802e-48	0.2869372869281087	0.114	0.035	5.104771407732372e-43	C6_Macrophage_MRC1
PDGFC	1.0651665931187569e-47	0.2690380176851246	0.792	0.591	6.499327001232719e-43	C6_Macrophage_MRC1
CHIC1	1.290491488568633e-47	0.2619602638501799	0.139	0.05	7.874191915799229e-43	C6_Macrophage_MRC1
TENT5A	2.81461012165737e-47	-1.1022435110844113	0.14	0.236	1.7173906579316775e-42	C6_Macrophage_MRC1
DHX34	5.240640551106682e-47	0.4130339898856691	0.149	0.058	3.197681645068764e-42	C6_Macrophage_MRC1
SPTBN1	2.331027092028592e-46	-0.869931950560694	0.049	0.129	1.422322800743086e-41	C6_Macrophage_MRC1
KIFC3	3.0005524453329957e-46	0.2678361929474108	0.115	0.037	1.830847085568834e-41	C6_Macrophage_MRC1
PRNP	5.394325592589055e-46	0.25622152377312213	0.113	0.036	3.291455646830064e-41	C6_Macrophage_MRC1
RGS2	7.107558323702304e-46	-0.7577734064143018	0.033	0.104	4.3368188623734347e-41	C6_Macrophage_MRC1
ROR1	1.2733739343806366e-45	0.3028158712373883	0.216	0.104	7.76974573541033e-41	C6_Macrophage_MRC1
HEATR5A	4.484193906977456e-45	-0.9809912121637666	0.152	0.245	2.7361205962204345e-40	C6_Macrophage_MRC1
TSHZ2	4.646052964910668e-45	-0.8969418545240948	0.038	0.112	2.834882137599542e-40	C6_Macrophage_MRC1
UTRN	1.0930442087363353e-44	-0.6426458911297379	0.731	0.686	6.669427848446497e-40	C6_Macrophage_MRC1
USP53	1.4595404152740774e-44	0.4179047696401955	0.243	0.128	8.905677751877838e-40	C6_Macrophage_MRC1
NFIB	4.4820849847648765e-44	-0.714107072865308	0.037	0.11	2.7348337951539845e-39	C6_Macrophage_MRC1
PID1	3.819907500857705e-43	-0.7818971595525417	0.449	0.52	2.330792959798346e-38	C6_Macrophage_MRC1
PER1	3.930149039828721e-43	-0.7422099852454958	0.077	0.163	2.3980590396322903e-38	C6_Macrophage_MRC1
PRKG1	4.1068927525550036e-43	-1.2520793202752278	0.047	0.122	2.5059027508264865e-38	C6_Macrophage_MRC1
ADGRB3	3.8872456345374263e-41	-0.8445403544955761	0.037	0.107	2.3718806688257015e-36	C6_Macrophage_MRC1
VSIR	1.979533928190722e-40	-0.9372139333946234	0.126	0.213	1.2078522169641328e-35	C6_Macrophage_MRC1
PTPRC	9.724019069378453e-40	-0.7330753637133087	0.695	0.63	5.933304715562651e-35	C6_Macrophage_MRC1
ANKRD44	1.436576312298225e-39	-0.7864312099855488	0.58	0.555	8.76555768475008e-35	C6_Macrophage_MRC1
RORA	2.4383918288011505e-39	-1.1536399348406448	0.07	0.148	1.487833542179598e-34	C6_Macrophage_MRC1
FRY	3.8525024194826656e-39	0.31030754099546676	0.213	0.108	2.350681401295738e-34	C6_Macrophage_MRC1
FCHSD2	4.2250742866621e-39	0.2505069747566022	0.889	0.738	2.5780135774926134e-34	C6_Macrophage_MRC1
HLA-DRA	6.067337937213608e-39	-0.9546361199935874	0.121	0.208	3.702107589149627e-34	C6_Macrophage_MRC1
AC008014.1	1.9474245034733342e-38	-0.8951179726074181	0.071	0.147	1.1882600092843244e-33	C6_Macrophage_MRC1
RALGDS	2.847808807402291e-38	-0.5850918052311078	0.039	0.105	1.737647500012656e-33	C6_Macrophage_MRC1
FYN	3.0965136043876884e-38	-0.8079403029344635	0.074	0.153	1.889399705989236e-33	C6_Macrophage_MRC1
FAM210A	4.3428589341005657e-38	0.2503377829788064	0.112	0.041	2.649882235820142e-33	C6_Macrophage_MRC1
SPTAN1	4.7552065936573124e-37	0.261097547996227	0.135	0.056	2.9014844072518824e-32	C6_Macrophage_MRC1
FOXO3	6.574683947875581e-37	0.3111161541833267	0.704	0.514	4.011674904475243e-32	C6_Macrophage_MRC1
AC109927.1	3.3106624826078e-36	0.3031371363717368	0.149	0.067	2.0200669270128013e-31	C6_Macrophage_MRC1
SORL1	4.352034923211813e-36	-0.5413411267263678	0.043	0.11	2.655481149096152e-31	C6_Macrophage_MRC1
SLC8A1-AS1	2.086808632387296e-34	-0.8211552574002863	0.069	0.139	1.2733080232237565e-29	C6_Macrophage_MRC1
NAMPT	9.776440844215036e-34	0.35502469135252923	0.35	0.219	5.965290909914689e-29	C6_Macrophage_MRC1
PRKCB	1.8363103465665814e-33	-0.8602712300252415	0.446	0.47	1.120461484164531e-28	C6_Macrophage_MRC1
NEGR1	3.236879279455671e-33	-0.9110610997842792	0.038	0.1	1.9750466299454667e-28	C6_Macrophage_MRC1
FAM241A	5.202069235184572e-32	-0.6904891296351325	0.057	0.122	3.1741465852325703e-27	C6_Macrophage_MRC1
AFF3	5.253674798790109e-32	-0.8490145100007909	0.385	0.444	3.2056347519777607e-27	C6_Macrophage_MRC1
TNFAIP3	5.741957246058428e-31	-0.8175809655371813	0.104	0.177	3.503570052827471e-26	C6_Macrophage_MRC1
ZBTB20	1.0617971212912804e-30	-0.5286245983846967	0.631	0.621	6.478767494983006e-26	C6_Macrophage_MRC1
MTHFD1L	1.1208391643950141e-30	0.2580246521468744	0.165	0.084	6.839024329389058e-26	C6_Macrophage_MRC1
APOL3	2.0764771718985932e-30	-0.6970675049448474	0.06	0.122	1.2670040759773647e-25	C6_Macrophage_MRC1
MED13L	2.6162971902072455e-30	-0.4050456024081224	0.839	0.767	1.596386056548755e-25	C6_Macrophage_MRC1
ALCAM	3.453613035569902e-30	-1.1041639258971045	0.229	0.298	2.1072910659136873e-25	C6_Macrophage_MRC1
TRA2B	3.693876374442451e-30	-0.2811419826676651	0.358	0.217	2.2538925473935503e-25	C6_Macrophage_MRC1
HSPD1	1.0059407097997121e-28	-0.38373546427136707	0.141	0.067	6.1379484289849035e-24	C6_Macrophage_MRC1
ZBTB46	3.034793451379564e-28	-0.7918032537995147	0.116	0.185	1.8517399202282686e-23	C6_Macrophage_MRC1
CDK14	5.546000204337858e-28	-0.7463888600067633	0.102	0.17	3.3840029446808305e-23	C6_Macrophage_MRC1
KLC1	8.0733438788652015e-28	-0.9042430580417081	0.231	0.289	4.92611223456718e-23	C6_Macrophage_MRC1
ADA2	8.191599354932279e-28	-0.7791409324162107	0.126	0.196	4.998268178399028e-23	C6_Macrophage_MRC1
DHRS9	4.335961485846061e-27	-0.6088256468719306	0.074	0.139	2.645673619818691e-22	C6_Macrophage_MRC1
DOCK8	9.0607239163663e-27	-0.5670635656609182	0.729	0.641	5.528581912049225e-22	C6_Macrophage_MRC1
PARP14	1.8811008891681454e-26	-0.7332892307721868	0.594	0.537	1.1477913295437273e-21	C6_Macrophage_MRC1
PRKCH	9.839971841905769e-26	-0.8350681859768172	0.073	0.132	6.004055618775643e-21	C6_Macrophage_MRC1
CAMK2D	1.4587917610113117e-25	-1.0662267431649897	0.303	0.344	8.90110968816272e-21	C6_Macrophage_MRC1
NLRC5	2.0628897199679665e-25	-0.8287257575844026	0.176	0.24	1.2587134204328541e-20	C6_Macrophage_MRC1
UVRAG	2.3698371104513e-25	-0.6361057790135596	0.621	0.56	1.4460035096840696e-20	C6_Macrophage_MRC1
MBNL1	3.6263775007073637e-25	-0.3734342060749194	0.787	0.753	2.2127067596066122e-20	C6_Macrophage_MRC1
P2RY14	5.286513691942011e-25	-0.8002326676128231	0.374	0.415	3.225672059412257e-20	C6_Macrophage_MRC1
GBP2	6.199663233859995e-25	-0.7960091875405352	0.099	0.161	3.782848515404353e-20	C6_Macrophage_MRC1
AKT3	2.4024747653610963e-24	-0.68767852666619	0.356	0.396	1.4659180275803802e-19	C6_Macrophage_MRC1
SAT1	1.2535963400377442e-23	-0.8365350199370645	0.486	0.472	7.649068788008303e-19	C6_Macrophage_MRC1
SVIL	1.7504912690313425e-23	-0.5869052157725638	0.051	0.102	1.0680972576248542e-18	C6_Macrophage_MRC1
HLA-DRB5	2.36540955987738e-22	-0.5144831486448163	0.063	0.117	1.443301951150381e-17	C6_Macrophage_MRC1
TMEM72-AS1	7.862453598803744e-22	-0.5781881709790173	0.07	0.124	4.797433312382081e-17	C6_Macrophage_MRC1
IL6ST	3.5560345381533324e-21	-0.826339416489511	0.254	0.298	2.1697855941450188e-16	C6_Macrophage_MRC1
IL15	6.555883985737205e-21	-0.8041866631059631	0.245	0.293	4.0002037315772705e-16	C6_Macrophage_MRC1
SPECC1	3.8980098829880716e-20	-0.7965161110528919	0.136	0.191	2.3784486903028315e-15	C6_Macrophage_MRC1
TCF7L1	8.807606708251193e-20	-0.6317384257809808	0.085	0.138	5.3741373851736305e-15	C6_Macrophage_MRC1
CASS4	1.5802953619653464e-19	-0.6302458576389716	0.081	0.134	9.642488210103953e-15	C6_Macrophage_MRC1
SCLT1	4.665140575940048e-19	-0.8233716445017041	0.333	0.358	2.846528825221339e-14	C6_Macrophage_MRC1
PCED1B	1.3462241543483996e-18	-0.7668749754772146	0.165	0.219	8.21425592258763e-14	C6_Macrophage_MRC1
PSTPIP2	2.408010713840255e-18	-0.8806720033276806	0.181	0.23	1.4692958972639085e-13	C6_Macrophage_MRC1
MIR181A1HG	3.705533670902388e-18	-0.8103884308996097	0.229	0.274	2.26100547997451e-13	C6_Macrophage_MRC1
FNTA	4.195994225215808e-18	-0.572558629537037	0.06	0.105	2.5602697963999295e-13	C6_Macrophage_MRC1
VOPP1	1.2068517833866686e-17	-0.6873486512141405	0.59	0.523	7.363847526690436e-13	C6_Macrophage_MRC1
ITM2B	1.8769452820328506e-17	-0.7438827645991049	0.282	0.316	1.1452557027379844e-12	C6_Macrophage_MRC1
TRIM22	2.5200478556746768e-17	-0.7730883090102132	0.194	0.241	1.5376576000970176e-12	C6_Macrophage_MRC1
KHDRBS2	3.078097712497565e-17	-0.8840722675261483	0.312	0.338	1.8781628812346394e-12	C6_Macrophage_MRC1
ATP8B1	3.1282324168126085e-17	-0.7370646383122053	0.08	0.125	1.9087535737665493e-12	C6_Macrophage_MRC1
FNBP1	4.5640757019482315e-17	-0.4646502983334191	0.77	0.654	2.7848620710577524e-12	C6_Macrophage_MRC1
DAB2	5.831534072424199e-17	-0.9494352431345283	0.257	0.287	3.5582271449710733e-12	C6_Macrophage_MRC1
MICOS10	1.5951478816616565e-16	-0.5414806701233128	0.058	0.101	9.733113829534929e-12	C6_Macrophage_MRC1
ATP1B3	2.443469104727324e-16	-0.502131545862569	0.262	0.17	1.4909315436314714e-11	C6_Macrophage_MRC1
LYST	2.8644970106578215e-16	-0.28736072070418306	0.535	0.364	1.747830140993083e-11	C6_Macrophage_MRC1
PER3	5.087204070498446e-16	-0.8433006948703489	0.164	0.208	3.104059307696037e-11	C6_Macrophage_MRC1
LRRK1	3.8717930458136075e-15	-0.7623376473053167	0.384	0.385	2.362451962764089e-10	C6_Macrophage_MRC1
DPYD-AS1	4.388061454493153e-15	-0.7646493485015226	0.108	0.151	2.6774634576880873e-10	C6_Macrophage_MRC1
KMT2A	4.935973943253617e-15	-0.7228519997846057	0.207	0.248	3.0117832209550595e-10	C6_Macrophage_MRC1
MEF2A	5.13722564829665e-15	-0.34511363834704367	0.791	0.706	3.1345809738211666e-10	C6_Macrophage_MRC1
GLCCI1	1.5718526402031423e-14	-0.744421578297074	0.139	0.184	9.590973254727514e-10	C6_Macrophage_MRC1
CSF2RA	1.5892877533976042e-14	-0.7538147130844626	0.274	0.305	9.697357084906162e-10	C6_Macrophage_MRC1
AC079793.1	1.6456445713962288e-14	-0.6236968380371352	0.069	0.109	1.004122948128837e-9	C6_Macrophage_MRC1
ALOX12-AS1	1.6507423610455926e-14	-0.6328921946284385	0.08	0.122	1.0072334664391893e-9	C6_Macrophage_MRC1
DENND1B	2.0085044307349667e-14	-0.7112866032808476	0.371	0.377	1.2255291485015546e-9	C6_Macrophage_MRC1
NFKBIA	3.1228115361082956e-14	-0.50980932571400706	0.089	0.133	1.905445914987199e-9	C6_Macrophage_MRC1
ZEB2	5.5646497110404436e-14	-0.27046516852931557	0.899	0.846	3.3953823141855476e-9	C6_Macrophage_MRC1
TXNIP	5.600776832825916e-14	-0.831698683645766	0.277	0.303	3.4174260000853893e-9	C6_Macrophage_MRC1
GFRA2	8.559911192131469e-14	-0.7483511030549531	0.183	0.224	5.2230010121028586e-9	C6_Macrophage_MRC1
LINC02328	1.1403265101999095e-13	-0.6984759494489952	0.238	0.275	6.957930267286788e-9	C6_Macrophage_MRC1
P2RY12	2.306823975873599e-13	-0.6741756887728884	0.113	0.155	1.4075547853587938e-8	C6_Macrophage_MRC1
VCAN	2.715838976070955e-13	0.5803162574529641	0.128	0.082	1.6571234680292148e-8	C6_Macrophage_MRC1
SMAD4	3.5079299668426805e-13	-0.6813332935426418	0.132	0.172	2.1404336278683983e-8	C6_Macrophage_MRC1
RPS6KA5	6.1430155791642775e-13	-0.6873860456932617	0.215	0.251	3.748283815938667e-8	C6_Macrophage_MRC1
PDGFB	2.707410155750681e-12	-0.522295588909852	0.118	0.16	1.651980454734393e-7	C6_Macrophage_MRC1
STAMBPL1	6.232314420982574e-12	-0.5911823233427842	0.077	0.113	3.8027712902509375e-7	C6_Macrophage_MRC1
AL162414.1	6.376728305860086e-12	-0.6645172453294572	0.412	0.411	3.890888310386649e-7	C6_Macrophage_MRC1
AL592183.1	7.072817393981751e-12	-0.6137636663107956	0.122	0.161	4.315620989285845e-7	C6_Macrophage_MRC1
ZFP36L2	9.803740434994931e-12	-0.6589879770901917	0.183	0.22	5.981948301220858e-7	C6_Macrophage_MRC1
NLRP3	1.2509254904502887e-11	-0.6839040267990524	0.12	0.159	7.632772065080527e-7	C6_Macrophage_MRC1
DYSF	2.1244760108270372e-11	-0.676431226301454	0.152	0.189	1.2962915275263332e-6	C6_Macrophage_MRC1
ZRANB2	2.6758394239286087e-11	-0.28133466413405905	0.336	0.235	1.6327169412985192e-6	C6_Macrophage_MRC1
NEDD9	3.374614354677804e-11	-0.3092301566866704	0.212	0.143	2.0590884407937557e-6	C6_Macrophage_MRC1
BLNK	4.043050799099615e-11	-0.2774402851952973	0.342	0.241	2.4669483060866122e-6	C6_Macrophage_MRC1
CDC42SE2	5.309991788713171e-11	-0.611309647425224	0.558	0.485	3.2399976897191156e-6	C6_Macrophage_MRC1
SH3RF1	5.92041427593687e-11	-0.2599738810886194	0.282	0.197	3.6124591787484e-6	C6_Macrophage_MRC1
MYOF	7.367427213192798e-11	-0.2633994004295621	0.337	0.24	4.495383062673849e-6	C6_Macrophage_MRC1
FGL2	8.072578531568228e-11	-0.6873290601726667	0.138	0.174	4.925645242606986e-6	C6_Macrophage_MRC1
PKP4	8.920283186607183e-11	-0.6075257867142497	0.118	0.153	5.4428891919721044e-6	C6_Macrophage_MRC1
GPR155	1.2236543131329928e-10	-0.6837408911294252	0.305	0.317	7.466371522443582e-6	C6_Macrophage_MRC1
HDAC9	1.2414487343056882e-10	-0.3360045002670242	0.662	0.652	7.574947742113018e-6	C6_Macrophage_MRC1
NAAA	1.47579931566062e-10	-0.5010664374551244	0.082	0.117	9.004884684366404e-6	C6_Macrophage_MRC1
SAMSN1	1.6172057119317773e-10	-0.2970141174648795	0.455	0.329	9.867704092494126e-6	C6_Macrophage_MRC1
LNCAROD	1.965873023705104e-10	-0.778199458931482	0.087	0.122	1.1995167428741433e-5	C6_Macrophage_MRC1
ZNF280D	2.2832945976562972e-10	-0.7362753444600864	0.191	0.22	1.3931978646519428e-5	C6_Macrophage_MRC1
NUMB	2.4742440491833586e-10	-0.5877856075928347	0.46	0.429	1.50970949149021e-5	C6_Macrophage_MRC1
NRIP1	2.583833647831651e-10	-0.716436915957432	0.4	0.381	1.5765777768974383e-5	C6_Macrophage_MRC1
BTN3A1	2.933121244614838e-10	-0.4428393439003091	0.081	0.115	1.789702589826636e-5	C6_Macrophage_MRC1
XYLT1	3.2878844522379574e-10	-0.6482196881273865	0.142	0.176	2.0061684562220346e-5	C6_Macrophage_MRC1
SNX10	4.5515756481803295e-10	-0.6389146305695301	0.17	0.202	2.7772349132501915e-5	C6_Macrophage_MRC1
ADGRG6	4.917200258935389e-10	-0.2649088690309127	0.271	0.192	3.0003280819946067e-5	C6_Macrophage_MRC1
PDCD1LG2	5.316322114423978e-10	-0.54985304191892	0.101	0.135	3.243860264558079e-5	C6_Macrophage_MRC1
SLC40A1	7.431015422928652e-10	-0.8242361044479816	0.298	0.307	4.534182680608376e-5	C6_Macrophage_MRC1
MED12L	7.440256977414518e-10	-0.7109215323133317	0.102	0.134	4.5398215999090164e-5	C6_Macrophage_MRC1
IFNGR1	8.052910232704179e-10	-0.8092840273453565	0.308	0.311	4.913644236689109e-5	C6_Macrophage_MRC1
