gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
RPL6	5.204282180045582e-7	-0.2622309128915443	0.936	0.971	0.013201182177903623	C4_Mus_MYLPF
BZW1	5.206708572862546e-7	0.4359967639546576	0.363	0.206	0.013207336965923133	C4_Mus_MYLPF
HOXB2	5.448858352963382e-7	0.25079616679331096	0.118	0.041	0.013821574098126916	C4_Mus_MYLPF
UGCG	5.940169213861705e-7	0.464862235386258	0.132	0.05	0.0150678332278816	C4_Mus_MYLPF
DDX3Y	6.129256687554305e-7	0.28841233239995057	0.294	0.153	0.01554747251365025	C4_Mus_MYLPF
MYOD1	6.242966196248672e-7	-1.049867876471328	0.025	0.15	0.01583590805340438	C4_Mus_MYLPF
PYURF	6.521984922238758e-7	0.4338778111726961	0.245	0.123	0.016543666953750834	C4_Mus_MYLPF
NAA50	7.154229674572526e-7	0.48386269012173566	0.191	0.086	0.01814741899252067	C4_Mus_MYLPF
SPPL3	7.272249798950058e-7	0.4923998960640449	0.176	0.077	0.018446788840016718	C4_Mus_MYLPF
ZC3H13	7.623525181104536e-7	0.519242050298774	0.284	0.152	0.019337833974389766	C4_Mus_MYLPF
NEXN	7.665872150197648e-7	-1.2390151064977997	0.059	0.196	0.019445251296191353	C4_Mus_MYLPF
RNF6	9.457128053406561e-7	0.32073709101568804	0.103	0.034	0.02398895102027108	C4_Mus_MYLPF
RBIS	1.0600021452435398e-6	0.5073033742173176	0.343	0.197	0.026888014416247632	C4_Mus_MYLPF
MYL4	1.0639711356160285e-6	-1.012545894306282	0.01	0.122	0.02698869182603618	C4_Mus_MYLPF
MBD6	1.1358390697976477e-6	0.30370129659604217	0.108	0.037	0.028811693844487132	C4_Mus_MYLPF
SLIRP	1.1972620226313604e-6	0.2629009504433144	0.255	0.128	0.03036974846606709	C4_Mus_MYLPF
DAZAP2	1.2388020295133487e-6	0.4558936956603205	0.162	0.069	0.0314234522806356	C4_Mus_MYLPF
SREBF2	1.3166699967882754e-6	0.30203622666651175	0.186	0.083	0.033398651138531396	C4_Mus_MYLPF
TMEM14B	1.3203384685019239e-6	0.31579469421209116	0.162	0.069	0.0334917055920198	C4_Mus_MYLPF
NDFIP1	1.3326041277759497e-6	0.3965065824915419	0.245	0.124	0.033802836305164743	C4_Mus_MYLPF
WDR45B	1.371045777425372e-6	0.2817109975931429	0.23	0.113	0.034777947190171986	C4_Mus_MYLPF
PIM1	1.3712154026542263e-6	0.3997980087717901	0.132	0.051	0.0347822499037271	C4_Mus_MYLPF
MT-CYB	1.4337661698180787e-6	-0.2682215037278386	0.598	0.797	0.03636891266360538	C4_Mus_MYLPF
HOXA5	1.4618696165820866e-6	0.3423040258409361	0.172	0.074	0.03708178469422121	C4_Mus_MYLPF
PABPN1	1.4960306369832673e-6	0.522964034286434	0.181	0.083	0.03794831313771756	C4_Mus_MYLPF
NECTIN2	1.5188394542774521e-6	0.4946815918120383	0.113	0.04	0.03852688159720185	C4_Mus_MYLPF
ENO1	1.5414416721440739e-6	0.3786990240375001	0.373	0.218	0.03910020945560658	C4_Mus_MYLPF
ID1	1.5964499389488429e-6	0.3937041143930302	0.534	0.337	0.04049554915137635	C4_Mus_MYLPF
GID8	1.6510920874139058e-6	0.32025159726096597	0.206	0.098	0.04188160188934113	C4_Mus_MYLPF
RAB18	1.6724541450899965e-6	0.3202679487481517	0.176	0.079	0.04242347184435285	C4_Mus_MYLPF
CENPV	1.6935817998479519e-6	0.4539531584706096	0.26	0.138	0.04295939593494315	C4_Mus_MYLPF
ZFP36L1	1.723512764005922e-6	0.5349025783026411	0.583	0.394	0.04371862477177422	C4_Mus_MYLPF
RPL37A	1.8072551229509983e-6	0.3422198376495542	0.956	0.958	0.045842833448775024	C4_Mus_MYLPF
RPRD1A	1.976730042280827e-6	0.4235165151753668	0.162	0.069	0.050141734252495455	C4_Mus_MYLPF
SHISA5	2.0660577294329015e-6	0.5048467137361656	0.152	0.065	0.05240762036479498	C4_Mus_MYLPF
BRD4	2.1784415451524486e-6	0.2781707394591948	0.382	0.222	0.055258348234337014	C4_Mus_MYLPF
DDX3X	2.2277084490867094e-6	0.25487402705376727	0.328	0.184	0.05650805251953347	C4_Mus_MYLPF
EEF1AKMT2	2.3191600017604643e-6	0.3061443065142964	0.132	0.052	0.05882781260465594	C4_Mus_MYLPF
PPP2CB	2.3891411826425454e-6	0.3297264098516447	0.245	0.128	0.06060295523891081	C4_Mus_MYLPF
NDUFA1	2.4602247147477144e-6	0.32037144489199854	0.319	0.175	0.06240606011429052	C4_Mus_MYLPF
HNRNPAB	2.509538531738411e-6	0.46012629352917944	0.25	0.131	0.06365695439607653	C4_Mus_MYLPF
TMBIM6	2.5417656901518415e-6	0.33722580340169483	0.431	0.26	0.06447442849639161	C4_Mus_MYLPF
B2M	2.7751686868016526e-6	0.372601617483044	0.284	0.155	0.07039492890941072	C4_Mus_MYLPF
PFN1	3.0411794793823206e-6	0.2636153978047442	0.466	0.285	0.07714255867401194	C4_Mus_MYLPF
RRAGC	3.1586060843733325e-6	0.26624383381561056	0.167	0.073	0.08012120193621396	C4_Mus_MYLPF
PPP6C	3.1727278574720174e-6	0.2687262967708366	0.157	0.067	0.0804794148326352	C4_Mus_MYLPF
QDPR	3.307450557237514e-6	0.34260301763293505	0.108	0.039	0.08389679083488678	C4_Mus_MYLPF
ATXN2L	3.3497264670015207e-6	0.4961389247402269	0.181	0.085	0.08496916156196058	C4_Mus_MYLPF
ANXA5	3.5355975626212973e-6	0.31056622922689314	0.328	0.189	0.08968396777345183	C4_Mus_MYLPF
FLNA	3.6122130603941743e-6	0.33888007845617496	0.265	0.141	0.09162739648995863	C4_Mus_MYLPF
EIF4B	3.783184323410308e-6	0.4977256236747918	0.554	0.367	0.09596425354762587	C4_Mus_MYLPF
SLC35F5	3.786732697733836e-6	0.4474721257661763	0.113	0.042	0.09605426161071648	C4_Mus_MYLPF
PPP3R1	3.8014237422631177e-6	0.2925202128477852	0.127	0.05	0.09642691464624624	C4_Mus_MYLPF
CSNK1E	3.82685508765636e-6	0.5735281413334237	0.275	0.152	0.09707200615349122	C4_Mus_MYLPF
CBFB	3.869530388932902e-6	0.38701884113141516	0.123	0.047	0.09815450784567199	C4_Mus_MYLPF
ATP6V0C	3.9577530092481524e-6	0.39850885851679974	0.368	0.22	0.10039236283258864	C4_Mus_MYLPF
CEBPD	4.009545950881565e-6	0.5145575567165424	0.108	0.039	0.10170614259006178	C4_Mus_MYLPF
MSL1	4.251644924417194e-6	0.6452860935259757	0.196	0.097	0.10784722515276655	C4_Mus_MYLPF
PRDX6	4.425109068964503e-6	-0.9790739123594172	0.471	0.525	0.11224731664335359	C4_Mus_MYLPF
LINC00472	4.515383462838044e-6	0.3698974302280831	0.118	0.045	0.11453721691834982	C4_Mus_MYLPF
YAF2	4.548417219185636e-6	0.4182555151822681	0.196	0.095	0.11537515118186284	C4_Mus_MYLPF
LDLR	4.646234002677768e-6	0.2870217004913253	0.103	0.036	0.11785637171192426	C4_Mus_MYLPF
MFSD14A	4.670871203428664e-6	0.28310003453697774	0.137	0.056	0.11848131894617149	C4_Mus_MYLPF
TUSC3	4.671401233304172e-6	0.3443941812321323	0.196	0.095	0.11849476368399361	C4_Mus_MYLPF
ACTN4	4.6901175006044314e-6	0.48751455005194455	0.186	0.089	0.11896952052033201	C4_Mus_MYLPF
AMD1	4.855121383965831e-6	0.4385389968342278	0.176	0.083	0.12315500902567726	C4_Mus_MYLPF
HSPB1	4.9536689974695635e-6	-0.4640180386555275	0.657	0.705	0.12565476778981294	C4_Mus_MYLPF
PHF2	4.973651166e-6	0.40545218113096676	0.113	0.042	0.126161635476756	C4_Mus_MYLPF
TRA2A	5.857852787396273e-6	0.30195012752504746	0.265	0.142	0.14859029380509386	C4_Mus_MYLPF
DNAJC8	6.065908602674868e-6	0.46947985962285754	0.358	0.219	0.1538678376154507	C4_Mus_MYLPF
C11orf58	6.790226672734126e-6	0.2769515372669946	0.397	0.243	0.17224088978057384	C4_Mus_MYLPF
PET100	6.970470204237523e-6	0.35770463975394107	0.186	0.089	0.176812947200689	C4_Mus_MYLPF
TES	7.280328514170388e-6	0.4465487847449351	0.103	0.037	0.18467281309044606	C4_Mus_MYLPF
TRIB2	7.589669871295458e-6	0.4320126506487035	0.132	0.055	0.19251956595528058	C4_Mus_MYLPF
PDS5A	7.591092178990774e-6	0.4208598018791888	0.216	0.11	0.19255564421227997	C4_Mus_MYLPF
VAMP2	7.858294844995802e-6	0.3536300402877006	0.221	0.113	0.1993335070381635	C4_Mus_MYLPF
SETD5	8.228675396193652e-6	0.2999902399813381	0.26	0.141	0.20872858009984818	C4_Mus_MYLPF
CPSF7	8.23739759545318e-6	0.46271698359890207	0.123	0.049	0.20894982740626536	C4_Mus_MYLPF
IRF2BPL	8.421340571609098e-6	0.2918017101215571	0.275	0.152	0.21361572493943637	C4_Mus_MYLPF
ARL1	8.427028743197312e-6	0.28374249132652063	0.235	0.124	0.213760011099943	C4_Mus_MYLPF
UHMK1	8.448578521253632e-6	0.2794803419724232	0.162	0.073	0.21430664277011963	C4_Mus_MYLPF
SF3B4	9.168919351463328e-6	0.25779646193742284	0.172	0.08	0.23257880826921878	C4_Mus_MYLPF
ZCCHC3	9.261792915894276e-6	0.3380282478308565	0.211	0.108	0.2349346391045742	C4_Mus_MYLPF
CAP1	9.526777884030102e-6	0.387848400721046	0.176	0.084	0.24165624780630757	C4_Mus_MYLPF
CPSF6	9.764381832362983e-6	0.3503488060715778	0.167	0.077	0.24768330955971943	C4_Mus_MYLPF
GADD45A	9.944082988148788e-6	0.8768569944089754	0.216	0.11	0.25224160907738213	C4_Mus_MYLPF
RPL14	1.0007315362021183e-5	-0.25962209721476537	0.931	0.945	0.25384556147302934	C4_Mus_MYLPF
XPOT	1.074345808808066e-5	0.34723706378568453	0.245	0.132	0.27251855786225404	C4_Mus_MYLPF
GRINA	1.1325157955056135e-5	0.28197512274576886	0.172	0.08	0.2872739566879539	C4_Mus_MYLPF
TPM1	1.2370140523527866e-5	-0.9022727369831436	0.25	0.381	0.31378098451980785	C4_Mus_MYLPF
PCGF2	1.255679342574391e-5	0.2768718276609087	0.196	0.097	0.31851562203742	C4_Mus_MYLPF
MTA1	1.2634539343396592e-5	0.2620136699681982	0.201	0.101	0.32048772498459793	C4_Mus_MYLPF
ITM2C	1.2740680267611783e-5	0.44775477972977296	0.289	0.165	0.32318009566824046	C4_Mus_MYLPF
PATL1	1.3806437479498843e-5	0.2555967325112544	0.113	0.044	0.35021409310496765	C4_Mus_MYLPF
CSTB	1.4677221013276006e-5	0.3910605669671614	0.309	0.183	0.3723023882227592	C4_Mus_MYLPF
ASS1	1.4821728317346397e-5	0.28809803430360226	0.127	0.053	0.3759679604978087	C4_Mus_MYLPF
SREK1IP1	1.4907459050670311e-5	0.31778124980818	0.289	0.167	0.37814260627930313	C4_Mus_MYLPF
RBM3	1.545635168856143e-5	0.34147540012266897	0.333	0.202	0.3920658169320492	C4_Mus_MYLPF
POMP	1.57501688033861e-5	0.2680997817656581	0.412	0.258	0.3995187818666918	C4_Mus_MYLPF
ID3	1.6242336082798352e-5	0.4842744667275478	0.588	0.438	0.412003097076263	C4_Mus_MYLPF
TPD52L2	1.6567248333309278e-5	0.25578975079191785	0.132	0.056	0.42024482122272316	C4_Mus_MYLPF
RPL7	1.719985675095069e-5	-0.31217447448635127	0.863	0.879	0.43629156634461524	C4_Mus_MYLPF
SMPX	1.7985579056792606e-5	-0.8560976109049718	0.015	0.109	0.45622219835460126	C4_Mus_MYLPF
ZNF143	1.89600747718882e-5	0.25547509779627753	0.137	0.06	0.48094125666371607	C4_Mus_MYLPF
RBM27	1.9267744316590245e-5	0.37324983009095714	0.201	0.103	0.48874560233462816	C4_Mus_MYLPF
CPT1A	2.0460247070859103e-5	0.4166456883885703	0.113	0.045	0.518994627199412	C4_Mus_MYLPF
CKM	2.0747968554749342e-5	-0.8479734670198872	0.01	0.1	0.52629297035977185	C4_Mus_MYLPF
ENO3	2.2028502683956855e-5	-0.8704211693111346	0.015	0.106	0.5587749990812496	C4_Mus_MYLPF
UBTD2	2.2030683272913686e-5	0.3190119015468611	0.127	0.054	0.5588303119007285	C4_Mus_MYLPF
WDR73	2.2146168015392083e-5	0.2900958430292092	0.108	0.042	0.5617596978784356	C4_Mus_MYLPF
UQCR11	2.2505295012273222e-5	0.32667677225679215	0.27	0.155	0.5708693132813225	C4_Mus_MYLPF
SF3A2	2.2529631477047543e-5	0.27486968233525155	0.221	0.119	0.571486632046788	C4_Mus_MYLPF
PRKCSH	2.266938754570127e-5	0.31279680242969665	0.211	0.11	0.5750316844842583	C4_Mus_MYLPF
ANXA2	2.2817442971167036e-5	0.4196027904091104	0.294	0.174	0.578787258406623	C4_Mus_MYLPF
CCDC6	2.3394474757257026e-5	0.30536772905727416	0.206	0.106	0.5934242466925818	C4_Mus_MYLPF
GSTP1	2.341545551060279e-5	0.5164144026559838	0.544	0.364	0.5939564444819504	C4_Mus_MYLPF
PRRC2B	2.532340996031836e-5	0.27402475048082753	0.294	0.171	0.6423536170534355	C4_Mus_MYLPF
MAGOH	2.808528233933904e-5	0.2777294247443399	0.27	0.155	0.712411271819674	C4_Mus_MYLPF
GORASP2	2.822615190576785e-5	0.3284018860494212	0.191	0.096	0.7159845692417073	C4_Mus_MYLPF
TMEM33	2.8693967524323582e-5	0.3222456165517571	0.172	0.085	0.727851180221992	C4_Mus_MYLPF
BCAR1	2.895008749559543e-5	0.37846678742784534	0.103	0.04	0.7343479194132737	C4_Mus_MYLPF
RHOA	2.964980586619564e-5	0.2598536900760986	0.402	0.252	0.7520969756019186	C4_Mus_MYLPF
DYRK1A	3.261881346593627e-5	0.2947987562939589	0.176	0.087	0.8274088223769395	C4_Mus_MYLPF
LRRFIP2	3.2903350475283764e-5	0.3528670120137668	0.157	0.074	0.834626388156048	C4_Mus_MYLPF
HSPA13	3.3028342340670375e-5	0.3277470243849946	0.186	0.093	0.8377969318134447	C4_Mus_MYLPF
CKB	3.3652984550167e-5	-0.900406433712613	0.093	0.208	0.8536416060995362	C4_Mus_MYLPF
BSG	3.449394571491487e-5	0.45102624856745044	0.245	0.139	0.8749734270045306	C4_Mus_MYLPF
SYNC	3.582745250819745e-5	0.4224975344066685	0.147	0.068	0.9087991603229365	C4_Mus_MYLPF
PSMD11	3.912806465539583e-5	0.3711855382766156	0.221	0.122	0.9925224880487707	C4_Mus_MYLPF
CNN2	3.930955983431656e-5	0.2869248274461753	0.275	0.161	0.9971262947572739	C4_Mus_MYLPF
STMN2	3.95380552157181e-5	-1.0005977254177867	0.127	0.242	1	C4_Mus_MYLPF
PNRC1	4.026572656009194e-5	0.3055259439324176	0.255	0.145	1	C4_Mus_MYLPF
NKAIN4	4.147668685236105e-5	-0.6135200792037602	0.025	0.119	1	C4_Mus_MYLPF
RBM28	4.2531653559912186e-5	0.2782309078809099	0.181	0.091	1	C4_Mus_MYLPF
BAX	4.291037861723404e-5	0.31686695435334555	0.157	0.075	1	C4_Mus_MYLPF
MTMR2	4.392286506381331e-5	0.33631253160323454	0.118	0.05	1	C4_Mus_MYLPF
ACAP2	4.4212586426833996e-5	0.49849856074424936	0.167	0.082	1	C4_Mus_MYLPF
APOE	4.473518651823931e-5	0.43479493519986057	0.225	0.123	1	C4_Mus_MYLPF
H3F3A	4.5132764958666846e-5	-0.39867835486555725	0.721	0.729	1	C4_Mus_MYLPF
RARS2	4.761308314434247e-5	0.2813312879018218	0.162	0.078	1	C4_Mus_MYLPF
FNDC3B	4.856571919372877e-5	0.277519658503098	0.142	0.065	1	C4_Mus_MYLPF
COPS9	4.979987141657183e-5	0.2801879986506335	0.358	0.223	1	C4_Mus_MYLPF
PLEKHA3	5.252306563162676e-5	0.42014330659490906	0.152	0.073	1	C4_Mus_MYLPF
BCAP31	5.457582879628093e-5	0.37816636593893693	0.216	0.118	1	C4_Mus_MYLPF
SRSF9	5.4829198117701104e-5	0.28980933049591373	0.294	0.176	1	C4_Mus_MYLPF
SPRY1	5.531424509929549e-5	0.5949238009818584	0.221	0.126	1	C4_Mus_MYLPF
HSPB2	5.6708838038528756e-5	-0.923509886667236	0.029	0.121	1	C4_Mus_MYLPF
SUMF2	5.696333410011846e-5	0.32560850795950247	0.118	0.05	1	C4_Mus_MYLPF
PGAM1	5.738837848964553e-5	0.32064446341128244	0.147	0.07	1	C4_Mus_MYLPF
TECR	5.7607020251095023e-5	0.3571970076871309	0.23	0.13	1	C4_Mus_MYLPF
PSMC6	5.8818103781842723e-5	0.4378188357768451	0.314	0.193	1	C4_Mus_MYLPF
DACH1	6.131023403050393e-5	0.4527779367559116	0.147	0.07	1	C4_Mus_MYLPF
TCF25	6.429584058957124e-5	0.3590797722684598	0.294	0.179	1	C4_Mus_MYLPF
DGUOK	6.530566244664365e-5	0.3411369269138037	0.27	0.159	1	C4_Mus_MYLPF
NNAT	6.686971405511949e-5	-0.5212859044493547	0.377	0.455	1	C4_Mus_MYLPF
HMGCS1	7.106185396395039e-5	0.2507524604585867	0.324	0.197	1	C4_Mus_MYLPF
C8orf33	7.200204451294432e-5	0.30665238774030257	0.191	0.101	1	C4_Mus_MYLPF
SLC38A2	7.248382351389848e-5	0.41549220441868684	0.392	0.264	1	C4_Mus_MYLPF
RPL37	7.422773812638642e-5	0.2823881769703718	0.975	0.957	1	C4_Mus_MYLPF
FDFT1	7.425960979416028e-5	0.3964226304278258	0.279	0.164	1	C4_Mus_MYLPF
MEST	7.781575212805656e-5	0.37088301702989135	0.377	0.248	1	C4_Mus_MYLPF
JUND	7.808908598657374e-5	0.3094970531711323	0.505	0.35	1	C4_Mus_MYLPF
EMC8	7.821974850319845e-5	0.397034244556294	0.181	0.096	1	C4_Mus_MYLPF
MYBPH	7.956400901604103e-5	-0.7114254681635992	0.02	0.106	1	C4_Mus_MYLPF
MRPS6	8.152237254331291e-5	0.4271527856194022	0.319	0.2	1	C4_Mus_MYLPF
MSN	8.34155242639458e-5	0.5356288557878603	0.118	0.052	1	C4_Mus_MYLPF
RPLP0	8.450234043319159e-5	-0.29190432096121466	0.848	0.889	1	C4_Mus_MYLPF
TSR3	8.575140297428307e-5	0.3517954050361811	0.152	0.075	1	C4_Mus_MYLPF
ZKSCAN1	8.687689083747493e-5	0.3438004156148257	0.132	0.061	1	C4_Mus_MYLPF
ARHGAP5	8.691051068623034e-5	0.2879314577236438	0.265	0.153	1	C4_Mus_MYLPF
NDUFB2	8.912111190566354e-5	0.26971148040914183	0.284	0.171	1	C4_Mus_MYLPF
SNAPC1	9.55235457568961e-5	0.5113440839688655	0.118	0.052	1	C4_Mus_MYLPF
KRT18	9.936814115259993e-5	0.4150237884227974	0.127	0.058	1	C4_Mus_MYLPF
CRYAB	1.0083885048424335e-4	-0.7710032012322933	0.039	0.132	1	C4_Mus_MYLPF
PSMB3	1.0443104807115086e-4	0.2858184049233592	0.289	0.176	1	C4_Mus_MYLPF
RTL8A	1.0826247696064775e-4	0.6198040081433599	0.103	0.043	1	C4_Mus_MYLPF
GTF2F1	1.0946748606073712e-4	0.27567023473954055	0.255	0.148	1	C4_Mus_MYLPF
ELOA	1.0989766425285981e-4	0.3030306219288229	0.176	0.093	1	C4_Mus_MYLPF
PUM2	1.099923641174681e-4	0.2846127090529036	0.167	0.085	1	C4_Mus_MYLPF
UBE2B	1.159675336177288e-4	0.3704188913713391	0.319	0.201	1	C4_Mus_MYLPF
ZNF503	1.2115694113874843e-4	0.3024130539714236	0.26	0.153	1	C4_Mus_MYLPF
SLC25A39	1.232412867690739e-4	0.25437343832806414	0.172	0.088	1	C4_Mus_MYLPF
IGF2	1.244608507634026e-4	-0.7936154426825712	0.044	0.137	1	C4_Mus_MYLPF
PLEKHB2	1.2570055811848065e-4	0.32045512597834513	0.118	0.053	1	C4_Mus_MYLPF
AHNAK	1.27796139508008e-4	0.37324859014995865	0.123	0.056	1	C4_Mus_MYLPF
SLU7	1.3084303664259977e-4	0.32563849497416086	0.181	0.096	1	C4_Mus_MYLPF
SOX4	1.3312868502977015e-4	0.5454164251551075	0.588	0.421	1	C4_Mus_MYLPF
GAS5	1.3623063182056745e-4	-0.3690777304971884	0.735	0.749	1	C4_Mus_MYLPF
GNG12	1.3972567451250485e-4	0.41097547732709305	0.157	0.079	1	C4_Mus_MYLPF
PITX2	1.482034945919392e-4	-0.6284366783646953	0.029	0.115	1	C4_Mus_MYLPF
NAA20	1.508558244185958e-4	0.2627262759118547	0.181	0.096	1	C4_Mus_MYLPF
RAB34	1.5431531468806475e-4	0.3241508869734896	0.25	0.15	1	C4_Mus_MYLPF
KXD1	1.5476035490706667e-4	0.2548459833947866	0.206	0.115	1	C4_Mus_MYLPF
DDX52	1.5838921331819475e-4	0.3333252835061431	0.167	0.086	1	C4_Mus_MYLPF
SMG7	1.6751717447261504e-4	0.2997476600069378	0.123	0.056	1	C4_Mus_MYLPF
ARL2BP	1.7034922757207797e-4	0.2581938256954215	0.127	0.06	1	C4_Mus_MYLPF
RPL39	1.7073241471764268e-4	0.2558664796760173	0.936	0.947	1	C4_Mus_MYLPF
DNAJB1	1.799225983861253e-4	-0.3618892978153032	0.588	0.688	1	C4_Mus_MYLPF
CDH2	1.8101794627416577e-4	0.262447363058406	0.211	0.119	1	C4_Mus_MYLPF
ITPRID2	1.81052367589161e-4	0.3016692972527366	0.216	0.121	1	C4_Mus_MYLPF
MED13	1.8312183588603095e-4	0.33725750495307494	0.172	0.091	1	C4_Mus_MYLPF
AC245297.3	1.865930485149098e-4	0.37571514327227423	0.103	0.045	1	C4_Mus_MYLPF
PRPF8	2.065848041466514e-4	0.366790249157093	0.201	0.113	1	C4_Mus_MYLPF
LRRC41	2.1635550168914915e-4	0.323346659750376	0.127	0.061	1	C4_Mus_MYLPF
ATP5F1E	2.1746922573008512e-4	0.26491980186868647	0.706	0.533	1	C4_Mus_MYLPF
ID2	2.2380632739093574e-4	0.2665813192540938	0.495	0.34	1	C4_Mus_MYLPF
LAGE3	2.2461325063679143e-4	0.3001772928955572	0.152	0.077	1	C4_Mus_MYLPF
SUZ12	2.464314460915793e-4	0.3174899167705385	0.186	0.102	1	C4_Mus_MYLPF
PTPRK	2.550422155362185e-4	0.26427670980620227	0.103	0.045	1	C4_Mus_MYLPF
SEC61G	2.650392914831907e-4	0.32667138478363045	0.363	0.241	1	C4_Mus_MYLPF
MPLKIP	2.6540841325751373e-4	0.3597138662389532	0.23	0.136	1	C4_Mus_MYLPF
MYL12A	2.7295209489119893e-4	0.27707020669022286	0.309	0.196	1	C4_Mus_MYLPF
HSP90B1	2.767942169475607e-4	-0.2783610346686247	0.554	0.625	1	C4_Mus_MYLPF
C1orf174	2.843581956309105e-4	0.30745210630373926	0.127	0.062	1	C4_Mus_MYLPF
EIF1AX	2.90566757808901e-4	0.2587638951275204	0.294	0.187	1	C4_Mus_MYLPF
ATRAID	3.0110446429532095e-4	0.3595908440358083	0.172	0.093	1	C4_Mus_MYLPF
CHMP5	3.211944094526388e-4	0.3343341184267036	0.27	0.167	1	C4_Mus_MYLPF
SF3A3	3.2370881471197776e-4	0.2595276697425567	0.167	0.089	1	C4_Mus_MYLPF
NDUFA7	3.247903053325961e-4	0.3703737571645702	0.108	0.049	1	C4_Mus_MYLPF
TNNC1	3.3839445896253616e-4	-0.7146791068989362	0.025	0.101	1	C4_Mus_MYLPF
HNRNPC	3.48024516753567e-4	0.2834569501300148	0.632	0.461	1	C4_Mus_MYLPF
SMARCA2	3.5642683609462357e-4	0.28945652820618406	0.103	0.046	1	C4_Mus_MYLPF
BMS1	3.578691277762591e-4	0.278633525193895	0.123	0.059	1	C4_Mus_MYLPF
DNAJC10	3.834303735446682e-4	0.39199698126447313	0.152	0.08	1	C4_Mus_MYLPF
UBB	3.921569391692674e-4	-0.457318322788129	0.642	0.655	1	C4_Mus_MYLPF
CHCHD10	4.008415593195796e-4	0.4141691137738862	0.147	0.077	1	C4_Mus_MYLPF
MARCKSL1	4.11522299020629e-4	0.3538300367300633	0.412	0.286	1	C4_Mus_MYLPF
HCG18	4.518126325624952e-4	0.33921148271346263	0.113	0.054	1	C4_Mus_MYLPF
TRIM33	4.6550242142768167e-4	0.2986462442505141	0.137	0.07	1	C4_Mus_MYLPF
EEF1G	4.7768549744285394e-4	-0.2723937816512958	0.838	0.823	1	C4_Mus_MYLPF
NES	4.955616643616081e-4	-0.8222410527261713	0.074	0.162	1	C4_Mus_MYLPF
NDUFB3	5.111956973883848e-4	0.2502438613993846	0.162	0.088	1	C4_Mus_MYLPF
C5orf24	5.434545551820954e-4	0.2637511119824082	0.186	0.107	1	C4_Mus_MYLPF
LLPH	5.510998769984631e-4	0.31565952521685503	0.152	0.082	1	C4_Mus_MYLPF
UQCRB	5.618508880033971e-4	0.3058271857694468	0.657	0.5	1	C4_Mus_MYLPF
MAPK6	5.631258745152277e-4	0.25083794710464513	0.132	0.067	1	C4_Mus_MYLPF
SAMD4B	5.648060819353352e-4	0.3244482070138139	0.132	0.067	1	C4_Mus_MYLPF
CALR	5.806413512217915e-4	-0.459496036519631	0.554	0.591	1	C4_Mus_MYLPF
SSBP3	5.903763268671529e-4	0.2598512702634703	0.147	0.078	1	C4_Mus_MYLPF
MDFI	5.920179139304173e-4	0.3432777989068997	0.216	0.13	1	C4_Mus_MYLPF
ZNF24	6.130580402128715e-4	0.3024519689866392	0.167	0.093	1	C4_Mus_MYLPF
HSPA1B	6.15153672606947e-4	0.6611839728753184	0.534	0.436	1	C4_Mus_MYLPF
API5	6.229689685791958e-4	0.31880077224054654	0.113	0.054	1	C4_Mus_MYLPF
HMGN1	6.243338803110271e-4	0.25458614422436954	0.598	0.437	1	C4_Mus_MYLPF
PEX2	6.313357903775677e-4	0.4276337743948243	0.172	0.096	1	C4_Mus_MYLPF
ADAR	6.4724804101397e-4	0.26921643542108886	0.157	0.086	1	C4_Mus_MYLPF
DLK1	6.527746510128525e-4	-0.6680930599950837	0.054	0.136	1	C4_Mus_MYLPF
BFAR	6.538809960904317e-4	0.38311685876000834	0.176	0.101	1	C4_Mus_MYLPF
NR2F2	6.704924148744054e-4	0.34414931676145866	0.324	0.213	1	C4_Mus_MYLPF
HSPA1A	7.051988170894534e-4	-0.5847065164428078	0.382	0.465	1	C4_Mus_MYLPF
TSPYL1	7.110509570404361e-4	0.31124850521135167	0.123	0.062	1	C4_Mus_MYLPF
CEBPB	7.292479916189856e-4	0.3793958719826209	0.245	0.155	1	C4_Mus_MYLPF
SERF2	7.346738370932093e-4	0.29543160729881013	0.578	0.426	1	C4_Mus_MYLPF
HMGN3	7.672404057871187e-4	0.29037435755792135	0.132	0.068	1	C4_Mus_MYLPF
PRKRA	7.775430107614431e-4	0.31688994936831605	0.181	0.106	1	C4_Mus_MYLPF
MSMO1	8.126172066466988e-4	0.2979657412284775	0.27	0.169	1	C4_Mus_MYLPF
CYB5R3	8.230672265234375e-4	0.26937697640989894	0.123	0.062	1	C4_Mus_MYLPF
DSE	8.372814846304548e-4	0.29206996229543725	0.132	0.069	1	C4_Mus_MYLPF
ESF1	8.450046409937012e-4	0.31614621501733686	0.24	0.152	1	C4_Mus_MYLPF
RPS17	9.455460350622606e-4	0.29059478113549764	0.765	0.649	1	C4_Mus_MYLPF
RNH1	9.513611866848145e-4	0.31286258393724997	0.206	0.124	1	C4_Mus_MYLPF
VPS4B	9.661067664936206e-4	0.3173596962415978	0.103	0.049	1	C4_Mus_MYLPF
MCFD2	9.982373877827138e-4	0.44101433290155434	0.132	0.07	1	C4_Mus_MYLPF
ZIC2	0.0010186101961222804	0.44095011654985017	0.485	0.336	1	C4_Mus_MYLPF
LMO4	0.0010268605789388067	0.3377488749046268	0.206	0.126	1	C4_Mus_MYLPF
