gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
TEX10	4.80394449384331e-5	0.9472846609098304	0.212	0.054	1	C4_B_pDC_IRF4
GOLGA3	4.8310780439623175e-5	0.9806508124456808	0.218	0.054	1	C4_B_pDC_IRF4
FBXW4	4.855081266556806e-5	1.0633474862294952	0.233	0.072	1	C4_B_pDC_IRF4
NFX1	4.930885381927079e-5	1.321309758157337	0.34	0.189	1	C4_B_pDC_IRF4
FARSB	4.931717804464902e-5	1.0227735959950426	0.201	0.045	1	C4_B_pDC_IRF4
WDR26	4.983955315493326e-5	1.2491552355513762	0.273	0.108	1	C4_B_pDC_IRF4
FBXL4	4.9909166960561946e-5	1.1386562054580944	0.189	0.036	1	C4_B_pDC_IRF4
PAXIP1	4.9909166960561946e-5	0.8812688987627415	0.189	0.036	1	C4_B_pDC_IRF4
ITGB1	5.0324338384589624e-5	1.4720156710931869	0.398	0.252	1	C4_B_pDC_IRF4
SOCS4	5.0770939081902406e-5	0.8492883903477163	0.177	0.027	1	C4_B_pDC_IRF4
POLN	5.1082500002451284e-5	0.7731754448047279	0.134	0	1	C4_B_pDC_IRF4
INSR	5.1082500002451284e-5	0.9444275423655478	0.134	0	1	C4_B_pDC_IRF4
WASHC3	5.1082500002451284e-5	0.897138355900447	0.134	0	1	C4_B_pDC_IRF4
BICDL1	5.1082500002451284e-5	1.3442477719142791	0.134	0	1	C4_B_pDC_IRF4
MARF1	5.1082500002451284e-5	0.9251197214627908	0.134	0	1	C4_B_pDC_IRF4
AC011447.3	5.1082500002451284e-5	0.7122323378735477	0.134	0	1	C4_B_pDC_IRF4
ZMYND8	5.1155902455737513e-5	1.2471932775570975	0.401	0.27	1	C4_B_pDC_IRF4
LARS	5.1508586938184296e-5	1.104830409802834	0.34	0.189	1	C4_B_pDC_IRF4
SERBP1	5.160953959695206e-5	-0.2663685984397308	0.36	0.658	1	C4_B_pDC_IRF4
POLR3B	5.3209536498791754e-5	0.8197306774645455	0.177	0.027	1	C4_B_pDC_IRF4
PSEN1	5.336171081453704e-5	1.1938211066481241	0.221	0.063	1	C4_B_pDC_IRF4
USP7	5.424734810105574e-5	1.1979818345628535	0.27	0.108	1	C4_B_pDC_IRF4
SLC25A46	5.4466847168376584e-5	0.92758599882734	0.201	0.045	1	C4_B_pDC_IRF4
STXBP5	5.4470060743098186e-5	0.9014503296716438	0.177	0.027	1	C4_B_pDC_IRF4
ZNF592	5.486965386673888e-5	0.8583595757949991	0.163	0.018	1	C4_B_pDC_IRF4
TNFRSF8	5.486965386673888e-5	0.929147670663654	0.163	0.018	1	C4_B_pDC_IRF4
HACE1	5.5130241852072856e-5	0.7836620727484026	0.148	0.009	1	C4_B_pDC_IRF4
TIAM1	5.5130241852072856e-5	1.054864961162487	0.148	0.009	1	C4_B_pDC_IRF4
ACBD6	5.5334246374873474e-5	1.2279817107403925	0.375	0.234	1	C4_B_pDC_IRF4
PHKG2	5.541644575197453e-5	-0.29394146658623915	0.023	0.117	1	C4_B_pDC_IRF4
SIDT1	5.65327908835086e-5	1.05190554323555	0.267	0.099	1	C4_B_pDC_IRF4
DENND6A	5.676724038334484e-5	1.1118407322843462	0.224	0.063	1	C4_B_pDC_IRF4
ZNF22	5.6951279105691484e-5	-0.2799036885410607	0.035	0.144	1	C4_B_pDC_IRF4
MCM9	5.718746052554927e-5	0.9290593375871643	0.189	0.036	1	C4_B_pDC_IRF4
CALU	5.799930145375012e-5	1.1259676241605794	0.259	0.099	1	C4_B_pDC_IRF4
FOXK1	5.844849329204439e-5	1.0200945001709665	0.227	0.063	1	C4_B_pDC_IRF4
ZNF652	5.874003881069505e-5	1.2074144634641932	0.288	0.126	1	C4_B_pDC_IRF4
DCAF5	5.875209774787102e-5	0.9099428981843208	0.227	0.063	1	C4_B_pDC_IRF4
KIAA0232	5.9420937473553915e-5	0.8567982488139817	0.192	0.036	1	C4_B_pDC_IRF4
TRMT11	5.973347932402993e-5	0.9373145705689943	0.244	0.081	1	C4_B_pDC_IRF4
WDR20	6.017037327582462e-5	0.9831989310296407	0.212	0.054	1	C4_B_pDC_IRF4
CFAP44	6.105509813047398e-5	0.892882403126219	0.148	0.009	1	C4_B_pDC_IRF4
NUDCD3	6.277105162995537e-5	1.1033975905097433	0.262	0.099	1	C4_B_pDC_IRF4
AC092546.1	6.286650535292778e-5	1.3557931316691783	0.131	0	1	C4_B_pDC_IRF4
ZNF81	6.286663158271086e-5	0.7339468394228739	0.131	0	1	C4_B_pDC_IRF4
FAR2	6.286663158271086e-5	1.2793538965499498	0.131	0	1	C4_B_pDC_IRF4
SLCO3A1	6.286663158271086e-5	0.8209842508213834	0.131	0	1	C4_B_pDC_IRF4
ZHX3	6.286663158271086e-5	0.7609732046105372	0.131	0	1	C4_B_pDC_IRF4
ELP1	6.286663158271086e-5	0.6737729920545843	0.131	0	1	C4_B_pDC_IRF4
SYT1	6.286663158271086e-5	1.0040115017150437	0.131	0	1	C4_B_pDC_IRF4
SLC16A1-AS1	6.326111873108902e-5	1.1593321422073082	0.288	0.126	1	C4_B_pDC_IRF4
MCM3AP	6.375085946555877e-5	1.051468928242166	0.221	0.063	1	C4_B_pDC_IRF4
AATF	6.474711524254479e-5	1.131817093470957	0.363	0.216	1	C4_B_pDC_IRF4
URB1	6.81756066935962e-5	0.7327332129744606	0.145	0.009	1	C4_B_pDC_IRF4
CKMT2-AS1	6.817572802248091e-5	0.8992201038431503	0.145	0.009	1	C4_B_pDC_IRF4
CENPI	6.892161810422374e-5	0.8927780440521411	0.16	0.018	1	C4_B_pDC_IRF4
RAB6A	6.894851294451434e-5	1.101706596363096	0.328	0.171	1	C4_B_pDC_IRF4
STK38L	6.969530883057795e-5	0.9194180628214357	0.186	0.036	1	C4_B_pDC_IRF4
LRRC28	7.029847273317507e-5	1.0344450414826114	0.198	0.045	1	C4_B_pDC_IRF4
UHRF1BP1	7.061521231076115e-5	0.6711018648756626	0.16	0.018	1	C4_B_pDC_IRF4
PIGN	7.119882146978123e-5	0.753650445989366	0.189	0.036	1	C4_B_pDC_IRF4
MANBA	7.163703295061532e-5	1.153468842265659	0.247	0.09	1	C4_B_pDC_IRF4
USP40	7.322941318209391e-5	0.9050247137466542	0.16	0.018	1	C4_B_pDC_IRF4
VPS45	7.331484323412238e-5	0.8215433238125661	0.227	0.063	1	C4_B_pDC_IRF4
PRKRIP1	7.376214676384804e-5	1.2637165558789152	0.314	0.162	1	C4_B_pDC_IRF4
MED14	7.412086733395948e-5	0.7694400374690348	0.172	0.027	1	C4_B_pDC_IRF4
MTBP	7.41209775506003e-5	0.8833294965222664	0.172	0.027	1	C4_B_pDC_IRF4
C11orf49	7.41209775506003e-5	0.9461878598308208	0.172	0.027	1	C4_B_pDC_IRF4
GPBP1	7.578289670142945e-5	1.2373368448344702	0.52	0.495	1	C4_B_pDC_IRF4
KIF18B	7.6048677291817e-5	1.0445086686877056	0.233	0.072	1	C4_B_pDC_IRF4
BAZ1B	7.713475368124171e-5	1.3231114924559435	0.468	0.396	1	C4_B_pDC_IRF4
HIP1	7.720654661839457e-5	1.0855584876517668	0.172	0.027	1	C4_B_pDC_IRF4
SYNJ2	7.731793154567218e-5	0.6756825559237427	0.128	0	1	C4_B_pDC_IRF4
COL24A1	7.731793154567218e-5	0.9931452964666184	0.128	0	1	C4_B_pDC_IRF4
AC093157.1	7.731793154567218e-5	0.6762591004103361	0.128	0	1	C4_B_pDC_IRF4
AL365361.1	7.731793154567218e-5	0.8696740032987315	0.128	0	1	C4_B_pDC_IRF4
AC008105.3	7.731793154567218e-5	0.7786957015824824	0.128	0	1	C4_B_pDC_IRF4
DEPDC1B	7.750965166046918e-5	1.140284230551953	0.238	0.081	1	C4_B_pDC_IRF4
CNOT6L	7.940404976323019e-5	1.4317766743679796	0.282	0.126	1	C4_B_pDC_IRF4
AP1G1	8.013755252847073e-5	1.2883295156344767	0.282	0.126	1	C4_B_pDC_IRF4
AREL1	8.01711241872338e-5	0.8193127826822598	0.16	0.018	1	C4_B_pDC_IRF4
GPD2	8.041317226996158e-5	1.1336960931251214	0.172	0.027	1	C4_B_pDC_IRF4
ATM	8.064566563343808e-5	1.6054776981095054	0.445	0.342	1	C4_B_pDC_IRF4
IL21R	8.104886571633137e-5	1.1371420467032995	0.238	0.081	1	C4_B_pDC_IRF4
WWP2	8.169279938833885e-5	1.1343079047970006	0.235	0.081	1	C4_B_pDC_IRF4
TMCO4	8.24037900899102e-5	0.9481144613470077	0.157	0.018	1	C4_B_pDC_IRF4
LIN9	8.24037900899102e-5	0.7896733458309526	0.157	0.018	1	C4_B_pDC_IRF4
GK5	8.24037900899102e-5	1.116763772560603	0.157	0.018	1	C4_B_pDC_IRF4
KIF3B	8.359766377232478e-5	0.9837044122617429	0.209	0.054	1	C4_B_pDC_IRF4
SPCS2	8.362794982329053e-5	-0.33354195550286936	0.317	0.586	1	C4_B_pDC_IRF4
MBOAT1	8.42473566824085e-5	0.8272964348908391	0.142	0.009	1	C4_B_pDC_IRF4
DPY19L1	8.42473566824085e-5	0.8531665486699954	0.142	0.009	1	C4_B_pDC_IRF4
TTC28	8.44244130100512e-5	0.8664566840204146	0.157	0.018	1	C4_B_pDC_IRF4
KDM5D	8.457539599165598e-5	1.2523996696210502	0.247	0.09	1	C4_B_pDC_IRF4
NUP214	8.526869578558499e-5	1.0106122878296893	0.291	0.126	1	C4_B_pDC_IRF4
ARFIP1	8.556777699664872e-5	1.0580564273268795	0.273	0.117	1	C4_B_pDC_IRF4
JPX	8.557107516150725e-5	1.0676681348428	0.317	0.162	1	C4_B_pDC_IRF4
KLHL14	8.89937475346201e-5	1.5930297222346832	0.227	0.072	1	C4_B_pDC_IRF4
MYBL2	8.96252266543042e-5	1.0547407036261576	0.288	0.135	1	C4_B_pDC_IRF4
PIK3C2A	9.029828499846814e-5	1.1586770187350734	0.218	0.063	1	C4_B_pDC_IRF4
COL4A3BP	9.140088301240461e-5	1.0573491433291067	0.247	0.09	1	C4_B_pDC_IRF4
TRAF4	9.172629361009722e-5	-0.40454020033522564	0.038	0.144	1	C4_B_pDC_IRF4
DCTN4	9.210033411779093e-5	0.9433010962293946	0.169	0.027	1	C4_B_pDC_IRF4
FUBP1	9.226255619355896e-5	1.294311039869856	0.413	0.306	1	C4_B_pDC_IRF4
LPP	9.2463084955973e-5	1.8145255559309474	0.349	0.207	1	C4_B_pDC_IRF4
LYAR	9.278842529408433e-5	-0.284843189588512	0.055	0.18	1	C4_B_pDC_IRF4
POC1B	9.317536282437633e-5	0.9476609055222722	0.169	0.027	1	C4_B_pDC_IRF4
PIK3CA	9.501037249563975e-5	1.154431215344953	0.227	0.072	1	C4_B_pDC_IRF4
TMEM164	9.50293021580868e-5	0.7106847385906532	0.125	0	1	C4_B_pDC_IRF4
RAD54B	9.50293021580868e-5	0.6101196922485028	0.125	0	1	C4_B_pDC_IRF4
ANK2	9.50293021580868e-5	1.0233566789268669	0.125	0	1	C4_B_pDC_IRF4
LINC02362	9.50293021580868e-5	1.139343835084173	0.125	0	1	C4_B_pDC_IRF4
ZUP1	9.50293021580868e-5	0.7530937960897781	0.125	0	1	C4_B_pDC_IRF4
AC004943.2	9.50293021580868e-5	0.7684185279491613	0.125	0	1	C4_B_pDC_IRF4
GAREM1	9.50293021580868e-5	0.707794444197995	0.125	0	1	C4_B_pDC_IRF4
AC119396.1	9.50293021580868e-5	1.028839521706442	0.125	0	1	C4_B_pDC_IRF4
SH3KBP1	9.518933816163357e-5	1.4327153938372015	0.427	0.342	1	C4_B_pDC_IRF4
VPS37B	9.647199523557126e-5	1.0273818310684923	0.169	0.027	1	C4_B_pDC_IRF4
ATG2B	9.647199523557126e-5	0.8299711342622502	0.169	0.027	1	C4_B_pDC_IRF4
SLC39A9	9.656261371623383e-5	0.9683001956286644	0.18	0.036	1	C4_B_pDC_IRF4
CHSY1	9.656261371623383e-5	1.0163962132523061	0.18	0.036	1	C4_B_pDC_IRF4
SRGAP2	9.867206324327342e-5	1.027098398193737	0.224	0.072	1	C4_B_pDC_IRF4
ME2	9.872046669505417e-5	0.9869021905117641	0.302	0.153	1	C4_B_pDC_IRF4
CMTM7	9.976594136006588e-5	1.0440279362767169	0.183	0.036	1	C4_B_pDC_IRF4
SPEN	1.0046180532787359e-4	1.3938631454222254	0.36	0.234	1	C4_B_pDC_IRF4
CREB1	1.0154439766260753e-4	1.177204554110939	0.352	0.198	1	C4_B_pDC_IRF4
SETDB1	1.0187246773122986e-4	0.6390137934827971	0.172	0.027	1	C4_B_pDC_IRF4
ARSB	1.02098853571445e-4	0.8880500584009041	0.154	0.018	1	C4_B_pDC_IRF4
FBXO42	1.0272405927685198e-4	1.154263089360849	0.224	0.072	1	C4_B_pDC_IRF4
SMARCA4	1.0391690179463361e-4	1.0506071914743211	0.276	0.117	1	C4_B_pDC_IRF4
KIAA1958	1.0403366583912414e-4	0.6612053598706136	0.14	0.009	1	C4_B_pDC_IRF4
ZMIZ1	1.0403366583912414e-4	0.7374404847820543	0.14	0.009	1	C4_B_pDC_IRF4
ATP6V1A	1.0441621702439128e-4	0.9145999391487719	0.18	0.036	1	C4_B_pDC_IRF4
UBE4A	1.044984896642806e-4	0.9873965673185486	0.227	0.072	1	C4_B_pDC_IRF4
ERCC8	1.0459220374139502e-4	0.8141184565230929	0.154	0.018	1	C4_B_pDC_IRF4
BMP2K	1.0800184906201477e-4	1.279169000894969	0.276	0.126	1	C4_B_pDC_IRF4
POC5	1.0807191178066628e-4	0.9845061105620075	0.192	0.045	1	C4_B_pDC_IRF4
RASSF3	1.088789630590503e-4	1.1212387304458211	0.302	0.144	1	C4_B_pDC_IRF4
HECA	1.1039089774249606e-4	0.9517573736807385	0.18	0.036	1	C4_B_pDC_IRF4
ARIH2	1.1253926413644864e-4	1.2728534215817144	0.343	0.207	1	C4_B_pDC_IRF4
PDE4B	1.1395505577089906e-4	1.1695874373658097	0.355	0.207	1	C4_B_pDC_IRF4
IDE	1.1499453891698933e-4	1.2200337224029802	0.241	0.09	1	C4_B_pDC_IRF4
CCDC66	1.153057766525958e-4	1.1079059722854023	0.308	0.162	1	C4_B_pDC_IRF4
CCNT2	1.1536459205149712e-4	1.1216488936183893	0.27	0.117	1	C4_B_pDC_IRF4
LEMD3	1.1658508631255046e-4	1.157797760245907	0.259	0.108	1	C4_B_pDC_IRF4
ATP5F1C	1.1672309312319415e-4	0.5732400080935091	0.122	0	1	C4_B_pDC_IRF4
INPP4B	1.1672332520052699e-4	1.165957575203393	0.122	0	1	C4_B_pDC_IRF4
FMNL2	1.1672332520052699e-4	0.8416381287959438	0.122	0	1	C4_B_pDC_IRF4
CTIF	1.1672332520052699e-4	0.7364949132695128	0.122	0	1	C4_B_pDC_IRF4
CPED1	1.1672332520052699e-4	1.0839537645578319	0.122	0	1	C4_B_pDC_IRF4
AC007388.1	1.1672332520052699e-4	0.6535672510139842	0.122	0	1	C4_B_pDC_IRF4
AC078883.1	1.1672332520052699e-4	0.9194756226634009	0.122	0	1	C4_B_pDC_IRF4
PRKN	1.1672332520052699e-4	0.8004544371389145	0.122	0	1	C4_B_pDC_IRF4
LINC02384	1.1672332520052699e-4	1.1205571649570845	0.122	0	1	C4_B_pDC_IRF4
CCT4	1.1819046829855926e-4	-0.2780031119442268	0.238	0.495	1	C4_B_pDC_IRF4
IFI6	1.186474752458465e-4	-0.26894692686361843	0.052	0.171	1	C4_B_pDC_IRF4
PSMD14	1.1998371578215725e-4	1.2824771587934394	0.436	0.342	1	C4_B_pDC_IRF4
POLE2	1.2029884666046054e-4	0.9679255344656694	0.221	0.072	1	C4_B_pDC_IRF4
IBTK	1.2166025778118565e-4	1.2027226748794666	0.314	0.162	1	C4_B_pDC_IRF4
RAB30	1.2241396841842004e-4	1.4005966904523997	0.241	0.09	1	C4_B_pDC_IRF4
MFSD6	1.2508596273374734e-4	0.8533418371286577	0.183	0.036	1	C4_B_pDC_IRF4
ZNF75D	1.2639802817040403e-4	0.7956797761904151	0.151	0.018	1	C4_B_pDC_IRF4
CD99L2	1.263982271190633e-4	0.7732017212016246	0.151	0.018	1	C4_B_pDC_IRF4
ZNF678	1.2671115848745236e-4	0.7104656441923753	0.154	0.018	1	C4_B_pDC_IRF4
RIC8B	1.2837702389173217e-4	0.8106382476200881	0.137	0.009	1	C4_B_pDC_IRF4
SPTLC2	1.292489708826013e-4	0.9652798785417653	0.209	0.063	1	C4_B_pDC_IRF4
EHMT1	1.29524967615132e-4	1.4523576578041024	0.448	0.36	1	C4_B_pDC_IRF4
NAPEPLD	1.3001119469411941e-4	0.6552728273240624	0.137	0.009	1	C4_B_pDC_IRF4
LPAR6	1.3001119469411941e-4	0.9517853806080852	0.137	0.009	1	C4_B_pDC_IRF4
ZC3HAV1	1.3024736284577283e-4	1.378793058421171	0.41	0.297	1	C4_B_pDC_IRF4
KIF15	0.00013081378948898596	1.311179310429648	0.247	0.099	1	C4_B_pDC_IRF4
MTRR	1.3103546955890185e-4	0.7020276266118092	0.151	0.018	1	C4_B_pDC_IRF4
ZNF207	1.3233675388077897e-4	1.1258054348390327	0.483	0.423	1	C4_B_pDC_IRF4
TRIP11	1.3285933597431346e-4	1.0289580022148124	0.343	0.189	1	C4_B_pDC_IRF4
SACM1L	1.3326856492223751e-4	0.8993545954278117	0.209	0.063	1	C4_B_pDC_IRF4
CWF19L2	1.3337245787482213e-4	1.141201979190028	0.343	0.198	1	C4_B_pDC_IRF4
TRIM33	1.3367623439417754e-4	1.105489781489158	0.314	0.171	1	C4_B_pDC_IRF4
EPG5	1.3490343334439804e-4	0.8043254212165608	0.177	0.036	1	C4_B_pDC_IRF4
MARCH7	1.3531004684736844e-4	1.313217426600082	0.401	0.297	1	C4_B_pDC_IRF4
WDR43	1.357589114343579e-4	1.2039926178842055	0.349	0.207	1	C4_B_pDC_IRF4
HEATR5B	1.3626819017058793e-4	1.0088362466005194	0.221	0.072	1	C4_B_pDC_IRF4
SNAPC3	1.3654385460492294e-4	1.0551513185219472	0.238	0.09	1	C4_B_pDC_IRF4
CLIP1	1.3705564909761983e-4	1.3358667832224593	0.331	0.189	1	C4_B_pDC_IRF4
NAA50	1.3879411633953455e-4	1.0948194215829434	0.297	0.144	1	C4_B_pDC_IRF4
POLR1B	1.402353181343437e-4	0.7183646165517508	0.137	0.009	1	C4_B_pDC_IRF4
NEPRO	1.4328025112147848e-4	0.6835661954207344	0.119	0	1	C4_B_pDC_IRF4
AFG1L	1.4328025112147848e-4	0.6497643730049868	0.119	0	1	C4_B_pDC_IRF4
CEMIP2	1.4328025112147848e-4	0.8764248399333334	0.119	0	1	C4_B_pDC_IRF4
AC098850.3	1.4328025112147848e-4	0.6275798012300856	0.119	0	1	C4_B_pDC_IRF4
SELENOO	1.4328025112147848e-4	0.7806511206122795	0.119	0	1	C4_B_pDC_IRF4
ABCB4	1.445280877946717e-4	-0.26703633207103367	0.026	0.117	1	C4_B_pDC_IRF4
PPP4R2	1.4497456947215427e-4	1.1922438896299807	0.363	0.234	1	C4_B_pDC_IRF4
YTHDC2	1.4596560993620166e-4	0.9659297525642723	0.247	0.09	1	C4_B_pDC_IRF4
CARNMT1	1.4714159663443307e-4	0.7982094628815022	0.166	0.027	1	C4_B_pDC_IRF4
C9orf85	1.4931620468500547e-4	0.8803321704460598	0.163	0.027	1	C4_B_pDC_IRF4
MTR	1.5014819325176478e-4	0.9613491067339364	0.279	0.126	1	C4_B_pDC_IRF4
SLC12A2	1.50585523321665e-4	0.8575723590997514	0.198	0.054	1	C4_B_pDC_IRF4
ISG20L2	1.5210836595568421e-4	-0.26952799582431347	0.052	0.171	1	C4_B_pDC_IRF4
RORA-AS1	1.5248068663152177e-4	0.8296877759134267	0.174	0.036	1	C4_B_pDC_IRF4
CBL	1.5352527089111854e-4	1.2746977564694961	0.299	0.153	1	C4_B_pDC_IRF4
ATAD2B	1.556388419516082e-4	1.202652378423565	0.265	0.117	1	C4_B_pDC_IRF4
ZNF519	1.5765767652133406e-4	0.8954148178009462	0.186	0.045	1	C4_B_pDC_IRF4
TNPO1	1.5810709858284287e-4	1.1627418514446277	0.375	0.252	1	C4_B_pDC_IRF4
TECPR2	1.5830743813317216e-4	0.7980992382603579	0.134	0.009	1	C4_B_pDC_IRF4
MTMR12	1.5936225382673057e-4	0.9327321927833119	0.174	0.036	1	C4_B_pDC_IRF4
SYNJ1	1.609745913541391e-4	0.7621148270745239	0.137	0.009	1	C4_B_pDC_IRF4
CCDC18	1.628742869011133e-4	1.1452634517159594	0.334	0.198	1	C4_B_pDC_IRF4
TTI1	1.6833202133088287e-4	0.7133489591022182	0.163	0.027	1	C4_B_pDC_IRF4
ZNF518A	1.704857022083745e-4	1.0218425334441419	0.282	0.135	1	C4_B_pDC_IRF4
SPCS3	1.7315732752640076e-4	1.1622535908353393	0.326	0.189	1	C4_B_pDC_IRF4
SMAD3	1.7408395136854726e-4	0.6717317977894911	0.148	0.018	1	C4_B_pDC_IRF4
LUC7L3	1.7434134743860447e-4	1.1589325640660924	0.488	0.423	1	C4_B_pDC_IRF4
SPTLC1	1.7570609561731035e-4	0.7962248246170222	0.16	0.027	1	C4_B_pDC_IRF4
ITGAV	1.7577197756382567e-4	0.6818783423011054	0.116	0	1	C4_B_pDC_IRF4
EML5	1.7577197756382567e-4	0.6308441710538635	0.116	0	1	C4_B_pDC_IRF4
CD226	1.7577197756382567e-4	0.8932115142471452	0.116	0	1	C4_B_pDC_IRF4
PARM1	1.7577197756382567e-4	0.7101218420460592	0.116	0	1	C4_B_pDC_IRF4
MCC	1.7577197756382567e-4	0.8614900073191106	0.116	0	1	C4_B_pDC_IRF4
MAGI1	1.7577197756382567e-4	1.2646121186017425	0.116	0	1	C4_B_pDC_IRF4
AC104123.1	1.7577197756382567e-4	0.9185505929457753	0.116	0	1	C4_B_pDC_IRF4
AFDN	1.7577197756382567e-4	0.7270978724927891	0.116	0	1	C4_B_pDC_IRF4
AL445472.1	1.7577197756382567e-4	0.7339992640044666	0.116	0	1	C4_B_pDC_IRF4
DAPK1	1.7577197756382567e-4	0.6379775643750384	0.116	0	1	C4_B_pDC_IRF4
KYAT1	1.7577197756382567e-4	0.7560499714974691	0.116	0	1	C4_B_pDC_IRF4
AL365273.2	1.7577197756382567e-4	0.7495994519769306	0.116	0	1	C4_B_pDC_IRF4
AC007216.4	1.7577197756382567e-4	0.6390721853079839	0.116	0	1	C4_B_pDC_IRF4
NORAD	1.7577197756382567e-4	0.5899569094910752	0.116	0	1	C4_B_pDC_IRF4
TAPT1	1.7591342448372024e-4	0.903650616020987	0.218	0.072	1	C4_B_pDC_IRF4
MROH1	1.777254976699752e-4	0.995759506796521	0.16	0.027	1	C4_B_pDC_IRF4
WDR59	1.7884288380553138e-4	0.906513269564893	0.174	0.036	1	C4_B_pDC_IRF4
HEATR3	1.79513829085676e-4	0.769213615516878	0.134	0.009	1	C4_B_pDC_IRF4
RNF169	1.79574686420334e-4	0.9439424908796381	0.221	0.072	1	C4_B_pDC_IRF4
SMARCA2	1.8577031623421284e-4	1.2318558045087649	0.337	0.207	1	C4_B_pDC_IRF4
KIF11	1.8624502087743642e-4	1.3262362767248435	0.267	0.126	1	C4_B_pDC_IRF4
FARP2	1.874533632402093e-4	1.0703624213928353	0.206	0.063	1	C4_B_pDC_IRF4
WDR27	1.8917825126542779e-4	0.8842815491126707	0.172	0.036	1	C4_B_pDC_IRF4
PPM1B	1.938396351699997e-4	1.2291328625838709	0.302	0.162	1	C4_B_pDC_IRF4
BCL2L1	1.950836943820593e-4	1.0544699186184303	0.131	0.009	1	C4_B_pDC_IRF4
NUCKS1	1.9933794544864668e-4	-0.33503267767914546	0.343	0.577	1	C4_B_pDC_IRF4
FGFR1OP	2.000800089965634e-4	0.9852538233324248	0.206	0.063	1	C4_B_pDC_IRF4
GLMN	2.0229512228629384e-4	0.9926611875762685	0.238	0.09	1	C4_B_pDC_IRF4
COA1	2.029457661505844e-4	1.1551203738136637	0.375	0.252	1	C4_B_pDC_IRF4
DPH6	2.0327888882644787e-4	1.2128674194881264	0.256	0.108	1	C4_B_pDC_IRF4
N4BP1	2.044447133572492e-4	1.1610862131635358	0.195	0.054	1	C4_B_pDC_IRF4
SUFU	2.060439459013472e-4	0.8302789911129915	0.16	0.027	1	C4_B_pDC_IRF4
DNHD1	2.077263949556159e-4	0.6959186609025927	0.131	0.009	1	C4_B_pDC_IRF4
CNOT4	2.0954691040817806e-4	1.119856974656202	0.433	0.351	1	C4_B_pDC_IRF4
STAU2	2.0962582643570238e-4	0.8716209929809958	0.273	0.117	1	C4_B_pDC_IRF4
MAP3K1	2.0996292371554379e-4	1.2006695628988036	0.323	0.18	1	C4_B_pDC_IRF4
RAB28	2.1249337617036137e-4	1.212284922659952	0.224	0.081	1	C4_B_pDC_IRF4
FKTN	2.1550329740314066e-4	0.625997270484798	0.113	0	1	C4_B_pDC_IRF4
DCP1B	2.1550329740314066e-4	0.634988025349657	0.113	0	1	C4_B_pDC_IRF4
RELL1	2.1550329740314066e-4	0.7506589092070937	0.113	0	1	C4_B_pDC_IRF4
AGAP1	2.1550329740314066e-4	0.8418674302226735	0.113	0	1	C4_B_pDC_IRF4
PALD1	2.1550329740314066e-4	0.7443967236920995	0.113	0	1	C4_B_pDC_IRF4
ATP5PB	2.1550329740314066e-4	0.5787249058690621	0.113	0	1	C4_B_pDC_IRF4
MAP3K20	2.1550329740314066e-4	0.7802942209213494	0.113	0	1	C4_B_pDC_IRF4
TOMM70	2.1550329740314066e-4	0.5628542385600569	0.113	0	1	C4_B_pDC_IRF4
CCDC32	2.1550329740314066e-4	0.7436597576809202	0.113	0	1	C4_B_pDC_IRF4
AC068724.3	2.1550329740314066e-4	0.6589911737674312	0.113	0	1	C4_B_pDC_IRF4
DLGAP1	2.1550329740314066e-4	0.7873102677008307	0.113	0	1	C4_B_pDC_IRF4
KLHDC4	2.2439778901415445e-4	0.9814597305370651	0.206	0.063	1	C4_B_pDC_IRF4
RASGRP1	2.267002690679327e-4	0.859298602390601	0.203	0.054	1	C4_B_pDC_IRF4
ECI1	2.3073351490315928e-4	0.26642277043587953	0.076	0.216	1	C4_B_pDC_IRF4
HMGA1	2.3237277338996912e-4	-0.306534859911921	0.186	0.378	1	C4_B_pDC_IRF4
C1orf112	2.328914863195656e-4	1.0253109747339684	0.233	0.09	1	C4_B_pDC_IRF4
ZNF367	2.344596455590813e-4	0.9537330032743521	0.169	0.036	1	C4_B_pDC_IRF4
CORO1C	2.383030917424617e-4	0.9262017294311496	0.224	0.081	1	C4_B_pDC_IRF4
INTS6	2.3867269608634302e-4	1.1527301307188005	0.372	0.252	1	C4_B_pDC_IRF4
ARL17B	2.3867585727166047e-4	0.8777567402133646	0.142	0.018	1	C4_B_pDC_IRF4
FKBP14	2.4327544104168176e-4	0.5495074765885399	0.128	0.009	1	C4_B_pDC_IRF4
TMC8	2.4801545706255385e-4	1.1232913444946504	0.282	0.144	1	C4_B_pDC_IRF4
CSNK1A1	2.4823285269869706e-4	1.1878810470914272	0.471	0.432	1	C4_B_pDC_IRF4
SDCCAG8	2.483216689551578e-4	1.016061121476238	0.288	0.135	1	C4_B_pDC_IRF4
CPSF6	2.499157591706772e-4	1.0475258380094563	0.372	0.252	1	C4_B_pDC_IRF4
RBM12B	2.542903328775577e-4	0.7162458659457268	0.174	0.036	1	C4_B_pDC_IRF4
COX10	2.568885240768703e-4	1.0945868574294417	0.201	0.063	1	C4_B_pDC_IRF4
LRIG2	2.5858384017164845e-4	0.9814594717511144	0.169	0.036	1	C4_B_pDC_IRF4
ABR	2.5927291846922354e-4	1.0053689179774261	0.233	0.09	1	C4_B_pDC_IRF4
TMEM245	2.6242752446415676e-4	1.034771702290441	0.241	0.099	1	C4_B_pDC_IRF4
